Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
3544,0.0,184.6372,106.3391,96.3583,100.9046,99.1304,0.0,1047.5297,104.4327
3545,0.0,184.876,103.4611,96.3981,101.4982,105.5608,0.0,1094.4967,208.2613
3546,0.0,189.9475,102.4242,97.9841,101.2964,101.6374,0.0,1101.3956,307.3767
3547,0.0,197.0084,101.8748,101.0437,100.8334,101.4063,0.0,1083.6814,412.8096
3548,0.0,197.8085,97.3229,101.2916,98.8916,98.5621,0.0,1035.8079,468.4537
3549,0.0,191.0636,85.821,98.5312,95.4743,80.7201,0.0,946.1715,469.6109
3550,0.0,174.0451,68.9406,91.8663,88.2999,54.5794,0.0,818.0054,397.3548
3551,0.0,144.1956,44.244,79.4086,76.7671,24.4332,0.0,683.8435,294.9192
3552,0.0,118.2557,24.9999,70.2114,71.239,8.6103,0.0,581.5455,235.5055
3553,0.0,88.0972,10.3315,61.2223,60.1433,6.0958,0.0,551.2953,219.5981
3554,0.0,77.6881,3.8863,55.9997,56.3507,12.1453,0.0,533.5215,223.7403
3555,0.0,73.4817,2.149,54.1408,55.2308,9.8407,0.0,528.3444,227.0707
3556,0.0,76.701,2.5679,55.5251,56.1785,17.5001,0.0,540.0803,248.2922
3557,0.0,92.5435,12.1598,61.6108,61.2649,38.3944,0.0,620.6964,311.4411
3558,0.0,141.0742,46.9255,77.8554,78.3842,91.2969,0.0,822.6681,450.0155
3559,0.0,200.0248,94.2226,103.7452,98.2891,116.8248,0.0,1019.898,545.9335
3560,0.0,226.6376,118.9134,115.4008,107.1737,120.9869,0.0,1095.0117,521.7685
3561,0.0,232.3164,124.2545,117.2487,110.3454,113.2875,0.0,1117.0555,461.7076
3562,0.0,229.5315,124.9093,115.7836,110.1363,105.9428,0.0,1121.129,352.3948
3563,0.0,217.8003,117.6406,110.8448,107.1259,89.6159,0.0,1089.3959,198.0613
3564,0.0,209.5917,106.9841,104.2423,103.3111,85.8298,0.0,1058.8606,165.6424
3565,0.0,198.7117,101.4455,102.2,99.647,76.7472,0.0,1000.577,54.7552
3566,0.0,191.1912,94.4874,101.9734,99.2414,71.0107,0.0,970.3352,0.0
3567,0.0,184.9983,89.2911,101.6598,99.5797,64.6864,0.0,976.7665,0.0
3568,0.0,185.2248,86.2953,96.9244,101.8089,49.7834,0.0,1002.6142,62.1078
3569,0.0,185.4693,82.542,94.7378,102.245,57.3678,0.0,1059.9959,205.5922
3570,0.0,188.5896,81.9143,96.9994,102.3645,73.6832,0.0,1075.29,325.4677
3571,0.0,193.8767,83.232,100.8457,101.8921,87.5679,0.0,1069.7014,452.7937
3572,0.0,192.5285,80.8148,102.3891,99.9305,84.5663,0.0,1030.6352,528.05
3573,0.0,183.6597,72.6603,99.6049,96.3308,68.8995,0.0,943.8502,539.8481
3574,0.0,163.0416,59.0832,91.6969,89.0466,39.8961,0.0,823.0267,484.6455
3575,0.0,132.0764,37.6682,78.3812,77.4134,9.2773,0.0,698.0969,394.4113
3576,0.0,101.1432,11.3687,70.501,67.7357,0.0,0.0,594.4186,328.3069
3577,0.0,82.8176,0.0,57.3944,54.0771,0.0,0.0,551.1644,297.0663
3578,0.0,78.5559,0.0,51.0325,50.3707,0.0,0.0,534.3947,290.6491
3579,0.0,80.6337,0.0,47.7352,49.2506,0.0,0.0,530.4693,304.7494
3580,0.0,86.2121,0.0,47.8853,50.1122,0.0,0.0,542.6084,326.4623
3581,0.0,103.2108,8.3399,54.8626,55.0259,1.8522,0.0,620.7301,379.8285
3582,0.0,152.2899,40.3919,72.0098,71.456,55.2429,0.0,816.452,506.5304
3583,0.0,209.6809,85.0022,97.96,90.7623,94.3373,0.0,1005.4229,602.242
3584,0.0,231.5346,108.5517,110.7685,99.5731,109.4683,0.0,1080.3025,603.796
3585,0.0,235.0052,114.0042,113.4409,102.9358,112.6711,0.0,1106.2649,541.85
3586,0.0,232.3516,115.5199,114.9871,102.8091,108.9565,0.0,1119.7752,449.9479
3587,0.0,220.4111,109.1215,111.9436,100.0386,103.2362,0.0,1102.4518,329.7378
3588,0.0,215.5938,102.4045,104.0025,96.3671,106.2228,0.0,1087.7854,233.869
3589,0.0,203.3018,96.2611,102.3101,93.0058,103.4306,0.0,1052.7423,142.2221
3590,0.0,197.1061,91.0234,102.0871,92.43,96.4477,0.0,1031.1222,104.7625
3591,0.0,190.3573,84.9837,100.8511,92.8506,84.9302,0.0,1036.5599,136.3066
3592,0.0,192.1297,80.7769,97.0418,95.2492,78.1201,0.0,1050.3491,171.0119
3593,0.0,194.4267,78.6837,97.0784,95.9517,81.74,0.0,1096.0366,293.1101
3594,0.0,200.0024,79.8006,99.17,95.9202,87.4907,0.0,1105.0921,404.7014
3595,0.0,203.5452,82.7115,102.2867,95.4538,93.1439,0.0,1091.3365,501.9728
3596,0.0,200.1893,81.222,102.5496,93.5751,95.2218,0.0,1042.7201,550.0749
3597,0.0,189.1595,74.2702,98.7918,89.9982,79.3132,0.0,950.9726,544.299
3598,0.0,167.7164,63.1871,91.3928,82.8039,56.5843,0.0,825.6402,474.852
3599,0.0,136.7944,43.3406,79.3031,71.2597,29.6598,0.0,695.2289,378.1852
3600,0.0,104.7134,19.5985,70.1406,61.2373,0.0,0.0,576.3602,295.1085
3601,0.0,96.3097,7.9058,59.1643,49.5409,0.0,0.0,541.4464,261.4961
3602,0.0,86.7071,2.143,53.9002,45.749,0.0,0.0,526.4869,251.326
3603,0.0,84.1212,0.0,52.151,44.7151,0.0,0.0,523.2949,259.2451
3604,0.0,86.0351,0.0,53.835,45.6626,0.0,0.0,529.661,268.1165
3605,0.0,99.3088,7.5054,60.821,50.5761,17.5613,0.0,600.2176,312.91
3606,0.0,144.1676,37.2538,79.8565,67.2623,65.6677,0.0,788.4966,430.8323
3607,0.0,200.5956,81.1324,106.3089,86.6497,106.4403,0.0,978.5902,526.5015
3608,0.0,223.0543,103.9236,118.2658,95.2806,122.4695,0.0,1054.9432,529.0586
3609,0.0,226.8341,109.8167,118.9663,98.2925,124.9267,0.0,1082.1456,438.6346
3610,0.0,224.0921,110.9788,118.4825,98.0065,120.1567,0.0,1094.37,306.7895
3611,0.0,210.5794,105.042,114.9146,95.0788,111.4796,0.0,1074.8446,163.6935
3612,0.0,204.6828,96.358,108.2423,91.3932,98.187,0.0,1045.1745,47.9943
3613,0.0,192.0822,91.1071,107.163,88.0422,90.9893,0.0,1003.6763,0.0
3614,0.0,181.8336,87.1437,106.7971,87.4637,79.9307,0.0,977.2583,0.0
3615,0.0,171.8762,82.9816,105.8922,87.8793,76.9353,0.0,981.2681,0.0
3616,0.0,170.9656,80.6799,101.2071,90.0309,69.8599,0.0,1000.5761,22.914
3617,0.0,173.1636,77.2059,99.3593,90.6402,68.505,0.0,1054.426,162.3863
3618,0.0,176.6164,75.7248,100.9208,90.713,66.8064,0.0,1066.1016,299.0906
3619,0.0,180.7622,76.9503,104.1222,90.3241,59.7827,0.0,1050.7267,447.4839
3620,0.0,178.5585,74.4614,104.2826,88.5351,44.5017,0.0,1010.285,519.1657
3621,0.0,170.9686,68.2641,101.1694,85.1175,25.289,0.0,929.5186,536.5828
3622,0.0,153.1203,56.5337,94.0848,77.9217,1.2817,0.0,815.7991,487.1546
3623,0.0,124.9599,34.6921,80.4995,66.5494,0.0,0.0,692.385,405.0723
3624,0.0,100.0739,9.0609,69.4387,56.3553,0.0,0.0,594.4145,350.3893
3625,0.0,97.1062,0.0,60.7922,48.1618,0.0,0.0,546.2612,329.9063
3626,0.0,91.4054,0.0,55.7738,44.4567,0.0,0.0,529.6797,329.3554
3627,0.0,91.6338,0.0,51.8875,43.3371,0.0,0.0,524.3054,340.0914
3628,0.0,97.7756,0.0,54.6202,44.1984,0.0,0.0,533.253,356.5979
3629,0.0,113.1275,0.0,61.3939,49.1104,14.8783,0.0,607.018,404.1324
3630,0.0,159.2679,31.0077,79.9964,65.3612,61.8929,0.0,794.4942,521.442
3631,0.0,214.4843,75.4772,106.7767,84.3969,95.7356,0.0,979.5261,601.2718
3632,0.0,234.933,97.7248,118.5786,93.1085,113.0787,0.0,1053.0399,594.3518
3633,0.0,235.8131,102.3411,120.1646,96.4455,120.492,0.0,1072.877,523.1432
3634,0.0,231.8109,104.7218,120.0324,96.3068,119.6671,0.0,1079.6136,417.8509
3635,0.0,216.9356,99.0582,114.4184,93.4564,119.8185,0.0,1056.383,274.4341
3636,0.0,207.3855,91.8971,106.034,89.8546,122.0243,0.0,1035.6892,188.2743
3637,0.0,194.9786,87.6407,104.6005,86.4962,116.1923,0.0,988.975,75.6093
3638,0.0,185.9118,84.4098,105.3146,85.9929,112.5436,0.0,962.3908,49.241
3639,0.0,177.607,81.4859,105.1974,86.3234,113.3506,0.0,963.8825,101.7341
3640,0.0,180.0646,81.0444,102.8738,88.7195,115.7562,0.0,988.1328,166.0895
3641,0.0,183.9299,80.8918,103.2632,89.3432,123.3883,0.0,1038.9981,289.2053
3642,0.0,188.4576,80.9471,106.1123,89.4077,125.0403,0.0,1051.4683,395.6638
3643,0.0,195.6275,81.2444,110.3617,88.9456,117.9175,0.0,1039.9192,492.2114
3644,0.0,197.6175,76.0561,111.7603,87.0044,111.2829,0.0,996.6182,555.2857
3645,0.0,193.6923,66.1309,108.9417,83.442,94.9663,0.0,911.7428,568.1924
3646,0.0,177.0971,49.5906,102.2169,76.353,59.5393,0.0,796.2794,514.9459
3647,0.0,148.4359,26.5735,89.4871,65.0792,26.9747,0.0,673.3477,430.7581
3648,0.0,113.4818,1.5726,74.7605,53.0765,0.0,0.0,559.7824,357.0759
3649,0.0,93.9719,0.0,66.7442,42.5814,0.0,0.0,533.4339,333.9829
3650,0.0,86.3365,0.0,61.2582,38.9642,0.0,0.0,518.6042,325.1926
3651,0.0,85.8635,0.0,59.1658,37.9309,0.0,0.0,517.083,332.7998
3652,0.0,90.445,0.0,59.8752,38.7059,8.954,0.0,528.8768,343.6415
3653,0.0,104.7596,0.0,65.9692,43.4433,31.0533,0.0,602.4726,390.5555
3654,0.0,149.0074,8.9679,83.2179,59.2476,81.3097,0.0,788.6524,497.8226
3655,0.0,202.3732,53.7274,109.8832,77.6463,111.2792,0.0,968.1569,584.0674
3656,0.0,223.2501,76.8586,121.9127,86.1484,119.5632,0.0,1039.5129,584.1146
3657,0.0,224.0551,83.0294,121.994,89.2985,114.4282,0.0,1058.2889,503.5156
3658,0.0,219.111,82.8887,121.5766,89.2442,104.5226,0.0,1060.7284,392.6886
3659,0.0,202.6531,74.7828,117.3782,86.4672,96.8457,0.0,1035.3699,268.1378
3660,0.0,191.3627,69.8744,111.8342,82.9645,95.4288,0.0,1016.3176,207.2349
3661,0.0,174.7825,66.9365,110.8448,79.7798,92.1604,0.0,964.3248,124.0985
3662,0.0,164.3627,63.4286,110.6191,79.3602,89.4252,0.0,940.2667,87.74
3663,0.0,156.9554,59.9048,110.965,79.7751,88.2108,0.0,947.2183,95.2328
3664,0.0,159.976,55.735,106.8621,82.0047,89.0441,0.0,973.286,151.7449
3665,0.0,164.3387,48.2886,106.0963,82.712,98.5134,0.0,1023.8994,253.3344
3666,0.0,169.6496,40.7025,107.6933,82.627,97.535,0.0,1039.0352,357.4995
3667,0.0,174.5571,37.5215,109.2391,82.2713,103.6796,0.0,1030.8239,440.2913
3668,0.0,173.2545,30.4792,108.5995,80.3611,98.9358,0.0,986.1633,488.7739
3669,0.0,165.1912,17.4027,105.5593,76.9749,81.982,0.0,900.2304,494.3986
3670,0.0,145.7137,0.4148,97.1831,70.0681,54.9737,0.0,783.1535,437.5115
3671,0.0,115.5214,0.0,83.2223,58.973,30.8158,0.0,660.5763,348.4027
3672,0.0,83.2128,0.0,68.9044,49.2185,0.0,0.0,552.1632,269.828
3673,0.0,65.3697,0.0,56.3149,40.3488,3.9582,0.0,527.9269,245.266
3674,0.0,60.2606,0.0,50.2247,36.7323,7.0334,0.0,512.488,236.1405
3675,0.0,60.5217,0.0,47.3187,35.7852,9.1371,0.0,506.7105,231.4947
3676,0.0,64.1714,0.0,46.9755,36.646,17.0591,0.0,512.8111,234.4504
3677,0.0,76.9784,0.0,52.2876,41.469,44.0906,0.0,582.8547,276.4314
3678,0.0,123.7473,0.0,69.8848,57.6197,89.003,0.0,772.7305,396.3362
3679,0.0,178.5042,21.117,96.1164,76.3731,116.9403,0.0,957.7836,484.1153
3680,0.0,198.3549,46.9032,108.0388,84.7184,130.9643,0.0,1027.714,497.4197
3681,0.0,198.2596,53.4866,109.6204,87.6193,132.7768,0.0,1047.7638,451.9471
3682,0.0,192.2681,56.1776,108.287,87.2239,125.5872,0.0,1056.0696,341.3268
3683,0.0,177.3761,52.2159,103.2954,84.5239,112.5602,0.0,1028.9818,220.4742
3684,0.0,173.676,51.0114,98.0167,80.9335,103.7263,0.0,1003.5608,124.0939
3685,0.0,160.4896,47.5865,97.0778,77.5703,89.0065,0.0,968.579,54.5291
3686,0.0,149.6588,40.96,97.6251,77.1588,65.6514,0.0,952.9388,5.2961
3687,0.0,142.4565,34.1693,97.2636,77.5716,51.5058,0.0,956.8606,17.0471
3688,0.0,146.0735,26.6544,92.7052,79.8129,41.8685,0.0,976.5615,75.6861
3689,0.0,150.4837,20.8736,91.2931,80.3518,35.6891,0.0,1028.8261,201.4842
3690,0.0,156.5602,17.9706,91.378,80.3512,23.7855,0.0,1030.4725,298.9463
3691,0.0,161.5511,19.1244,93.0443,79.9013,23.8325,0.0,1023.2594,415.816
3692,0.0,159.8651,16.0297,93.262,78.1359,16.124,0.0,980.9161,492.4382
3693,0.0,153.0633,9.799,90.9765,74.8321,0.0,0.0,891.8041,508.8617
3694,0.0,135.0692,0.0,85.1428,68.0059,0.0,0.0,771.0352,463.2244
3695,0.0,106.6575,0.0,73.1164,56.9964,0.0,0.0,644.258,384.8064
3696,0.0,79.3478,0.0,62.2593,49.0543,0.0,0.0,526.4622,316.4651
3697,0.0,74.2799,0.0,47.6424,41.8075,0.0,0.0,518.1082,298.3971
3698,0.0,70.3099,0.0,42.7085,38.1907,0.0,0.0,506.2885,298.6234
3699,0.0,73.5963,0.0,40.046,37.1576,0.0,0.0,507.6299,320.215
3700,0.0,81.6644,0.0,41.624,38.0184,0.0,0.0,522.4488,345.3988
3701,0.0,99.2148,0.0,48.5775,42.7559,0.0,0.0,601.3344,398.0592
3702,0.0,148.2884,0.0,66.3932,58.7367,31.0573,0.0,792.0683,514.8327
3703,0.0,205.4458,33.6146,93.6054,77.4065,60.1809,0.0,973.0374,615.0241
3704,0.0,227.5973,59.0837,104.662,85.7488,68.2495,0.0,1042.3755,608.7533
3705,0.0,230.2574,66.718,105.3749,88.7345,67.2938,0.0,1062.234,550.7902
3706,0.0,228.0374,70.6138,103.7931,88.5098,66.6171,0.0,1064.6052,460.2027
3707,0.0,215.4059,67.1618,99.951,85.7274,66.9742,0.0,1039.4148,334.5104
3708,0.0,208.6324,64.5339,93.539,82.14,67.472,0.0,1019.7519,252.9283
3709,0.0,196.5412,62.0112,92.1346,78.9614,55.5124,0.0,976.9284,112.2961
3710,0.0,187.497,58.2708,92.2959,78.2101,48.649,0.0,953.7453,34.9279
3711,0.0,179.8521,53.2588,91.0307,78.6352,46.9639,0.0,969.2865,34.3206
3712,0.0,179.9235,50.5469,86.5384,80.8615,50.0554,0.0,988.2137,96.4788
3713,0.0,180.5879,46.5688,84.7804,81.5017,52.1336,0.0,1045.9253,222.2339
3714,0.0,185.2125,45.8119,85.3441,81.492,47.4966,0.0,1055.1089,355.571
3715,0.0,190.7729,47.0797,87.1969,81.1988,46.1616,0.0,1048.9828,467.1277
3716,0.0,190.0452,46.3216,86.5516,79.3513,42.4652,0.0,1007.8001,546.2208
3717,0.0,181.568,40.205,84.8283,76.1261,27.1911,0.0,927.078,561.1712
3718,0.0,163.7137,27.2145,78.6802,69.2965,0.0,0.0,813.726,508.352
3719,0.0,136.1681,6.307,66.9394,58.1985,0.0,0.0,691.1315,420.3006
3720,0.0,105.9671,0.0,51.4924,45.8578,0.0,0.0,586.6379,361.9736
3721,0.0,87.2227,0.0,41.8607,38.8742,0.0,0.0,557.7959,339.5055
3722,0.0,81.0064,0.0,35.7869,35.3456,0.0,0.0,541.0344,332.4062
3723,0.0,81.6723,0.0,33.5564,34.3132,0.0,0.0,537.8494,343.0113
3724,0.0,86.8252,0.0,34.3798,35.1735,0.0,0.0,549.5336,353.2085
3725,0.0,100.4602,0.0,40.7896,39.9077,0.0,0.0,624.3919,406.1343
3726,0.0,145.0775,4.4127,57.4671,55.5315,10.3087,0.0,805.3458,520.2974
3727,0.0,200.3042,45.9849,82.5796,73.7474,38.0549,0.0,980.9307,579.9287
3728,0.0,220.9573,68.604,93.1866,81.9049,45.7658,0.0,1046.8222,560.3236
3729,0.0,223.163,71.8087,93.2122,84.7947,41.9869,0.0,1066.7999,489.8862
3730,0.0,221.799,70.6326,92.133,84.5557,44.0721,0.0,1074.3025,388.16
3731,0.0,210.7368,63.1205,87.0752,81.7787,48.6584,0.0,1047.4379,246.076
3732,0.0,205.8336,53.4352,79.6852,78.271,67.044,0.0,1014.0049,175.253
3733,0.0,193.9036,48.7994,75.847,75.0022,66.4483,0.0,965.4585,71.552
3734,0.0,185.6644,45.1841,74.422,74.5888,64.2116,0.0,935.4031,10.2871
3735,0.0,178.5621,41.2508,72.5032,74.9183,73.0335,0.0,932.0262,31.8454
3736,0.0,180.6783,40.284,68.5876,77.1469,79.8858,0.0,955.3137,110.0144
3737,0.0,182.2636,40.6687,69.4421,77.6109,88.3691,0.0,1018.0824,227.7879
3738,0.0,187.6478,39.7205,72.2256,77.6881,90.9062,0.0,1030.991,332.2965
3739,0.0,192.0631,41.1851,75.8031,77.2518,101.1785,0.0,1024.9546,454.7821
3740,0.0,192.8573,39.0611,76.4662,75.4192,108.0616,0.0,984.8491,525.7163
3741,0.0,187.2084,33.6305,74.4365,72.2054,109.7518,0.0,904.5816,543.8177
3742,0.0,170.0644,24.089,69.4781,65.4775,93.3868,0.0,790.9584,488.1944
3743,0.0,142.9605,6.7037,58.0051,54.823,71.5987,0.0,669.361,384.485
3744,0.0,116.4818,0.0,40.0532,47.5753,46.4532,0.0,574.4221,312.2877
3745,0.0,109.6442,0.0,29.6816,38.5379,37.1295,0.0,545.8505,283.0901
3746,0.0,102.9077,0.0,25.6537,35.0088,32.4029,0.0,537.0784,269.8776
3747,0.0,103.1256,0.0,24.7185,33.8903,35.3492,0.0,540.8227,279.4938
3748,0.0,106.9604,0.0,27.3913,34.6647,47.3315,0.0,553.0882,292.8007
3749,0.0,118.1216,0.0,35.0041,39.2274,71.7705,0.0,624.0088,342.1998
3750,0.0,159.3739,28.8509,53.1856,54.4206,110.7311,0.0,798.1131,450.6592
3751,0.0,208.3626,68.8902,78.7409,72.2908,138.5864,0.0,965.3648,522.6128
3752,0.0,227.7549,89.2433,90.5938,80.6202,151.3496,0.0,1035.1706,508.191
3753,0.0,228.8633,93.8211,92.1291,83.8529,152.8505,0.0,1061.0111,424.7002
3754,0.0,225.5007,93.9925,92.4154,83.8673,147.7153,0.0,1061.6323,289.5491
3755,0.0,212.4701,88.19,89.1626,81.2576,142.1967,0.0,1036.8068,136.7589
3756,0.0,203.0193,84.9523,82.2051,77.7626,142.5711,0.0,1003.4268,34.3675
3757,0.0,190.5868,81.0257,78.8955,74.4984,129.7185,0.0,960.7492,0.0
3758,0.0,182.8231,74.9494,79.2817,74.0762,112.2754,0.0,931.8316,0.0
3759,0.0,178.7392,69.1535,79.5702,74.4224,111.6906,0.0,937.5215,0.0
3760,0.0,184.3177,66.4389,77.1411,76.8151,110.4504,0.0,953.1595,0.0
3761,0.0,189.7621,65.1917,78.0552,77.6117,112.3046,0.0,999.7193,99.5379
3762,0.0,198.0811,63.249,79.9222,77.6848,111.3254,0.0,1016.7454,264.9642
3763,0.0,204.164,62.598,82.9128,77.3325,111.0044,0.0,1010.4134,404.6501
3764,0.0,202.1463,57.6485,83.5232,75.4979,106.1016,0.0,973.423,477.8241
3765,0.0,192.5491,49.3004,80.9082,72.2927,93.3604,0.0,893.9203,492.0157
3766,0.0,172.8365,34.196,74.551,65.487,72.8304,0.0,782.3981,442.6626
3767,0.0,144.9553,10.3648,62.8544,54.6621,50.2215,0.0,662.4193,363.6208
3768,0.0,117.3815,0.0,49.7469,45.9475,8.6583,0.0,584.0164,308.1204
3769,0.0,87.2266,0.0,36.8343,34.4305,11.8894,0.0,550.1218,292.6045
3770,0.0,80.76,0.0,31.1376,30.9012,16.8221,0.0,540.7932,295.689
3771,0.0,79.7341,0.0,28.4574,29.9546,18.796,0.0,540.8847,310.3463
3772,0.0,83.5939,0.0,29.6393,30.7291,28.4859,0.0,552.0432,323.6688
3773,0.0,97.0211,0.0,35.4141,35.3782,51.6693,0.0,623.2136,367.4045
3774,0.0,142.335,10.4354,51.7779,51.0007,90.1498,0.0,803.2552,475.3008
3775,0.0,195.9358,52.2484,76.236,69.038,116.2095,0.0,973.2267,566.0685
3776,0.0,217.7606,73.1393,86.9115,77.186,121.2799,0.0,1035.2686,559.2878
3777,0.0,219.0795,78.9044,88.1962,80.2284,119.5247,0.0,1051.0588,481.9995
3778,0.0,217.3429,81.0639,85.9474,80.1507,111.8881,0.0,1054.2292,373.5947
3779,0.0,206.7746,76.1221,81.7983,77.5285,106.405,0.0,1027.6221,227.7385
3780,0.0,201.1248,69.5652,74.2281,73.9492,104.6521,0.0,1008.7551,186.7024
3781,0.0,190.0469,62.1503,73.0322,70.8499,90.5382,0.0,971.2467,83.3795
3782,0.0,180.2015,53.5113,73.2964,70.502,79.2542,0.0,951.5655,10.8583
3783,0.0,170.8226,46.4196,73.3945,70.7643,81.8882,0.0,962.4863,0.0
3784,0.0,169.358,42.5089,69.196,72.8331,85.3352,0.0,988.2588,30.8545
3785,0.0,170.0217,39.5214,68.4291,73.3822,93.2148,0.0,1040.5787,157.031
3786,0.0,172.906,39.175,69.298,73.4791,97.9323,0.0,1049.7043,273.7907
3787,0.0,176.3733,38.3896,70.9201,73.1361,101.0729,0.0,1039.8581,403.9797
3788,0.0,175.4647,32.8215,70.6522,71.3959,95.4554,0.0,1002.5171,479.4211
3789,0.0,166.9658,22.9967,68.8512,68.1924,84.6495,0.0,922.9273,488.9351
3790,0.0,148.8225,7.5016,63.1628,61.4682,63.9916,0.0,810.9539,443.547
3791,0.0,121.2587,0.0,52.3346,50.6412,39.1739,0.0,689.2601,354.5128
3792,0.0,93.4663,0.0,42.1796,45.0307,4.5287,0.0,592.6977,299.4229
3793,0.0,80.7954,0.0,32.3648,33.3343,0.868,0.0,561.4913,281.2871
3794,0.0,74.1686,0.0,27.2775,29.803,9.3059,0.0,548.7248,277.8292
3795,0.0,71.4169,0.0,25.1544,28.77,20.1913,0.0,547.5481,279.7635
3796,0.0,72.4513,0.0,26.0936,29.6309,39.1027,0.0,558.7338,288.8898
3797,0.0,85.1455,0.0,31.2616,34.4546,65.9442,0.0,626.8146,340.8708
3798,0.0,127.9628,9.8877,46.0598,50.5214,103.6836,0.0,804.1795,454.9534
3799,0.0,178.5395,53.2048,70.9337,69.1896,134.9861,0.0,977.6001,532.5853
3800,0.0,200.5101,75.167,81.0449,77.6987,145.6306,0.0,1041.6727,522.8644
3801,0.0,200.3119,80.4933,82.6368,80.5953,144.4852,0.0,1063.6617,445.8155
3802,0.0,196.1388,80.3329,81.5752,80.4287,136.879,0.0,1068.5818,346.3642
3803,0.0,185.2607,73.9039,77.1275,77.6333,123.9527,0.0,1040.7054,223.7412
3804,0.0,184.7117,66.6219,71.236,74.1874,117.6133,0.0,1016.9532,149.2945
3805,0.0,176.5749,62.2812,69.4249,70.8223,97.892,0.0,970.4948,44.0918
3806,0.0,170.0151,55.4524,69.4854,70.4808,79.6305,0.0,941.0239,0.0
3807,0.0,165.2306,47.0448,68.5989,70.7441,70.5298,0.0,944.0213,0.0
3808,0.0,169.1723,39.013,64.6776,73.1361,61.1956,0.0,960.8917,29.51
3809,0.0,174.5047,32.5963,63.5252,73.7724,63.9028,0.0,1012.5201,163.5253
3810,0.0,181.0173,30.5508,65.1299,73.6179,62.586,0.0,1024.9721,309.689
3811,0.0,186.2523,26.2675,66.3926,73.1814,59.3053,0.0,1018.4156,454.4598
3812,0.0,184.0359,20.3391,64.5981,71.2737,50.212,0.0,983.8109,537.5003
3813,0.0,178.1974,10.607,62.1088,67.8953,38.4259,0.0,908.473,561.8495
3814,0.0,161.0908,0.0,53.6331,61.0798,21.0527,0.0,800.1037,519.4739
3815,0.0,133.8674,0.0,39.4484,49.9856,1.4618,0.0,681.438,438.8674
3816,0.0,114.0845,0.0,31.0298,45.4071,0.0,0.0,591.7952,385.9869
3817,0.0,97.6006,0.0,19.5324,39.0107,0.0,0.0,568.375,370.0985
3818,0.0,90.1843,0.0,14.9346,35.3912,0.0,0.0,560.0227,366.3103
3819,0.0,89.8542,0.0,12.9099,34.2715,0.0,0.0,560.6162,371.5931
3820,0.0,95.0795,0.0,13.132,35.1329,0.0,0.0,574.226,375.9427
3821,0.0,108.1537,0.0,18.757,40.0458,16.9196,0.0,648.4961,411.7216
3822,0.0,150.6485,0.0,35.0498,56.2946,64.5489,0.0,825.8318,509.1155
3823,0.0,202.8476,26.1926,59.6016,75.2335,95.5675,0.0,998.0763,587.4647
3824,0.0,223.5932,50.429,70.4978,83.8383,109.1587,0.0,1065.3077,563.5213
3825,0.0,223.2018,56.5333,71.7273,86.9105,115.3468,0.0,1088.7065,489.6277
3826,0.0,219.4417,58.3085,71.5387,86.7659,113.7562,0.0,1096.3223,375.6732
3827,0.0,206.3638,51.4609,67.5289,84.0706,101.9976,0.0,1074.2579,271.7233
3828,0.0,195.233,48.8678,61.0056,80.3964,104.5382,0.0,1059.552,186.9464
3829,0.0,182.158,46.189,60.6445,77.0399,94.8824,0.0,1025.9496,89.2789
3830,0.0,175.1062,44.6028,62.3285,76.7082,84.7594,0.0,1011.7403,31.4661
3831,0.0,169.7804,45.474,62.1763,77.2868,79.3703,0.0,1017.2594,43.3026
3832,0.0,172.6066,46.7968,58.5251,79.6815,78.0161,0.0,1033.7126,148.8627
3833,0.0,175.868,45.2007,57.2451,80.305,80.342,0.0,1084.2998,236.0502
3834,0.0,181.0286,45.8887,58.193,80.2119,78.3873,0.0,1081.8673,352.7327
3835,0.0,185.7903,47.0727,61.5424,79.8579,78.6792,0.0,1069.6225,468.9298
3836,0.0,185.3725,41.7535,63.0891,78.1073,72.914,0.0,1033.2435,540.7082
3837,0.0,180.0732,28.5678,62.6425,74.7238,60.1619,0.0,954.447,553.4302
3838,0.0,163.8774,10.1667,57.1875,67.6402,40.2709,0.0,844.0453,504.6775
3839,0.0,135.2491,0.0,46.0094,56.1046,25.6437,0.0,723.0461,424.9249
3840,0.0,109.0037,0.0,36.5283,46.4287,5.7732,0.0,636.0355,368.8853
3841,0.0,99.6373,0.0,28.3663,36.1813,9.2052,0.0,599.6661,345.3485
3842,0.0,92.9093,0.0,24.0657,32.476,11.0135,0.0,580.72,348.5115
3843,0.0,92.0282,0.0,22.3781,31.5284,13.4763,0.0,574.1785,355.5223
3844,0.0,94.3641,0.0,24.4061,32.4759,28.5352,0.0,587.4018,363.3726
3845,0.0,105.7286,0.0,31.6802,37.5611,52.5057,0.0,663.3527,415.7952
3846,0.0,150.2759,0.0,48.006,54.5024,92.5732,0.0,847.4717,529.5646
3847,0.0,204.3713,31.4178,72.8838,74.0527,114.703,0.0,1028.1376,608.1304
3848,0.0,224.3523,55.8077,83.9936,82.577,121.8845,0.0,1096.5301,582.1925
3849,0.0,225.3705,61.7431,84.8769,85.3818,113.488,0.0,1116.4706,512.1689
3850,0.0,222.3123,64.7628,84.781,84.8825,100.2563,0.0,1123.128,406.6606
