Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
4608,2068.4424,2186.7953,1765.3808,1180.8607,1138.4723,705.4394,940.2104,4947.5066,1416.2942
4609,1973.2179,2090.3487,1682.2656,1130.6462,1078.2569,698.8936,927.4161,4752.0813,1367.9184
4610,1929.3797,2048.4491,1639.8256,1100.3221,1050.8475,698.1439,918.648,4668.0528,1348.6996
4611,1918.1084,2043.8056,1624.1771,1086.8815,1043.047,695.674,918.64,4639.2145,1348.8192
4612,1923.7652,2064.3602,1624.3826,1092.6073,1049.5454,701.5949,923.1945,4674.3839,1363.1263
4613,1997.2933,2140.9461,1679.1638,1128.9222,1085.6465,729.8397,956.4621,4989.7484,1440.3995
4614,2242.6969,2398.4343,1883.477,1224.8062,1208.0351,799.3558,1049.9744,5805.002,1641.6542
4615,2521.376,2709.1805,2169.2295,1370.6974,1351.1144,861.0142,1140.5512,6597.4631,1845.6266
4616,2633.0862,2840.8864,2316.0486,1441.7112,1418.2004,882.1848,1176.276,6948.7061,1938.2774
4617,2672.7813,2875.8399,2352.3465,1461.0029,1446.5226,887.3504,1190.2258,7117.1719,1973.8204
4618,2687.1986,2891.3739,2366.875,1472.6829,1450.3161,885.7723,1193.1593,7230.9131,2000.1397
4619,2661.1588,2851.9288,2336.3832,1462.6993,1434.1374,878.3313,1181.148,7222.6177,1992.9306
4620,2635.969,2811.0836,2297.2964,1428.2862,1410.9846,873.8205,1163.1188,7148.3848,1958.7079
4621,2603.9026,2772.0862,2278.2849,1427.5784,1389.1596,870.7124,1147.4909,7033.6188,1938.0481
4622,2583.1822,2752.599,2267.6359,1434.1372,1386.3824,862.6094,1142.6317,6949.4368,1907.072
4623,2576.5561,2733.2534,2264.3254,1436.1072,1388.682,874.2312,1152.4079,6941.7218,1897.2271
4624,2599.3986,2745.1753,2265.0763,1416.9267,1403.5211,880.9362,1166.7621,6974.1579,1896.9426
4625,2604.8421,2747.2871,2256.6392,1409.1285,1404.5472,890.1594,1179.6107,7105.495,1930.2659
4626,2590.373,2751.0078,2248.2569,1410.9719,1401.2672,881.7717,1160.9097,7053.4547,1923.9164
4627,2570.9411,2744.4487,2241.892,1413.9489,1394.2612,872.0191,1142.8192,6911.8885,1893.4868
4628,2533.3284,2704.2902,2207.6756,1402.7412,1376.1151,851.2607,1113.7777,6669.4525,1833.4374
4629,2474.1183,2633.3367,2141.4349,1377.8827,1346.8544,827.8329,1078.5685,6297.7165,1749.0473
4630,2365.7848,2512.9663,2044.9443,1330.0045,1291.0412,787.8627,1033.2447,5820.2863,1638.2068
4631,2215.4417,2342.8491,1900.0398,1252.9111,1205.3517,751.8564,985.3954,5317.644,1507.1989
4632,2063.9697,2181.0588,1758.4703,1173.1255,1140.8074,701.3376,936.9809,4919.9841,1407.7052
4633,1968.8036,2084.8904,1677.1408,1123.3544,1080.2545,694.8152,924.398,4727.153,1359.7604
4634,1925.3408,2043.2006,1633.9866,1093.7972,1052.7235,693.9844,915.8261,4644.851,1340.8805
4635,1914.4693,2038.9609,1618.7337,1079.9566,1044.9653,691.3396,915.7961,4616.6498,1341.3865
4636,1920.9925,2060.1479,1619.5601,1086.0698,1051.6291,697.5907,920.5489,4652.9176,1356.322
4637,1995.8526,2138.1395,1675.2915,1121.976,1088.3894,726.3148,954.2068,4969.6263,1434.6706
4638,2245.2997,2400.0297,1884.5402,1218.5169,1212.7513,795.8128,1049.1957,5787.0832,1638.0191
4639,2528.0844,2714.9894,2173.8825,1365.0968,1358.2162,857.5022,1140.6295,6581.4176,1843.5752
4640,2640.9334,2847.386,2323.0105,1436.6455,1426.959,879.0057,1176.6386,6933.2016,1936.4023
4641,2679.9192,2880.9735,2359.018,1456.1226,1454.8351,884.3132,1190.45,7099.6397,1970.8588
4642,2692.8352,2895.4143,2373.1494,1466.6909,1457.4715,882.0882,1192.9319,7210.4715,1996.4097
4643,2665.2329,2854.0916,2340.6612,1456.5501,1440.7835,874.2031,1180.527,7200.5373,1988.456
4644,2639.5888,2812.5447,2300.8473,1421.7077,1416.4957,869.8154,1162.4157,7126.4919,1953.902
4645,2607.3219,2773.4865,2281.2582,1421.3702,1393.8896,866.7171,1147.5966,7014.8818,1934.268
4646,2586.1341,2753.8929,2269.2472,1427.4714,1391.2298,858.8589,1142.9136,6933.9841,1903.9586
4647,2578.974,2735.2001,2266.2548,1429.3798,1393.42,870.8501,1152.3152,6927.9352,1894.4655
4648,2601.6466,2747.9939,2267.158,1411.0321,1408.4473,877.3968,1166.2578,6957.5564,1892.7591
4649,2606.8133,2750.2938,2258.3974,1403.9884,1409.706,886.1303,1178.635,7086.6158,1924.8001
4650,2591.2345,2752.8125,2249.1888,1405.4901,1405.3839,877.7544,1159.6657,7031.4251,1917.3569
4651,2570.5429,2744.1052,2241.7888,1407.4793,1397.7254,868.0864,1141.0821,6888.8771,1886.6397
4652,2531.6314,2701.5256,2205.954,1395.4405,1378.8454,847.493,1111.7633,6647.8667,1826.6455
4653,2471.8666,2629.9587,2138.8206,1369.1793,1349.0906,824.1749,1076.923,6277.022,1742.5174
4654,2362.8435,2509.0765,2040.8868,1320.8539,1293.3649,783.964,1031.4037,5799.2661,1631.3845
4655,2212.2434,2339.0255,1895.5842,1243.7429,1207.6141,748.2029,983.8453,5296.9556,1500.2717
4656,2058.9542,2172.2931,1746.3169,1161.3808,1144.4867,696.2974,929.5715,4888.5765,1399.7841
4657,1964.1205,2076.3552,1663.9248,1112.1305,1083.7489,690.0625,917.1609,4695.9804,1352.0683
4658,1920.5634,2034.5653,1622.1604,1082.2236,1056.3825,689.589,908.5966,4613.1836,1333.0831
4659,1909.4401,2030.1137,1607.1271,1068.9221,1048.365,687.1396,908.3869,4584.4131,1333.2819
4660,1915.2524,2050.6171,1607.4524,1074.522,1054.5318,692.9111,913.0363,4619.1764,1347.6341
4661,1989.089,2126.266,1661.4969,1109.9181,1090.7275,721.3772,946.1335,4930.9942,1424.6094
4662,2235.5748,2382.1534,1864.4578,1204.0137,1212.4802,790.3153,1039.632,5738.0994,1624.5993
4663,2514.9731,2690.175,2148.1294,1346.376,1355.3105,851.0886,1129.8889,6521.8334,1827.0104
4664,2626.0463,2820.3081,2293.4606,1416.1666,1423.4275,871.7921,1164.5594,6867.3038,1918.3392
4665,2664.7357,2854.8516,2328.2121,1435.5021,1451.7697,877.0545,1178.04,7032.2319,1952.9287
4666,2678.3241,2870.4783,2342.7683,1446.9324,1455.9448,875.351,1180.6736,7144.8345,1978.8269
4667,2651.8291,2831.4915,2312.6753,1437.5867,1439.9195,867.6833,1169.0955,7138.2672,1971.8015
4668,2627.046,2791.2472,2274.625,1404.3518,1416.5589,863.2477,1151.3985,7067.0709,1938.2635
4669,2595.4234,2753.0609,2255.9483,1404.9688,1394.3901,860.2167,1136.2479,6957.3078,1918.8971
4670,2575.1086,2734.0652,2245.1961,1411.6822,1392.256,852.5674,1131.6352,6877.9447,1889.0791
4671,2568.7088,2715.7441,2242.9841,1414.1571,1394.8307,864.4658,1141.0604,6873.3478,1879.9743
4672,2591.8686,2728.5365,2244.2132,1395.8302,1410.0855,870.8955,1155.0259,6904.7802,1878.9704
4673,2596.985,2730.2789,2235.3253,1388.4289,1411.5147,880.1408,1167.6526,7034.7735,1911.4358
4674,2581.8105,2733.4333,2227.0151,1390.0948,1406.9866,871.9185,1148.9427,6983.1282,1904.8843
4675,2562.2075,2726.6879,2220.8553,1393.2011,1400.1859,862.2084,1131.2755,6846.3191,1875.3876
4676,2525.1015,2687.3537,2187.2231,1382.7186,1382.2149,842.047,1102.9213,6609.6023,1816.3484
4677,2466.3087,2617.442,2121.8714,1358.7459,1353.0458,819.0283,1068.0715,6240.5685,1732.5932
4678,2357.5833,2496.8904,2025.5802,1311.7231,1297.0477,779.0036,1022.6083,5762.664,1621.926
4679,2206.44,2326.3544,1881.1162,1235.3218,1210.3799,743.1948,974.8684,5260.947,1491.1784
4680,2058.1818,2160.1079,1744.8804,1161.234,1135.152,696.1463,938.3883,4896.4826,1402.2851
4681,1963.2598,2064.9332,1663.505,1111.9726,1075.1516,689.5135,925.6256,4705.9118,1354.7965
4682,1920.1007,2024.0736,1620.89,1082.757,1047.7505,688.845,917.1538,4625.5812,1336.1865
4683,1909.4362,2020.1967,1605.6301,1069.4331,1040.2542,686.4553,917.4667,4599.425,1336.9418
4684,1916.1301,2042.0678,1606.4896,1075.975,1047.1787,692.7195,922.5504,4639.5951,1352.2915
4685,1992.3157,2120.4972,1662.55,1112.8587,1084.6431,721.9446,957.6014,4966.4632,1432.492
4686,2245.7457,2384.5854,1873.6036,1210.5942,1210.8287,792.3035,1055.2492,5806.1444,1639.8629
4687,2532.1019,2700.9908,2164.3327,1359.1358,1357.2432,854.7248,1148.5469,6614.3463,1847.916
4688,2642.9085,2829.9049,2310.7689,1429.7418,1424.8077,874.9012,1183.872,6957.8351,1939.1364
4689,2678.2172,2859.4438,2344.2993,1446.8192,1450.5311,878.9397,1196.6243,7111.6165,1971.4324
4690,2689.0372,2871.9675,2356.4774,1456.1527,1452.6066,876.6553,1199.1121,7217.2633,1996.6163
4691,2661.0131,2831.2123,2324.421,1445.8989,1436.155,868.7103,1186.3869,7205.4091,1988.6294
4692,2635.8779,2790.5597,2284.9132,1411.1822,1412.5501,864.7479,1168.5121,7131.7582,1953.9742
4693,2604.2573,2752.7003,2266.0589,1410.6125,1389.396,861.8078,1153.7232,7021.4015,1934.9776
4694,2583.8212,2734.4413,2255.2992,1416.9982,1388.4887,853.8417,1148.837,6942.3067,1905.1468
4695,2577.0806,2716.3566,2252.6937,1418.8125,1390.7375,865.9191,1158.0161,6936.7971,1895.6562
4696,2599.8834,2728.216,2253.4791,1399.4407,1406.0119,871.9747,1171.5268,6961.7061,1892.4895
4697,2604.1818,2728.275,2243.2307,1391.0264,1406.0837,880.6992,1183.5326,7088.0073,1923.7739
4698,2587.8563,2729.835,2233.3567,1392.0504,1401.1262,872.4096,1163.9253,7029.1229,1915.6197
4699,2567.6424,2722.3222,2226.3354,1394.1337,1393.7023,862.3491,1145.6866,6886.7642,1885.2946
4700,2530.0057,2682.3638,2192.0236,1382.464,1376.2523,842.1423,1116.2794,6645.591,1825.3032
4701,2470.7218,2612.0554,2126.1609,1356.527,1347.18,818.824,1081.1003,6272.2586,1740.7011
4702,2360.9078,2490.6045,2028.6228,1308.5166,1291.1106,778.4842,1034.9343,5788.5972,1628.5615
4703,2208.3333,2319.0766,1882.8266,1231.8933,1204.1742,742.9862,986.6351,5281.5948,1496.5601
4704,2057.1989,2155.294,1746.7815,1183.0606,1124.7056,693.1493,938.906,4914.5018,1400.6215
4705,1962.3117,2060.2186,1664.891,1132.9214,1064.8343,686.9444,926.3943,4721.4052,1353.1237
4706,1919.1532,2019.0078,1622.9565,1102.8169,1038.0541,686.5555,917.9383,4639.5126,1334.3618
4707,1908.5261,2015.3914,1608.3729,1089.259,1030.4155,684.3008,918.0364,4612.1507,1334.8778
4708,1915.2327,2037.196,1609.6389,1095.7198,1037.1173,690.439,922.8387,4651.1853,1350.1119
4709,1991.733,2116.0937,1665.3925,1132.6785,1074.2815,720.1592,957.166,4977.6147,1429.8888
4710,2246.049,2380.4107,1875.4893,1231.2866,1198.6064,790.622,1054.3166,5818.1116,1636.1561
4711,2533.4843,2695.8591,2166.4159,1379.7239,1344.0194,852.467,1147.7099,6627.1113,1843.365
4712,2643.9547,2823.7232,2313.2415,1451.2555,1410.465,872.4129,1181.9805,6968.5917,1933.8893
4713,2678.2294,2852.2128,2344.2377,1469.4953,1435.3748,876.4839,1194.4643,7121.0205,1965.8822
4714,2688.4511,2864.1874,2357.0782,1479.2395,1437.5153,874.1552,1196.7472,7225.5569,1990.6366
4715,2660.1326,2823.4534,2325.7205,1469.328,1420.7095,866.1071,1184.632,7213.2798,1982.5475
4716,2635.1232,2782.8787,2287.5739,1434.919,1397.2764,862.0654,1166.6953,7139.2617,1947.9928
4717,2603.4773,2745.0614,2268.8919,1436.1959,1375.6956,859.0116,1151.7103,7028.2826,1928.7982
4718,2583.253,2727.0844,2258.094,1442.8687,1373.0278,851.3512,1147.0728,6948.7276,1898.8768
4719,2576.3374,2708.6056,2255.7909,1445.2598,1375.6121,863.0877,1156.3923,6943.5515,1889.3855
4720,2599.0126,2720.4412,2256.018,1426.4405,1390.3754,869.1549,1169.6565,6969.1183,1886.2573
4721,2602.9668,2720.5939,2245.2831,1418.4122,1391.1334,878.0233,1182.0909,7095.0086,1917.2257
4722,2586.3778,2721.8378,2236.0267,1419.3954,1385.7926,869.9616,1162.7584,7035.9994,1909.0603
4723,2565.9771,2713.9089,2229.2884,1421.9713,1378.5868,859.7837,1145.0982,6894.2987,1878.7777
4724,2528.2919,2673.9075,2195.0359,1411.088,1360.6733,839.8896,1116.5786,6653.8242,1819.0789
4725,2468.8998,2603.6119,2129.4532,1385.5453,1331.9051,816.6251,1080.9672,6280.1728,1734.7218
4726,2359.1688,2482.4701,2031.6828,1337.0525,1276.5672,776.202,1034.6035,5795.8224,1623.1536
4727,2206.8294,2312.215,1884.8057,1258.5034,1190.7285,740.5191,985.8622,5287.8633,1491.5938
4728,2045.4389,2148.8074,1726.1019,1174.862,1114.7148,690.3592,933.3321,4911.2907,1400.2444
4729,1950.6942,2053.8444,1644.7579,1124.9661,1055.6403,683.7777,920.3206,4718.1507,1352.5602
4730,1907.58,2012.7258,1602.9422,1095.238,1028.6531,683.2609,912.0026,4636.0529,1333.6868
4731,1896.8682,2008.7601,1588.1039,1081.9719,1020.9633,680.9665,912.5467,4609.2218,1334.079
4732,1903.3991,2030.1033,1588.9771,1088.5742,1027.7254,686.9814,917.6266,4648.9418,1348.9532
4733,1979.2369,2107.9944,1644.523,1126.4227,1064.1978,716.1925,952.7443,4976.0582,1428.262
4734,2231.6808,2369.7011,1853.7778,1225.6855,1187.1316,786.8867,1050.5359,5817.0732,1633.6453
4735,2517.347,2684.4481,2143.3677,1376.0558,1330.5805,849.0478,1143.9823,6626.546,1840.3227
4736,2627.5708,2813.0517,2287.5789,1446.4292,1396.8088,868.5185,1178.5995,6969.9517,1931.2676
4737,2661.8315,2842.2703,2319.1888,1462.8874,1422.3404,872.0247,1190.6565,7123.2123,1963.6169
4738,2671.8373,2854.3714,2329.7145,1472.2893,1424.7806,869.7287,1192.7297,7226.9665,1988.3469
4739,2643.4087,2813.3055,2297.6387,1462.0692,1407.968,861.6953,1179.8453,7212.0639,1979.6835
4740,2617.8095,2772.3276,2258.8224,1427.5171,1384.5723,857.8554,1161.7038,7134.97,1944.3721
4741,2585.5381,2733.4977,2240.159,1427.5301,1362.1582,854.65,1146.189,7019.4219,1923.9226
4742,2564.6199,2713.9176,2229.1951,1434.4956,1359.9277,846.6135,1140.9356,6935.4848,1892.9604
4743,2557.1695,2694.3801,2225.6136,1436.593,1361.7609,857.9693,1149.871,6926.343,1882.662
4744,2578.9426,2705.2454,2225.8532,1416.58,1376.226,863.8891,1163.118,6952.0059,1880.2301
4745,2583.1263,2706.1696,2215.594,1407.2521,1376.4462,872.7206,1175.1976,7077.3588,1911.6565
4746,2567.1132,2708.409,2206.1061,1407.8481,1372.4425,864.5999,1155.3466,7017.5548,1903.4154
4747,2546.2438,2700.0179,2198.8394,1410.4436,1364.7882,854.2863,1136.8969,6871.3342,1871.9557
4748,2507.0743,2657.7412,2164.0821,1399.3678,1346.3918,833.8269,1107.4774,6627.1246,1811.5725
4749,2447.1421,2586.5748,2098.4554,1373.9259,1317.1489,810.5905,1072.4469,6255.6003,1727.8226
4750,2339.2563,2467.7208,2002.8691,1325.516,1262.4701,770.9924,1027.1372,5778.6306,1617.85
4751,2190.4452,2301.1939,1859.9665,1247.6104,1178.6953,735.9335,979.5232,5277.2952,1488.0623
4752,2044.6309,2145.9185,1708.0749,1140.5575,1106.0507,690.6958,930.12,4921.6386,1404.9627
4753,1950.0332,2050.7959,1628.5871,1092.0194,1046.687,684.5466,917.5671,4726.8805,1356.7612
4754,1906.5547,2009.0758,1586.7342,1063.3643,1020.0414,683.7802,908.7765,4642.917,1337.4262
4755,1895.2861,2004.1892,1571.5822,1050.1362,1011.8745,681.2859,908.8271,4613.4116,1337.4786
4756,1900.8482,2023.6144,1571.7413,1056.5488,1017.691,687.5484,913.29,4647.6023,1351.6522
4757,1972.8537,2096.9744,1624.6316,1092.504,1051.7163,715.5118,946.1403,4959.9947,1427.5957
4758,2214.0407,2344.9423,1824.3129,1188.6753,1167.5307,783.0127,1038.8895,5768.6263,1625.7089
4759,2488.7005,2645.2639,2101.4635,1333.4542,1304.2602,843.3286,1129.2528,6555.9375,1827.287
4760,2601.1274,2776.3975,2245.1228,1401.4844,1371.1497,864.2297,1164.8655,6906.2676,1920.0669
4761,2642.8002,2814.6559,2279.9602,1418.4512,1400.4342,869.835,1178.8137,7074.1404,1955.9345
4762,2657.4733,2831.7217,2295.111,1427.5965,1405.2741,867.9199,1181.3758,7184.8895,1981.8827
4763,2630.9781,2792.8057,2264.7321,1417.4733,1389.6666,859.9249,1168.9167,7175.1824,1974.2417
4764,2605.4901,2751.7566,2226.5579,1383.876,1367.0419,855.9191,1150.9306,7101.0427,1940.1551
4765,2573.5005,2713.359,2208.3075,1384.9618,1345.1964,852.9877,1135.9764,6989.5623,1920.2758
4766,2552.5202,2693.8778,2196.8655,1391.5655,1342.4312,845.3102,1131.4968,6908.4062,1890.0543
4767,2545.5537,2675.8532,2195.1611,1393.5149,1344.8297,857.1035,1141.0848,6902.4741,1881.0158
4768,2568.1617,2689.4477,2196.8989,1375.2199,1359.9561,863.8652,1154.9722,6933.541,1880.693
4769,2574.2369,2693.774,2188.9551,1367.387,1362.5921,872.5895,1167.791,7062.6489,1913.2356
4770,2559.6626,2697.8549,2180.3487,1367.9112,1358.7525,864.5971,1148.8029,7008.6391,1906.561
4771,2539.1555,2689.6577,2173.49,1370.0408,1351.4279,854.8973,1130.4645,6867.0308,1876.2596
4772,2500.6884,2648.0313,2140.0019,1359.1946,1332.7458,834.7129,1101.692,6627.6088,1816.9376
4773,2441.8866,2577.9491,2075.834,1334.1386,1303.9313,811.841,1066.7624,6258.6864,1733.6415
4774,2335.1516,2460.7263,1980.3749,1287.0808,1250.3549,772.1556,1022.0024,5783.883,1623.8795
4775,2187.6861,2295.61,1838.9978,1210.934,1167.8447,736.8188,975.0298,5284.4935,1494.0407
4776,2042.5425,2141.1847,1705.3585,1132.7926,1093.8205,689.7069,929.4697,4910.4944,1404.9974
4777,1948.5274,2046.705,1625.1137,1084.551,1035.9528,683.3127,916.8012,4716.1672,1356.9092
4778,1905.1822,2005.551,1584.1505,1055.7978,1009.5831,682.5948,908.1804,4632.4067,1337.7642
4779,1893.9945,2000.7579,1569.2282,1043.1607,1002.061,680.1895,908.2472,4603.4576,1337.7827
4780,1899.4939,2020.4121,1569.7918,1049.5716,1008.2371,685.9829,912.7815,4637.6359,1351.7704
4781,1971.6909,2094.4306,1623.4316,1085.8983,1042.7378,713.6708,945.8836,4948.647,1427.7055
4782,2212.7507,2343.4668,1823.7036,1181.5806,1159.8512,781.7152,1038.8614,5753.3158,1625.7879
4783,2486.7333,2644.8357,2102.8359,1326.5183,1296.8704,842.0439,1128.7746,6536.6818,1827.0198
4784,2597.3331,2774.5172,2244.9434,1394.2667,1361.655,862.7115,1163.9917,6886.0789,1919.2418
4785,2637.3164,2810.6988,2278.444,1410.0253,1389.337,867.7184,1177.5614,7055.1385,1955.138
4786,2652.0812,2826.9521,2291.531,1419.1358,1393.0955,866.1576,1180.432,7168.8169,1981.383
4787,2626.5735,2788.7293,2261.6543,1408.9311,1377.6186,858.878,1168.4818,7160.9169,1974.2725
4788,2601.6184,2748.6905,2223.9031,1375.3149,1355.2503,854.4694,1150.6561,7087.1685,1940.3683
4789,2569.823,2710.3465,2205.5532,1375.2497,1334.1765,851.4407,1135.2374,6972.8805,1919.5733
4790,2549.2197,2690.9639,2195.4125,1381.8468,1331.4979,843.5323,1130.3956,6888.7996,1888.6477
4791,2542.6022,2671.9947,2192.1227,1383.464,1333.6708,854.9246,1140.0301,6880.8585,1878.8209
4792,2565.0937,2683.953,2192.4227,1364.196,1347.9629,861.4521,1154.0896,6913.9305,1879.0863
4793,2570.6634,2686.826,2183.3993,1355.5787,1349.1305,870.4688,1166.6955,7044.6788,1912.4314
4794,2556.6338,2691.0662,2174.9172,1356.524,1346.0318,862.2666,1148.1622,6993.8607,1906.4089
4795,2537.4306,2684.7129,2168.6395,1359.0367,1339.254,852.7211,1130.3208,6853.4501,1876.1117
4796,2500.0742,2645.2038,2135.4643,1348.4535,1321.6711,832.4671,1101.5859,6612.9529,1816.5763
4797,2441.5481,2575.7674,2071.4301,1324.0776,1293.4705,809.5546,1066.7224,6244.8048,1733.1282
4798,2334.8948,2458.6004,1977.8,1277.7008,1239.9487,770.419,1021.844,5772.6299,1623.7255
4799,2187.0623,2292.9127,1836.8874,1202.7482,1157.8315,735.1941,974.4324,5275.1987,1494.3196
4800,2036.3091,2134.9543,1690.0769,1121.508,1094.6718,684.8567,924.0242,4867.3772,1395.0478
4801,1942.4049,2040.788,1611.8966,1073.7305,1036.544,678.517,911.5944,4675.9915,1347.3349
4802,1899.4003,1999.8771,1570.4671,1045.5752,1010.1415,677.7009,903.0809,4593.8588,1328.433
4803,1888.5279,1995.4848,1555.8717,1032.6568,1002.6487,675.0816,903.009,4565.2996,1328.725
4804,1894.7257,2015.7718,1556.6042,1039.0811,1008.8999,681.1757,907.6496,4599.7814,1343.0678
4805,1967.7284,2091.1644,1609.8732,1074.5065,1043.8779,709.0789,940.5952,4909.1203,1419.1565
4806,2211.3293,2344.5611,1809.7878,1169.0296,1162.2856,776.689,1033.644,5708.9366,1617.2802
4807,2487.874,2650.1514,2086.8158,1312.1967,1300.9996,836.7573,1123.4275,6488.4927,1818.5226
4808,2599.6631,2780.4161,2230.2697,1380.4269,1367.1916,857.8179,1159.1559,6838.2943,1911.0952
4809,2639.676,2815.1155,2265.3783,1397.2834,1394.5414,863.203,1173.0463,7006.7197,1946.6137
4810,2653.4362,2830.2409,2279.3447,1406.0052,1397.3701,861.0608,1175.4802,7117.884,1972.3503
4811,2626.6273,2790.1928,2248.1829,1395.5601,1381.5179,853.2871,1163.214,7108.6545,1964.7152
4812,2601.2512,2749.5237,2210.0275,1361.5566,1358.1915,849.0266,1145.2841,7035.2476,1930.7374
4813,2569.293,2711.1118,2191.0847,1361.0041,1336.5626,845.9868,1130.5946,6924.3079,1910.9418
4814,2548.2177,2691.5815,2179.2831,1366.5921,1333.9341,838.3377,1125.9907,6843.5003,1880.7508
4815,2541.1545,2673.2079,2176.323,1367.8002,1336.0753,850.0576,1135.2873,6837.0736,1871.4421
4816,2563.5463,2685.9337,2177.2656,1349.58,1350.5307,856.5186,1149.1745,6867.9989,1870.8749
4817,2569.0566,2688.9019,2169.239,1342.0457,1352.0178,865.068,1161.5033,6996.4381,1903.2571
4818,2554.1263,2691.9689,2160.6544,1343.0644,1347.9084,856.913,1142.8005,6943.2794,1896.5337
4819,2533.7405,2683.5732,2153.5285,1344.7168,1340.6424,847.4849,1124.2925,6802.3473,1866.1493
4820,2495.1745,2641.7341,2118.8366,1333.1646,1322.4668,827.304,1095.3135,6564.2426,1806.9138
4821,2436.2496,2571.7244,2054.1533,1307.3659,1293.923,804.586,1061.0411,6198.953,1724.0235
4822,2329.1798,2454.0867,1960.2631,1261.0082,1240.5594,765.3821,1016.3752,5729.4845,1614.7544
4823,2181.4401,2288.4811,1821.1561,1187.2207,1158.4328,730.4842,969.7473,5235.4075,1485.6571
4824,2027.1336,2123.5296,1668.0332,1107.6127,1078.9223,683.2405,914.1477,4830.678,1393.264
4825,1933.8075,2029.6915,1589.2119,1060.5746,1021.6348,677.1494,901.9702,4639.8035,1345.6184
4826,1890.8084,1988.7182,1549.3169,1032.2092,995.7979,676.6188,893.3655,4557.2517,1326.5778
4827,1879.6931,1984.1497,1534.6665,1019.3862,988.1799,674.1693,893.0475,4528.0354,1326.6021
4828,1885.1115,2003.7717,1534.384,1024.7196,993.9594,679.8297,897.4931,4560.5039,1340.4723
4829,1956.8318,2076.7639,1584.8222,1058.4395,1028.0034,707.3559,929.5117,4863.1805,1415.5914
4830,2196.6291,2324.0767,1774.1323,1148.182,1142.5447,774.2867,1019.845,5648.4277,1611.3729
4831,2468.8217,2622.4883,2040.1441,1284.1896,1276.9798,833.5387,1107.4956,6414.1111,1810.402
4832,2578.4689,2750.2593,2178.3527,1350.7992,1341.3742,854.099,1142.0403,6757.8,1901.8191
4833,2618.2064,2785.7725,2213.8709,1369.4752,1368.2115,859.6631,1155.944,6926.1095,1937.6257
4834,2632.7646,2802.0173,2229.3668,1380.4186,1372.2522,858.1476,1158.8364,7040.1068,1963.9085
4835,2607.2933,2764.3166,2201.4576,1371.2665,1357.132,850.6981,1147.5653,7035.2544,1957.3456
4836,2582.9673,2724.9865,2165.2125,1339.2539,1335.0691,846.3047,1130.2655,6965.4336,1924.3972
4837,2551.8973,2687.5693,2147.4468,1339.3481,1313.986,843.3962,1115.3805,6857.0732,1904.9492
4838,2531.9051,2668.75,2137.092,1345.5213,1312.0827,835.9125,1110.9609,6778.3007,1875.2618
4839,2525.7787,2650.8993,2135.4347,1347.6485,1314.4471,847.6843,1120.4503,6773.7825,1866.3892
