Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
5072,0.0,191.3273,18.5596,71.3715,78.3015,27.6532,0.0,209.9242,41.4796
5073,0.0,192.9585,19.4811,72.4396,80.2121,24.7602,0.0,228.12,50.6082
5074,0.0,190.271,20.135,70.7579,79.9897,22.3766,0.0,243.9233,51.8752
5075,0.0,180.703,19.4206,67.327,78.135,19.1964,0.0,250.9953,38.3876
5076,0.0,175.6517,18.3172,62.9386,75.7909,18.3303,0.0,248.3897,32.7181
5077,0.0,168.9659,17.8552,61.6508,73.7393,15.3142,0.0,242.6533,13.0954
5078,0.0,165.8608,17.5715,61.8945,73.3642,10.6767,0.0,235.2508,1.9671
5079,0.0,163.7719,17.4742,62.0601,73.4925,9.3624,0.0,232.9398,2.6728
5080,0.0,166.1516,17.4752,60.3588,74.8846,11.4984,0.0,230.4291,11.2346
5081,0.0,170.3775,17.2313,59.4836,75.0932,18.0209,0.0,234.088,30.2178
5082,0.0,175.6845,16.9433,61.1484,75.0794,20.8008,0.0,223.2747,41.5067
5083,0.0,180.1479,16.6562,63.6281,74.7755,23.3725,0.0,204.2442,43.6065
5084,0.0,180.7878,15.6971,64.1842,73.5244,18.2831,0.0,185.1154,33.9412
5085,0.0,177.5259,14.098,62.2297,71.343,13.6129,0.0,165.3958,23.8695
5086,0.0,165.9949,11.8489,57.815,66.8498,6.9177,0.0,146.4254,19.2735
5087,0.0,146.9696,8.5501,50.0004,59.7376,2.6494,0.0,126.7727,15.6044
5088,0.0,128.4293,5.3735,44.3218,55.457,0.0,0.0,112.7227,13.1961
5089,0.0,126.5588,3.902,39.2384,50.9697,0.3384,0.0,104.7508,11.2219
5090,0.0,121.8636,3.4101,35.7888,48.6343,4.4652,0.0,101.0165,9.5345
5091,0.0,120.757,3.2193,34.072,47.9008,6.8657,0.0,99.2402,8.0831
5092,0.0,122.4076,3.2798,34.3251,48.4342,8.2931,0.0,99.789,6.7763
5093,0.0,130.6247,4.4595,37.8998,51.437,11.1892,0.0,110.4134,6.1539
5094,0.0,159.3895,8.6442,48.0462,61.5996,22.2632,0.0,140.8135,7.0596
5095,0.0,193.2381,14.4308,62.9501,73.5727,31.351,0.0,177.572,16.3223
5096,0.0,205.2295,17.4179,70.238,79.1144,32.4341,0.0,202.3476,33.1402
5097,0.0,206.0606,18.0916,71.9576,81.328,31.8893,0.0,219.0463,46.9747
5098,0.0,202.911,18.6475,70.3839,81.2632,27.4268,0.0,234.2921,53.7984
5099,0.0,191.0922,18.3022,67.1134,79.4267,21.9748,0.0,242.0098,49.2673
5100,0.0,184.6382,17.9218,63.968,77.1468,17.6152,0.0,240.8205,41.8838
5101,0.0,177.4474,17.4071,62.2844,75.0802,13.3892,0.0,236.9659,31.4092
5102,0.0,171.9558,17.3053,62.8096,74.7067,7.9696,0.0,230.751,21.852
5103,0.0,170.6208,17.3956,62.2855,75.0127,10.9377,0.0,228.2908,25.2826
5104,0.0,174.1794,17.5035,59.6639,76.5837,14.0187,0.0,226.3178,34.3033
5105,0.0,175.6376,17.4061,59.8273,77.0421,19.7301,0.0,224.3297,46.7481
5106,0.0,181.7838,17.2132,60.8146,77.077,23.9106,0.0,211.3261,47.052
5107,0.0,185.8314,17.0222,62.9182,76.8331,24.6687,0.0,192.3432,35.2971
5108,0.0,185.078,16.0955,63.1725,75.5744,19.769,0.0,172.2775,18.0916
5109,0.0,179.6059,14.4093,61.7512,73.3291,12.9379,0.0,154.8009,6.6191
5110,0.0,166.5219,12.0943,57.4757,68.8429,3.3292,0.0,139.287,7.523
5111,0.0,146.1679,8.823,50.1422,61.5982,0.0,0.0,121.9713,7.2976
5112,0.0,124.1515,6.1314,46.7171,56.2466,0.0,0.0,110.0362,7.4568
5113,0.0,109.9256,5.6201,42.3721,52.2858,0.2116,0.0,102.3906,5.1627
5114,0.0,105.297,4.8412,39.4892,49.9504,4.3425,0.0,98.3958,3.6476
5115,0.0,105.9882,4.5493,38.5866,49.217,4.7908,0.0,96.6064,2.4177
5116,0.0,111.7983,4.4339,39.6456,49.7506,4.6366,0.0,97.222,0.5643
5117,0.0,121.847,5.437,44.0562,52.8198,8.8245,0.0,107.5135,0.0
5118,0.0,150.4695,9.4599,54.7251,63.049,23.5469,0.0,136.6093,0.0
5119,0.0,185.0195,15.0186,70.9224,75.0165,38.8615,0.0,172.5047,4.2271
5120,0.0,199.6941,17.5534,79.0226,80.5409,44.9176,0.0,196.4949,16.083
5121,0.0,202.2584,18.0122,79.9523,82.7314,46.0623,0.0,214.7744,37.6155
5122,0.0,200.5301,18.2144,78.2033,82.7228,44.5039,0.0,232.3009,51.1686
5123,0.0,191.5026,17.6961,75.0266,81.0063,40.9107,0.0,240.5274,52.5628
5124,0.0,184.9254,16.5039,71.8929,78.6247,38.4231,0.0,239.0612,45.5624
5125,0.0,176.503,16.2931,71.3619,76.5885,34.847,0.0,234.1159,38.0238
5126,0.0,173.9679,16.59,72.3185,76.2637,30.9641,0.0,229.768,31.1274
5127,0.0,170.3717,17.0101,72.5662,76.4588,31.1299,0.0,227.5533,28.6098
5128,0.0,173.4794,17.3417,71.5723,77.9063,32.2924,0.0,224.979,36.3524
5129,0.0,175.5017,17.1846,72.1003,78.308,34.73,0.0,224.5963,46.9443
5130,0.0,180.1803,17.1608,73.5448,78.402,33.2311,0.0,211.6382,44.2604
5131,0.0,184.4418,17.1417,76.1275,78.2179,34.1712,0.0,194.4051,28.5425
5132,0.0,184.0327,16.284,77.1011,77.026,33.9413,0.0,177.0672,10.7317
5133,0.0,179.3251,14.9007,75.3501,74.8454,29.4336,0.0,159.8135,0.0
5134,0.0,165.8346,12.8248,70.7076,70.2925,23.3679,0.0,143.0038,0.0
5135,0.0,146.3462,9.8567,62.6778,62.9816,21.7334,0.0,124.2249,0.0
5136,0.0,127.4849,6.974,58.1263,57.6966,18.082,0.0,108.5367,0.0
5137,0.0,107.2436,5.43,55.716,52.1585,20.256,0.0,100.3153,0.0
5138,0.0,102.4549,4.6431,52.1342,49.8228,23.5334,0.0,96.8448,0.0
5139,0.0,101.8548,4.4069,50.337,49.1557,25.2356,0.0,95.3298,0.0
5140,0.0,103.3037,4.4683,50.7846,49.6896,27.1045,0.0,95.9097,0.0
5141,0.0,111.9802,5.4925,54.5196,52.8261,32.9851,0.0,105.7609,0.0
5142,0.0,141.2663,9.3285,64.6012,63.391,43.6484,0.0,133.8994,0.0
5143,0.0,176.3681,14.9671,80.1016,75.7597,55.0154,0.0,168.235,6.6071
5144,0.0,189.2606,17.7389,87.7366,81.4143,59.3131,0.0,193.0395,26.4052
5145,0.0,189.3789,18.0414,89.2084,83.4848,59.8787,0.0,210.7255,42.7605
5146,0.0,184.7058,18.5064,88.958,83.3364,57.9291,0.0,226.5015,51.6242
5147,0.0,172.9959,18.1574,86.6405,81.5485,55.7103,0.0,236.0178,49.1968
5148,0.0,166.9173,17.3094,82.8985,79.3074,55.2216,0.0,235.5825,41.3165
5149,0.0,159.9177,17.2475,82.4327,77.1409,53.0488,0.0,233.4864,31.7556
5150,0.0,157.5353,17.5132,81.9183,76.7607,49.5036,0.0,228.9553,23.2432
5151,0.0,154.4238,17.7684,81.7027,77.0117,47.6616,0.0,225.4036,29.2493
5152,0.0,156.1031,18.0233,80.6142,78.4615,45.0711,0.0,222.8199,37.9886
5153,0.0,157.8894,17.9752,80.8578,78.7983,44.1844,0.0,222.0325,44.5412
5154,0.0,162.5043,17.8246,81.9912,78.7764,44.2584,0.0,210.3233,44.7274
5155,0.0,167.6252,17.6331,81.9601,78.4723,42.7596,0.0,194.8787,35.2348
5156,0.0,168.5076,16.6476,81.4324,77.1619,36.1861,0.0,178.5493,20.6735
5157,0.0,164.8707,14.6289,79.46,74.9206,27.3419,0.0,161.3125,11.6848
5158,0.0,153.6953,11.9051,74.0597,70.3011,19.6786,0.0,143.7364,11.5445
5159,0.0,135.4227,8.2158,65.7115,63.0553,13.7504,0.0,124.7597,10.3212
5160,0.0,118.7043,5.8196,60.7028,57.9036,4.7328,0.0,111.1733,9.0098
5161,0.0,103.0662,3.8269,56.9843,52.3635,6.0329,0.0,102.5111,8.0003
5162,0.0,97.6123,3.1226,53.4523,50.0275,8.6996,0.0,99.1103,7.0484
5163,0.0,96.9067,2.8768,52.4424,49.3602,7.3248,0.0,97.6202,6.127
5164,0.0,99.6263,3.008,52.9724,49.8939,6.4883,0.0,98.5949,5.2979
5165,0.0,109.3666,4.2566,57.0827,52.9642,11.9676,0.0,109.6543,5.6262
5166,0.0,140.1173,9.0905,66.8997,63.3292,23.7449,0.0,140.678,8.5343
5167,0.0,176.3262,16.1075,81.5104,75.4946,34.214,0.0,176.9247,18.2959
5168,0.0,190.1343,19.9816,87.9986,81.0854,36.2885,0.0,200.0358,34.5649
5169,0.0,192.3503,20.981,88.8173,83.2753,34.5614,0.0,216.3291,46.8441
5170,0.0,190.697,21.4787,88.0096,83.2681,30.8532,0.0,231.7271,51.399
5171,0.0,181.4344,20.7738,85.5828,81.488,23.6713,0.0,240.4114,45.2839
5172,0.0,173.8641,19.7129,82.7297,79.1541,20.3022,0.0,239.9713,35.8348
5173,0.0,167.393,19.1532,82.1938,77.1051,15.7282,0.0,236.1145,18.8159
5174,0.0,163.7157,18.8759,83.4061,76.6713,11.8421,0.0,230.5206,6.0881
5175,0.0,157.4138,18.8283,83.6754,76.932,12.1853,0.0,229.8413,4.0351
5176,0.0,157.8227,18.8657,81.7301,78.3788,13.1335,0.0,228.401,18.9977
5177,0.0,160.1122,18.654,81.3029,78.6813,12.4178,0.0,232.8479,36.9867
5178,0.0,165.3669,18.4222,82.97,78.7595,12.633,0.0,222.2206,43.9603
5179,0.0,167.9086,18.1709,84.8059,78.513,11.5402,0.0,206.4726,41.4669
5180,0.0,166.1001,17.1883,85.7194,77.3804,7.9124,0.0,188.0632,31.4095
5181,0.0,160.9832,15.5129,83.7504,75.1319,3.2533,0.0,168.727,22.3302
5182,0.0,149.0704,13.2621,78.9504,70.5743,0.0,0.0,149.2316,18.8117
5183,0.0,130.6372,9.9699,71.2019,63.1949,0.0,0.0,128.1618,15.1674
5184,0.0,113.003,7.149,63.3062,58.0424,0.0,0.0,113.1561,13.4924
5185,0.0,103.8272,4.771,58.9233,51.3188,0.0,0.0,102.6165,11.859
5186,0.0,100.8451,3.7462,56.0035,48.9822,0.0,0.0,99.0491,10.9946
5187,0.0,100.1521,3.3607,54.0392,48.315,0.0,0.0,97.5759,10.2084
5188,0.0,102.3524,3.0439,54.5349,48.9155,1.815,0.0,98.716,9.7379
5189,0.0,111.9818,3.9694,58.058,52.1199,10.1724,0.0,110.7525,11.1084
5190,0.0,141.9174,8.7619,68.0332,62.956,24.5433,0.0,144.0508,15.3107
5191,0.0,176.4539,15.8724,83.6061,75.5286,38.9566,0.0,182.7797,25.5812
5192,0.0,188.7868,19.7543,91.58,81.1214,44.6735,0.0,207.3435,40.5278
5193,0.0,188.1223,20.7227,92.0874,83.058,46.3217,0.0,223.1171,49.8931
5194,0.0,186.0354,21.1535,90.5947,82.9628,45.3634,0.0,239.2398,49.9098
5195,0.0,177.3358,20.3017,87.5086,81.2393,44.1319,0.0,244.9794,36.1515
5196,0.0,170.8269,18.8874,84.207,78.9401,45.3175,0.0,243.3155,24.1471
5197,0.0,163.152,18.2815,82.8403,76.6939,43.9216,0.0,237.6837,7.3209
5198,0.0,158.9483,17.9272,82.1535,76.5133,41.012,0.0,232.7276,4.113
5199,0.0,154.7972,17.7935,81.486,76.7128,39.755,0.0,231.1287,7.9597
5200,0.0,154.8652,17.8218,79.6502,78.2274,39.2661,0.0,227.8187,19.1547
5201,0.0,156.7147,17.7465,79.8824,78.4381,42.125,0.0,226.5115,36.5578
5202,0.0,161.2861,17.4918,81.8773,78.4026,41.3175,0.0,214.6482,44.693
5203,0.0,166.7363,17.2244,83.5058,78.1029,40.1172,0.0,196.053,42.2814
5204,0.0,166.8427,16.4338,82.9427,76.9216,35.4183,0.0,176.673,32.9649
5205,0.0,161.2031,14.9731,81.3982,74.6165,28.3715,0.0,158.0222,23.6773
5206,0.0,148.9514,12.7661,76.9664,69.933,20.3932,0.0,140.44,20.43
5207,0.0,130.1768,9.5778,68.7551,62.4866,17.5029,0.0,121.3455,16.82
5208,0.0,111.7769,6.6925,61.3736,55.6613,14.3602,0.0,108.8697,14.8186
5209,0.0,98.4493,4.6154,55.6681,49.7278,15.6247,0.0,101.3077,13.1867
5210,0.0,93.5074,3.7238,52.4556,47.3921,18.9566,0.0,98.0693,12.4086
5211,0.0,92.0435,3.2437,50.6001,46.725,21.6443,0.0,96.5367,11.9923
5212,0.0,93.5937,3.3249,50.777,47.2589,24.4853,0.0,97.3921,12.1662
5213,0.0,101.6114,4.5764,54.6908,50.4625,29.6967,0.0,108.6466,14.715
5214,0.0,132.9263,8.9237,65.1762,61.162,38.4626,0.0,139.8834,21.9721
5215,0.0,169.7133,15.0383,81.2288,73.5966,49.6627,0.0,176.5282,33.0972
5216,0.0,182.2257,17.9163,89.2158,79.1852,53.4799,0.0,200.8766,44.93
5217,0.0,183.0859,18.1307,90.985,81.1051,54.6108,0.0,219.5951,49.9925
5218,0.0,181.1343,18.2878,90.5342,81.0128,52.798,0.0,235.513,41.8667
5219,0.0,172.3661,17.8757,88.337,79.1655,49.7513,0.0,240.6191,21.7158
5220,0.0,164.7403,17.3488,84.0584,76.8096,45.4397,0.0,242.5545,5.1008
5221,0.0,155.5002,17.1617,83.0311,74.7669,42.8738,0.0,239.2063,0.0
5222,0.0,149.2786,17.2709,82.9384,74.3879,40.6455,0.0,235.3075,0.0
5223,0.0,142.6795,17.6419,82.4,74.7136,41.3292,0.0,233.205,0.0
5224,0.0,141.5469,17.8769,80.9941,76.1605,40.4812,0.0,229.8803,0.9661
5225,0.0,141.2958,17.6884,79.9337,76.4865,42.1173,0.0,230.2019,21.3724
5226,0.0,144.3117,17.4444,81.3753,76.4006,41.7502,0.0,219.1389,37.9045
5227,0.0,146.3618,17.2358,82.7248,76.0955,38.6349,0.0,202.4918,43.3454
5228,0.0,145.585,16.2782,84.3736,74.9163,32.7349,0.0,184.2715,36.9382
5229,0.0,141.1929,14.6209,83.5937,72.6808,26.9756,0.0,165.2238,28.5068
5230,0.0,129.1874,12.3425,79.4768,68.0692,20.8607,0.0,146.1729,23.8931
5231,0.0,110.1695,9.0885,71.2932,60.6261,18.8134,0.0,125.7034,18.7039
5232,0.0,94.6686,6.5247,65.7094,55.6743,17.3598,0.0,111.0164,15.1782
5233,0.0,89.8093,3.907,60.5279,51.9741,17.8792,0.0,103.13,13.373
5234,0.0,86.1275,2.8412,57.2421,49.6377,18.4345,0.0,99.6352,12.5674
5235,0.0,86.0821,2.5642,55.5889,48.9705,18.7876,0.0,98.2534,12.5474
5236,0.0,88.2193,2.7045,55.9975,49.571,19.1653,0.0,99.2928,12.975
5237,0.0,97.1052,4.0085,60.1949,52.7754,22.9994,0.0,110.7104,15.0418
5238,0.0,130.0508,8.9158,70.8224,63.6775,31.5634,0.0,142.385,21.0686
5239,0.0,168.5179,15.7131,86.7239,76.3197,42.5756,0.0,177.6833,31.5125
5240,0.0,180.1726,18.9682,93.3124,81.8582,48.7159,0.0,200.1168,44.6888
5241,0.0,178.7506,19.3964,94.3313,83.7897,49.8391,0.0,213.6475,51.9629
5242,0.0,175.6569,19.4047,94.4894,83.5199,47.7926,0.0,228.035,49.6599
5243,0.0,167.9562,18.8193,91.5459,81.6189,44.9257,0.0,236.6998,34.5846
5244,0.0,167.8266,18.2048,86.7619,79.2095,40.6679,0.0,235.0209,21.2995
5245,0.0,159.7911,18.0088,85.1392,77.0906,36.3848,0.0,231.3734,0.2024
5246,0.0,154.0567,18.0539,84.587,76.7784,31.8842,0.0,227.8664,0.0
5247,0.0,149.6919,18.1899,83.9179,77.086,28.2252,0.0,225.025,0.0
5248,0.0,152.0296,18.255,81.2097,78.4208,25.633,0.0,222.4373,13.9565
5249,0.0,154.0228,18.0341,80.2991,78.7385,24.3607,0.0,224.2283,36.6631
5250,0.0,156.2507,17.7797,81.5539,78.6991,22.9634,0.0,213.1832,45.8095
5251,0.0,157.9227,17.538,82.9053,78.4521,19.7242,0.0,194.9424,43.6942
5252,0.0,156.8279,16.511,82.7592,77.2479,9.2698,0.0,176.761,32.9847
5253,0.0,149.3969,14.8056,81.4006,75.0043,0.5757,0.0,160.0438,24.4794
5254,0.0,136.5053,12.4945,76.7076,70.318,0.0,0.0,143.7722,21.9389
5255,0.0,117.1368,9.1523,68.7702,62.9403,0.0,0.0,124.6199,17.6849
5256,0.0,100.3065,6.6234,61.5853,58.1218,0.0,0.0,110.768,14.7171
5257,0.0,98.8472,5.2885,57.6367,56.5194,0.0,0.0,102.3819,12.5194
5258,0.0,94.5828,4.4666,53.7872,54.1163,0.0,0.0,98.771,11.3404
5259,0.0,95.0842,4.1776,52.3707,53.4487,0.0,0.0,97.2684,10.7587
5260,0.0,99.5271,4.2904,54.165,53.9827,0.0,0.0,97.9838,10.9137
5261,0.0,109.5888,5.4783,57.9866,57.1205,0.0,0.0,108.7081,12.6385
5262,0.0,142.3344,9.8185,68.6,67.7556,8.6991,0.0,138.6629,17.4669
5263,0.0,181.5485,16.185,84.6246,80.1976,20.6269,0.0,174.6573,26.5662
5264,0.0,197.1672,19.473,92.3026,85.9451,26.7759,0.0,197.2107,38.4509
5265,0.0,200.6054,19.961,94.8361,88.031,29.5094,0.0,213.4837,49.107
5266,0.0,200.1281,20.4244,94.3628,87.9699,29.4912,0.0,230.4375,53.8199
5267,0.0,191.7419,20.047,91.2997,86.1388,27.7996,0.0,238.7695,48.4836
5268,0.0,187.4099,19.1127,86.6027,83.6722,24.6385,0.0,236.5276,40.8369
5269,0.0,179.5525,19.1259,85.2423,81.4951,18.9952,0.0,230.9894,33.8406
5270,0.0,173.115,19.3004,85.4472,81.3002,13.235,0.0,226.574,27.505
5271,0.0,167.1939,19.4619,85.6144,81.5538,11.7814,0.0,224.0547,27.0062
5272,0.0,166.6758,19.4966,83.91,83.1156,11.2145,0.0,219.563,35.4797
5273,0.0,167.2996,19.1731,83.8871,83.5677,12.3494,0.0,219.0213,45.8719
5274,0.0,169.7161,18.8917,84.7406,83.5243,12.2279,0.0,204.4814,47.3974
5275,0.0,172.8884,18.7352,86.5163,83.2057,11.7656,0.0,186.7756,40.9901
5276,0.0,171.0904,17.7782,85.9838,81.9411,6.6331,0.0,169.2592,29.5862
5277,0.0,163.0255,15.9542,83.8441,79.6261,0.0,0.0,153.2824,20.2502
5278,0.0,149.4076,13.4243,77.9387,74.9994,0.0,0.0,137.3989,18.6181
5279,0.0,131.2224,9.9459,69.6721,67.4877,0.0,0.0,119.4904,16.4904
5280,0.0,118.3668,7.4688,64.1385,62.066,0.0,0.0,107.223,14.7912
5281,0.0,106.8667,6.57,56.5328,57.5737,0.0,0.0,101.758,13.1058
5282,0.0,103.0511,5.4867,51.9594,55.2368,0.0,0.0,98.7913,12.1772
5283,0.0,101.576,5.21,49.4549,54.5031,0.0,0.0,97.6994,11.9807
5284,0.0,104.6785,5.1327,49.728,55.1035,0.0,0.0,99.152,11.8101
5285,0.0,114.8229,6.2231,53.5077,58.3081,0.0,0.0,110.7036,13.6935
5286,0.0,146.3708,11.1668,64.2605,69.078,0.0,0.0,141.3292,19.2388
5287,0.0,185.278,18.487,79.8722,81.6521,16.0528,0.0,176.1864,28.7205
5288,0.0,200.6934,22.242,87.4649,87.2576,22.4192,0.0,197.5967,41.194
5289,0.0,201.6428,22.6782,88.5105,89.3327,21.5102,0.0,215.5866,50.8393
5290,0.0,198.8309,22.8243,88.4671,89.2011,19.8594,0.0,232.0403,51.6521
5291,0.0,189.1884,21.9209,85.5906,87.3729,16.0318,0.0,239.5785,37.5679
5292,0.0,185.3535,20.819,80.3987,85.0371,14.6882,0.0,238.6805,21.0084
5293,0.0,175.751,20.323,78.4891,82.9143,10.2224,0.0,234.7263,2.5809
5294,0.0,170.7664,20.3725,78.331,82.618,3.8339,0.0,231.0319,0.0
5295,0.0,165.7937,20.4863,78.3233,82.9261,4.2027,0.0,228.0238,0.0
5296,0.0,166.5205,20.8332,76.3612,84.4232,3.5015,0.0,226.5943,5.4194
5297,0.0,167.6557,20.7468,75.7785,84.7386,6.5622,0.0,226.9545,31.5448
5298,0.0,172.3892,20.472,76.942,84.7664,12.2531,0.0,215.3521,43.7113
5299,0.0,176.4278,20.1962,78.9074,84.501,16.4395,0.0,199.0782,43.3751
5300,0.0,175.0543,19.2085,79.4186,83.2455,13.986,0.0,184.4664,34.4289
5301,0.0,167.1258,17.5516,78.6775,81.0011,10.4822,0.0,169.0418,26.0371
5302,0.0,153.6916,15.1183,74.4266,76.2542,4.1619,0.0,150.8193,22.5501
5303,0.0,134.2055,11.6481,66.5236,68.6762,0.0,0.0,130.0967,18.2611
5304,0.0,114.8321,9.2042,61.5744,63.0534,0.0,0.0,116.7782,15.2929
5305,0.0,101.6748,8.3601,56.5836,59.6098,0.0,0.0,108.9232,13.3771
5306,0.0,96.2944,7.5692,53.2225,57.2066,0.5103,0.0,105.3377,12.6242
5307,0.0,95.4724,7.2909,52.2065,56.5392,0.0,0.0,103.952,12.5591
5308,0.0,97.9497,7.315,53.8017,57.1398,1.9076,0.0,105.2899,12.7957
5309,0.0,107.8657,8.3777,57.681,60.4113,5.7562,0.0,118.1597,15.0242
5310,0.0,140.6886,12.723,68.0945,71.4489,16.4481,0.0,152.9621,22.1826
5311,0.0,179.8028,19.3894,84.5389,84.2246,29.6823,0.0,191.8226,33.0507
5312,0.0,194.7241,23.5309,92.1397,90.0317,32.1379,0.0,216.9725,44.0081
5313,0.0,196.5945,24.7847,92.8798,91.9757,30.2394,0.0,232.1474,50.3762
5314,0.0,194.796,25.3461,92.3372,91.7877,27.2731,0.0,246.0668,49.5386
5315,0.0,186.4716,25.0398,89.9997,89.8458,24.041,0.0,253.6813,35.4651
5316,0.0,183.0237,24.1577,86.0663,87.3739,25.8953,0.0,251.2476,20.4394
5317,0.0,175.8913,23.9045,85.1854,85.1938,20.6317,0.0,245.4114,8.0099
5318,0.0,172.0305,23.8611,86.6489,84.9988,20.5727,0.0,240.6885,5.6882
5319,0.0,168.9892,24.0248,87.2314,85.2429,21.1381,0.0,237.2228,9.5526
5320,0.0,169.9444,24.2211,85.6574,86.7396,23.5537,0.0,232.3616,22.8069
5321,0.0,170.7587,23.9734,84.8138,87.058,24.1379,0.0,232.2798,35.5498
5322,0.0,173.7628,23.6401,86.0014,87.0117,27.3392,0.0,220.7077,44.6346
5323,0.0,176.8138,23.3396,86.8309,86.6281,28.2935,0.0,203.3036,43.0992
5324,0.0,176.6372,22.1611,86.506,85.4251,26.2371,0.0,185.7148,34.3631
5325,0.0,170.9361,20.1203,83.7816,83.1044,19.5176,0.0,169.1366,27.4225
5326,0.0,159.1927,17.1497,78.4066,78.3568,10.5174,0.0,151.5551,23.7231
5327,0.0,141.2666,12.8169,69.8882,70.7791,4.5819,0.0,131.1413,18.7818
5328,0.0,128.364,9.2222,66.186,66.4947,0.0,0.0,117.7086,15.6194
5329,0.0,114.2007,4.8029,61.5442,59.7686,0.0,0.0,107.6173,13.5941
5330,0.0,111.0439,3.6149,57.8794,57.3641,0.0,0.0,103.7765,12.9318
5331,0.0,109.9206,3.3892,55.5526,56.63,0.0,0.0,102.2545,12.8542
5332,0.0,111.4949,3.6234,55.2127,57.2306,0.8507,0.0,103.382,13.3262
5333,0.0,121.6614,5.4595,58.697,60.4372,4.0423,0.0,115.6326,15.929
5334,0.0,153.1911,11.5156,69.7465,71.4126,14.5647,0.0,148.9534,22.8401
5335,0.0,189.4746,19.674,86.658,84.2559,28.556,0.0,186.868,32.3408
5336,0.0,202.1708,23.5454,94.5767,90.1196,32.5597,0.0,210.4324,43.5695
5337,0.0,202.44,24.4268,96.1634,92.1873,32.1497,0.0,226.3894,50.2638
5338,0.0,200.9452,24.7882,95.285,92.177,29.2728,0.0,241.9891,47.8758
5339,0.0,192.557,23.8595,91.1949,90.2786,25.9689,0.0,249.9667,34.6198
5340,0.0,186.0161,22.6067,88.3082,87.839,22.8651,0.0,248.8295,22.6741
5341,0.0,178.4024,22.1299,86.9312,85.6578,20.4283,0.0,240.6938,5.0105
5342,0.0,173.8632,22.0292,87.227,85.3538,19.1343,0.0,237.322,0.0
5343,0.0,171.1663,22.2224,86.5891,85.6013,20.6583,0.0,235.2469,0.0
5344,0.0,173.3733,22.4526,83.8228,87.0595,22.7283,0.0,235.2957,2.4995
5345,0.0,174.6854,22.4306,84.16,87.449,24.4888,0.0,236.5117,26.6537
5346,0.0,180.4329,22.0864,86.6358,87.3365,22.8876,0.0,224.1016,43.1287
5347,0.0,185.4353,21.7726,88.7961,87.016,21.937,0.0,207.1507,43.7009
5348,0.0,185.5753,20.7214,88.5561,85.8015,18.1674,0.0,189.9922,33.2426
5349,0.0,179.2871,18.7027,87.2222,83.4784,10.0847,0.0,172.965,24.093
5350,0.0,164.9875,15.9356,82.6475,78.659,0.1319,0.0,153.4069,20.418
5351,0.0,144.2565,12.326,74.297,71.0099,0.0,0.0,131.8646,16.8223
5352,0.0,128.3029,9.6015,68.505,67.0583,0.0,0.0,117.9919,15.2286
5353,0.0,119.2555,8.3445,62.4182,62.1639,0.0,0.0,109.5808,13.5733
5354,0.0,113.4315,7.4868,58.9279,59.6914,0.0,0.0,105.6178,12.9273
5355,0.0,112.9487,7.2097,57.3202,59.0234,0.0,0.0,104.0106,12.8522
5356,0.0,116.0341,7.2509,57.7067,59.6247,0.0,0.0,104.8262,13.3129
5357,0.0,126.5706,8.3966,61.8992,63.033,6.4586,0.0,117.038,16.1996
5358,0.0,159.9429,12.6492,73.3416,74.5507,19.5126,0.0,150.6949,23.979
5359,0.0,199.9905,18.5536,91.182,87.8781,32.8596,0.0,189.2342,33.7522
5360,0.0,216.1049,21.3179,99.7717,93.8329,38.7146,0.0,213.8645,44.4908
5361,0.0,217.9957,21.6463,100.8436,95.7965,40.0875,0.0,232.1363,51.4652
5362,0.0,216.8383,21.3849,101.4143,95.5537,39.5076,0.0,247.7437,50.8356
5363,0.0,207.7066,20.892,99.2822,93.6014,36.0848,0.0,253.2621,39.4445
5364,0.0,200.5242,19.8056,95.3131,91.1296,35.8582,0.0,252.1758,29.1285
5365,0.0,192.3503,19.506,93.913,88.8196,36.2772,0.0,245.8509,10.8871
5366,0.0,186.8319,19.8503,94.0226,88.6398,33.653,0.0,243.1183,5.9757
5367,0.0,181.9904,20.1783,92.5523,88.8307,32.5399,0.0,239.6246,4.1296
5368,0.0,182.3207,20.8092,90.5655,90.3955,31.1804,0.0,236.0768,16.0015
5369,0.0,184.3039,20.8618,90.1107,90.7057,29.3404,0.0,234.7835,35.8301
5370,0.0,186.5753,21.1024,91.3425,90.6373,30.3672,0.0,221.7403,45.5182
5371,0.0,188.227,21.3549,93.9836,90.2979,31.1684,0.0,205.2653,44.2363
5372,0.0,185.3314,21.0104,94.72,89.0251,27.0859,0.0,188.2289,35.5498
5373,0.0,178.3881,19.4728,93.1477,86.6912,20.7183,0.0,172.0332,28.5507
5374,0.0,164.8439,17.0517,88.1945,81.6678,12.5136,0.0,153.1693,24.7595
5375,0.0,145.0842,13.4068,79.7086,73.813,8.5765,0.0,131.8707,19.5616
5376,0.0,126.1935,9.8902,72.4793,66.9795,2.8326,0.0,116.1072,15.6518
5377,0.0,111.6841,8.4237,68.5004,62.7414,4.1164,0.0,107.5354,13.6283
5378,0.0,106.468,7.447,65.2999,60.2698,5.0246,0.0,103.9678,12.929
5379,0.0,106.3147,7.0863,63.8873,59.5355,5.8414,0.0,102.861,12.9435
5380,0.0,109.0938,7.0311,64.3243,60.1364,5.0324,0.0,104.4538,13.438
