Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
6934,0.0,336.1068,5.9325,74.5255,55.1273,2.0523,0.0,0.0,56.2752
6935,0.0,302.5065,5.9162,67.8376,50.9851,0.9621,0.0,0.0,46.9934
6936,0.0,275.5996,6.1575,62.9046,48.1885,0.0,0.0,0.0,41.2894
6937,0.0,254.0304,5.5172,57.6633,45.8456,0.0,0.0,0.0,37.5651
6938,0.0,245.7176,4.1827,54.7721,44.1022,0.0,0.0,0.0,35.668
6939,0.0,245.2448,2.1246,53.1161,43.5128,0.0,0.0,0.0,35.4933
6940,0.0,249.4017,0.6386,53.2163,43.6924,0.0,0.0,0.0,36.4969
6941,0.0,263.0554,0.0,55.9735,45.2293,0.0,0.0,0.0,41.7218
6942,0.0,307.9621,0.2643,63.9613,50.6197,0.7484,0.0,0.0,56.7311
6943,0.0,367.1751,1.7591,76.8357,57.6882,2.6803,0.0,0.0,75.4377
6944,0.0,399.2995,2.8156,84.4935,61.8235,3.6591,0.0,0.0,86.793
6945,0.0,410.4615,3.3712,87.1762,63.7892,4.4475,0.0,0.0,95.2069
6946,0.0,414.5135,2.678,88.4138,64.391,5.0306,0.0,0.0,107.0643
6947,0.0,406.9367,1.8399,87.7644,63.7985,5.1144,0.0,0.0,114.1793
6948,0.0,400.6607,0.0,84.8447,62.6869,5.0175,0.0,0.0,112.1125
6949,0.0,391.3442,0.0,84.2777,61.5055,4.9213,0.0,0.0,109.4204
6950,0.0,386.859,0.0,84.9198,61.1509,4.8135,0.0,0.0,104.7448
6951,0.0,384.812,0.0,85.2291,61.1852,4.9883,0.0,0.0,101.3192
6952,0.0,388.0607,0.0,83.728,61.8728,5.0673,0.0,0.0,95.4398
6953,0.0,390.2489,0.0,82.7992,62.1046,4.6764,0.0,0.0,89.6812
6954,0.0,390.2258,0.0,82.8745,62.0421,3.5116,0.0,0.0,84.0963
6955,0.0,387.2262,0.0,83.0848,61.6378,2.3425,0.0,0.0,82.5222
6956,0.0,378.4208,0.0,82.0568,60.6882,1.1594,0.0,0.0,78.5868
6957,0.0,364.2926,0.0,79.6918,59.2119,0.0,0.0,0.0,70.7804
6958,0.0,342.0516,0.0,75.599,56.5608,0.0,0.0,0.0,60.9275
6959,0.0,310.0475,0.0,68.9454,52.4632,0.0,0.0,0.0,50.1035
6960,0.0,277.7804,0.0,64.1047,49.6356,0.0,0.0,0.0,42.1801
6961,0.0,246.4342,0.0,58.9074,45.3869,0.0,0.0,0.0,38.2443
6962,0.0,235.0279,0.0,55.7842,43.6929,0.0,0.0,0.0,36.3457
6963,0.0,232.7513,0.0,54.2933,43.0783,0.0,0.0,0.0,36.0101
6964,0.0,236.7169,0.0,54.5668,43.2576,0.0,0.0,0.0,36.8693
6965,0.0,251.1339,0.0,57.2507,44.7446,0.0,0.0,0.0,42.2252
6966,0.0,295.4125,0.0,65.4054,50.0085,0.0,0.0,0.0,57.1392
6967,0.0,354.7363,0.0,78.3242,57.1053,0.0,0.0,0.0,75.3447
6968,0.0,387.6387,0.9597,86.6844,61.4809,0.1829,0.0,0.0,86.5337
6969,0.0,398.5757,1.775,89.6567,63.5802,1.0194,0.0,0.0,93.8509
6970,0.0,401.0274,1.6985,90.9197,64.1296,2.2406,0.0,0.0,104.2896
6971,0.0,392.2905,0.4319,90.2871,63.4668,3.5003,0.0,0.0,111.8106
6972,0.0,383.4389,0.0,87.4014,62.3359,4.4276,0.0,0.0,112.0025
6973,0.0,372.5606,0.0,86.6951,61.1939,4.7985,0.0,0.0,110.4445
6974,0.0,364.8922,0.5522,87.1027,60.7898,4.6883,0.0,0.0,106.1504
6975,0.0,359.6489,0.5392,87.3191,60.8914,4.8771,0.0,0.0,102.5372
6976,0.0,360.856,2.06,85.8677,61.5468,4.8109,0.0,0.0,97.045
6977,0.0,364.4152,2.557,85.0267,61.8263,4.3483,0.0,0.0,92.3969
6978,0.0,368.4215,2.3267,84.9519,61.6994,3.7224,0.0,0.0,86.3797
6979,0.0,370.1397,0.9217,85.0351,61.3225,3.477,0.0,0.0,85.2438
6980,0.0,364.0106,0.3725,84.065,60.3973,3.0293,0.0,0.0,82.1726
6981,0.0,351.2061,0.1411,81.9062,58.947,2.4893,0.0,0.0,75.1044
6982,0.0,329.1481,0.293,77.8263,56.3179,1.4165,0.0,0.0,65.0368
6983,0.0,297.5215,0.0,71.1149,52.1649,0.3287,0.0,0.0,52.9748
6984,0.0,263.7503,0.0,66.0522,48.3259,0.0,0.0,0.0,42.4356
6985,0.0,234.0009,0.0,62.073,44.9047,0.0,0.0,0.0,36.9941
6986,0.0,223.6647,0.0,58.986,43.1593,0.0,0.0,0.0,34.7361
6987,0.0,220.3837,0.0,57.6138,42.5697,0.0,0.0,0.0,34.4441
6988,0.0,222.6078,0.0,58.1416,42.7486,0.0,0.0,0.0,35.4572
6989,0.0,234.3976,0.0,60.9666,44.2365,0.0,0.0,0.0,41.4197
6990,0.0,277.8668,0.0,68.7527,49.553,0.0178,0.0,0.0,58.4985
6991,0.0,339.0907,0.0,81.6307,56.7051,2.1952,0.0,0.0,79.7662
6992,0.0,374.8461,0.0,90.1058,61.2139,3.6514,0.0,0.0,92.7277
6993,0.0,387.5836,0.0,93.124,63.3666,4.4752,0.0,0.0,99.8429
6994,0.0,391.4012,0.0,94.3282,63.8288,5.0807,0.0,0.0,108.8048
6995,0.0,382.846,0.0,93.6692,63.1697,5.3711,0.0,0.0,114.3457
6996,0.0,373.5855,0.0,90.8376,62.0059,5.343,0.0,0.0,110.7939
6997,0.0,363.2173,0.0,90.1383,60.8043,5.2166,0.0,0.0,106.7343
6998,0.0,356.1199,0.0,90.6285,60.4275,4.9937,0.0,0.0,102.8974
6999,0.0,350.6299,0.0,90.9311,60.541,4.9527,0.0,0.0,101.6873
7000,0.0,353.0176,0.0,89.596,61.2066,5.0872,0.0,0.0,97.7393
7001,0.0,355.2413,0.0,88.829,61.4723,5.4904,0.0,0.0,94.8447
7002,0.0,355.135,0.0,88.8769,61.3491,5.5236,0.0,0.0,90.8011
7003,0.0,352.8432,0.0,89.04,60.9489,5.3519,0.0,0.0,89.4981
7004,0.0,344.3601,0.0,88.0986,60.0237,4.9136,0.0,0.0,84.7012
7005,0.0,330.8229,0.0,85.97,58.5721,4.4412,0.0,0.0,76.0432
7006,0.0,308.5669,0.0,81.7827,55.8914,3.7162,0.0,0.0,64.8924
7007,0.0,277.2698,0.0,75.0733,51.7613,3.0239,0.0,0.0,52.1193
7008,0.0,248.4145,0.0,68.5066,48.6714,2.1455,0.0,0.0,43.783
7009,0.0,229.7275,0.0,64.7351,45.9117,1.9807,0.0,0.0,38.4324
7010,0.0,217.4678,0.0,61.4776,44.1647,1.9872,0.0,0.0,36.2435
7011,0.0,213.5261,0.0,59.8778,43.5752,1.8897,0.0,0.0,35.6821
7012,0.0,215.4049,0.0,59.9427,43.7544,1.8755,0.0,0.0,36.221
7013,0.0,227.3024,0.0,62.5505,45.3203,2.1908,0.0,0.0,40.7997
7014,0.0,273.3694,0.0,70.4644,50.7987,3.427,0.0,0.0,53.4728
7015,0.0,335.9937,0.0,83.4779,58.1171,4.8656,0.0,0.0,68.9089
7016,0.0,371.8216,0.0,92.0214,62.608,5.5632,0.0,0.0,79.5434
7017,0.0,384.0222,0.0,94.8909,64.6038,5.7701,0.0,0.0,87.2318
7018,0.0,387.3392,0.0,96.086,65.0249,5.6742,0.0,0.0,100.8753
7019,0.0,380.8347,0.0,95.525,64.3964,5.2546,0.0,0.0,112.7248
7020,0.0,373.2934,0.0,92.622,63.2133,4.9008,0.0,0.0,112.5831
7021,0.0,363.8874,0.0,92.0637,62.0418,4.1655,0.0,0.0,111.4546
7022,0.0,360.4871,0.0,92.6711,61.7403,3.752,0.0,0.0,106.8697
7023,0.0,358.2268,0.0,93.0324,61.8737,3.7488,0.0,0.0,102.53
7024,0.0,361.9997,0.0,91.4715,62.5569,4.2971,0.0,0.0,98.0223
7025,0.0,364.923,0.0,90.4032,62.7894,5.0097,0.0,0.0,93.5093
7026,0.0,366.8503,0.0,90.3142,62.574,5.1646,0.0,0.0,88.4115
7027,0.0,366.6549,0.0,90.5135,62.2094,5.0242,0.0,0.0,87.8905
7028,0.0,360.8259,0.0,89.5982,61.3622,4.739,0.0,0.0,83.7722
7029,0.0,348.5467,0.0,87.3678,59.9355,4.3368,0.0,0.0,75.0509
7030,0.0,325.5972,0.0,82.9524,57.2237,3.7058,0.0,0.0,64.0412
7031,0.0,291.7347,0.0,75.5436,52.9065,3.0997,0.0,0.0,51.4196
7032,0.0,254.6216,0.0,66.8202,48.2853,2.2702,0.0,0.0,42.3393
7033,0.0,232.1393,0.0,62.0259,45.4826,2.0192,0.0,0.0,37.9848
7034,0.0,221.4326,0.0,58.8411,43.764,1.8638,0.0,0.0,35.9156
7035,0.0,217.3113,0.0,57.3281,43.2003,1.5037,0.0,0.0,35.5821
7036,0.0,219.3372,0.0,57.7755,43.4051,1.356,0.0,0.0,36.4995
7037,0.0,232.1992,0.0,61.1055,45.0714,1.6373,0.0,0.0,41.4462
7038,0.0,278.0055,0.0,69.7772,50.7503,3.1826,0.0,0.0,55.5949
7039,0.0,341.3146,0.0,83.8562,58.274,4.9036,0.0,0.0,72.2434
7040,0.0,374.0816,0.0,92.6172,62.7089,5.6702,0.0,0.0,80.974
7041,0.0,382.3755,0.0,95.3286,64.4889,5.8849,0.0,0.0,83.3741
7042,0.0,383.6317,0.0,96.3803,64.8156,5.9004,0.0,0.0,94.1361
7043,0.0,376.7936,0.0,95.7124,64.1092,5.4295,0.0,0.0,108.7368
7044,0.0,367.9437,0.0,92.7343,62.9115,4.8227,0.0,0.0,110.1814
7045,0.0,358.3465,0.0,92.1312,61.7136,4.3918,0.0,0.0,109.1672
7046,0.0,354.2485,0.0,92.6409,61.4362,4.4296,0.0,0.0,106.2333
7047,0.0,352.6285,0.0,92.982,61.5266,4.6886,0.0,0.0,103.295
7048,0.0,357.0725,0.0,91.3169,62.1649,5.3966,0.0,0.0,99.2138
7049,0.0,357.584,0.0,90.147,62.2911,5.8982,0.0,0.0,98.7685
7050,0.0,357.8828,0.1428,90.039,62.0277,5.7889,0.0,0.0,99.1075
7051,0.0,356.9927,0.0,90.2722,61.7014,5.561,0.0,0.0,98.6855
7052,0.0,350.5681,0.0,89.418,60.8564,5.1411,0.0,0.0,92.6307
7053,0.0,336.4924,0.0,87.1646,59.431,4.6317,0.0,0.0,81.7276
7054,0.0,311.8323,0.0,82.603,56.6971,3.8445,0.0,0.0,66.9271
7055,0.0,276.8588,0.0,75.3335,52.3873,3.157,0.0,0.0,49.1436
7056,0.0,250.1521,0.7499,69.1057,48.8342,2.5191,0.0,0.0,36.9124
7057,0.0,201.5594,1.4084,65.1451,45.1361,2.3296,0.0,0.0,28.8883
7058,0.0,189.6276,1.9033,61.7419,43.3907,2.3128,0.0,0.0,24.7906
7059,0.0,182.7791,2.5315,60.0289,42.8271,2.284,0.0,0.0,24.319
7060,0.0,181.2823,2.7197,60.5004,43.0569,2.3512,0.0,0.0,25.7553
7061,0.0,195.1093,3.7657,63.7452,44.7254,2.7958,0.0,0.0,34.5893
7062,0.0,245.1479,6.7374,72.5535,50.5625,3.9052,0.0,0.0,60.6597
7063,0.0,310.1353,12.0948,86.7723,58.0401,5.0785,0.0,0.0,91.536
7064,0.0,342.8913,16.0705,95.0112,62.2388,5.731,0.0,0.0,108.3413
7065,0.0,353.1068,16.8823,97.5119,63.9125,5.9531,0.0,0.0,115.2001
7066,0.0,356.5879,15.8783,98.5969,64.3187,5.9371,0.0,0.0,119.7224
7067,0.0,349.2297,14.2783,98.0268,63.6646,5.752,0.0,0.0,116.0355
7068,0.0,343.6089,10.5607,94.9871,62.476,5.513,0.0,0.0,108.7771
7069,0.0,335.0915,9.0782,94.4384,61.2671,5.6564,0.0,0.0,103.4451
7070,0.0,330.513,8.6215,94.9845,61.0466,5.6576,0.0,0.0,97.8925
7071,0.0,327.1838,8.8863,95.1943,61.0371,5.8041,0.0,0.0,99.3958
7072,0.0,329.5414,9.4726,93.524,61.7111,5.5227,0.0,0.0,102.7509
7073,0.0,330.0715,11.8031,92.3352,61.8026,4.7925,0.0,0.0,108.6335
7074,0.0,331.0425,12.6083,92.1873,61.6014,4.0062,0.0,0.0,107.6441
7075,0.0,331.1321,13.1838,92.4571,61.2586,3.5254,0.0,0.0,103.3951
7076,0.0,324.0337,13.5323,91.5067,60.413,2.9841,0.0,0.0,94.5742
7077,0.0,309.6626,11.9305,89.0478,58.9093,2.4615,0.0,0.0,82.1238
7078,0.0,285.6223,9.3844,84.5327,56.1741,1.4308,0.0,0.0,66.4484
7079,0.0,252.7874,6.3587,77.203,51.8882,0.436,0.0,0.0,48.7917
7080,0.0,223.6218,5.2309,71.6856,48.9807,0.0,0.0,0.0,35.1554
7081,0.0,186.3473,2.49,66.7363,44.285,0.0,0.0,0.0,29.1363
7082,0.0,175.1953,1.1383,63.514,42.5622,0.0,0.0,0.0,26.8872
7083,0.0,172.7016,0.2735,62.1115,41.9715,0.0,0.0,0.0,27.74
7084,0.0,173.6899,0.0,62.5292,42.1771,0.0,0.0,0.0,30.9199
7085,0.0,186.2235,0.461,65.8893,43.8469,0.603,0.0,0.0,40.6655
7086,0.0,235.2086,2.1551,74.8414,49.5892,3.0298,0.0,0.0,64.5793
7087,0.0,301.7133,5.8667,89.0549,57.0997,5.2013,0.0,0.0,91.4765
7088,0.0,336.0731,10.5802,97.41,61.2524,6.0421,0.0,0.0,105.9538
7089,0.0,345.5249,14.4826,100.0484,63.0338,6.3397,0.0,0.0,112.5798
7090,0.0,349.4596,16.6749,101.2532,63.5584,6.3581,0.0,0.0,119.3922
7091,0.0,340.6305,18.3195,100.6294,62.8867,6.0374,0.0,0.0,121.5074
7092,0.0,330.6581,19.2457,97.5165,61.7048,5.6442,0.0,0.0,117.6995
7093,0.0,320.4495,21.1404,96.9247,60.5008,5.5033,0.0,0.0,114.4979
7094,0.0,313.0608,20.1018,97.3902,60.1684,5.5814,0.0,0.0,109.9734
7095,0.0,309.391,18.8146,97.5821,60.2418,5.8083,0.0,0.0,108.025
7096,0.0,310.0397,17.7622,95.9397,60.8894,6.1822,0.0,0.0,104.5929
7097,0.0,309.6588,17.4787,94.8547,61.0346,6.1859,0.0,0.0,103.7032
7098,0.0,309.4572,18.3159,94.8148,60.8497,5.6046,0.0,0.0,99.7061
7099,0.0,308.1433,18.0524,95.0748,60.5352,5.2478,0.0,0.0,97.8264
7100,0.0,300.2646,17.0787,94.1597,59.6095,4.735,0.0,0.0,91.7367
7101,0.0,285.4251,15.6003,91.6812,58.1028,4.0531,0.0,0.0,82.0997
7102,0.0,261.1721,13.0137,87.1201,55.3379,2.7832,0.0,0.0,69.5973
7103,0.0,228.0912,10.0692,79.7615,51.0466,1.5386,0.0,0.0,55.4932
7104,0.0,194.1926,7.0232,72.1677,47.0982,0.0,0.0,0.0,45.4714
7105,0.0,176.3695,5.0083,66.1527,43.4344,0.0,0.0,0.0,39.4197
7106,0.0,167.1767,4.2172,62.8444,41.6886,0.0,0.0,0.0,37.1827
7107,0.0,164.9658,3.9347,61.2073,41.074,0.0,0.0,0.0,36.7939
7108,0.0,168.7443,3.6057,61.1143,41.2785,0.0,0.0,0.0,37.7228
7109,0.0,182.3837,3.7257,63.9702,42.8181,0.2514,0.0,0.0,43.1998
7110,0.0,229.7182,4.756,72.3592,48.2917,1.913,0.0,0.0,58.5062
7111,0.0,292.3915,8.0474,86.0223,55.3961,3.8744,0.0,0.0,78.8945
7112,0.0,326.9501,11.8256,94.1772,59.5112,4.6403,0.0,0.0,91.5848
7113,0.0,340.0851,15.3065,97.0511,61.4735,4.8828,0.0,0.0,98.926
7114,0.0,346.2101,15.3682,98.4693,62.0817,5.2021,0.0,0.0,109.4539
7115,0.0,340.5425,12.5138,97.7756,61.4564,5.37,0.0,0.0,115.674
7116,0.0,330.2279,13.1088,94.6218,60.3459,5.7006,0.0,0.0,114.4654
7117,0.0,317.7897,9.8592,93.8855,59.1415,5.8333,0.0,0.0,111.6762
7118,0.0,311.901,8.5462,94.5243,58.7843,5.6762,0.0,0.0,107.2429
7119,0.0,305.6364,8.5544,94.7529,58.8253,5.8391,0.0,0.0,104.2997
7120,0.0,305.6002,9.5113,93.1607,59.5217,5.7894,0.0,0.0,100.173
7121,0.0,304.7229,10.0151,92.2925,59.7547,5.4724,0.0,0.0,97.6097
7122,0.0,303.6198,8.9291,92.4074,59.6884,4.8517,0.0,0.0,95.5843
7123,0.0,300.8657,6.3192,92.7061,59.2989,4.3915,0.0,0.0,93.69
7124,0.0,290.647,5.6012,91.8253,58.3731,3.973,0.0,0.0,88.3818
7125,0.0,276.1573,5.2133,89.4122,56.8691,3.6491,0.0,0.0,80.1624
7126,0.0,254.472,4.6999,84.9899,54.1882,2.609,0.0,0.0,68.3127
7127,0.0,223.3518,3.5417,77.8579,50.0594,1.8168,0.0,0.0,54.5508
7128,0.0,194.5925,2.7099,70.7907,46.5817,0.544,0.0,0.0,43.7939
7129,0.0,162.283,2.2722,64.1464,43.6063,0.3367,0.0,0.0,36.4261
7130,0.0,150.1108,1.8257,61.0054,41.9121,0.4465,0.0,0.0,32.8411
7131,0.0,147.1913,1.8037,59.6499,41.374,0.7651,0.0,0.0,31.7136
7132,0.0,151.2433,1.4015,59.6641,41.5274,1.0228,0.0,0.0,32.0104
7133,0.0,165.0378,1.6981,62.3082,42.9379,1.8215,0.0,0.0,38.472
7134,0.0,210.9136,3.4919,70.3305,47.9949,3.1989,0.0,0.0,58.9563
7135,0.0,271.5089,7.9269,83.4657,54.9326,4.7764,0.0,0.0,84.2098
7136,0.0,306.3094,13.3093,91.6815,59.0681,5.5796,0.0,0.0,99.0138
7137,0.0,320.9851,17.206,94.8444,61.0267,5.7709,0.0,0.0,106.0193
7138,0.0,328.9045,20.293,96.2922,61.9175,5.8317,0.0,0.0,112.516
7139,0.0,325.0683,20.5069,96.148,61.5136,5.849,0.0,0.0,115.3672
7140,0.0,317.9964,20.8791,93.412,60.505,5.8906,0.0,0.0,112.1631
7141,0.0,303.9931,19.4504,92.4828,59.3864,5.745,0.0,0.0,107.4127
7142,0.0,295.9998,16.7124,92.9741,58.8986,5.5474,0.0,0.0,102.393
7143,0.0,291.6524,13.2728,93.2739,58.9385,5.6905,0.0,0.0,100.9253
7144,0.0,294.1278,12.9887,92.1779,59.5225,5.9206,0.0,0.0,100.0277
7145,0.0,296.9982,12.5978,91.0855,59.8235,5.8201,0.0,0.0,101.945
7146,0.0,297.7556,11.3386,90.9981,59.747,5.3781,0.0,0.0,101.1704
7147,0.0,296.753,10.2459,91.1706,59.438,5.0212,0.0,0.0,98.5066
7148,0.0,289.6313,9.4563,90.4606,58.6183,4.5058,0.0,0.0,91.7917
7149,0.0,279.0793,8.0316,88.0909,57.2723,3.9199,0.0,0.0,81.6151
7150,0.0,258.5279,6.8939,84.3373,54.8532,2.7403,0.0,0.0,68.0955
7151,0.0,227.9549,4.7028,77.6605,50.9312,1.1928,0.0,0.0,51.8861
7152,0.0,199.7766,3.826,71.5901,47.7614,0.0,0.0,0.0,39.4375
7153,0.0,165.9514,1.4013,65.4127,43.5525,0.0,0.0,0.0,32.8786
7154,0.0,153.1444,0.3932,62.0658,41.6243,0.0,0.0,0.0,28.9814
7155,0.0,150.8866,0.0,60.6335,40.9309,0.0,0.0,0.0,28.0057
7156,0.0,154.016,0.0,60.5508,40.9828,0.0,0.0,0.0,28.9125
7157,0.0,163.4697,0.0,62.9864,42.1629,0.0,0.0,0.0,34.9164
7158,0.0,200.5326,0.0,70.0369,46.4969,0.0,0.0,0.0,53.7205
7159,0.0,259.6647,0.0435,82.1607,53.4822,2.7566,0.0,0.0,80.591
7160,0.0,301.0235,1.2369,91.9475,58.5403,4.2227,0.0,0.0,99.8622
7161,0.0,316.8164,2.6588,96.2584,60.9274,4.9962,0.0,0.0,108.9587
7162,0.0,322.0425,4.3698,97.7007,62.0328,5.6096,0.0,0.0,114.5231
7163,0.0,317.9962,6.4823,97.3537,61.6052,5.8024,0.0,0.0,114.2854
7164,0.0,312.787,6.8896,95.0798,60.6702,5.7797,0.0,0.0,110.0033
7165,0.0,302.6206,7.2783,93.5011,59.4664,5.584,0.0,0.0,105.9401
7166,0.0,296.9618,8.2142,93.8868,58.7369,5.5068,0.0,0.0,102.2522
7167,0.0,294.3867,9.9313,94.1737,58.8198,5.5932,0.0,0.0,102.2141
7168,0.0,296.0231,11.5468,93.5248,59.3166,5.8432,0.0,0.0,102.4382
7169,0.0,299.1388,13.5624,92.2411,59.7623,6.0417,0.0,0.0,103.7442
7170,0.0,300.2899,15.2993,91.8663,59.7208,6.031,0.0,0.0,103.2541
7171,0.0,298.3748,15.8155,91.9599,59.3353,5.7562,0.0,0.0,100.4279
7172,0.0,291.5034,15.6556,91.2867,58.541,5.3587,0.0,0.0,94.307
7173,0.0,280.249,13.9144,88.9817,57.299,4.8082,0.0,0.0,85.1253
7174,0.0,260.257,10.9309,85.1138,55.1369,4.0499,0.0,0.0,72.9527
7175,0.0,230.0857,6.457,78.4172,51.441,3.4006,0.0,0.0,58.309
7176,0.0,202.0174,3.3699,71.7843,48.1572,2.5675,0.0,0.0,46.2019
7177,0.0,181.1076,0.7525,64.5041,43.7334,1.7317,0.0,0.0,37.9427
7178,0.0,172.5998,0.0,60.346,41.5732,1.3854,0.0,0.0,34.9894
7179,0.0,169.8365,0.0,58.5125,40.7515,0.6444,0.0,0.0,34.6733
7180,0.0,171.9111,0.0,58.0314,40.7009,0.0,0.0,0.0,35.6899
7181,0.0,179.591,0.0,59.9958,41.5731,0.0,0.0,0.0,39.6675
7182,0.0,208.0139,0.0,66.5384,45.2295,0.1035,0.0,0.0,52.6416
7183,0.0,263.4295,2.3943,78.9003,52.0416,1.9559,0.0,0.0,74.1756
7184,0.0,310.1686,4.5966,90.6922,57.9329,3.0547,0.0,0.0,92.8427
7185,0.0,329.1164,7.2481,96.0364,60.7411,3.5108,0.0,0.0,102.0043
7186,0.0,332.6329,8.7021,97.6197,61.788,3.9676,0.0,0.0,111.2826
7187,0.0,327.4569,9.1074,97.4619,61.419,3.9388,0.0,0.0,117.2179
7188,0.0,316.4399,9.5228,95.4402,60.5152,3.2438,0.0,0.0,115.6171
7189,0.0,303.654,10.0643,93.3346,59.2491,3.1715,0.0,0.0,111.4197
7190,0.0,296.9754,10.1457,93.7763,58.49,2.4135,0.0,0.0,107.6011
7191,0.0,294.2003,10.4347,94.1431,58.5387,1.3604,0.0,0.0,104.1491
7192,0.0,293.2811,10.4952,93.7865,58.988,0.1719,0.0,0.0,102.8177
7193,0.0,295.1984,11.2192,92.5462,59.5713,0.0,0.0,0.0,102.3629
7194,0.0,297.0895,10.6962,91.9282,59.5591,0.0,0.0,0.0,102.7294
7195,0.0,297.0299,9.3337,91.8883,59.0441,0.0,0.0,0.0,101.0176
7196,0.0,291.061,8.903,91.5252,58.3557,0.0,0.0,0.0,95.9647
7197,0.0,280.1653,8.3557,89.8777,57.246,0.0,0.0,0.0,86.7276
7198,0.0,261.1401,6.852,86.6784,55.2961,0.0,0.0,0.0,73.8258
7199,0.0,230.9492,5.5489,80.8871,51.8336,0.0,0.0,0.0,57.583
7200,0.0,199.3291,4.5079,74.1577,48.3402,0.0,0.0,0.0,41.7403
7201,0.0,166.2249,3.045,68.6755,42.4679,0.0,0.0,0.0,31.942
7202,0.0,150.7757,2.1572,64.6702,40.0427,0.0,0.0,0.0,25.9487
7203,0.0,146.6344,1.8071,62.7079,39.0395,0.0,0.0,0.0,23.1317
7204,0.0,147.3909,1.9991,61.8304,38.9107,0.0,0.0,0.0,22.1799
7205,0.0,154.6394,2.3198,63.0181,39.6308,0.0,0.0,0.0,24.2251
7206,0.0,178.9406,3.1073,68.3156,42.8047,0.0,0.0,0.0,39.1632
7207,0.0,238.0181,4.9629,79.6859,49.9921,0.1913,0.0,0.0,70.3652
7208,0.0,297.1377,7.1509,93.1889,56.8755,2.3043,0.0,0.0,99.4154
7209,0.0,320.4582,6.4001,99.2072,60.0946,3.0336,0.0,0.0,112.1101
7210,0.0,325.3141,4.2598,100.5376,61.0921,3.5765,0.0,0.0,115.9239
7211,0.0,322.832,1.6684,100.5856,60.794,4.1265,0.0,0.0,116.2057
7212,0.0,312.4812,1.669,98.8667,59.8609,4.1607,0.0,0.0,111.0038
7213,0.0,300.8589,0.0,96.2325,58.6323,4.1738,0.0,0.0,100.1808
7214,0.0,292.1829,0.0,96.607,57.4215,3.8028,0.0,0.0,97.8071
7215,0.0,288.8887,0.0,97.219,57.6498,2.9122,0.0,0.0,97.7573
7216,0.0,289.3344,0.0,97.218,57.9617,1.8464,0.0,0.0,101.585
7217,0.0,297.025,0.0,95.6706,58.7064,1.0205,0.0,0.0,105.3202
7218,0.0,300.3081,0.0,94.8414,58.6142,0.6785,0.0,0.0,108.7731
7219,0.0,301.4711,0.0,94.6592,58.0972,0.0,0.0,0.0,106.1768
7220,0.0,299.759,0.0,94.3481,57.407,0.0,0.0,0.0,100.384
7221,0.0,292.9835,1.1034,92.7504,56.4246,0.0,0.0,0.0,90.2534
7222,0.0,277.8329,3.2658,89.7422,54.5989,0.0,0.0,0.0,75.8965
7223,0.0,249.7875,4.0933,84.097,51.2518,0.0,0.0,0.0,58.0026
7224,0.0,215.3618,5.3499,76.9701,47.2991,0.0,0.0,0.0,39.8456
7225,0.0,195.2774,3.7214,70.7077,45.17,0.0,0.0,0.0,29.0968
7226,0.0,179.8744,2.7389,66.1041,42.435,0.0,0.0,0.0,25.5161
7227,0.0,174.5784,1.9396,63.8556,41.3035,0.0,0.0,0.0,25.5358
7228,0.0,175.6483,1.2391,62.9654,41.0721,0.0,0.0,0.0,26.0069
7229,0.0,181.5292,0.9351,64.4356,41.637,0.0,0.0,0.0,28.1485
7230,0.0,202.9811,1.3849,69.3763,44.3427,0.0,0.0,0.0,41.1146
7231,0.0,261.0206,4.0183,80.4498,51.4151,1.3546,0.0,0.0,71.1923
7232,0.0,323.1242,7.0498,94.763,58.9746,4.4333,0.0,0.0,99.3809
7233,0.0,346.6546,8.9867,101.1061,62.4322,5.5299,0.0,0.0,110.772
7234,0.0,350.6938,10.739,102.424,63.401,5.9898,0.0,0.0,116.9734
7235,0.0,348.9982,11.0736,102.5857,63.1667,6.2132,0.0,0.0,121.8842
7236,0.0,340.9817,7.8487,101.0285,62.1935,6.0484,0.0,0.0,120.8665
7237,0.0,331.0335,5.8781,97.953,60.9635,5.898,0.0,0.0,115.73
7238,0.0,322.7856,6.1786,98.3991,59.7305,5.8182,0.0,0.0,112.6339
7239,0.0,320.5395,7.0558,99.0665,59.8087,5.7381,0.0,0.0,107.472
7240,0.0,320.3231,7.3279,99.1998,60.0841,5.7987,0.0,0.0,102.1345
7241,0.0,325.0958,7.8257,97.5348,60.8909,5.2967,0.0,0.0,95.477
7242,0.0,326.4533,6.9742,96.6989,60.898,4.9401,0.0,0.0,95.5805
7243,0.0,326.4282,6.5101,96.3923,60.328,4.685,0.0,0.0,95.7916
7244,0.0,322.3488,5.3681,96.1796,59.6645,4.3326,0.0,0.0,92.8454
7245,0.0,313.8954,3.9894,94.7057,58.6829,4.0111,0.0,0.0,86.1248
7246,0.0,299.1784,2.6563,91.8117,57.0161,3.4714,0.0,0.0,76.0339
7247,0.0,272.2406,1.3532,86.4292,53.8536,2.438,0.0,0.0,63.1533
7248,0.0,238.2529,0.6999,78.6006,49.6392,0.8155,0.0,0.0,49.7321
7249,0.0,232.2319,0.0,70.9483,48.1776,0.2317,0.0,0.0,43.5709
7250,0.0,213.97,0.0,65.9193,45.2839,0.0,0.0,0.0,39.4427
7251,0.0,206.1397,0.0,63.2417,44.022,0.0,0.0,0.0,38.063
