Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
5044,0.0,126.1524,0.8245,31.8132,25.5216,31.0778,0.0,0.0,104.5867
5045,0.0,139.2606,1.289,35.6967,27.1254,31.1793,0.0,0.0,141.4663
5046,0.0,197.3609,3.3349,45.1869,32.623,31.8508,0.0,0.0,243.4176
5047,0.0,250.0397,7.7629,59.2382,38.9026,31.2014,0.0,0.0,304.5905
5048,0.0,243.6789,11.3619,66.2001,41.3676,32.6405,0.0,0.0,163.2736
5049,0.0,204.3072,13.0975,67.0053,41.6484,34.4378,0.0,77.5929,0.0
5050,0.0,156.211,14.7059,64.9167,40.3008,38.0101,0.0,150.9473,0.0
5051,0.0,93.547,14.6152,60.9554,37.6148,43.3526,0.0,202.1791,0.0
5052,0.0,55.6098,13.5579,55.4649,35.1682,45.461,0.0,202.4821,0.0
5053,0.0,22.316,13.1887,56.9459,32.6293,48.613,0.0,203.1818,0.0
5054,0.0,13.0283,12.8349,57.1265,32.2048,50.5789,0.0,203.8329,0.0
5055,0.0,21.0246,12.6395,56.4943,32.4259,52.9974,0.0,197.2005,0.0
5056,0.0,40.5364,12.693,54.8633,33.4408,53.7697,0.0,171.581,0.0
5057,0.0,71.6644,12.3901,54.3629,35.0657,53.1973,0.0,126.5309,0.0
5058,0.0,115.1455,12.0079,57.0641,36.8025,47.7891,0.0,68.6252,0.0
5059,0.0,170.3232,11.5994,59.5295,38.0407,43.626,0.0,0.0,0.0
5060,0.0,216.4802,10.2043,59.9275,38.4364,42.8996,0.0,0.0,0.0
5061,0.0,242.0797,8.4883,58.2153,37.9467,43.1413,0.0,0.0,87.8817
5062,0.0,237.2475,6.6559,54.1599,35.925,40.7318,0.0,0.0,60.2913
5063,0.0,201.5197,3.9561,46.9221,32.3474,38.59,0.0,0.0,0.0
5064,0.0,178.1783,2.1279,42.4253,30.2302,35.2327,0.0,0.0,0.0
5065,0.0,150.2614,0.3534,38.2485,27.3746,33.5287,0.0,0.0,0.0
5066,0.0,141.6674,0.0,34.1573,26.2375,32.5586,0.0,0.0,0.0
5067,0.0,137.6321,0.0,31.5818,25.8729,32.1389,0.0,0.0,0.0
5068,0.0,142.7741,0.0,32.8465,26.0546,33.092,0.0,0.0,0.0
5069,0.0,163.473,0.3155,36.257,27.4867,35.5177,0.0,0.0,14.2378
5070,0.0,221.08,3.8204,44.8605,32.945,39.622,0.0,0.0,172.0836
5071,0.0,275.8625,9.3132,59.3765,39.2037,42.4997,0.0,0.0,258.6824
5072,0.0,277.2748,12.9438,66.6449,41.8658,44.7933,0.0,47.8572,102.5337
5073,0.0,244.8487,14.6703,67.6804,42.538,48.6847,0.0,135.5197,0.0
5074,0.0,201.6614,15.7558,66.2928,41.799,50.6812,0.0,202.4825,0.0
5075,0.0,146.9667,14.3981,62.7557,39.762,51.9873,0.0,235.8259,0.0
5076,0.0,120.1177,13.0649,58.0959,37.2058,52.012,0.0,234.9139,0.0
5077,0.0,94.3386,11.9937,56.5383,35.2109,53.6308,0.0,225.9517,0.0
5078,0.0,85.7372,11.2037,56.7403,34.1903,54.9903,0.0,211.0198,0.0
5079,0.0,93.238,10.6843,56.9158,34.1487,57.8165,0.0,202.4298,0.0
5080,0.0,116.371,10.7425,55.3382,35.4726,57.5909,0.0,183.2995,0.0
5081,0.0,152.6044,11.4503,54.537,36.7629,54.7294,0.0,170.443,0.0
5082,0.0,198.5631,11.8519,56.6022,38.1065,50.5831,0.0,113.5816,0.0
5083,0.0,244.973,11.6093,59.4113,39.0808,45.956,0.0,25.3832,0.0
5084,0.0,276.747,10.2319,60.0412,39.149,46.0178,0.0,0.0,0.0
5085,0.0,295.1197,8.4969,58.1831,38.4257,45.0102,0.0,0.0,90.9738
5086,0.0,288.6341,6.5161,53.9769,36.3483,42.2317,0.0,0.0,66.3679
5087,0.0,258.0564,3.9646,46.4764,32.8401,38.7122,0.0,0.0,0.0
5088,0.0,227.9035,1.3312,41.0596,30.6358,34.4669,0.0,0.0,0.0
5089,0.0,214.2517,0.2943,35.8934,28.1997,32.4153,0.0,0.0,0.0
5090,0.0,202.4553,0.303,32.5019,26.9652,30.4034,0.0,0.0,0.0
5091,0.0,196.9398,0.277,30.7536,26.4761,28.7677,0.0,0.0,0.0
5092,0.0,195.0742,0.3657,30.8777,26.6261,28.846,0.0,0.0,40.6872
5093,0.0,206.9946,1.1296,34.2452,28.05,31.2393,0.0,0.0,113.5949
5094,0.0,250.0057,3.5449,44.1011,33.2382,33.8316,0.0,0.0,250.6459
5095,0.0,289.3399,7.193,58.6098,39.3072,35.9695,0.0,0.0,335.7903
5096,0.0,278.9458,9.7723,65.7193,41.8896,39.3881,0.0,24.2408,260.8393
5097,0.0,235.3506,11.2246,67.3272,42.4068,41.585,0.0,95.2571,0.0
5098,0.0,176.6849,13.1291,65.8254,41.3623,46.3997,0.0,162.7526,0.0
5099,0.0,102.0687,13.8694,62.1606,38.7815,50.1072,0.0,204.6768,0.0
5100,0.0,52.8832,13.6086,58.8352,35.823,52.9539,0.0,212.3527,0.0
5101,0.0,21.1973,13.0723,56.7851,33.9316,55.3277,0.0,210.2207,0.0
5102,0.0,1.4996,12.5114,57.3161,32.8217,56.9201,0.0,195.2118,0.0
5103,0.0,12.9954,12.095,56.6895,33.5218,57.5054,0.0,183.0418,0.0
5104,0.0,52.6399,12.2183,53.8354,35.3213,56.781,0.0,161.1963,0.0
5105,0.0,90.017,12.0143,54.3483,36.7538,54.0803,0.0,104.8947,0.0
5106,0.0,139.8657,11.7991,55.7318,38.2827,48.4443,0.0,27.4278,0.0
5107,0.0,190.6499,11.7617,58.2955,39.307,45.3893,0.0,0.0,122.248
5108,0.0,228.2043,10.8721,58.8215,39.4968,45.485,0.0,0.0,298.9284
5109,0.0,249.0513,8.975,57.5065,38.9347,46.1429,0.0,0.0,314.6093
5110,0.0,245.5502,6.7141,53.3837,36.8978,44.657,0.0,0.0,244.2516
5111,0.0,213.7398,4.128,46.1964,33.1994,40.593,0.0,0.0,156.0637
5112,0.0,177.0312,2.1576,43.1423,30.4769,35.4067,0.0,0.0,87.2855
5113,0.0,145.952,1.5953,38.3178,28.1433,32.5545,0.0,0.0,86.6371
5114,0.0,141.4535,1.1978,35.601,26.7973,30.5571,0.0,0.0,109.3718
5115,0.0,150.6424,1.058,34.8539,26.2722,29.9946,0.0,0.0,136.901
5116,0.0,164.8272,1.0163,35.9377,26.4919,30.9196,0.0,0.0,160.5997
5117,0.0,182.9222,1.5522,40.1078,28.0736,32.7733,0.0,0.0,195.2659
5118,0.0,230.0159,3.6391,50.0895,33.5469,32.8117,0.0,0.0,210.0377
5119,0.0,280.1247,6.6608,65.0476,39.8188,26.3468,0.0,0.0,244.6389
5120,0.0,285.6094,8.2771,72.2714,42.5328,21.6569,0.0,0.0,320.2266
5121,0.0,261.5445,9.7017,73.4352,43.3202,21.2053,0.0,67.3537,249.8967
5122,0.0,222.5435,11.4394,72.4754,42.5092,24.1016,0.0,151.0883,0.0
5123,0.0,163.1686,12.5023,69.5436,40.4877,28.5299,0.0,194.5161,0.0
5124,0.0,121.6981,11.4957,66.2765,37.4639,31.3555,0.0,202.158,0.0
5125,0.0,87.5839,11.7322,65.7704,35.2315,35.4694,0.0,197.867,0.0
5126,0.0,72.2438,12.3933,66.7344,34.711,38.4499,0.0,190.9377,0.0
5127,0.0,61.8257,12.7314,67.0079,35.1022,40.4658,0.0,178.654,0.0
5128,0.0,89.8328,12.8122,65.9772,36.8191,40.2204,0.0,150.4086,0.0
5129,0.0,128.449,12.1465,66.3901,38.1339,38.7409,0.0,97.9075,0.0
5130,0.0,181.9488,11.6753,67.592,39.4247,38.5377,0.0,13.8799,0.0
5131,0.0,234.3757,11.1077,69.4534,40.4838,34.9181,0.0,0.0,248.1646
5132,0.0,270.3689,9.3138,69.5249,40.6403,30.7016,0.0,0.0,339.5045
5133,0.0,290.5652,7.6421,67.6547,39.8591,31.4349,0.0,0.0,283.0649
5134,0.0,282.6097,5.6896,63.4933,37.6997,30.6288,0.0,0.0,274.6745
5135,0.0,252.7405,3.7204,56.5877,34.069,26.2436,0.0,0.0,213.4473
5136,0.0,220.7288,2.2554,52.4718,31.4741,22.4896,0.0,0.0,170.7518
5137,0.0,194.7787,1.4681,49.2712,28.8566,19.6108,0.0,0.0,152.1052
5138,0.0,189.1357,1.0901,46.2797,27.7151,16.272,0.0,0.0,146.7424
5139,0.0,189.5925,0.964,44.7455,27.3529,14.0421,0.0,0.0,155.707
5140,0.0,186.4921,0.9604,45.133,27.6734,12.8582,0.0,0.0,165.5717
5141,0.0,191.2223,1.3396,48.3974,29.2326,10.039,0.0,0.0,194.5164
5142,0.0,237.1657,3.0536,57.1968,34.4274,6.0128,0.0,0.0,231.1996
5143,0.0,285.3203,6.5286,70.7654,40.5007,0.0,0.0,0.0,292.2147
5144,0.0,282.9391,8.5638,77.3889,43.3115,0.0,0.0,0.0,321.1864
5145,0.0,245.0711,9.08,78.9877,44.1612,0.0,0.0,44.9045,103.0403
5146,0.0,196.7319,11.3421,79.4545,43.6041,0.0,0.0,124.3742,0.0
5147,0.0,131.8845,12.6268,77.8863,41.8706,1.095,0.0,185.9904,0.0
5148,0.0,94.3263,12.3884,74.3664,39.8439,1.3842,0.0,198.0699,0.0
5149,0.0,61.2369,12.7989,74.0817,37.5569,5.6777,0.0,206.4507,0.0
5150,0.0,46.4405,13.0922,73.983,36.7259,11.1408,0.0,198.9304,0.0
5151,0.0,49.7393,13.1262,73.9193,36.9175,17.0899,0.0,184.2125,0.0
5152,0.0,78.5965,13.075,72.6528,38.1824,22.7415,0.0,163.9041,0.0
5153,0.0,120.213,12.7365,72.5621,39.1584,25.6626,0.0,122.5223,0.0
5154,0.0,161.9254,12.36,73.2944,40.0606,23.0771,0.0,50.9454,0.0
5155,0.0,204.7453,12.1437,73.3948,40.6694,22.9164,0.0,0.0,75.4091
5156,0.0,238.3571,10.9819,72.64,40.5037,28.0622,0.0,0.0,247.4486
5157,0.0,258.2456,8.5548,70.5662,39.7485,34.0718,0.0,0.0,270.3251
5158,0.0,252.8996,5.7704,65.8913,37.5446,34.2412,0.0,0.0,211.1227
5159,0.0,222.623,2.1926,58.557,33.6875,33.067,0.0,0.0,133.4295
5160,0.0,193.7546,0.3995,54.0347,31.0008,32.0561,0.0,0.0,50.4797
5161,0.0,168.4107,0.0,49.9844,28.0969,30.4518,0.0,0.0,19.4548
5162,0.0,158.6449,0.0,46.8486,26.8401,28.8587,0.0,0.0,42.2212
5163,0.0,158.8769,0.0,45.9284,26.5171,29.3114,0.0,0.0,72.0243
5164,0.0,165.8225,0.0,46.4157,26.8056,30.6345,0.0,0.0,104.6469
5165,0.0,180.4019,0.0,50.0042,28.3963,31.5735,0.0,0.0,147.1928
5166,0.0,228.6968,4.0033,58.7584,33.9607,33.5459,0.0,0.0,246.7529
5167,0.0,279.8122,10.5072,72.1912,40.3239,33.7687,0.0,0.0,322.2928
5168,0.0,279.7505,14.6552,78.5946,43.0899,35.8612,0.0,19.8982,236.4331
5169,0.0,246.883,16.0113,79.8792,43.8812,39.6251,0.0,91.5244,0.0
5170,0.0,199.7085,16.8028,79.8113,43.0088,44.1202,0.0,160.7475,0.0
5171,0.0,139.1772,15.7129,77.7511,41.0,50.0044,0.0,207.7723,0.0
5172,0.0,89.6598,14.2179,74.6711,38.4523,52.0946,0.0,216.7452,0.0
5173,0.0,50.603,13.6763,74.2948,36.4199,54.9688,0.0,214.4994,0.0
5174,0.0,34.1713,13.1085,75.3783,35.331,55.9192,0.0,203.7151,0.0
5175,0.0,22.3238,13.0586,75.6797,35.646,57.9684,0.0,201.2087,0.0
5176,0.0,53.9242,13.2559,73.7888,37.0126,58.4175,0.0,183.5456,0.0
5177,0.0,97.9498,13.2796,73.3525,37.7941,60.4768,0.0,174.6417,0.0
5178,0.0,149.8097,13.1932,74.6381,39.3869,58.3911,0.0,116.056,0.0
5179,0.0,190.1769,12.9097,75.9388,40.3325,56.8684,0.0,41.5273,0.0
5180,0.0,222.7716,11.4247,75.891,40.6592,54.913,0.0,0.0,91.3681
5181,0.0,245.4198,9.2443,73.8104,39.968,52.8762,0.0,0.0,169.8642
5182,0.0,238.5183,7.2868,69.4139,37.7804,48.8464,0.0,0.0,98.8596
5183,0.0,207.7922,4.7698,62.3671,33.9335,44.8079,0.0,0.0,11.1691
5184,0.0,175.3964,2.6932,55.0594,31.1837,38.0798,0.0,0.0,0.0
5185,0.0,155.0116,1.1739,51.0352,27.8864,36.6163,0.0,0.0,0.0
5186,0.0,149.5416,0.3849,48.5098,26.6757,35.2499,0.0,0.0,0.0
5187,0.0,147.3952,0.0802,46.937,26.367,34.1367,0.0,0.0,0.0
5188,0.0,148.873,0.0,47.3671,26.6003,32.8056,0.0,0.0,12.0613
5189,0.0,164.1363,0.0,50.4743,28.2241,32.7396,0.0,0.0,74.2818
5190,0.0,216.7528,3.9269,59.1544,33.9394,33.0767,0.0,0.0,206.3574
5191,0.0,269.3639,10.4713,72.8416,40.5732,27.9699,0.0,0.0,284.3492
5192,0.0,272.8233,14.6438,79.5133,43.3852,23.8692,0.0,49.1938,135.0683
5193,0.0,238.4465,15.9463,80.8085,43.9464,22.4963,0.0,122.1059,0.0
5194,0.0,190.8427,16.5824,80.8201,43.1081,24.1886,0.0,194.1702,0.0
5195,0.0,125.7654,15.4863,78.6698,41.024,24.9122,0.0,222.7296,0.0
5196,0.0,70.1004,14.4464,75.3261,38.7171,22.3544,0.0,226.0853,0.0
5197,0.0,31.1549,13.8988,74.3943,36.5462,24.1511,0.0,217.7021,0.0
5198,0.0,17.927,13.5656,74.0815,35.9092,26.9325,0.0,209.2837,0.0
5199,0.0,20.0087,13.4057,73.5917,36.0437,31.0609,0.0,204.2941,0.0
5200,0.0,47.5686,13.294,71.782,37.5711,32.6198,0.0,183.1866,0.0
5201,0.0,89.9246,12.9899,71.8999,38.4581,29.8776,0.0,138.824,0.0
5202,0.0,140.8839,12.3101,73.4271,39.7538,28.7541,0.0,73.4013,0.0
5203,0.0,194.8575,11.3485,74.5732,40.4816,27.8661,0.0,0.0,0.0
5204,0.0,231.6807,10.0184,73.8751,40.6105,29.9532,0.0,0.0,44.3354
5205,0.0,251.5186,8.4886,71.9935,39.869,33.6875,0.0,0.0,121.279
5206,0.0,242.2863,6.674,67.7454,37.605,34.2238,0.0,0.0,9.2773
5207,0.0,209.7294,4.2981,60.3715,33.617,30.6983,0.0,0.0,0.0
5208,0.0,174.553,2.4112,53.7286,29.9869,25.3107,0.0,0.0,0.0
5209,0.0,150.2717,1.2328,48.8009,27.122,23.4258,0.0,0.0,0.0
5210,0.0,137.6289,0.6806,45.91,25.9322,20.559,0.0,0.0,0.0
5211,0.0,135.7347,0.2888,44.2837,25.5634,17.7383,0.0,0.0,0.0
5212,0.0,141.4585,0.3767,44.4794,25.7851,15.7574,0.0,0.0,0.0
5213,0.0,154.9211,1.2057,47.9785,27.3943,14.4363,0.0,0.0,0.0
5214,0.0,208.9176,3.868,57.4368,33.1404,15.101,0.0,0.0,61.5126
5215,0.0,261.603,7.5898,71.8129,39.7236,8.6898,0.0,0.0,120.3376
5216,0.0,259.441,9.425,78.7577,42.4241,5.9565,0.0,8.6099,0.0
5217,0.0,227.4395,9.6256,80.4263,42.9664,5.1058,0.0,100.7505,0.0
5218,0.0,178.9296,11.0121,80.7713,41.9817,9.0502,0.0,169.2005,0.0
5219,0.0,110.0422,12.3374,79.1706,39.6573,13.9115,0.0,195.189,0.0
5220,0.0,47.8633,12.8733,75.2884,37.2581,21.2259,0.0,217.6001,0.0
5221,0.0,0.0,13.0214,74.66,35.0712,24.7961,0.0,218.2433,0.0
5222,0.0,0.0,13.1372,74.7691,34.4869,26.5325,0.0,213.0085,0.0
5223,0.0,0.0,13.0966,74.443,35.011,27.7035,0.0,203.3874,0.0
5224,0.0,0.0,12.9096,72.9869,36.8125,29.8145,0.0,175.9598,0.0
5225,0.0,11.5821,12.6218,72.0422,38.0072,28.7547,0.0,138.4087,0.0
5226,0.0,65.9963,12.4116,73.1865,38.7231,27.1275,0.0,76.1005,0.0
5227,0.0,126.4064,12.1432,74.1789,39.706,29.1488,0.0,0.0,0.0
5228,0.0,172.896,10.7978,74.6111,39.8888,32.5863,0.0,0.0,0.0
5229,0.0,197.5905,8.7023,72.9654,39.132,34.4625,0.0,0.0,0.0
5230,0.0,193.6984,6.4738,68.8833,36.8917,33.1738,0.0,0.0,0.0
5231,0.0,164.8701,4.1984,61.828,32.9646,28.9895,0.0,0.0,0.0
5232,0.0,133.0473,2.4118,56.9631,30.4091,23.7127,0.0,0.0,0.0
5233,0.0,121.5042,0.3396,52.4475,28.2486,22.2952,0.0,0.0,0.0
5234,0.0,113.1384,0.0,49.6879,27.0258,21.7261,0.0,0.0,0.0
5235,0.0,111.502,0.0,48.277,26.6366,21.0507,0.0,0.0,0.0
5236,0.0,110.9985,0.0,48.6958,26.8607,21.6271,0.0,0.0,0.0
5237,0.0,125.1363,0.539,52.2493,28.4304,22.5797,0.0,0.0,0.0
5238,0.0,179.2819,4.2902,61.3703,34.1904,25.5384,0.0,0.0,28.0508
5239,0.0,235.0424,9.4023,75.132,40.8573,22.735,0.0,0.0,102.0918
5240,0.0,221.6889,12.0147,81.5313,43.6218,16.8862,0.0,0.0,0.0
5241,0.0,171.127,12.5623,82.9864,44.2808,16.1385,0.0,42.8247,0.0
5242,0.0,116.9493,13.2731,83.6514,43.4112,20.0338,0.0,111.3159,0.0
5243,0.0,51.1314,13.8092,81.8772,41.0521,23.6707,0.0,166.2297,0.0
5244,0.0,33.677,14.0189,77.6865,38.0336,29.8289,0.0,173.5002,0.0
5245,0.0,0.7494,14.0198,76.6518,35.6732,35.1691,0.0,176.6662,0.0
5246,0.0,0.0,13.7421,76.4464,34.7851,39.0573,0.0,176.2229,0.0
5247,0.0,0.0,13.2994,75.9582,35.2097,45.2482,0.0,161.3646,0.0
5248,0.0,0.0,13.2434,73.4422,36.4702,48.7626,0.0,136.191,0.0
5249,0.0,26.1205,12.9776,72.5809,37.8973,51.3957,0.0,108.515,0.0
5250,0.0,67.9519,12.7969,73.7127,39.1934,50.6231,0.0,50.607,0.0
5251,0.0,112.024,12.6206,74.8784,40.1422,50.9274,0.0,0.0,0.0
5252,0.0,153.8783,11.1334,74.4884,40.4506,53.9507,0.0,0.0,0.0
5253,0.0,179.4396,9.0172,72.7702,39.732,53.7663,0.0,0.0,47.2265
5254,0.0,171.5643,6.9158,68.2737,37.501,49.5462,0.0,0.0,0.0
5255,0.0,137.2438,4.442,60.8161,33.5171,44.982,0.0,0.0,0.0
5256,0.0,109.599,2.5932,54.0976,30.9719,38.8545,0.0,0.0,0.0
5257,0.0,102.6718,1.6297,50.0537,29.4977,37.0587,0.0,0.0,0.0
5258,0.0,101.8337,1.1325,46.6239,28.2765,36.1667,0.0,0.0,0.0
5259,0.0,106.3703,0.9657,45.3518,27.9548,36.1329,0.0,0.0,0.0
5260,0.0,114.7859,1.0631,46.9187,28.2552,36.8589,0.0,0.0,0.0
5261,0.0,135.0575,1.7563,50.3138,29.9528,39.2811,0.0,0.0,20.5192
5262,0.0,195.7381,4.3083,59.7789,35.5744,45.6274,0.0,0.0,154.0025
5263,0.0,259.2346,8.97,74.0988,42.1781,48.809,0.0,0.0,242.5406
5264,0.0,265.2351,11.8619,80.9487,45.0477,47.725,0.0,0.0,129.0788
5265,0.0,237.9125,12.8733,82.8147,45.7512,46.4351,0.0,74.9259,0.0
5266,0.0,197.9025,14.7868,83.3115,44.8495,46.3834,0.0,151.5917,0.0
5267,0.0,143.1513,15.7943,81.3865,42.465,46.8064,0.0,197.9386,0.0
5268,0.0,103.9546,15.168,77.2427,39.9745,49.2324,0.0,200.0663,0.0
5269,0.0,64.6839,15.2078,76.3675,37.6147,53.4285,0.0,190.4653,0.0
5270,0.0,50.8069,14.5237,76.6659,37.0261,55.8126,0.0,182.6671,0.0
5271,0.0,34.8402,13.2867,76.8602,37.1423,58.9036,0.0,167.6771,0.0
5272,0.0,52.5291,12.1975,75.1443,38.8743,60.3387,0.0,129.3089,0.0
5273,0.0,76.997,11.3991,74.9595,40.2066,61.1279,0.0,86.0326,0.0
5274,0.0,121.9909,11.8772,75.6206,41.4441,59.2997,0.0,0.4636,0.0
5275,0.0,172.9809,12.9014,76.8076,42.3622,57.4056,0.0,0.0,0.0
5276,0.0,208.0333,12.5662,76.0635,42.5555,56.1556,0.0,0.0,20.7329
5277,0.0,220.2303,10.7146,73.8562,41.7519,55.4169,0.0,0.0,101.3288
5278,0.0,206.4285,8.1424,68.7477,39.4979,51.254,0.0,0.0,1.9578
5279,0.0,170.5365,5.0801,61.1432,35.6404,46.2829,0.0,0.0,0.0
5280,0.0,155.5458,3.1394,55.8436,32.7728,40.026,0.0,0.0,0.0
5281,0.0,138.7237,2.3005,49.812,30.1823,39.1147,0.0,0.0,0.0
5282,0.0,131.7308,1.437,45.6844,28.9158,39.0089,0.0,0.0,0.0
5283,0.0,129.6207,1.2897,43.3326,28.5172,38.615,0.0,0.0,0.0
5284,0.0,136.7755,1.1758,43.5952,28.8449,39.4191,0.0,0.0,0.0
5285,0.0,155.7095,1.8705,47.12,30.5348,43.348,0.0,0.0,0.0
5286,0.0,210.1302,5.8953,57.1406,36.2427,51.3919,0.0,0.0,63.3485
5287,0.0,272.1707,12.4417,72.0317,42.8313,53.6382,0.0,0.0,156.1011
5288,0.0,273.9246,16.1652,79.2955,45.6609,53.1836,0.0,0.0,0.0
5289,0.0,237.7294,16.5151,80.5297,46.3998,55.3214,0.0,60.9899,0.0
5290,0.0,183.447,17.2648,80.8044,45.5536,56.5486,0.0,142.6798,0.0
5291,0.0,118.183,17.0552,78.3129,43.391,58.102,0.0,186.9416,0.0
5292,0.0,91.0614,16.3003,73.1821,40.9109,58.1956,0.0,194.8355,0.0
5293,0.0,46.1024,16.0231,71.3023,38.7941,60.2729,0.0,197.2822,0.0
5294,0.0,19.6172,16.2283,71.1378,37.813,61.8473,0.0,195.6704,0.0
5295,0.0,19.0012,16.2794,71.1681,38.3735,63.8737,0.0,177.8581,0.0
5296,0.0,43.3936,16.5145,69.1561,40.1061,65.3132,0.0,160.8576,0.0
5297,0.0,84.2966,16.1832,68.6352,41.1474,65.5451,0.0,123.145,0.0
5298,0.0,139.7554,15.5258,69.9675,42.1893,60.4274,0.0,56.3518,0.0
5299,0.0,187.2381,14.6358,71.9583,43.2167,55.3647,0.0,0.0,0.0
5300,0.0,219.3565,12.8396,72.3202,43.2224,52.7898,0.0,0.0,0.0
5301,0.0,230.2792,10.922,71.2308,42.3926,50.4999,0.0,0.0,60.1283
5302,0.0,216.2215,8.5471,66.9841,40.0265,46.791,0.0,0.0,0.0
5303,0.0,179.8121,5.4871,59.3602,36.1274,42.6872,0.0,0.0,0.0
5304,0.0,145.3642,2.3135,54.685,33.2183,38.0243,0.0,0.0,0.0
5305,0.0,115.4977,1.1491,49.5827,31.1952,35.7975,0.0,0.0,0.0
5306,0.0,101.5155,0.8004,46.4373,30.0199,34.7236,0.0,0.0,0.0
5307,0.0,93.7867,0.7048,45.4594,29.7013,34.5751,0.0,0.0,0.0
5308,0.0,93.843,0.895,46.9514,30.0376,34.6416,0.0,0.0,0.0
5309,0.0,106.9402,1.815,50.577,31.7285,37.2543,0.0,0.0,0.0
5310,0.0,167.4734,4.5256,60.3237,37.311,42.4118,0.0,0.0,110.9549
5311,0.0,234.5179,9.7402,75.9615,43.8745,42.4581,0.0,0.0,183.9681
5312,0.0,240.5879,15.4496,83.2927,46.8252,44.5379,0.0,53.8512,20.6306
5313,0.0,211.7223,18.6042,84.3765,47.6565,48.1121,0.0,114.6674,0.0
5314,0.0,164.9629,20.6263,84.334,46.8607,51.0375,0.0,174.6157,0.0
5315,0.0,101.9121,21.4448,82.2682,44.4405,52.7411,0.0,222.1242,0.0
5316,0.0,73.3343,20.608,78.2142,41.8481,50.2182,0.0,226.8174,0.0
5317,0.0,34.6047,19.9722,77.4564,39.5936,54.2432,0.0,220.9838,0.0
5318,0.0,30.2881,19.2353,78.8484,39.1599,52.553,0.0,214.5973,0.0
5319,0.0,32.9045,18.5514,79.4312,39.5105,54.2892,0.0,199.5364,0.0
5320,0.0,57.0926,18.073,77.7177,41.2126,53.3173,0.0,162.9387,0.0
5321,0.0,97.1044,17.4634,76.9154,42.4557,54.3987,0.0,124.8177,0.0
5322,0.0,148.1254,17.6015,77.8829,43.5124,49.313,0.0,64.5398,0.0
5323,0.0,193.7374,17.9609,78.6043,44.1478,45.94,0.0,0.0,0.0
5324,0.0,231.4809,16.8221,77.9965,44.0831,43.5801,0.0,0.0,0.0
5325,0.0,249.5108,14.4689,75.3886,43.185,45.0095,0.0,0.0,0.0
5326,0.0,238.9646,11.2422,70.2802,40.7661,44.1267,0.0,0.0,0.0
5327,0.0,207.9287,6.5737,62.1702,36.7907,41.3593,0.0,0.0,0.0
5328,0.0,187.279,2.7256,58.4259,34.5017,37.0103,0.0,0.0,0.0
5329,0.0,166.3505,0.0,53.6147,31.262,36.0224,0.0,0.0,0.0
5330,0.0,160.4551,0.0,50.1896,30.0094,35.4943,0.0,0.0,0.0
5331,0.0,156.9597,0.0,48.0197,29.6508,34.7899,0.0,0.0,0.0
5332,0.0,159.1514,0.0,47.6641,29.9346,35.1148,0.0,0.0,0.0
5333,0.0,174.8625,0.0,50.9371,31.6158,38.089,0.0,0.0,0.0
5334,0.0,227.2053,6.0626,61.6225,37.3937,43.6911,0.0,0.0,0.0
5335,0.0,284.64,14.1057,78.0685,44.1621,43.3788,0.0,0.0,6.9676
5336,0.0,283.5787,17.983,85.8022,47.197,43.6139,0.0,26.8376,0.0
5337,0.0,254.1757,19.6357,87.4466,48.1106,45.5922,0.0,104.3722,0.0
5338,0.0,209.8604,20.8254,87.2083,47.6419,48.7452,0.0,178.269,0.0
5339,0.0,149.4199,20.2024,83.5562,45.8231,50.7385,0.0,221.2583,0.0
5340,0.0,100.0016,19.0494,80.3291,43.2798,52.8214,0.0,230.9333,0.0
5341,0.0,70.7066,18.6438,79.027,41.5451,54.2645,0.0,210.847,0.0
5342,0.0,56.1352,18.3962,79.4272,40.9434,53.6456,0.0,207.4039,0.0
5343,0.0,65.6514,18.3165,78.8437,41.2387,54.7653,0.0,195.1797,0.0
5344,0.0,87.2555,18.2908,75.96,42.3399,54.1644,0.0,182.0583,0.0
5345,0.0,126.6459,17.7498,76.3308,43.193,54.1235,0.0,144.6418,0.0
5346,0.0,179.9181,17.5016,78.802,44.1135,53.4898,0.0,68.23,0.0
5347,0.0,229.0913,17.0082,80.6614,44.7456,51.9432,0.0,0.0,0.0
5348,0.0,263.3163,15.46,80.201,44.6402,50.7648,0.0,0.0,0.0
5349,0.0,278.1756,12.6935,78.4316,43.6815,51.7857,0.0,0.0,27.7774
5350,0.0,262.2291,9.2135,73.7589,41.2285,49.4379,0.0,0.0,0.0
5351,0.0,225.904,5.9397,65.719,37.2423,45.4312,0.0,0.0,0.0
5352,0.0,198.0499,4.2124,60.0109,35.2097,39.2931,0.0,0.0,0.0
5353,0.0,179.8096,3.2321,54.6421,32.6314,37.8272,0.0,0.0,0.0
5354,0.0,169.6237,2.5471,51.4497,31.3626,37.1825,0.0,0.0,0.0
5355,0.0,168.7689,2.2317,49.9452,30.9937,35.9838,0.0,0.0,0.0
5356,0.0,171.9623,2.1009,50.3447,31.2327,35.4707,0.0,0.0,0.0
5357,0.0,184.8816,2.5446,54.2126,32.9274,36.703,0.0,0.0,0.0
5358,0.0,238.5411,3.7762,64.8955,38.9679,39.8742,0.0,0.0,0.0
5359,0.0,303.5473,6.0521,81.4049,45.9604,38.6999,0.0,0.0,123.9877
