Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
5231,0.0,164.8701,17.0454,125.008,81.7686,213.4155,0.0,338.7146,0.0
5232,0.0,133.0473,8.9803,115.4931,75.6851,197.3487,0.0,298.8717,0.0
5233,0.0,121.5042,1.1806,106.2075,70.5006,195.5992,0.0,277.5118,0.0
5234,0.0,113.1384,0.0,100.5679,67.5138,195.9431,0.0,268.1625,0.0
5235,0.0,111.502,0.0,97.477,66.4946,195.5582,0.0,264.9075,0.0
5236,0.0,110.9985,0.0,98.0758,66.8027,198.0021,0.0,268.3407,0.0
5237,0.0,125.1363,1.9455,105.3793,70.3464,211.6952,0.0,301.339,0.0
5238,0.0,179.2819,15.7742,123.7403,84.3384,244.1189,0.0,394.0394,28.0508
5239,0.0,235.0424,34.4438,150.972,100.0773,274.391,0.0,506.3195,102.0918
5240,0.0,221.6889,44.0017,161.8413,105.0258,284.6857,0.0,584.4034,0.0
5241,0.0,171.127,46.3618,163.1764,104.4248,286.594,0.0,629.2047,0.0
5242,0.0,116.9493,47.1161,162.8814,99.6072,285.0528,0.0,663.7659,0.0
5243,0.0,51.1314,44.3317,156.7872,91.5361,280.7217,0.0,666.0447,0.0
5244,0.0,33.677,40.1334,147.5265,82.6376,276.9199,0.0,650.1152,0.0
5245,0.0,0.7494,36.9298,143.7318,76.5392,273.0056,0.0,624.2812,0.0
5246,0.0,0.0,33.7666,141.9664,73.9711,266.6848,0.0,605.3504,0.0
5247,0.0,0.0,30.8154,140.1882,75.0677,268.2692,0.0,607.8921,0.0
5248,0.0,0.0,30.6579,135.1522,78.0502,268.5881,0.0,616.3585,0.0
5249,0.0,26.1205,30.4791,133.6609,82.4593,271.1382,0.0,636.605,0.0
5250,0.0,67.9519,31.0814,136.9827,87.0734,266.8381,0.0,615.5995,0.0
5251,0.0,112.024,33.1091,140.4584,91.2562,260.0874,0.0,563.7737,0.0
5252,0.0,153.8783,33.8114,141.0884,94.5046,241.9042,0.0,497.0747,0.0
5253,0.0,179.4396,31.1007,139.6402,94.836,223.3768,0.0,436.9199,47.2265
5254,0.0,171.5643,25.7368,131.7837,90.841,198.3652,0.0,388.1409,0.0
5255,0.0,137.2438,16.7815,117.9061,81.5651,177.9895,0.0,335.0512,0.0
5256,0.0,109.599,9.9592,105.8776,75.6599,158.001,0.0,296.3724,0.0
5257,0.0,102.6718,6.7917,98.3237,72.5057,163.0527,0.0,273.1109,0.0
5258,0.0,101.8337,5.004,91.1139,69.6465,167.1822,0.0,263.1233,0.0
5259,0.0,106.3703,4.3732,88.6718,68.9888,164.5754,0.0,259.209,0.0
5260,0.0,114.7859,5.0941,92.5787,69.7932,167.8329,0.0,262.1276,0.0
5261,0.0,135.0575,8.6728,99.1238,73.9688,185.5271,0.0,293.3303,20.5192
5262,0.0,195.7381,20.4903,117.7089,87.5284,223.1644,0.0,380.9668,154.0025
5263,0.0,259.2346,36.868,145.6788,102.9101,258.2595,0.0,497.6376,242.5406
5264,0.0,265.2351,46.0239,158.9787,107.7957,271.659,0.0,581.0241,129.0788
5265,0.0,237.9125,48.4708,163.3347,106.6092,275.8056,0.0,630.4209,0.0
5266,0.0,197.9025,49.0213,161.7615,101.4655,274.8824,0.0,660.1067,0.0
5267,0.0,143.1513,45.5338,155.2465,93.495,270.2839,0.0,651.8611,0.0
5268,0.0,103.9546,42.109,146.1827,86.7205,265.9039,0.0,633.2538,0.0
5269,0.0,64.6839,38.0598,142.9375,80.6227,259.5175,0.0,609.2253,0.0
5270,0.0,50.8069,33.0402,142.9059,78.9001,250.7381,0.0,592.7271,0.0
5271,0.0,34.8402,28.1057,143.2802,79.0163,253.9536,0.0,597.4571,0.0
5272,0.0,52.5291,24.8125,140.5743,83.3523,256.2602,0.0,609.6939,0.0
5273,0.0,76.997,22.9556,141.2595,87.4566,261.1579,0.0,627.2451,0.0
5274,0.0,121.9909,24.6082,143.4806,92.1801,258.0432,0.0,595.6161,0.0
5275,0.0,172.9809,28.4599,147.7576,96.7522,253.8666,0.0,541.3446,0.0
5276,0.0,208.0333,30.7057,147.4035,100.4735,240.7061,0.0,476.0343,20.7329
5277,0.0,220.2303,29.6951,144.1162,101.1819,222.4129,0.0,419.5988,101.3288
5278,0.0,206.4285,25.3249,133.4577,97.5419,194.1385,0.0,376.0384,1.9578
5279,0.0,170.5365,17.5501,118.8932,88.7704,171.6959,0.0,326.0255,0.0
5280,0.0,155.5458,11.6654,109.9636,81.7448,143.9835,0.0,291.723,0.0
5281,0.0,138.7237,8.8835,97.752,75.0383,144.8982,0.0,272.7072,0.0
5282,0.0,131.7308,5.3085,88.6744,71.8398,147.8634,0.0,263.944,0.0
5283,0.0,129.6207,4.9147,83.4126,70.7692,148.7975,0.0,261.0001,0.0
5284,0.0,136.7755,4.3513,83.6452,71.6009,152.9631,0.0,263.7929,0.0
5285,0.0,155.7095,6.4525,90.17,75.8528,169.508,0.0,294.9491,0.0
5286,0.0,210.1302,19.5108,109.1906,89.9607,213.9889,0.0,381.7987,63.3485
5287,0.0,272.1707,38.2372,136.5917,105.1593,256.4902,0.0,492.5617,156.1011
5288,0.0,273.9246,48.4422,149.9155,109.6689,270.4361,0.0,573.0609,0.0
5289,0.0,237.7294,51.4456,151.0897,108.3918,271.4119,0.0,631.9274,0.0
5290,0.0,183.447,52.3983,150.1944,103.3456,269.0701,0.0,666.9998,0.0
5291,0.0,118.183,49.9992,143.6229,96.059,262.199,0.0,663.9191,0.0
5292,0.0,91.0614,47.0983,132.9721,89.0849,259.0141,0.0,644.7705,0.0
5293,0.0,46.1024,45.5451,127.9423,83.5661,253.2064,0.0,615.8972,0.0
5294,0.0,19.6172,43.8218,126.9078,80.611,242.9948,0.0,594.7104,0.0
5295,0.0,19.0012,43.1479,126.8181,82.1795,248.1752,0.0,601.8381,0.0
5296,0.0,43.3936,42.223,123.4861,86.7261,250.2372,0.0,614.1276,0.0
5297,0.0,84.2966,41.4857,122.9352,90.0354,257.4411,0.0,639.345,0.0
5298,0.0,139.7554,41.9883,126.2475,94.1433,260.3329,0.0,618.3718,0.0
5299,0.0,187.2381,42.8528,131.3883,99.4127,260.7897,0.0,573.5706,0.0
5300,0.0,219.3565,41.6656,133.8502,102.3164,250.5373,0.0,519.6003,0.0
5301,0.0,230.2792,37.7325,133.9908,103.1246,238.0384,0.0,466.0675,60.1283
5302,0.0,216.2215,32.0951,127.1641,99.0365,215.945,0.0,409.6138,0.0
5303,0.0,179.8121,24.3661,113.2702,90.1814,197.6482,0.0,348.756,0.0
5304,0.0,145.3642,21.236,104.785,83.3663,175.1403,0.0,308.6671,0.0
5305,0.0,115.4977,19.4771,94.7327,78.8652,177.4785,0.0,285.2706,0.0
5306,0.0,101.5155,17.5189,88.7073,76.1779,180.2226,0.0,274.7239,0.0
5307,0.0,93.7867,16.7998,87.1294,75.4813,178.5801,0.0,271.4517,0.0
5308,0.0,93.843,16.613,90.5714,76.4476,183.2116,0.0,275.6112,0.0
5309,0.0,106.9402,18.635,97.317,80.8265,198.1083,0.0,313.0538,0.0
5310,0.0,167.4734,29.2046,115.2537,94.767,235.2623,0.0,414.5996,110.9549
5311,0.0,234.5179,45.8887,144.3615,109.8565,270.6251,0.0,534.1351,183.9681
5312,0.0,240.5879,55.0636,157.5427,113.8152,280.7559,0.0,612.6812,20.6306
5313,0.0,211.7223,57.0147,157.9365,112.5465,281.3006,0.0,653.1249,0.0
5314,0.0,164.9629,57.3113,155.884,107.1307,277.918,0.0,677.5482,0.0
5315,0.0,101.9121,52.8663,150.6982,98.3265,271.9026,0.0,664.0842,0.0
5316,0.0,73.3343,47.9115,143.2842,90.9461,271.7037,0.0,641.6624,0.0
5317,0.0,34.6047,44.1727,140.9964,84.9956,265.7687,0.0,613.4263,0.0
5318,0.0,30.2881,40.9128,144.2784,83.7219,262.6675,0.0,594.3523,0.0
5319,0.0,32.9045,38.0539,145.8212,84.6185,268.1387,0.0,607.5664,0.0
5320,0.0,57.0926,36.343,143.4177,89.0926,272.9353,0.0,628.5337,0.0
5321,0.0,97.1044,35.0374,142.1954,93.4017,277.0462,0.0,652.9802,0.0
5322,0.0,148.1254,36.379,145.2929,97.9864,276.484,0.0,632.5773,0.0
5323,0.0,193.7374,39.3774,147.4843,101.9818,273.443,0.0,583.7982,0.0
5324,0.0,231.4809,39.7031,147.5665,104.9831,263.7791,0.0,518.1204,0.0
5325,0.0,249.5108,35.3344,143.0386,105.429,248.9405,0.0,458.8927,0.0
5326,0.0,238.9646,27.9027,133.5202,100.8261,224.6517,0.0,406.9394,0.0
5327,0.0,207.9287,16.4627,118.3902,91.3487,204.7448,0.0,349.0321,0.0
5328,0.0,187.279,6.8726,112.8759,85.6157,178.7328,0.0,310.2985,0.0
5329,0.0,166.3505,0.0,103.4147,77.84,176.6659,0.0,284.2893,0.0
5330,0.0,160.4551,0.0,96.5696,74.8234,177.9223,0.0,274.2905,0.0
5331,0.0,156.9597,0.0,91.8197,73.9608,178.1309,0.0,270.4437,0.0
5332,0.0,159.1514,0.0,90.3841,74.5806,181.9003,0.0,274.222,0.0
5333,0.0,174.8625,0.0,95.9371,78.6558,196.121,0.0,309.3776,0.0
5334,0.0,227.2053,16.3576,115.6525,92.6657,233.2216,0.0,404.0668,0.0
5335,0.0,284.64,39.6402,145.8985,108.5061,269.4293,0.0,523.5847,6.9676
5336,0.0,283.5787,51.0865,159.8722,113.809,280.5374,0.0,606.8376,0.0
5337,0.0,254.1757,53.2322,162.4466,113.3786,282.1837,0.0,655.1547,0.0
5338,0.0,209.8604,53.6824,159.5383,109.7599,279.1532,0.0,683.6665,0.0
5339,0.0,149.4199,50.7974,149.7362,103.3211,273.2615,0.0,672.4983,0.0
5340,0.0,100.0016,47.7159,145.0691,95.5278,268.7459,0.0,648.1708,0.0
5341,0.0,70.7066,45.5413,141.307,91.1891,265.3335,0.0,630.8395,0.0
5342,0.0,56.1352,43.6117,141.5872,89.2854,261.0626,0.0,609.7064,0.0
5343,0.0,65.6514,42.343,139.8337,90.0427,267.3698,0.0,615.4622,0.0
5344,0.0,87.2555,41.5923,134.4,92.5719,271.8734,0.0,626.4108,0.0
5345,0.0,126.6459,39.3548,136.3308,95.525,277.269,0.0,655.2593,0.0
5346,0.0,179.9181,41.1221,143.152,99.7635,272.7343,0.0,633.295,0.0
5347,0.0,229.0913,42.7602,148.5814,103.7556,268.1167,0.0,583.4041,0.0
5348,0.0,263.3163,41.705,148.961,106.6322,256.8123,0.0,522.6165,0.0
5349,0.0,278.1756,39.011,147.6416,107.0175,239.7807,0.0,467.5867,27.7774
5350,0.0,262.2291,34.4435,139.9989,102.5905,213.1969,0.0,412.1355,0.0
5351,0.0,225.904,26.4282,125.389,93.2283,192.2997,0.0,351.9862,0.0
5352,0.0,198.0499,19.0604,115.8109,88.2557,165.9511,0.0,310.9889,0.0
5353,0.0,179.8096,15.7311,105.7321,82.3174,166.6847,0.0,287.8725,0.0
5354,0.0,169.6237,14.1906,99.4797,79.2006,169.36,0.0,277.9135,0.0
5355,0.0,168.7689,14.0637,96.5052,78.1177,172.2698,0.0,274.7384,0.0
5356,0.0,171.9623,14.6144,96.9647,78.3987,179.6002,0.0,279.0455,0.0
5357,0.0,184.8816,17.8856,104.1926,82.1514,198.5115,0.0,316.036,0.0
5358,0.0,238.5411,30.2242,124.5055,97.2639,238.1612,0.0,415.2544,0.0
5359,0.0,303.5473,46.7101,156.3749,114.2524,273.2164,0.0,537.0304,123.9877
5360,0.0,311.579,55.3155,171.6524,119.7576,284.9283,0.0,621.7699,0.0
5361,0.0,286.1191,57.684,173.015,118.4995,287.2679,0.0,673.1976,0.0
5362,0.0,248.9077,58.7851,173.719,113.208,285.9667,0.0,700.2467,0.0
5363,0.0,188.4282,57.449,169.3211,105.602,280.6574,0.0,692.6671,0.0
5364,0.0,135.7389,55.1056,162.0992,98.1246,278.856,0.0,669.7489,0.0
5365,0.0,95.3833,54.0009,158.7496,92.5148,277.9603,0.0,645.5684,0.0
5366,0.0,80.7299,53.1995,158.6246,90.834,273.0173,0.0,621.1508,0.0
5367,0.0,75.9844,52.8721,155.0546,90.7066,276.9314,0.0,631.5353,0.0
5368,0.0,87.3258,52.6679,151.7651,94.6373,278.4114,0.0,645.4452,0.0
5369,0.0,122.3958,51.9975,151.4722,97.894,280.604,0.0,666.772,0.0
5370,0.0,167.268,51.2378,154.7258,102.1937,278.1754,0.0,638.7921,0.0
5371,0.0,213.8821,50.6149,160.844,106.7296,274.8263,0.0,584.2907,0.0
5372,0.0,247.5981,47.9535,163.2578,109.3333,263.8173,0.0,520.9794,0.0
5373,0.0,263.2724,43.4582,161.0505,110.1213,249.3025,0.0,466.7788,0.0
5374,0.0,247.1569,36.9158,152.7624,105.4823,225.9604,0.0,411.5036,0.0
5375,0.0,215.9329,27.5566,138.0767,95.9791,208.5178,0.0,352.4892,0.0
5376,0.0,184.9627,18.5075,125.535,86.7942,184.3936,0.0,309.8081,0.0
5377,0.0,159.1884,13.6053,117.279,81.0531,183.6969,0.0,286.7185,0.0
5378,0.0,150.45,11.0369,111.7876,77.7826,184.6158,0.0,277.1895,0.0
5379,0.0,155.7889,9.9663,109.3116,76.8684,184.76,0.0,273.8105,0.0
5380,0.0,165.3316,9.4219,109.8537,77.8408,185.959,0.0,277.9561,0.0
5381,0.0,183.9536,12.609,116.2,81.7144,200.7208,0.0,316.0256,0.0
5382,0.0,239.1379,26.3486,135.0414,96.0959,237.1946,0.0,418.3087,29.9294
5383,0.0,298.8924,45.6009,164.7224,112.6426,271.8925,0.0,540.7833,147.475
5384,0.0,301.7043,55.673,177.873,118.3508,283.6739,0.0,617.6422,0.0
5385,0.0,269.6071,58.0078,179.5416,117.9595,286.6802,0.0,664.6538,0.0
5386,0.0,223.3678,58.5736,179.5238,114.0286,284.6814,0.0,691.8636,0.0
5387,0.0,158.5017,55.2145,171.7629,106.3598,279.2172,0.0,682.6909,0.0
5388,0.0,117.1023,51.6825,161.3349,98.8096,276.1651,0.0,663.7778,0.0
5389,0.0,73.5963,49.1651,157.0536,91.5235,274.1904,0.0,631.4055,0.0
5390,0.0,68.6106,47.164,156.8729,89.4242,269.8495,0.0,611.6606,0.0
5391,0.0,79.2778,45.1455,155.4532,90.0926,274.0099,0.0,623.645,0.0
5392,0.0,102.7075,44.5623,151.7892,94.2914,276.0029,0.0,638.2524,0.0
5393,0.0,131.2672,43.2322,151.423,99.3274,279.7233,0.0,664.894,0.0
5394,0.0,177.0375,41.8272,155.2254,103.4774,275.0437,0.0,639.8195,0.0
5395,0.0,226.0475,42.6254,159.6235,108.1229,269.4719,0.0,591.2968,0.0
5396,0.0,256.8174,41.0951,159.9761,110.113,258.2178,0.0,531.1393,0.0
5397,0.0,273.1018,36.4311,156.2207,110.2413,241.7406,0.0,472.5448,0.0
5398,0.0,255.9414,27.5811,149.3109,104.9038,214.6359,0.0,417.3355,0.0
5399,0.0,216.435,13.4123,133.4815,94.3969,194.4196,0.0,356.9532,0.0
5400,0.0,170.0895,0.5542,118.8195,83.6749,172.4798,0.0,310.1353,0.0
5401,0.0,160.293,0.0,106.5962,77.9264,171.2799,0.0,282.6877,0.0
5402,0.0,154.4125,0.0,98.5898,75.1324,175.4786,0.0,272.5098,0.0
5403,0.0,150.8815,0.0,95.2336,74.4213,182.1522,0.0,269.0778,0.0
5404,0.0,152.3546,0.0,96.1941,75.2562,189.1236,0.0,273.2903,0.0
5405,0.0,167.4802,0.0,102.8467,79.5124,204.9228,0.0,309.9446,0.0
5406,0.0,222.0461,12.8691,122.9307,93.8394,243.1068,0.0,406.9055,0.0
5407,0.0,283.6419,34.6886,152.5075,109.747,276.8961,0.0,524.7675,0.0
5408,0.0,287.0117,46.1142,167.3148,114.6888,287.6992,0.0,604.5323,0.0
5409,0.0,254.4456,48.8038,168.913,112.9595,288.9242,0.0,651.8242,0.0
5410,0.0,203.0285,48.4586,166.2298,107.4336,286.1205,0.0,679.8473,0.0
5411,0.0,130.1122,44.3858,157.4303,99.8892,279.4581,0.0,668.9164,0.0
5412,0.0,80.1402,39.5203,149.9501,92.3937,274.4284,0.0,640.7048,0.0
5413,0.0,45.8333,37.5226,149.5533,85.9892,272.2772,0.0,608.8418,0.0
5414,0.0,30.7873,35.5119,151.9333,84.4484,265.0003,0.0,597.4171,0.0
5415,0.0,29.6018,32.9388,150.6914,84.6342,268.1785,0.0,604.172,0.0
5416,0.0,52.0686,31.9451,144.0796,89.5125,270.7545,0.0,621.4157,0.0
5417,0.0,85.3813,32.927,141.4309,93.8579,276.1816,0.0,649.3105,0.0
5418,0.0,126.0742,34.0417,142.0907,98.4601,274.5762,0.0,624.8595,0.0
5419,0.0,167.0286,35.7826,143.8568,103.3108,268.71,0.0,564.9083,0.0
5420,0.0,198.4911,33.8898,144.4511,105.9668,252.2712,0.0,498.0643,48.6583
5421,0.0,211.52,30.0363,141.2475,105.7114,232.5825,0.0,443.1448,86.459
5422,0.0,198.9851,22.8438,132.6101,100.32,205.5485,0.0,393.7019,0.0
5423,0.0,162.7754,12.1811,115.8668,90.0844,182.3506,0.0,339.1337,0.0
5424,0.0,117.3061,0.0,95.4988,80.0525,159.9452,0.0,299.1625,0.0
5425,0.0,94.139,0.0,81.3452,72.4584,163.0514,0.0,280.921,0.0
5426,0.0,94.9135,0.0,73.918,69.2468,162.4426,0.0,271.0621,0.0
5427,0.0,96.2706,0.0,70.3828,67.8813,157.9286,0.0,267.2276,0.0
5428,0.0,103.4032,0.0,72.3824,68.489,161.1347,0.0,270.462,0.0
5429,0.0,123.9687,0.0,80.0873,72.9955,175.2884,0.0,303.6937,0.0
5430,0.0,182.7423,10.271,98.6775,87.1333,214.0083,0.0,394.0537,0.0
5431,0.0,246.5764,32.4506,128.3474,103.278,256.9805,0.0,506.9145,120.962
5432,0.0,252.1369,44.5217,142.5154,109.4076,271.1902,0.0,590.3391,0.3955
5433,0.0,214.3763,47.0539,145.1714,109.6873,274.6695,0.0,636.0322,0.0
5434,0.0,158.0337,46.0695,139.49,105.5339,273.2169,0.0,666.4598,0.0
5435,0.0,84.4513,40.0582,128.8056,98.4041,265.7287,0.0,660.8297,0.0
5436,0.0,39.0405,35.5971,117.6908,91.8785,264.1201,0.0,640.7937,0.0
5437,0.0,3.5806,31.8817,112.5026,85.1336,260.1075,0.0,605.0116,0.0
5438,0.0,0.0,28.5964,117.4996,83.1568,254.2302,0.0,587.8576,0.0
5439,0.0,1.8728,27.3582,118.6425,83.8499,256.7265,0.0,595.2813,0.0
5440,0.0,30.0696,27.6987,116.6135,87.6229,259.1213,0.0,610.9327,0.0
5441,0.0,64.6292,29.2385,118.4386,91.1197,266.9611,0.0,638.9405,0.0
5442,0.0,117.2973,31.1596,124.0927,95.3236,266.8968,0.0,619.3366,0.0
5443,0.0,173.6824,31.2947,127.9653,98.6933,261.4902,0.0,574.9985,0.0
5444,0.0,218.9885,28.0095,128.8706,101.1533,246.6952,0.0,520.6961,0.0
5445,0.0,243.7325,21.4718,124.8402,102.0517,226.1745,0.0,467.4315,0.0
5446,0.0,237.9383,11.1307,115.1743,97.9184,197.6684,0.0,410.1174,0.0
5447,0.0,207.8072,0.6326,98.8181,88.8171,173.9526,0.0,347.7397,0.0
5448,0.0,175.2499,0.0,89.4032,81.0506,143.2805,0.0,300.1378,0.0
5449,0.0,137.5017,0.0,77.1603,68.909,145.7056,0.0,273.663,0.0
5450,0.0,129.0631,0.0,71.1634,65.34,150.486,0.0,264.23,0.0
5451,0.0,132.8837,0.0,68.6817,64.745,152.8173,0.0,261.2246,0.0
5452,0.0,140.7289,0.0,71.819,65.963,158.859,0.0,265.7652,0.0
5453,0.0,159.7716,0.0,80.2329,70.64,178.145,0.0,304.3827,0.0
5454,0.0,218.029,16.2856,100.0597,85.0787,220.7683,0.0,406.3102,0.0
5455,0.0,281.7342,36.3661,131.299,101.1594,261.17,0.0,523.0339,75.9984
5456,0.0,290.8869,46.5619,147.7851,106.6808,272.8724,0.0,595.2169,0.0
5457,0.0,265.3012,49.0946,152.3272,106.4021,275.1733,0.0,635.2287,0.0
5458,0.0,224.8925,50.0487,151.1005,102.2497,272.9412,0.0,656.6921,0.0
5459,0.0,166.2612,47.9695,145.086,94.8926,263.5901,0.0,643.1295,0.0
5460,0.0,123.6412,45.8552,133.729,87.9023,256.798,0.0,625.109,0.0
5461,0.0,88.5559,44.8345,132.8972,82.921,251.6305,0.0,585.3318,0.0
5462,0.0,75.0766,43.9032,138.0386,80.9908,248.3004,0.0,563.606,0.0
5463,0.0,78.9758,43.5973,141.8731,83.0223,259.6085,0.0,571.7576,0.0
5464,0.0,106.8916,43.9522,138.2864,87.0694,263.5462,0.0,594.7952,0.0
5465,0.0,134.7343,43.518,138.8977,90.8054,270.4731,0.0,631.7165,0.0
5466,0.0,178.8388,43.0748,143.6448,96.4985,270.6721,0.0,620.6732,0.0
5467,0.0,216.0351,42.5058,146.837,99.819,268.9504,0.0,580.7886,0.0
5468,0.0,245.9733,39.9517,146.2086,101.1133,257.6882,0.0,528.2569,105.1892
5469,0.0,255.2567,35.8392,141.2826,100.2066,240.3357,0.0,472.6559,147.3364
5470,0.0,237.3583,30.4034,131.2322,95.0717,215.0647,0.0,411.4562,68.5561
5471,0.0,208.4494,22.3272,114.2,85.4116,195.3368,0.0,345.298,0.0
5472,0.0,177.9647,17.4516,103.2998,77.8598,159.9852,0.0,298.1377,0.0
5473,0.0,162.7337,13.4815,93.1354,70.0202,158.4192,0.0,273.3597,0.0
5474,0.0,148.0296,9.1771,88.2524,66.8667,156.3063,0.0,263.7582,0.0
5475,0.0,145.2801,5.1673,86.9645,65.8921,152.0139,0.0,261.1507,0.0
5476,0.0,150.4932,3.1274,87.7107,66.7745,153.9441,0.0,265.9682,0.0
5477,0.0,169.1098,5.243,93.0781,70.8805,170.4448,0.0,304.9083,0.0
5478,0.0,226.9079,17.9127,110.7951,84.5318,210.6665,0.0,406.7485,137.829
5479,0.0,290.3818,35.7884,139.4072,100.591,248.711,0.0,523.3162,258.346
5480,0.0,295.4136,46.114,149.6223,106.4759,266.3329,0.0,596.0177,174.2013
5481,0.0,264.1407,48.5956,149.622,106.109,269.5721,0.0,637.0471,0.0
5482,0.0,211.1875,47.8993,150.4081,101.7084,271.109,0.0,660.2117,0.0
5483,0.0,145.4769,42.8393,144.2493,94.6959,266.4234,0.0,644.3333,0.0
5484,0.0,85.7214,37.5184,132.2529,86.1858,266.6878,0.0,615.1233,0.0
5485,0.0,40.4124,34.7072,126.9722,79.2831,263.1199,0.0,584.5924,0.0
5486,0.0,27.7946,32.2222,125.5968,77.1981,259.135,0.0,567.6285,0.0
5487,0.0,32.881,29.7237,123.2271,77.5843,266.5213,0.0,575.3428,0.0
5488,0.0,55.6217,27.453,117.621,80.8747,272.958,0.0,602.5028,0.0
5489,0.0,100.5687,25.2203,119.3729,84.2173,280.4121,0.0,636.2208,0.0
5490,0.0,145.9047,25.4176,123.7016,88.5028,278.4684,0.0,621.2747,0.0
5491,0.0,193.8608,23.7587,125.5072,93.6392,275.3807,0.0,583.827,0.0
5492,0.0,229.9084,20.6114,122.7775,96.3935,264.0554,0.0,531.9986,107.9927
5493,0.0,244.8209,13.9724,117.7215,97.4643,248.6969,0.0,476.4392,137.98
5494,0.0,224.1641,5.0541,107.7741,92.8901,225.91,0.0,413.3023,62.7397
5495,0.0,186.9195,0.0,89.8608,83.6607,208.6168,0.0,347.101,0.0
5496,0.0,157.8696,0.0,77.4922,76.899,181.9701,0.0,299.9824,0.0
5497,0.0,137.8591,0.0,65.5217,72.178,182.8846,0.0,279.0938,0.0
5498,0.0,127.0525,0.0,59.2835,69.3922,184.9321,0.0,269.6662,0.0
5499,0.0,122.8008,0.0,56.1247,68.153,183.7155,0.0,266.689,0.0
5500,0.0,132.0063,0.0,57.255,68.6065,185.9091,0.0,270.5972,11.8656
5501,0.0,157.0999,0.0,65.0098,72.5848,197.7362,0.0,306.3004,61.2688
5502,0.0,217.3365,0.0,84.5825,86.1168,233.5495,0.0,401.4717,189.4844
5503,0.0,279.233,19.5751,115.259,101.863,269.4716,0.0,516.2199,283.236
5504,0.0,284.2696,31.871,129.322,107.0565,283.9756,0.0,596.9027,154.7277
5505,0.0,249.0416,37.1954,130.1872,106.4309,285.1654,0.0,642.4155,0.0
5506,0.0,193.075,38.4441,118.6602,101.8038,280.3735,0.0,668.3117,0.0
5507,0.0,115.3707,34.7127,109.1036,94.8098,268.4635,0.0,656.8626,0.0
5508,0.0,72.2401,29.6991,99.8163,86.0561,260.8909,0.0,629.9546,0.0
5509,0.0,29.8019,29.7135,99.8553,79.031,249.7289,0.0,596.3291,0.0
5510,0.0,13.3386,28.667,101.4187,75.8497,237.8233,0.0,575.5166,0.0
5511,0.0,13.295,29.1797,103.3615,76.5219,238.0127,0.0,581.8626,0.0
5512,0.0,37.7346,31.5823,100.3561,81.0926,243.7174,0.0,610.4736,0.0
5513,0.0,75.429,34.6949,98.3726,85.6965,253.709,0.0,643.6662,0.0
5514,0.0,129.4723,36.9283,100.7058,92.3946,252.0,0.0,625.5954,0.0
5515,0.0,182.6653,38.3704,106.8118,97.3702,244.9845,0.0,578.758,0.0
5516,0.0,225.9256,36.3327,109.8346,101.0064,231.5264,0.0,521.2416,1.0862
5517,0.0,240.495,33.176,110.2811,101.7211,213.3453,0.0,466.9502,0.0
5518,0.0,215.146,28.1424,103.3639,96.2337,184.0799,0.0,410.8414,0.0
5519,0.0,169.157,19.4828,90.7305,86.2505,156.7214,0.0,349.5005,0.0
5520,0.0,142.5534,11.8041,82.7715,77.8364,120.4982,0.0,306.6754,0.0
5521,0.0,130.3256,9.0659,72.9101,73.5244,123.971,0.0,284.0528,0.0
5522,0.0,122.6262,6.9945,66.3051,70.6313,134.0363,0.0,274.4831,0.0
5523,0.0,123.8123,5.4467,63.5897,70.0836,135.7118,0.0,271.5305,0.0
5524,0.0,133.6308,5.1525,66.0455,71.1291,142.4639,0.0,276.4599,0.0
5525,0.0,151.8668,7.9866,74.9335,75.2475,165.0671,0.0,314.9498,0.0
5526,0.0,211.4955,20.3228,97.3568,89.6861,213.1738,0.0,417.7752,43.6225
5527,0.0,275.9093,39.1455,129.5936,106.4041,258.5585,0.0,541.7751,157.5743
5528,0.0,277.0605,49.3436,146.5809,111.6504,277.2813,0.0,621.8679,0.0
5529,0.0,241.4061,51.7956,148.6113,110.5607,282.0413,0.0,665.4905,0.0
5530,0.0,195.3417,52.3023,145.8295,106.594,283.8724,0.0,688.0402,0.0
5531,0.0,129.1054,49.058,138.0943,100.19,283.5484,0.0,676.049,0.0
5532,0.0,82.0942,46.5101,135.6981,93.3666,285.1052,0.0,652.3216,0.0
5533,0.0,40.8083,45.0092,133.8386,87.7818,283.637,0.0,615.7042,0.0
5534,0.0,21.5997,43.2647,135.0801,86.7751,279.3757,0.0,606.0841,0.0
5535,0.0,15.0941,41.4461,136.4199,86.9569,286.0779,0.0,613.4407,0.0
5536,0.0,33.5953,40.7592,132.6562,89.0102,286.817,0.0,635.1817,0.0
5537,0.0,75.3016,38.9579,132.7969,91.9465,291.7005,0.0,658.4949,0.0
5538,0.0,120.251,40.3367,133.9558,95.7813,289.2252,0.0,633.1739,0.0
5539,0.0,163.9275,41.4027,134.252,98.8459,281.7952,0.0,585.1681,0.0
5540,0.0,198.0351,40.0441,131.7444,100.8463,265.164,0.0,532.8857,0.0
5541,0.0,207.3326,36.5675,129.1548,100.411,244.8163,0.0,482.1301,0.0
5542,0.0,185.432,31.0517,120.6329,94.9275,217.2612,0.0,423.5521,0.0
5543,0.0,150.2961,22.0159,105.0669,85.2263,195.608,0.0,359.1262,0.0
5544,0.0,122.4303,14.7171,96.4419,79.4678,181.0821,0.0,313.4722,0.0
