Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
8494,415.2544,1566.5055,510.5023,705.6377,862.2776,1023.9222,1031.4519,1801.1934,896.1483
8495,413.0353,1565.0164,513.1641,705.2417,861.4391,1025.9061,1035.6912,1794.0121,894.8835
8496,412.1985,1561.4385,518.6727,704.6381,860.15,1025.9056,1048.6939,1790.203,892.9989
8497,408.6809,1556.3526,518.1503,704.305,858.8186,1021.8781,1043.3398,1780.2708,893.0011
8498,406.2164,1555.481,520.6664,703.219,857.9146,1020.0358,1038.951,1773.8083,891.6149
8499,405.0985,1553.7521,522.5044,703.1973,857.5055,1018.8133,1033.1296,1769.4492,892.9388
8500,405.0429,1553.5861,524.4886,704.0476,857.3874,1019.1205,1031.857,1764.4123,893.7525
8501,405.4003,1553.5054,524.7633,703.8693,857.4829,1020.3751,1030.9386,1762.8376,895.7612
8502,406.5844,1553.3353,523.2413,705.0138,858.0236,1021.2106,1033.0008,1765.4142,896.8189
8503,410.5162,1556.6377,523.6662,707.4639,859.8518,1022.8931,1037.5905,1777.5645,898.449
8504,415.0481,1561.2983,524.6413,709.4026,861.9966,1024.4863,1044.4325,1790.2791,901.263
8505,417.3423,1564.1014,525.4089,709.649,863.0196,1023.6344,1047.0776,1796.95,901.4695
8506,418.1252,1565.1184,523.2097,710.5781,863.444,1021.9576,1044.8246,1801.1045,900.8091
8507,419.4327,1564.9113,520.6319,711.548,863.496,1020.9219,1044.1569,1808.3698,905.2943
8508,420.0903,1564.3065,525.0325,710.3343,863.3719,1021.3943,1035.512,1814.6041,908.5276
8509,420.5842,1562.292,523.7809,710.8106,863.2303,1018.9938,1030.4467,1815.3828,912.3753
8510,420.5846,1562.1117,517.2728,711.9846,862.9865,1016.3784,1027.3051,1811.4413,913.4987
8511,419.6033,1561.7493,512.8506,713.1077,862.8691,1013.4162,1021.5019,1806.9443,902.6794
8512,418.2873,1559.4837,508.2834,712.3786,862.6971,1013.3013,1019.9094,1808.6311,894.4846
8513,418.3109,1557.7115,506.0862,711.1433,862.7785,1011.3274,1015.9976,1815.9588,891.4169
8514,418.3742,1556.7619,506.6751,709.5792,862.7996,1006.7514,1017.7563,1824.5578,895.0619
8515,418.1305,1557.4657,507.3653,709.323,862.7363,1004.6079,1019.0811,1827.9745,897.0453
8516,417.3498,1558.5112,505.1065,709.5317,862.6257,1003.9998,1018.4779,1826.7122,899.3069
8517,415.9113,1557.9295,501.6461,709.9713,862.3448,1004.3504,1018.0806,1825.5709,903.0494
8518,414.2198,1554.3858,495.4417,710.0695,861.9031,1005.1142,1013.6894,1822.2558,906.6733
8519,412.099,1551.0877,486.2039,708.5328,861.0742,1003.564,1010.8796,1815.0139,907.2602
8520,408.9404,1553.1453,482.0887,705.2671,859.798,1008.5632,1019.5842,1810.3551,902.2888
8521,406.3703,1556.8351,482.7204,705.96,858.4175,1006.5015,1017.085,1802.1204,903.3325
8522,404.7412,1557.7932,480.3199,705.0784,857.5239,1008.0953,1011.0924,1796.8317,904.5272
8523,403.8168,1557.9562,479.1221,704.0625,857.119,1009.3586,1000.0259,1792.7959,905.1194
8524,402.9522,1555.7639,473.9357,702.3465,857.0003,1010.7147,994.1042,1792.1035,905.6941
8525,402.1354,1555.6912,469.895,701.251,857.0906,1009.5379,991.5696,1794.3648,910.0666
8526,403.2053,1553.9842,475.6587,700.0441,857.6183,1006.6028,989.1188,1798.1117,913.25
8527,407.8278,1555.7152,484.5524,700.8379,859.4015,1004.1483,988.1648,1809.6401,917.5699
8528,413.1625,1555.9989,491.3835,703.3627,861.4914,1002.6269,986.9035,1820.4205,921.2006
8529,415.0702,1552.8335,492.9111,705.5611,862.4967,1002.4751,987.3012,1826.1198,920.6759
8530,415.4073,1552.0932,491.8982,707.8413,862.9247,1002.8525,990.4928,1828.2487,917.8421
8531,415.2643,1554.6041,491.2274,710.6103,862.9934,1002.519,991.516,1830.59,921.2956
8532,416.2458,1557.7562,489.6881,710.897,862.8713,1003.7113,988.9778,1829.9539,923.0799
8533,415.9482,1560.038,487.2285,711.7686,862.7288,1000.215,978.9892,1825.5587,924.9245
8534,414.9814,1559.5595,485.9989,712.0705,862.489,999.5457,972.7499,1816.9093,925.8753
8535,413.5249,1559.135,486.2067,712.5467,862.4038,999.8649,966.4356,1806.6092,919.2759
8536,412.1138,1557.9687,487.1885,713.2266,862.2421,1000.0971,959.8659,1801.8877,915.2792
8537,412.0508,1557.3477,490.9868,712.6524,862.3248,1001.8559,954.0083,1801.1443,916.5003
8538,412.7772,1556.8587,493.8817,712.5419,862.3433,1004.1413,949.2963,1802.4096,922.3621
8539,413.4601,1555.4408,496.1954,712.0521,862.2829,1006.8782,948.5975,1803.723,926.4132
8540,413.8697,1551.8167,500.8752,712.2481,862.1817,1009.3903,949.9458,1802.5047,929.0375
8541,413.4141,1550.7793,501.6438,713.2008,861.9171,1011.568,954.0514,1804.2821,930.6892
8542,412.2383,1551.4256,500.4206,714.7383,861.4864,1012.7932,959.2084,1806.5791,931.8023
8543,410.0965,1549.7236,498.1773,714.7586,860.6626,1013.1076,960.6227,1806.5955,932.4397
8544,407.8429,1542.7236,494.6031,713.6509,859.3899,1024.3291,972.151,1804.8994,931.4964
8545,403.9796,1542.4565,492.2531,713.1209,858.4527,1019.4366,966.3281,1801.4395,931.4498
8546,401.9393,1542.2644,489.8423,713.5184,857.5681,1014.5636,964.1427,1800.4094,933.5486
8547,400.4535,1541.8339,490.0746,712.718,857.1666,1016.0672,961.7297,1797.9237,935.0859
8548,400.1179,1539.9003,492.524,711.7481,857.0535,1019.2632,959.4634,1795.1149,933.6008
8549,401.3886,1543.766,492.3116,711.2756,857.1515,1020.1805,959.4988,1794.5381,930.1812
8550,402.8163,1548.3705,491.8531,711.561,857.6931,1023.23,956.592,1798.467,929.7889
8551,406.9962,1555.0159,494.8499,712.9722,859.5203,1027.3256,952.2077,1809.8089,931.3527
8552,411.8349,1562.1858,498.8528,715.0684,861.6476,1028.7064,953.1003,1823.0792,932.2407
8553,414.3068,1563.096,500.7924,716.5577,862.6406,1031.4188,955.7268,1831.4416,933.8235
8554,415.6487,1560.4461,501.7484,716.9677,863.0311,1034.6225,957.2081,1839.8276,935.0992
8555,416.2287,1556.0751,503.0854,718.0524,863.0746,1031.9061,964.3835,1849.5987,940.0101
8556,416.847,1552.8562,512.8971,718.5328,862.9217,1025.2096,982.0716,1856.722,943.3902
8557,418.0237,1552.0801,512.0959,720.9853,862.7462,1021.3634,985.635,1858.484,946.4024
8558,417.849,1550.2115,507.5843,721.9348,862.5087,1022.3674,989.0737,1859.4206,943.9811
8559,417.6471,1549.6729,509.1153,722.6046,862.4304,1021.5849,994.9482,1855.0318,934.0365
8560,416.8722,1550.603,510.5279,722.3094,862.2971,1019.9279,1003.6785,1854.8723,929.642
8561,416.3915,1553.7731,513.9553,721.5065,862.4038,1016.4243,1004.6449,1860.5753,929.3074
8562,416.6731,1557.0566,518.6823,721.1079,862.4109,1009.9382,1005.8997,1868.1339,935.5637
8563,417.3558,1559.8669,523.0821,721.2307,862.3396,1005.5806,1000.8656,1870.1283,941.6318
8564,418.3106,1561.8213,525.2803,720.0161,862.2322,1002.9562,993.7281,1871.8923,946.6992
8565,418.9986,1562.434,528.0185,718.8297,861.9743,1001.6708,991.6333,1872.8116,948.9033
8566,418.846,1560.0792,530.4095,718.3074,861.5483,1003.5674,1005.0754,1871.7128,947.297
8567,417.6837,1560.6065,531.8816,717.2702,860.7272,1006.2863,1025.7073,1867.3109,944.927
8568,416.1829,1558.8357,532.6604,715.568,859.4532,1014.2992,1045.3168,1863.6027,941.6115
8569,412.9233,1559.0054,532.0428,715.043,858.614,1016.1196,1048.8145,1853.8466,940.953
8570,411.6828,1558.0419,529.1583,714.9053,857.7245,1020.2264,1055.7257,1845.0448,941.1799
8571,412.1682,1559.3005,525.6425,713.82,857.325,1022.6222,1061.2908,1839.9096,941.0401
8572,413.2518,1561.5263,522.9028,713.9031,857.2107,1025.8052,1072.3048,1838.2261,938.8529
8573,414.6212,1564.1833,521.9102,714.8649,857.3113,1033.6039,1083.2079,1836.6248,935.5359
8574,417.0027,1564.6976,523.7812,715.6254,857.8616,1039.343,1090.0237,1836.5971,933.7082
8575,422.0571,1568.9758,527.5613,717.1546,859.7083,1039.1166,1092.5786,1849.1763,935.0592
8576,427.3234,1573.14,532.9421,719.5667,861.8666,1040.4406,1095.162,1863.2577,936.3692
8577,428.9873,1573.4698,540.495,720.2005,862.8506,1038.0101,1097.1049,1868.6309,937.8495
8578,428.6045,1571.8673,543.7097,720.1134,863.2234,1035.8005,1101.2258,1871.7071,939.5693
8579,428.0967,1567.3551,541.5945,719.2257,863.2593,1034.7996,1104.3712,1876.2177,944.2005
8580,427.708,1560.1673,541.8965,718.7084,863.0963,1036.3094,1108.4332,1884.9928,947.8286
8581,426.6343,1557.1778,536.0493,717.388,862.9092,1030.1387,1102.004,1886.3596,950.9672
8582,424.9784,1554.7896,532.1533,715.4342,862.6734,1020.3051,1095.3889,1882.2789,950.8022
8583,423.3061,1551.7717,529.6155,715.4492,862.5929,1012.1435,1094.5693,1874.7837,944.1207
8584,422.1014,1549.6086,528.439,715.4009,862.4616,1005.4654,1094.0188,1871.065,939.3338
8585,422.8244,1548.271,527.2663,715.0975,862.5586,1009.8112,1097.0678,1872.9335,935.9758
8586,423.6241,1550.6446,526.2703,715.0787,862.5653,1016.8573,1098.1962,1875.885,936.392
8587,423.885,1552.8512,523.5213,715.129,862.4932,1021.5662,1096.7801,1876.3349,935.5487
8588,423.982,1555.7181,518.9263,714.9275,862.3845,1022.6268,1094.8428,1875.1561,934.7084
8589,423.1142,1557.7207,516.0539,714.7368,862.1167,1022.4043,1091.682,1871.3573,933.6494
8590,421.4471,1557.2794,512.7614,713.5787,861.6874,1026.9997,1086.2587,1866.743,931.181
8591,418.7532,1555.8586,510.0075,711.833,860.8649,1030.6454,1083.4538,1862.0252,930.8821
8592,416.0304,1554.5132,506.0245,709.5628,859.5932,1037.7944,1096.3407,1860.5335,933.8245
8593,413.3195,1553.1473,501.2996,711.4452,858.8092,1035.4738,1086.2596,1855.2766,939.3561
8594,411.5775,1551.2973,501.079,712.3708,857.9003,1034.0765,1075.9536,1852.5646,945.0142
8595,411.3321,1548.4783,500.6576,712.7587,857.4859,1032.9906,1069.5705,1854.2724,949.6119
8596,411.3397,1546.3514,497.0657,710.7835,857.3661,1032.5588,1069.1497,1859.0371,955.6504
8597,411.8465,1548.6901,494.6619,708.9498,857.4691,1035.8828,1070.0983,1864.6996,958.9935
8598,413.5841,1550.081,493.4863,709.8355,858.0229,1039.5758,1071.3284,1871.2069,961.3624
8599,417.8558,1553.963,493.3401,711.2468,859.8971,1040.7636,1076.2858,1883.9816,967.9747
8600,422.601,1558.7247,495.3313,715.0797,862.0899,1040.6807,1082.9079,1898.4867,975.5438
8601,424.9203,1560.4192,496.2217,717.0666,863.1081,1038.1323,1082.1739,1903.792,980.6393
8602,425.1918,1558.9913,498.2013,717.3105,863.5106,1038.6147,1077.9323,1904.2916,983.6889
8603,425.0078,1558.1355,499.4358,715.7347,863.5534,1039.197,1072.3391,1906.3041,988.5065
8604,425.8701,1555.2124,500.7974,714.1922,863.4018,1039.1064,1070.1426,1901.9229,990.2555
8605,426.4124,1557.1001,499.5952,713.6285,863.2348,1042.7056,1052.9604,1899.8045,995.7762
8606,425.7829,1559.5472,499.3273,713.8192,862.9818,1045.7833,1034.4341,1891.6507,996.8492
8607,424.0181,1559.3213,499.9326,713.7706,862.8617,1047.6884,1019.7748,1884.5052,992.7187
8608,422.3514,1556.2953,500.4774,712.4592,862.7121,1051.1023,1018.2789,1880.591,986.1716
8609,423.1769,1552.78,503.8498,711.4239,862.8019,1048.9865,1019.1614,1885.7092,981.6607
8610,424.1735,1549.1524,508.982,710.4955,862.8087,1044.0142,1018.4951,1894.0431,981.7848
8611,424.0056,1548.104,511.3049,711.7491,862.753,1042.8235,1024.2628,1900.0271,981.5022
8612,424.0515,1547.2065,510.5645,714.3217,862.6326,1041.0722,1036.0123,1902.5983,977.608
8613,423.3357,1543.7982,507.6644,713.3923,862.3423,1039.5853,1045.8617,1903.7994,972.5872
8614,422.1458,1539.9664,506.8583,713.5612,861.8905,1042.1473,1054.6903,1901.9271,966.7038
8615,420.0301,1537.1291,508.6371,714.2191,861.0551,1043.4142,1066.9915,1895.6228,959.122
8616,417.6756,1532.3835,506.4419,712.8772,859.7792,1048.769,1087.3964,1890.3563,949.7891
8617,415.4284,1532.6898,504.794,714.5916,859.2375,1048.0374,1086.9447,1884.7822,945.1406
8618,413.4705,1530.6511,500.0656,713.8537,858.2959,1047.5119,1089.461,1878.8277,943.4633
8619,412.8384,1530.5697,499.7959,713.0936,857.8721,1045.6983,1099.1807,1874.5315,938.027
8620,412.622,1530.128,502.5257,714.6721,857.7408,1041.697,1103.9993,1871.5375,935.6635
8621,411.8298,1528.9533,501.1444,716.7902,857.8308,1041.3731,1108.1503,1866.806,934.8351
8622,413.2529,1528.3642,499.0268,718.1779,858.3612,1046.7064,1114.0195,1863.9274,933.3364
8623,417.5271,1528.2796,499.8721,720.4767,860.1745,1048.8325,1121.0258,1869.6268,933.129
8624,421.4507,1529.2207,502.9815,722.8391,862.3207,1048.0282,1131.4452,1875.6723,931.1417
8625,422.9816,1529.4739,506.6029,724.189,863.3816,1047.8559,1139.1418,1876.3828,928.8581
8626,423.5705,1528.6361,509.7884,724.5542,863.8644,1050.8679,1142.7857,1872.7831,925.7261
8627,423.599,1531.4614,514.7049,724.7178,863.9524,1053.628,1142.6521,1870.6641,927.9135
8628,424.1603,1531.0932,519.0829,725.0388,863.8063,1054.4444,1140.6445,1865.7792,931.503
8629,424.7099,1531.5888,517.7677,726.7708,863.6301,1049.6149,1126.4984,1860.9367,939.4498
8630,424.1071,1535.3592,515.9292,727.2609,863.3697,1046.9235,1115.4034,1851.3404,939.5788
8631,422.8744,1538.4017,512.5605,726.3597,863.2578,1046.5212,1106.1837,1840.7481,932.2743
8632,421.281,1541.891,510.4616,724.7511,863.1361,1048.0358,1098.3849,1835.9186,925.5758
8633,420.9145,1543.1066,511.952,724.7696,863.2318,1047.6644,1093.562,1837.0792,922.7455
8634,420.9404,1543.5982,511.2047,724.668,863.2732,1045.1315,1083.3063,1841.7581,926.773
8635,421.1758,1544.8564,507.4433,724.3106,863.2247,1042.1078,1074.7434,1845.0407,928.5762
8636,421.2298,1547.5148,503.8409,723.6529,863.1091,1040.4206,1071.4473,1846.1617,928.1185
8637,420.1588,1548.5238,502.3267,722.2997,862.807,1040.5879,1073.1292,1847.2117,928.7302
8638,418.5546,1549.0681,501.7423,721.6384,862.3471,1040.0371,1071.2002,1844.8296,928.7876
8639,417.3873,1547.8854,498.872,720.6411,861.5,1037.4007,1072.3111,1838.4944,929.1168
8640,415.6635,1546.7072,498.8756,717.5627,860.2027,1044.9771,1086.5601,1832.0397,928.8065
8641,413.3444,1545.1719,499.094,716.5942,859.3549,1046.0685,1079.597,1831.6577,932.194
8642,411.9755,1543.5168,495.7197,716.0724,858.4263,1043.9307,1079.7792,1832.9595,936.0706
8643,411.2215,1543.7313,493.0848,716.9723,858.0035,1041.5888,1078.2588,1832.8809,936.4322
8644,410.6567,1542.8842,490.3001,716.951,857.8779,1042.7194,1071.006,1831.1014,936.6318
8645,410.8289,1543.9675,488.2324,717.207,857.9713,1042.9997,1068.4268,1831.1753,937.4594
8646,412.0384,1544.8983,489.4397,717.356,858.5059,1039.2281,1061.452,1834.2671,937.9367
8647,416.1333,1548.66,493.3379,717.9649,860.3326,1036.3484,1054.9932,1844.1319,939.3756
8648,420.2502,1553.9001,497.6949,719.547,862.4808,1036.2555,1046.4174,1854.1309,942.2298
8649,422.0618,1557.4418,500.6074,720.6134,863.5233,1036.3443,1041.4912,1857.6365,943.6806
8650,422.4179,1559.2318,501.6956,720.9572,863.9941,1039.0668,1037.9073,1860.1702,945.252
8651,422.1105,1560.5221,502.3776,721.9993,864.0747,1041.1103,1034.0391,1863.1846,947.6193
8652,421.9207,1559.4044,502.7013,721.9936,863.946,1045.827,1032.1705,1863.4923,951.0678
8653,422.0638,1559.0545,501.6319,722.2987,863.7958,1040.683,1025.3672,1854.2784,953.8129
8654,421.4987,1557.3803,502.0423,722.9709,863.5657,1039.1581,1026.0399,1845.9764,954.9651
8655,420.3947,1555.8884,501.6744,723.4798,863.4477,1037.0704,1031.2048,1838.4068,948.4237
8656,419.1168,1554.2978,503.0531,724.3076,863.291,1035.3717,1035.6736,1835.2275,944.0812
8657,418.6204,1551.6838,502.4326,723.8291,863.3617,1032.2388,1035.8969,1840.1385,942.2627
8658,418.4772,1551.1139,500.0809,723.257,863.3867,1027.3522,1038.1765,1847.2792,945.6106
8659,417.5947,1549.1301,499.1054,722.815,863.347,1019.3777,1040.6195,1850.3941,948.5409
8660,416.4312,1545.8413,499.2933,723.5167,863.2369,1013.3705,1038.1723,1849.2706,950.4832
8661,414.9849,1545.1464,499.0706,724.0617,862.9469,1007.0572,1034.0302,1845.9514,950.015
8662,414.2324,1544.3118,498.5666,722.1005,862.4923,1001.294,1030.4001,1839.6635,946.1328
8663,412.687,1542.2295,498.6357,720.1653,861.6432,998.7141,1028.813,1832.4011,940.1335
8664,411.8504,1536.6215,499.1592,717.1829,860.346,1003.494,1035.9501,1825.1531,929.3216
8665,409.2309,1532.4635,493.9328,715.529,858.6508,1002.576,1026.9706,1820.839,923.0426
8666,408.2176,1531.7983,492.3853,714.6211,857.7328,1000.0641,1017.2153,1818.8189,916.5415
8667,407.2714,1528.6949,492.7828,713.0628,857.3176,1001.1891,1017.0314,1818.3872,910.2439
8668,406.9521,1527.0513,497.5987,712.1634,857.1922,1002.9915,1021.8023,1818.5935,907.8457
8669,407.3416,1524.8105,502.2392,711.9452,857.2833,1006.0483,1025.2989,1817.2,906.3953
8670,408.2998,1526.234,504.0603,713.1132,857.8098,1007.5776,1028.0421,1820.1466,905.2458
8671,412.0213,1532.2586,506.7574,715.9135,859.6065,1009.1471,1038.6277,1831.3087,906.532
8672,416.7544,1537.596,508.154,719.3025,861.7263,1009.6092,1049.4224,1841.9455,907.3929
8673,418.6706,1541.2017,506.541,721.9212,862.7642,1007.2377,1053.0649,1845.1838,905.6978
8674,419.3437,1543.6747,506.8588,724.3957,863.2268,1005.9895,1056.5112,1845.1422,903.8071
8675,419.5215,1545.1301,509.3953,726.6557,863.3023,1008.3691,1059.7482,1843.7875,907.1866
8676,420.4497,1543.9249,512.1492,725.5954,863.1654,1015.3086,1060.785,1837.1234,908.7637
8677,419.6822,1546.8967,507.9419,724.9865,862.9983,1019.7837,1054.7429,1830.8153,912.8926
8678,418.5741,1549.0431,504.5059,724.4145,862.7394,1023.6988,1045.7255,1823.0643,909.9862
8679,417.7157,1550.0845,504.368,723.9398,862.6408,1027.2746,1042.1119,1813.6155,901.3134
8680,416.5458,1548.6076,504.3868,723.237,862.5033,1030.5573,1041.488,1808.4824,890.8196
8681,416.7884,1550.6889,504.0856,722.9203,862.5888,1033.2767,1039.0003,1812.2475,888.1506
8682,417.5925,1553.2111,505.0652,722.9966,862.6199,1032.9926,1037.5715,1817.9961,890.1539
8683,418.2775,1555.1277,506.0339,724.1802,862.5708,1029.3041,1035.2286,1820.4309,891.1666
8684,418.9079,1555.6644,505.665,725.2861,862.4572,1027.4642,1025.9792,1823.6477,891.8639
8685,418.6952,1554.0796,502.1878,725.0792,862.1634,1030.6185,1016.9732,1826.4931,894.6182
8686,417.9271,1551.4456,498.0818,724.8503,861.7129,1035.0076,1011.6634,1826.724,897.3249
8687,416.0815,1547.2121,494.671,723.8217,860.882,1036.7319,1007.1426,1826.8968,900.6943
8688,414.0137,1539.6676,494.0372,719.7531,859.6098,1042.9137,1005.8735,1831.9953,906.5805
8689,411.8867,1537.231,490.88,718.075,858.755,1042.1068,1000.7361,1831.9887,912.3424
8690,410.2447,1534.8476,489.7702,717.4152,857.8397,1041.1073,1002.5126,1832.4094,914.4851
8691,409.5905,1533.0935,489.618,716.3394,857.425,1040.643,1002.5827,1835.0712,916.254
8692,409.1129,1529.5098,490.0119,715.9146,857.3006,1039.2888,1004.3571,1839.3996,919.562
8693,409.0838,1525.9693,488.108,716.2139,857.391,1034.8687,1009.7036,1840.7981,922.4413
8694,410.3636,1527.7918,488.8963,718.1601,857.9188,1031.1953,1015.453,1845.4328,924.4395
8695,413.8899,1532.9491,491.3706,720.8478,859.7145,1028.7016,1021.5444,1859.0229,927.8786
8696,418.0745,1539.2405,496.105,723.9621,861.8288,1027.9516,1025.9824,1875.7155,930.866
8697,419.5614,1543.51,499.4796,725.8923,862.8571,1025.7874,1026.0921,1884.8524,932.4009
8698,420.588,1547.2433,501.101,726.9374,863.3149,1023.96,1028.9095,1891.9412,933.2329
8699,421.1631,1548.2283,503.4845,726.2348,863.3944,1023.1298,1032.7423,1898.7534,939.4872
8700,421.3839,1542.0509,503.7576,724.8551,863.2645,1023.2418,1041.1262,1895.8279,943.5363
8701,421.8631,1543.737,502.4484,722.9137,863.1056,1024.0944,1044.9349,1896.0797,947.2264
8702,422.7632,1544.484,499.4789,719.8934,862.8474,1024.0833,1040.3787,1890.9817,947.3413
8703,422.2296,1545.4038,495.9248,718.4549,862.7611,1024.859,1040.1521,1884.2383,941.5426
8704,421.5231,1546.0796,495.4476,717.4577,862.6149,1026.2819,1047.9622,1881.1956,931.5305
8705,421.2555,1547.2468,495.6426,716.8105,862.6985,1034.152,1054.1762,1883.2767,926.2457
8706,421.7425,1549.7975,495.3425,716.2753,862.7241,1041.2781,1064.324,1885.4265,929.433
8707,421.7602,1549.6526,495.2875,715.4367,862.6763,1049.5518,1070.7519,1888.2983,932.573
8708,421.6152,1548.1975,496.5394,714.8604,862.5692,1054.3776,1074.4919,1891.9895,933.7225
8709,420.9397,1546.8908,500.2335,714.2257,862.2858,1056.3868,1075.9616,1892.1829,934.6509
8710,419.7885,1543.5708,503.2076,714.5188,861.8401,1057.2049,1075.9172,1885.961,934.5423
8711,418.1369,1539.225,505.0621,714.597,861.0045,1057.3506,1073.0031,1876.075,932.5619
8712,416.1646,1537.6299,512.7632,712.5144,859.7232,1060.2878,1078.9405,1867.7382,929.5166
8713,414.1956,1533.9649,513.1282,712.6296,859.2532,1055.0966,1076.6389,1860.8474,930.2511
8714,412.1675,1534.1242,509.6146,711.5238,858.3288,1052.7104,1077.5968,1854.5751,929.3872
8715,410.861,1535.908,508.3634,710.5781,857.9086,1047.5939,1076.4285,1849.1207,927.7304
8716,410.5071,1537.0928,509.0316,709.9232,857.7864,1043.4732,1075.878,1842.6088,928.4113
8717,410.1613,1537.6178,510.399,709.8124,857.884,1040.5315,1082.5794,1837.4795,931.2663
8718,410.9877,1540.3317,512.174,709.7399,858.4317,1044.1654,1083.0503,1835.2511,934.6089
8719,414.6986,1545.7152,514.8325,710.0136,860.2926,1049.4961,1084.5037,1844.0325,938.3279
8720,419.2686,1549.9232,519.8734,712.8924,862.4723,1050.9981,1087.8629,1853.2186,941.8839
8721,420.7786,1550.6643,521.3488,714.3227,863.5158,1048.4806,1085.5732,1854.9032,945.3361
8722,420.9001,1549.6185,518.2657,715.0632,863.9561,1047.2835,1083.2079,1853.632,945.7611
8723,421.2093,1549.1466,513.1205,715.0522,864.0169,1048.0937,1078.2058,1855.1366,950.7936
8724,423.0609,1544.3052,510.0074,714.8082,863.8785,1050.8312,1074.0286,1856.0028,954.4076
8725,423.5833,1542.6067,507.0904,714.9369,863.7175,1052.7307,1067.2622,1855.9409,961.9776
8726,422.7131,1543.3929,503.148,715.6374,863.4879,1053.6501,1068.8824,1849.2877,958.0763
