Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
5024,0.0,1205.181,0.0,229.0647,246.2677,10.3505,40.231,0.0,35.9867
5025,0.0,1211.8745,0.0,230.4964,247.4226,15.2026,44.7102,0.0,68.5336
5026,0.0,1220.5098,0.0,231.8906,248.4516,22.2326,52.7835,0.0,103.0195
5027,0.0,1227.2484,0.0,233.4265,249.387,28.5453,62.4096,0.0,131.651
5028,0.0,1228.8629,0.0,234.3704,250.0875,31.3539,58.7352,0.0,143.8149
5029,0.0,1233.9128,0.0,235.083,250.2933,29.0607,67.2489,0.0,164.7377
5030,0.0,1236.7276,0.0,238.6581,250.5854,32.1363,66.5367,0.0,167.0968
5031,0.0,1235.8558,0.0,239.8019,250.4394,31.8311,64.7158,0.0,165.408
5032,0.0,1235.6463,0.0,240.0517,250.1816,30.0156,59.5214,0.0,154.4619
5033,0.0,1233.9833,0.0,238.622,249.3968,29.1722,48.2479,0.0,135.474
5034,0.0,1228.6736,0.0,235.8712,248.3629,19.3566,30.0494,0.0,102.1231
5035,0.0,1224.4368,0.0,232.1979,247.2993,11.1531,14.1184,0.0,62.6928
5036,0.0,1216.718,0.0,228.1728,246.2853,11.1939,9.2161,0.0,31.6963
5037,0.0,1211.2197,0.0,226.0617,245.2956,13.3962,10.9292,0.0,13.1378
5038,0.0,1207.6024,0.0,224.9404,244.2831,16.4547,16.6514,0.0,10.7175
5039,0.0,1203.7597,0.0,224.2418,243.5096,17.0407,22.3733,0.0,11.0844
5040,0.0,1197.8807,0.0,222.5616,243.2157,18.7935,16.8767,0.0,12.3429
5041,0.0,1195.231,0.0,223.3143,242.5725,16.4848,11.3246,0.0,13.104
5042,0.0,1197.2321,0.0,225.0221,242.3673,11.9768,4.954,0.0,12.7527
5043,0.0,1200.5986,0.0,225.3532,242.309,6.5397,1.4907,0.0,11.1668
5044,0.0,1203.3971,0.0,225.7562,242.3624,3.6212,0.3986,0.0,11.1372
5045,0.0,1205.0932,0.0,225.6287,242.651,0.0,0.0,0.0,13.2665
5046,0.0,1206.6985,0.0,226.3451,243.6378,0.0,0.0,0.0,18.3601
5047,0.0,1210.1092,0.0,228.1263,245.1226,0.0,0.0,0.0,33.1367
5048,0.0,1214.0741,0.0,228.6038,246.3684,0.0,0.0,0.0,59.6897
5049,0.0,1218.4424,0.0,230.4139,247.3936,0.0,1.0268,0.0,89.2603
5050,0.0,1225.8641,0.0,235.521,248.4883,0.0,4.2877,0.0,120.6694
5051,0.0,1233.584,0.0,239.3823,249.3831,0.0,9.5801,0.0,148.9449
5052,0.0,1237.1961,0.0,241.094,249.8285,0.0,15.433,0.0,162.6634
5053,0.0,1243.0215,0.0,239.3278,250.1143,4.3949,18.5137,0.0,177.9478
5054,0.0,1247.1218,0.0,240.0209,250.0494,9.2976,23.6771,0.0,184.686
5055,0.0,1249.7308,0.0,241.1673,249.9346,11.6304,24.2721,0.0,187.2873
5056,0.0,1249.5269,0.0,240.5796,249.8127,12.2302,27.7833,0.0,180.5446
5057,0.0,1244.6832,0.0,240.1507,249.1563,9.9026,28.445,0.0,152.3164
5058,0.0,1238.8046,0.0,236.9767,248.2527,2.8896,22.6331,0.0,129.3399
5059,0.0,1232.6132,0.0,233.9995,247.3135,0.0,14.4902,0.0,93.329
5060,0.0,1223.7437,0.0,231.6863,246.2604,0.4973,8.3333,0.0,62.2582
5061,0.0,1216.0678,0.0,230.1539,245.2343,4.8926,14.6826,0.0,42.5627
5062,0.0,1212.6701,0.0,228.6611,244.2969,7.954,22.2618,0.0,39.4863
5063,0.0,1211.8201,0.0,227.44,243.5404,11.3852,22.7586,0.0,39.2963
5064,0.0,1205.2584,0.0,222.3717,243.1329,17.0362,32.7289,0.0,36.9759
5065,0.0,1205.6452,0.0,221.4348,242.7938,12.8603,26.9631,0.0,38.5346
5066,0.0,1205.3447,0.0,223.09,242.583,9.5228,28.197,0.0,39.3338
5067,0.0,1205.7448,0.0,224.6818,242.5224,8.8705,30.6158,0.0,38.7718
5068,0.0,1207.4584,0.0,223.9122,242.5761,10.1188,29.8195,0.0,36.1769
5069,0.0,1207.0837,0.0,224.3134,242.8623,8.736,25.739,0.0,32.6819
5070,0.0,1208.7639,0.0,226.1294,243.8408,2.7484,16.8477,0.0,30.7983
5071,0.0,1213.1917,0.0,227.154,245.2629,0.0,2.9879,0.0,40.5184
5072,0.0,1217.0949,0.0,226.7269,246.3957,0.0,4.1646,0.0,69.0866
5073,0.0,1221.2563,0.0,227.9851,247.3219,3.2461,11.0884,0.0,100.9943
5074,0.0,1228.3476,0.0,232.4143,248.2517,6.405,16.3232,0.0,136.5137
5075,0.0,1235.1539,0.0,236.0427,248.9639,9.7,25.7451,0.0,176.4948
5076,0.0,1235.2441,0.0,237.0189,249.5311,10.2975,28.4272,0.0,180.166
5077,0.0,1237.8456,0.0,238.9053,249.7487,13.9683,34.7041,0.0,206.5516
5078,0.0,1238.6915,0.0,239.6206,249.9931,19.0103,42.6218,0.0,213.8146
5079,0.0,1237.8832,0.0,239.6533,249.9407,22.4972,49.7212,0.0,210.4552
5080,0.0,1236.2467,0.0,238.9177,249.8088,20.5458,55.5118,0.0,198.1405
5081,0.0,1230.1628,0.0,238.8007,249.2803,13.051,55.5145,0.0,172.6732
5082,0.0,1222.5782,0.0,236.3898,248.561,7.7801,43.7901,0.0,141.5163
5083,0.0,1213.9349,0.0,232.8988,247.6383,2.3655,27.4733,0.0,97.4883
5084,0.0,1204.4489,0.0,230.0103,246.5861,6.2702,22.5698,0.0,62.4378
5085,0.0,1195.4609,0.0,228.7143,245.5127,9.079,32.5034,0.0,42.4497
5086,0.0,1189.9274,0.0,227.5093,244.5109,12.0193,42.9335,0.0,38.47
5087,0.0,1187.1534,0.0,226.8743,243.7509,12.3225,48.5342,0.0,37.592
5088,0.0,1186.9625,0.0,226.387,243.3615,12.8821,58.2748,0.0,37.6495
5089,0.0,1185.0072,0.0,226.69,242.8054,7.9709,53.0555,0.0,33.2698
5090,0.0,1184.2911,0.0,227.0803,242.5927,2.3046,46.3572,0.0,27.1793
5091,0.0,1185.054,0.0,227.4298,242.5277,0.0,41.6666,0.0,21.5149
5092,0.0,1186.1206,0.0,228.0784,242.5751,0.0,39.2236,0.0,16.6699
5093,0.0,1187.497,0.0,228.588,242.8477,0.0,34.5708,0.0,12.9692
5094,0.0,1191.2521,0.0,229.1437,243.7884,0.0,24.301,0.0,11.4623
5095,0.0,1198.0044,0.0,230.7768,245.2144,0.0,11.296,0.0,22.9665
5096,0.0,1205.8135,0.0,231.3008,246.5075,0.0,17.7331,0.0,48.9877
5097,0.0,1212.8347,0.0,231.8372,247.7173,0.0,17.6366,0.0,80.9211
5098,0.0,1221.6197,0.0,236.0538,248.833,0.0,21.2198,0.0,114.2459
5099,0.0,1232.0578,0.0,239.4969,249.702,5.9725,26.3067,0.0,148.754
5100,0.0,1234.2124,0.0,238.4513,250.2587,11.5173,23.5382,0.0,162.5293
5101,0.0,1237.4295,0.0,241.1333,250.3587,16.9096,31.1784,0.0,179.7895
5102,0.0,1241.5578,0.0,241.462,250.617,22.8876,36.6201,0.0,189.5231
5103,0.0,1239.9764,0.0,242.5565,250.3545,20.7645,42.3935,0.0,181.2374
5104,0.0,1237.0697,0.0,243.3875,250.0232,17.6755,34.6456,0.0,162.0371
5105,0.0,1235.1448,0.0,241.9135,249.3492,11.135,24.05,0.0,129.8559
5106,0.0,1226.6114,0.0,240.5743,248.491,3.7499,4.5059,0.0,96.7551
5107,0.0,1218.5664,0.0,237.7628,247.5338,0.9977,0.0,0.0,56.6658
5108,0.0,1211.2432,0.0,235.3599,246.4412,4.7237,0.0,0.0,25.8526
5109,0.0,1205.409,0.0,233.2571,245.4179,10.5876,0.0,0.0,9.4302
5110,0.0,1202.324,0.0,231.6903,244.5072,17.3583,9.9962,0.0,12.2885
5111,0.0,1201.0513,0.0,230.0447,243.7732,17.0208,17.953,0.0,14.17
5112,0.0,1200.6919,0.0,226.0933,243.2851,16.1946,15.0147,0.0,17.1066
5113,0.0,1200.0608,0.0,226.3609,242.6838,8.2312,7.9583,0.0,12.1333
5114,0.0,1199.2819,0.0,225.8222,242.4716,2.545,0.0,0.0,8.5325
5115,0.0,1197.6071,0.0,224.9884,242.4093,1.5952,0.0,0.0,5.496
5116,0.0,1193.1511,0.0,224.413,242.4578,2.7105,0.0,0.0,1.2067
5117,0.0,1192.2403,0.0,223.8544,242.7325,1.2489,0.0,0.0,0.0
5118,0.0,1196.1013,0.0,223.6855,243.6741,0.0,0.0,0.0,0.0
5119,0.0,1201.4256,0.0,223.4124,245.0395,0.0,0.0,0.0,5.4347
5120,0.0,1204.4274,0.0,222.6361,246.1776,0.0,0.0,0.0,20.4151
5121,0.0,1208.2341,0.0,224.2777,247.1885,0.0,0.0,0.0,55.3414
5122,0.0,1214.5979,0.0,229.1158,248.1969,0.0,0.0,0.0,92.3455
5123,0.0,1221.3175,0.0,232.4814,248.9209,0.0,0.0,0.0,127.0247
5124,0.0,1223.861,0.0,231.3593,249.716,0.0,0.0,0.0,149.1891
5125,0.0,1229.1292,0.0,232.1545,250.0654,0.0,0.0,0.0,164.1787
5126,0.0,1229.4554,0.0,231.7535,250.1552,0.0,0.0,0.0,170.7484
5127,0.0,1231.0093,0.0,231.6205,250.1034,0.0,0.0,0.0,172.3481
5128,0.0,1228.6075,0.0,229.7728,249.8738,0.0,0.0,0.0,154.297
5129,0.0,1225.5707,0.0,227.4348,249.2991,0.0,0.0,0.0,121.7435
5130,0.0,1219.0822,0.0,225.32,248.3885,0.0,0.0,0.0,82.7916
5131,0.0,1211.0426,0.0,221.421,247.3884,0.0,0.0,0.0,42.3856
5132,0.0,1203.6148,0.0,217.8046,246.3145,0.0,0.0,0.0,14.471
5133,0.0,1197.0966,0.0,216.0964,245.2922,0.0,0.0,0.0,0.0
5134,0.0,1194.774,0.0,215.3616,244.3907,0.0,0.0,0.0,0.0
5135,0.0,1192.7154,0.0,215.0186,243.6625,0.0,0.0,0.0,0.0
5136,0.0,1190.3349,0.0,213.4828,243.1789,0.0,0.0,0.0,0.0
5137,0.0,1190.2733,0.0,213.0391,242.7504,0.0,0.0,0.0,0.0
5138,0.0,1189.9519,0.0,213.6374,242.5366,0.0,0.0,0.0,0.0
5139,0.0,1189.8922,0.0,214.1674,242.4762,0.0,0.0,0.0,0.0
5140,0.0,1191.5078,0.0,214.5345,242.5281,0.0,0.0,0.0,0.0
5141,0.0,1192.5469,0.0,214.8216,242.8117,0.0,0.0,0.0,0.0
5142,0.0,1196.1585,0.0,215.572,243.7805,0.0,0.0,0.0,0.0
5143,0.0,1201.4177,0.0,216.4511,245.1422,0.0,0.0,0.0,8.6856
5144,0.0,1207.0192,0.0,216.7054,246.2384,0.0,0.0,0.0,36.8633
5145,0.0,1213.9676,0.0,217.7506,247.3446,0.0,0.0,0.0,69.7675
5146,0.0,1224.0281,0.0,220.2221,248.2949,0.0,0.0,0.0,104.5024
5147,0.0,1233.9223,0.0,222.2453,248.979,0.0,0.0,0.0,138.1933
5148,0.0,1235.5095,0.0,222.0306,249.261,0.0,0.0,0.0,156.5019
5149,0.0,1238.7119,0.0,222.7183,249.6257,0.0,0.0,0.0,172.491
5150,0.0,1238.4853,0.0,224.7807,249.8141,0.0,0.0,0.0,180.5998
5151,0.0,1239.3563,0.0,225.4191,249.6672,0.0,9.1863,0.0,166.8527
5152,0.0,1238.9137,0.0,223.8089,249.4669,0.0,14.5657,0.0,143.4616
5153,0.0,1236.4089,0.0,221.9999,248.9161,0.0,13.6078,0.0,125.5036
5154,0.0,1230.1612,0.0,220.2486,248.1626,0.0,6.8117,0.0,94.7414
5155,0.0,1220.8682,0.0,220.7125,247.2816,0.0,7.5071,0.0,59.7504
5156,0.0,1211.4136,0.0,219.3391,246.3379,0.0,16.3523,0.0,31.3377
5157,0.0,1203.4357,0.0,217.6545,245.3695,0.0,32.169,0.0,17.9352
5158,0.0,1197.9367,0.0,217.9002,244.4714,0.0,45.2928,0.0,20.5053
5159,0.0,1194.2038,0.0,217.8208,243.7403,0.0,46.9742,0.0,22.0774
5160,0.0,1191.8107,0.0,217.06,243.2717,3.8322,41.8531,0.0,22.0019
5161,0.0,1192.8954,0.0,217.0987,242.8294,1.0602,32.3317,0.0,20.9378
5162,0.0,1193.3041,0.0,217.4469,242.6165,0.0,25.1838,0.0,18.6122
5163,0.0,1193.4325,0.0,216.6742,242.5534,0.0,24.5541,0.0,15.6581
5164,0.0,1193.1294,0.0,216.8041,242.6012,0.9187,23.2735,0.0,12.8341
5165,0.0,1192.6568,0.0,216.5858,242.881,0.0,22.7042,0.0,12.0219
5166,0.0,1193.5034,0.0,217.7999,243.8282,0.0,17.3999,0.0,14.4234
5167,0.0,1196.243,0.0,220.1685,245.1508,0.0,17.1428,0.0,26.9018
5168,0.0,1200.3427,0.0,222.5571,246.2729,0.0,21.8982,0.0,54.194
5169,0.0,1204.4478,0.0,224.9252,247.2698,0.0,28.6341,0.0,87.8876
5170,0.0,1210.7744,0.0,228.586,248.2837,0.0,40.2267,0.0,118.2129
5171,0.0,1217.6805,0.0,230.9107,249.0312,4.7039,47.5443,0.0,152.4709
5172,0.0,1221.8141,0.0,229.3004,249.6625,8.8446,59.6051,0.0,169.1915
5173,0.0,1224.5282,0.0,230.2829,249.8963,14.7323,69.6176,0.0,194.7817
5174,0.0,1226.3346,0.0,229.5627,250.2041,18.7763,67.6539,0.0,205.6806
5175,0.0,1231.7195,0.0,229.5909,250.139,20.1907,75.1909,0.0,205.8714
5176,0.0,1232.9895,0.0,229.3399,249.9044,19.8849,73.452,0.0,183.3756
5177,0.0,1229.7401,0.0,228.6274,249.6284,22.2451,59.2959,0.0,153.7271
5178,0.0,1222.2243,0.0,226.1255,248.5869,20.6209,37.8022,0.0,120.9362
5179,0.0,1216.7292,0.0,223.4935,247.6272,20.4786,19.7084,0.0,86.7509
5180,0.0,1211.5253,0.0,219.8263,246.4979,22.1468,10.066,0.0,56.8807
5181,0.0,1205.8665,0.0,218.5784,245.4732,24.6287,13.2418,0.0,40.0469
5182,0.0,1201.2119,0.0,217.7076,244.5411,28.3547,20.8839,0.0,38.5961
5183,0.0,1197.4081,0.0,216.3299,243.8119,31.8012,25.4652,0.0,37.6737
5184,0.0,1194.5351,0.0,213.4325,243.3417,29.114,25.624,0.0,40.9978
5185,0.0,1192.046,0.0,212.3764,243.0342,24.2507,15.8936,0.0,38.5033
5186,0.0,1189.2113,0.0,211.9148,242.8179,17.3112,8.809,0.0,35.7315
5187,0.0,1189.4546,0.0,212.7058,242.7578,13.6987,3.4734,0.0,31.0568
5188,0.0,1190.1444,0.0,213.0282,242.8115,7.0848,0.0,0.0,27.5003
5189,0.0,1190.0299,0.0,213.788,243.1035,0.2006,0.0,0.0,27.1136
5190,0.0,1193.5858,0.0,215.013,244.0931,0.0,0.0,0.0,28.0725
5191,0.0,1200.3669,0.0,216.0872,245.4505,0.0,0.0,0.0,39.902
5192,0.0,1206.3054,0.0,215.653,246.5686,0.0,0.0,0.0,67.9199
5193,0.0,1213.6923,0.0,218.2184,247.6692,0.0,0.0,0.0,102.83
5194,0.0,1219.904,0.0,222.7624,248.5154,0.0,0.0,0.0,141.3474
5195,0.0,1225.5411,0.0,226.2094,249.187,0.0,0.0,0.0,178.4379
5196,0.0,1228.0872,0.0,225.3091,249.5516,0.0,0.0,0.0,193.4867
5197,0.0,1232.2661,0.0,227.6453,249.8156,0.0,0.0,0.0,212.2009
5198,0.0,1235.0295,0.0,230.0226,249.9941,0.0,0.0,0.0,209.8445
5199,0.0,1237.3874,0.0,231.5458,249.9804,0.0,2.1377,0.0,202.5378
5200,0.0,1238.9217,0.0,231.0016,249.7553,0.0,7.41,0.0,185.4277
5201,0.0,1235.9205,0.0,229.0226,249.2669,0.0,1.7371,0.0,157.917
5202,0.0,1229.3151,0.0,225.8659,248.3935,0.0,0.0,0.0,121.8125
5203,0.0,1219.7244,0.0,223.5476,247.5464,0.0,0.0,0.0,88.603
5204,0.0,1211.6393,0.0,222.3093,246.5654,0.0,0.0,0.0,60.5304
5205,0.0,1206.6103,0.0,220.1163,245.6244,0.0,0.0,0.0,42.6926
5206,0.0,1202.1902,0.0,218.6414,244.7625,0.0,1.127,0.0,42.8481
5207,0.0,1198.6814,0.0,218.1244,244.0443,0.0,7.3886,0.0,44.0313
5208,0.0,1199.3232,0.0,217.4837,243.4245,0.0,9.0665,0.0,49.8608
5209,0.0,1199.1386,0.0,217.3616,243.0376,0.0,1.7442,0.0,48.8397
5210,0.0,1198.8133,0.0,217.3135,242.826,0.0,0.0,0.0,46.3008
5211,0.0,1200.0452,0.0,217.9133,242.7655,0.0,0.0,0.0,41.5534
5212,0.0,1201.4602,0.0,218.6622,242.8176,0.0,0.0,0.0,39.6811
5213,0.0,1203.9269,0.0,218.8884,243.1073,0.0,0.0,0.0,41.983
5214,0.0,1206.2277,0.0,219.3321,244.0827,0.0,0.0,0.0,46.759
5215,0.0,1210.5083,0.0,219.6982,245.4307,0.0,0.0,0.0,58.3725
5216,0.0,1216.4602,0.0,219.3003,246.542,0.0,0.0,0.0,84.3915
5217,0.0,1221.3869,0.0,219.6171,247.5316,0.0,0.0,0.0,123.4077
5218,0.0,1227.1972,0.0,222.4134,248.4227,0.0,0.0,0.0,167.4668
5219,0.0,1232.9476,0.0,224.2554,249.193,0.0,0.0,0.0,202.0074
5220,0.0,1236.7887,0.0,225.0371,249.6561,0.0,0.0,0.0,218.9199
5221,0.0,1243.0069,0.0,226.847,249.9542,0.0,0.0,0.0,231.339
5222,0.0,1248.1489,0.0,228.2699,250.1612,0.0,0.0,0.0,237.8135
5223,0.0,1253.7739,0.0,229.5631,250.0771,0.0,0.0,0.0,226.4349
5224,0.0,1257.0769,0.0,228.3372,249.8377,0.0,0.0,0.0,210.0166
5225,0.0,1257.0802,0.0,228.662,249.1734,0.0,0.0,0.0,187.1487
5226,0.0,1252.7059,0.0,226.3602,248.4215,0.0,0.0,0.0,150.9537
5227,0.0,1247.756,0.0,224.5707,247.5041,0.0,0.0,0.0,108.7442
5228,0.0,1241.1336,0.0,219.5421,246.5147,0.0,0.0,0.0,76.3186
5229,0.0,1234.2038,0.0,216.0108,245.5749,0.0,15.5576,0.0,57.3346
5230,0.0,1229.1857,0.0,214.0803,244.738,0.0,24.6071,0.0,56.6724
5231,0.0,1225.4674,0.0,213.6398,244.0316,0.0,22.1576,0.0,55.9828
5232,0.0,1223.1087,0.0,212.954,243.5798,0.0,18.725,0.0,49.7156
5233,0.0,1220.2349,0.0,212.9483,242.9352,0.0,16.8012,0.0,46.8899
5234,0.0,1218.2104,0.0,212.9221,242.7193,0.0,15.0868,0.0,44.4708
5235,0.0,1217.569,0.0,213.2861,242.6589,0.0,15.5387,0.0,44.3841
5236,0.0,1218.4981,0.0,213.7385,242.7136,0.0,17.1207,0.0,44.2984
5237,0.0,1219.9143,0.0,213.6084,243.0075,0.0,17.6775,0.0,42.1458
5238,0.0,1221.1345,0.0,213.9507,243.9985,0.0,10.2462,0.0,42.3235
5239,0.0,1224.6939,0.0,214.9876,245.3855,0.0,0.0,0.0,52.1471
5240,0.0,1232.3709,0.0,217.2525,246.5979,0.0,0.0,0.0,78.7885
5241,0.0,1240.4623,0.0,218.8743,247.6469,0.0,0.0,0.0,110.2778
5242,0.0,1247.5635,0.0,220.6027,248.694,0.0,7.0006,0.0,151.7723
5243,0.0,1251.5367,0.0,223.7182,249.556,0.0,22.0737,0.0,186.4401
5244,0.0,1245.0042,0.0,225.1928,250.1313,0.0,31.3351,0.0,202.0825
5245,0.0,1249.3439,0.0,227.8316,250.353,0.0,44.4955,0.0,224.8419
5246,0.0,1253.513,0.0,229.9938,250.5537,0.0,56.4474,0.0,229.8668
5247,0.0,1255.8046,0.0,231.4624,250.3131,0.0,66.1601,0.0,223.3519
5248,0.0,1254.3699,0.0,232.1739,250.263,2.475,74.9726,0.0,197.6845
5249,0.0,1251.2008,0.0,232.1342,249.5452,5.7374,75.5064,0.0,163.5287
5250,0.0,1248.0087,0.0,230.2597,248.6411,6.3466,67.2165,0.0,128.1026
5251,0.0,1243.4857,0.0,228.3957,247.6775,9.1763,59.0746,0.0,89.7581
5252,0.0,1236.8134,0.0,226.458,246.5049,20.2003,57.2356,0.0,58.2974
5253,0.0,1233.6652,0.0,223.8132,245.5219,27.8344,64.0067,0.0,43.6898
5254,0.0,1229.7773,0.0,222.5311,244.6311,32.0676,72.8444,0.0,46.7481
5255,0.0,1226.5629,0.0,221.3814,243.9276,33.6477,77.021,0.0,46.5636
5256,0.0,1224.7431,0.0,219.2691,243.4908,31.1552,87.4636,0.0,45.2694
5257,0.0,1221.8446,0.0,218.3159,242.5951,23.577,87.9069,0.0,39.5557
5258,0.0,1220.4228,0.0,219.1815,242.3779,19.266,82.5377,0.0,35.2404
5259,0.0,1219.0286,0.0,219.0359,242.3141,20.5465,78.8864,0.0,32.058
5260,0.0,1216.7127,0.0,217.3355,242.3646,20.5142,74.33,0.0,31.3341
5261,0.0,1216.3018,0.0,217.7377,242.6504,17.155,66.9882,0.0,31.6041
5262,0.0,1216.5337,0.0,218.1271,243.6203,13.527,51.0129,0.0,32.7893
5263,0.0,1217.6288,0.0,218.8509,244.9884,6.8186,34.8548,0.0,41.4903
5264,0.0,1220.0942,0.0,219.1372,246.2409,1.4217,26.137,0.0,60.5812
5265,0.0,1222.4581,0.0,218.2302,247.4073,0.0,23.5758,0.0,88.9781
5266,0.0,1227.0267,0.0,221.0534,248.4644,0.0,24.4173,0.0,119.9998
5267,0.0,1232.2744,0.0,224.4095,249.2988,0.0,35.2069,0.0,151.2748
5268,0.0,1231.3394,0.0,225.8206,249.9139,3.311,37.2374,0.0,164.0038
5269,0.0,1235.7364,0.0,228.1432,250.1899,10.9005,50.5948,0.0,174.3462
5270,0.0,1240.9676,0.0,229.0848,250.2411,17.5166,62.2257,0.0,179.4192
5271,0.0,1245.8562,0.0,229.1373,250.122,21.3467,70.9153,0.0,178.4941
5272,0.0,1248.5079,0.0,228.4004,249.7469,23.0656,68.9046,0.0,160.3241
5273,0.0,1247.5738,0.0,226.9288,249.0767,22.9216,62.1469,0.0,135.7961
5274,0.0,1244.2532,0.0,225.6859,248.1941,21.7123,53.2099,0.0,108.61
5275,0.0,1237.5689,0.0,223.0732,247.2468,20.7646,45.5009,0.0,74.8678
5276,0.0,1231.7522,0.0,221.7466,246.1879,24.2812,53.4352,0.0,48.7416
5277,0.0,1229.4533,0.0,220.4477,245.2138,31.3459,71.6467,0.0,33.3336
5278,0.0,1226.6631,0.0,221.3289,244.2993,38.1874,85.3257,0.0,35.8454
5279,0.0,1221.8101,0.0,220.7181,243.5956,40.982,90.0184,0.0,40.152
5280,0.0,1215.265,0.0,218.0812,243.098,45.1772,98.9133,0.0,46.0213
5281,0.0,1214.3947,0.0,218.6495,242.5282,41.5927,90.7707,0.0,44.6231
5282,0.0,1212.3654,0.0,220.6356,242.3112,38.8757,80.6489,0.0,41.2925
5283,0.0,1213.5718,0.0,222.2274,242.2495,37.0131,72.511,0.0,39.8959
5284,0.0,1212.9608,0.0,222.9026,242.3016,36.1722,67.0772,0.0,36.2051
5285,0.0,1212.4909,0.0,223.5591,242.5922,35.0243,65.1577,0.0,36.1306
5286,0.0,1214.6958,0.0,224.1479,243.5735,27.5595,57.7313,0.0,37.7972
5287,0.0,1216.5333,0.0,226.1675,244.9196,14.219,35.6471,0.0,46.6091
5288,0.0,1219.2796,0.0,226.897,246.0885,8.8033,38.255,0.0,68.9093
5289,0.0,1225.0476,0.0,228.4207,247.1599,10.9438,43.7127,0.0,102.8303
5290,0.0,1232.6777,0.0,230.378,248.1727,13.0046,43.9351,0.0,140.397
5291,0.0,1239.7666,0.0,233.2747,249.0118,17.1238,46.1632,0.0,179.9227
5292,0.0,1238.1666,0.0,235.2775,249.5835,18.2791,34.944,0.0,201.2299
5293,0.0,1244.6954,0.0,238.3342,249.7441,23.7276,38.0796,0.0,220.5921
5294,0.0,1248.2925,0.0,239.8413,250.0566,30.7983,47.1641,0.0,232.9971
5295,0.0,1251.2733,0.0,240.1609,249.8392,32.0983,51.2639,0.0,225.6099
5296,0.0,1252.0338,0.0,239.6549,249.4941,33.9104,52.3069,0.0,206.061
5297,0.0,1250.2289,0.0,238.9653,248.8131,31.4061,46.7801,0.0,170.8821
5298,0.0,1243.7892,0.0,237.3043,247.9777,22.6117,35.3758,0.0,132.5387
5299,0.0,1236.3546,0.0,234.6032,246.9375,15.3533,26.3834,0.0,95.4979
5300,0.0,1230.1776,0.0,231.5835,245.9642,15.338,27.1371,0.0,64.9969
5301,0.0,1227.9629,0.0,228.0369,245.0333,16.3644,37.5986,0.0,48.942
5302,0.0,1224.6343,0.0,225.9831,244.2351,18.5342,46.1682,0.0,50.078
5303,0.0,1221.16,0.0,224.6338,243.5378,18.5891,49.4958,0.0,51.6725
5304,0.0,1220.3201,0.0,223.5917,243.022,19.4213,50.9329,0.0,54.8721
5305,0.0,1220.5854,0.0,223.9223,242.3316,13.5946,46.8896,0.0,53.7231
5306,0.0,1220.4609,0.0,223.8432,242.113,10.2557,46.6071,0.0,52.4261
5307,0.0,1220.8752,0.0,223.1112,242.0521,10.6248,47.2975,0.0,49.1359
5308,0.0,1221.3175,0.0,221.84,242.107,8.9126,44.4475,0.0,45.4391
5309,0.0,1221.5824,0.0,222.473,242.4042,8.2504,43.0558,0.0,43.9689
5310,0.0,1223.379,0.0,224.2072,243.4069,4.595,37.7394,0.0,47.7559
5311,0.0,1226.4859,0.0,225.7393,244.7561,0.0,30.3226,0.0,58.715
5312,0.0,1230.0956,0.0,226.8134,245.9147,0.0,28.6677,0.0,80.823
5313,0.0,1234.1149,0.0,228.9281,246.9741,0.0,26.7285,0.0,112.5474
5314,0.0,1239.9492,0.0,231.5899,248.0331,3.2987,33.6365,0.0,144.2173
5315,0.0,1244.8038,0.0,233.4896,248.9932,6.7726,44.0048,0.0,180.3006
5316,0.0,1242.5236,0.0,233.2487,249.5315,3.3413,33.5833,0.0,199.02
5317,0.0,1245.6888,0.0,234.7484,249.7625,10.3967,40.5862,0.0,211.9013
5318,0.0,1247.5016,0.0,233.5525,249.8096,9.1793,43.7092,0.0,209.1232
5319,0.0,1248.0741,0.0,232.8734,249.622,10.3141,40.1971,0.0,201.9581
5320,0.0,1248.6733,0.0,231.7036,249.2868,7.8677,35.2948,0.0,181.4393
5321,0.0,1247.3243,0.0,231.4147,248.6484,8.4713,26.2982,0.0,163.3722
5322,0.0,1242.9386,0.0,229.5653,247.7794,2.3931,14.585,0.0,128.5189
5323,0.0,1236.4604,0.0,228.4897,246.8827,0.0,0.7362,0.0,91.3893
5324,0.0,1228.3536,0.0,226.8329,245.8234,0.0,0.0,0.0,64.2661
5325,0.0,1222.7191,0.0,226.2661,244.8351,4.7323,10.1936,0.0,52.8882
5326,0.0,1217.0692,0.0,225.8661,244.0405,10.8058,20.6894,0.0,54.8257
5327,0.0,1211.5485,0.0,225.0804,243.3465,13.2143,28.2177,0.0,54.6619
5328,0.0,1205.2955,0.0,221.9713,242.9577,15.5634,35.9721,0.0,59.3894
5329,0.0,1200.8481,0.0,222.0037,242.6231,14.4227,30.5198,0.0,57.7981
5330,0.0,1197.8847,0.0,222.3774,242.403,12.7758,33.1194,0.0,53.5257
5331,0.0,1198.6975,0.0,223.5873,242.3393,11.2457,35.3821,0.0,49.4203
5332,0.0,1200.1602,0.0,225.3352,242.3915,10.3594,35.8621,0.0,49.0293
5333,0.0,1199.8166,0.0,226.9033,242.6883,10.5063,36.844,0.0,48.8919
5334,0.0,1202.4419,0.0,227.9828,243.6855,7.1665,38.2436,0.0,49.3414
