Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
4001,0.079,0.1305,0.1441,0.0894,0.1061,0.089,0.0,0.6766,0.2964
4002,0.0872,0.1348,0.1439,0.0938,0.1061,0.0926,0.0,0.6886,0.4055
4003,0.0932,0.1392,0.1537,0.1007,0.1059,0.1004,0.0,0.6926,0.5386
4004,0.0888,0.1413,0.1514,0.1056,0.1041,0.1074,0.0,0.6788,0.6352
4005,0.0537,0.1398,0.138,0.1072,0.1006,0.0994,0.0,0.639,0.6716
4006,0.0,0.1282,0.1177,0.1006,0.093,0.077,0.0,0.5745,0.618
4007,0.0,0.1114,0.0799,0.0852,0.0805,0.049,0.0,0.5004,0.5121
4008,0.0,0.099,0.0466,0.0728,0.0708,0.0076,0.0,0.4511,0.4463
4009,0.0,0.0927,0.0312,0.0712,0.0646,0.0,0.0,0.4325,0.4211
4010,0.0,0.0911,0.0207,0.0646,0.0606,0.0,0.0,0.4252,0.4241
4011,0.0,0.0932,0.0165,0.0627,0.0595,0.0,0.0,0.4255,0.4479
4012,0.0,0.0985,0.021,0.0656,0.0605,0.0052,0.0,0.4341,0.4859
4013,0.0,0.1092,0.0476,0.0748,0.0661,0.0328,0.0,0.4796,0.5653
4014,0.0,0.1407,0.1229,0.0971,0.0847,0.0824,0.0,0.5938,0.7169
4015,0.1917,0.1773,0.2273,0.1326,0.106,0.1197,0.0,0.6978,0.8101
4016,0.2615,0.1892,0.2802,0.1481,0.1154,0.1379,0.0,0.7282,0.7843
4017,0.2714,0.188,0.2922,0.1486,0.1185,0.1481,0.0,0.7369,0.695
4018,0.259,0.1844,0.2935,0.1481,0.118,0.1529,0.0,0.7321,0.5843
4019,0.2115,0.1763,0.2798,0.1435,0.1149,0.1524,0.0,0.7162,0.4462
4020,0.1762,0.1699,0.2586,0.1335,0.111,0.1616,0.0,0.7004,0.3399
4021,0.1355,0.1604,0.2408,0.132,0.1073,0.1614,0.0,0.6719,0.2322
4022,0.1141,0.1538,0.2269,0.1338,0.1071,0.1585,0.0,0.6549,0.1588
4023,0.1131,0.1462,0.2141,0.1343,0.1075,0.1593,0.0,0.6508,0.1256
4024,0.1361,0.1447,0.201,0.129,0.1103,0.1675,0.0,0.6636,0.1699
4025,0.1476,0.1455,0.1881,0.1269,0.1108,0.181,0.0,0.6946,0.2543
4026,0.1565,0.1488,0.1787,0.1283,0.1107,0.1854,0.0,0.7044,0.369
4027,0.1602,0.151,0.1768,0.1314,0.1102,0.184,0.0,0.7041,0.5115
4028,0.1456,0.1503,0.1697,0.1338,0.1081,0.1723,0.0,0.686,0.6189
4029,0.103,0.1466,0.1496,0.1315,0.1043,0.1577,0.0,0.6378,0.6594
4030,0.0022,0.1348,0.1147,0.1246,0.0964,0.1362,0.0,0.5648,0.6093
4031,0.0,0.1162,0.0602,0.1074,0.0837,0.1135,0.0,0.4832,0.4999
4032,0.0,0.0938,0.0034,0.0863,0.074,0.0771,0.0,0.4144,0.4004
4033,0.0,0.0827,0.0,0.0781,0.0641,0.0637,0.0,0.3868,0.3713
4034,0.0,0.0788,0.0,0.072,0.06,0.0606,0.0,0.3793,0.3664
4035,0.0,0.0783,0.0,0.0703,0.0589,0.0639,0.0,0.3808,0.3759
4036,0.0,0.0815,0.0,0.0725,0.0599,0.0759,0.0,0.3901,0.3868
4037,0.0,0.0922,0.0,0.082,0.0655,0.099,0.0,0.4355,0.4398
4038,0.0,0.1223,0.061,0.1069,0.0841,0.1353,0.0,0.5429,0.5699
4039,0.0933,0.1584,0.1612,0.1418,0.1056,0.1528,0.0,0.6437,0.6592
4040,0.1714,0.1741,0.2118,0.1556,0.115,0.1473,0.0,0.6728,0.6174
4041,0.1758,0.1759,0.2199,0.156,0.118,0.1352,0.0,0.6816,0.5241
4042,0.1583,0.1732,0.2209,0.1535,0.1176,0.1213,0.0,0.677,0.3741
4043,0.1036,0.1625,0.2068,0.1474,0.1143,0.1049,0.0,0.6565,0.2359
4044,0.0701,0.1559,0.193,0.1373,0.1103,0.0985,0.0,0.6397,0.18
4045,0.0339,0.1486,0.1817,0.1315,0.1067,0.0849,0.0,0.6192,0.0613
4046,0.0131,0.1419,0.1689,0.1283,0.1062,0.0692,0.0,0.6101,0.0
4047,0.0125,0.1372,0.1636,0.1264,0.1066,0.0638,0.0,0.6148,0.0
4048,0.0421,0.1382,0.1566,0.1217,0.1091,0.0609,0.0,0.6233,0.0017
4049,0.0572,0.1382,0.1509,0.1207,0.1095,0.068,0.0,0.6519,0.1311
4050,0.0579,0.142,0.1473,0.1232,0.1092,0.0722,0.0,0.6597,0.2312
4051,0.0634,0.1471,0.1464,0.1273,0.1088,0.0775,0.0,0.6611,0.3609
4052,0.047,0.1471,0.1399,0.1294,0.1068,0.0857,0.0,0.646,0.4521
4053,0.0027,0.1431,0.1228,0.1277,0.1031,0.0774,0.0,0.6024,0.4775
4054,0.0,0.132,0.0946,0.117,0.0953,0.0573,0.0,0.5308,0.4369
4055,0.0,0.1138,0.0522,0.0989,0.0828,0.0406,0.0,0.4516,0.3469
4056,0.0,0.0946,0.0144,0.0862,0.0745,0.008,0.0,0.3644,0.2536
4057,0.0,0.0768,0.0,0.0751,0.059,0.0019,0.0,0.3233,0.2293
4058,0.0,0.072,0.0,0.068,0.0549,0.0,0.0,0.3141,0.2354
4059,0.0,0.0739,0.0,0.0648,0.0537,0.0,0.0,0.3125,0.2467
4060,0.0,0.0773,0.0,0.0649,0.0547,0.0005,0.0,0.319,0.2714
4061,0.0,0.0866,0.0,0.0747,0.0602,0.0232,0.0,0.3645,0.3428
4062,0.0,0.118,0.0119,0.0982,0.0787,0.066,0.0,0.4718,0.471
4063,0.0,0.1521,0.1104,0.1306,0.1,0.0941,0.0,0.5682,0.5351
4064,0.0597,0.1642,0.1558,0.1438,0.1095,0.1003,0.0,0.5945,0.4685
4065,0.0661,0.1627,0.1585,0.1436,0.1126,0.0982,0.0,0.5869,0.3963
4066,0.0507,0.1612,0.1523,0.1408,0.1122,0.081,0.0,0.5777,0.2971
4067,0.0,0.1525,0.1353,0.1348,0.109,0.0638,0.0,0.556,0.1512
4068,0.0,0.1478,0.1251,0.1253,0.1051,0.0651,0.0,0.5455,0.068
4069,0.0,0.1394,0.1102,0.1198,0.1013,0.0567,0.0,0.5263,0.0
4070,0.0,0.1313,0.0984,0.119,0.1006,0.0476,0.0,0.5134,0.0
4071,0.0,0.127,0.0941,0.1199,0.1012,0.0597,0.0,0.5156,0.0
4072,0.0,0.1294,0.0888,0.1146,0.1038,0.0709,0.0,0.5246,0.0
4073,0.0,0.133,0.084,0.1135,0.1045,0.0848,0.0,0.5458,0.0
4074,0.0,0.137,0.0833,0.1163,0.1045,0.0755,0.0,0.5591,0.0945
4075,0.0,0.1416,0.0856,0.1186,0.1039,0.0802,0.0,0.5668,0.2495
4076,0.0,0.1423,0.0779,0.1183,0.1017,0.0772,0.0,0.5566,0.3958
4077,0.0,0.1384,0.0614,0.1156,0.0979,0.0638,0.0,0.5187,0.4627
4078,0.0,0.126,0.0319,0.1049,0.0901,0.0365,0.0,0.4558,0.4305
4079,0.0,0.1075,0.0,0.0878,0.0776,0.011,0.0,0.3841,0.3375
4080,0.0,0.0863,0.0,0.0785,0.0685,0.0,0.0,0.314,0.2474
4081,0.0,0.0685,0.0,0.0581,0.0525,0.0,0.0,0.2915,0.2385
4082,0.0,0.0652,0.0,0.05,0.0484,0.0,0.0,0.2874,0.2521
4083,0.0,0.0663,0.0,0.0464,0.0472,0.0,0.0,0.2922,0.2872
4084,0.0,0.0689,0.0,0.0476,0.0481,0.0,0.0,0.3058,0.3247
4085,0.0,0.0779,0.0,0.0559,0.0534,0.0,0.0,0.3539,0.3941
4086,0.0,0.1063,0.0,0.0787,0.0712,0.0241,0.0,0.4572,0.5195
4087,0.0,0.1402,0.0955,0.1135,0.092,0.0458,0.0,0.5494,0.5969
4088,0.0,0.1521,0.1509,0.1275,0.1016,0.0455,0.0,0.5785,0.5433
4089,0.0,0.152,0.1638,0.1243,0.1054,0.034,0.0,0.5846,0.4412
4090,0.0,0.1506,0.1689,0.1236,0.1054,0.0199,0.0,0.5802,0.2807
4091,0.0,0.1432,0.157,0.1199,0.1023,0.0092,0.0,0.5581,0.1152
4092,0.0,0.1382,0.1425,0.111,0.0985,0.017,0.0,0.5467,0.0679
4093,0.0,0.1332,0.1324,0.1065,0.0949,0.0042,0.0,0.5247,0.0
4094,0.0,0.1272,0.1221,0.1083,0.0943,0.0,0.0,0.5121,0.0
4095,0.0,0.1215,0.1098,0.1087,0.0947,0.0,0.0,0.5154,0.0
4096,0.0,0.1222,0.1034,0.1048,0.0971,0.0013,0.0,0.533,0.0
4097,0.0,0.1236,0.1003,0.1057,0.0979,0.0077,0.0,0.568,0.0164
4098,0.0,0.1284,0.1042,0.1068,0.0979,0.0196,0.0,0.5843,0.1529
4099,0.0,0.1317,0.1132,0.1111,0.0974,0.0263,0.0,0.6003,0.3177
4100,0.0,0.1315,0.1193,0.1125,0.0952,0.0202,0.0,0.5902,0.4439
4101,0.0,0.1273,0.1094,0.1098,0.0915,0.0033,0.0,0.5511,0.5089
4102,0.0,0.1151,0.0822,0.101,0.0837,0.0,0.0,0.49,0.4815
4103,0.0,0.0969,0.0327,0.0851,0.0712,0.0,0.0,0.4187,0.3804
4104,0.0,0.0778,0.0,0.0646,0.0614,0.0,0.0,0.3548,0.3066
4105,0.0,0.0702,0.0,0.0461,0.0539,0.0,0.0,0.3367,0.2668
4106,0.0,0.066,0.0,0.0403,0.0498,0.0,0.0,0.3237,0.2603
4107,0.0,0.0654,0.0,0.0384,0.0486,0.0,0.0,0.3206,0.2659
4108,0.0,0.0679,0.0,0.0404,0.0495,0.0,0.0,0.3269,0.2832
4109,0.0,0.0769,0.0,0.0511,0.0548,0.0257,0.0,0.3668,0.347
4110,0.0,0.1057,0.0043,0.0768,0.0726,0.0714,0.0,0.4639,0.4792
4111,0.0,0.1398,0.1026,0.1119,0.0933,0.1011,0.0,0.5551,0.5721
4112,0.0,0.1534,0.156,0.1216,0.1027,0.1129,0.0,0.5839,0.5275
4113,0.0,0.1528,0.1622,0.1191,0.1064,0.1121,0.0,0.5807,0.4635
4114,0.0,0.149,0.1627,0.1167,0.1063,0.1042,0.0,0.5698,0.3311
4115,0.0,0.1402,0.1437,0.1103,0.1033,0.0924,0.0,0.5469,0.1775
4116,0.0,0.1362,0.1322,0.1012,0.0994,0.0818,0.0,0.5272,0.1144
4117,0.0,0.1285,0.1233,0.0974,0.0955,0.0606,0.0,0.5055,0.0121
4118,0.0,0.12,0.1162,0.0986,0.0948,0.0576,0.0,0.4937,0.0
4119,0.0,0.1149,0.1084,0.0978,0.0952,0.0654,0.0,0.496,0.0
4120,0.0,0.1143,0.1051,0.0919,0.0977,0.0688,0.0,0.504,0.0
4121,0.0,0.116,0.1013,0.0906,0.0985,0.0806,0.0,0.5362,0.0928
4122,0.0,0.119,0.0978,0.0954,0.0987,0.0789,0.0,0.5604,0.2092
4123,0.0,0.1235,0.0967,0.0996,0.0983,0.0792,0.0,0.5634,0.329
4124,0.0,0.1245,0.0905,0.102,0.0964,0.0726,0.0,0.5543,0.4429
4125,0.0,0.1215,0.0716,0.1016,0.0928,0.0617,0.0,0.5197,0.4949
4126,0.0,0.1099,0.0404,0.0943,0.0851,0.0376,0.0,0.4599,0.4635
4127,0.0,0.0927,0.0,0.0785,0.0727,0.0132,0.0,0.3903,0.3653
4128,0.0,0.073,0.0,0.0543,0.0617,0.0,0.0,0.3216,0.2712
4129,0.0,0.0619,0.0,0.0455,0.0571,0.0,0.0,0.3005,0.2408
4130,0.0,0.0591,0.0,0.0383,0.053,0.0,0.0,0.2924,0.2349
4131,0.0,0.0598,0.0,0.0365,0.0518,0.0,0.0,0.2918,0.2343
4132,0.0,0.0624,0.0,0.0392,0.0527,0.0085,0.0,0.2982,0.2452
4133,0.0,0.0709,0.0,0.0483,0.058,0.0275,0.0,0.3377,0.3118
4134,0.0,0.0993,0.0301,0.0723,0.0759,0.0702,0.0,0.433,0.4487
4135,0.0,0.1343,0.1312,0.1052,0.0966,0.0978,0.0,0.5215,0.5272
4136,0.0,0.1477,0.1914,0.1163,0.1061,0.0997,0.0,0.5506,0.4851
4137,0.0,0.1498,0.2088,0.1156,0.1098,0.0935,0.0,0.5582,0.4163
4138,0.0,0.1482,0.2097,0.1123,0.1096,0.0759,0.0,0.5507,0.3092
4139,0.0,0.1409,0.1928,0.1066,0.1064,0.0557,0.0,0.5298,0.1954
4140,0.0,0.1352,0.1822,0.1007,0.1025,0.0474,0.0,0.517,0.1546
4141,0.0,0.1289,0.178,0.0956,0.0986,0.0362,0.0,0.4966,0.0409
4142,0.0,0.123,0.1725,0.0922,0.0982,0.0201,0.0,0.4854,0.0
4143,0.0,0.1173,0.166,0.0934,0.0985,0.0108,0.0,0.4887,0.0
4144,0.0,0.1189,0.1606,0.0911,0.1011,0.01,0.0,0.4999,0.002
4145,0.0,0.1189,0.1564,0.0903,0.102,0.0124,0.0,0.5352,0.1059
4146,0.0,0.1215,0.1541,0.0945,0.1021,0.018,0.0,0.5495,0.2136
4147,0.0,0.1246,0.1525,0.0993,0.1018,0.0246,0.0,0.5643,0.3701
4148,0.0,0.1241,0.142,0.1017,0.0997,0.0223,0.0,0.5651,0.518
4149,0.0,0.121,0.1235,0.1,0.096,0.0076,0.0,0.5341,0.5802
4150,0.0,0.1107,0.0958,0.093,0.0883,0.0,0.0,0.4788,0.544
4151,0.0,0.0949,0.05,0.0785,0.0758,0.0,0.0,0.4128,0.4419
4152,0.0,0.0784,0.0018,0.0649,0.065,0.0,0.0,0.3473,0.3609
4153,0.0,0.0665,0.0041,0.0559,0.0604,0.0,0.0,0.3334,0.3251
4154,0.0,0.0637,0.0,0.0493,0.0564,0.0,0.0,0.3261,0.3015
4155,0.0,0.0641,0.0,0.046,0.0552,0.0,0.0,0.325,0.3052
4156,0.0,0.067,0.0,0.0482,0.0561,0.0,0.0,0.3319,0.3268
4157,0.0,0.0764,0.0111,0.0558,0.0614,0.0,0.0,0.3703,0.3875
4158,0.0,0.1036,0.0784,0.0782,0.0791,0.0,0.0,0.4621,0.4924
4159,0.0109,0.1368,0.1764,0.1119,0.0997,0.0176,0.0,0.545,0.557
4160,0.0946,0.1495,0.2245,0.1254,0.109,0.029,0.0,0.5654,0.4983
4161,0.0976,0.1494,0.2336,0.1255,0.1125,0.0332,0.0,0.5691,0.4104
4162,0.0805,0.1458,0.2363,0.1235,0.1125,0.0358,0.0,0.5571,0.2765
4163,0.033,0.1361,0.2222,0.1166,0.1096,0.0424,0.0,0.543,0.1375
4164,0.0003,0.1292,0.2042,0.1102,0.1057,0.0506,0.0,0.5234,0.0295
4165,0.0,0.1214,0.1885,0.1082,0.102,0.0495,0.0,0.5084,0.0
4166,0.0,0.1144,0.1712,0.1061,0.1016,0.0533,0.0,0.4945,0.0
4167,0.0,0.1078,0.1617,0.1045,0.102,0.0597,0.0,0.5008,0.0
4168,0.0,0.1068,0.1536,0.1012,0.1045,0.0643,0.0,0.5131,0.0
4169,0.0,0.1082,0.1429,0.0989,0.1052,0.075,0.0,0.5451,0.0499
4170,0.0,0.1128,0.1425,0.1034,0.1052,0.0773,0.0,0.5566,0.1628
4171,0.0136,0.1153,0.1439,0.1079,0.1048,0.0787,0.0,0.5661,0.3146
4172,0.0113,0.1148,0.1393,0.1109,0.103,0.0731,0.0,0.5582,0.4073
4173,0.0,0.1112,0.1309,0.1102,0.0993,0.0609,0.0,0.5198,0.4505
4174,0.0,0.0987,0.1076,0.1034,0.0916,0.042,0.0,0.4588,0.4284
4175,0.0,0.0819,0.0669,0.0883,0.0792,0.0251,0.0,0.391,0.3429
4176,0.0,0.0666,0.0276,0.0752,0.0693,0.0026,0.0,0.3338,0.3012
4177,0.0,0.0629,0.0127,0.0694,0.0609,0.0,0.0,0.3159,0.2797
4178,0.0,0.0615,0.0,0.063,0.0569,0.0033,0.0,0.3082,0.2821
4179,0.0,0.0627,0.0,0.0601,0.0558,0.0117,0.0,0.3099,0.2927
4180,0.0,0.0676,0.0,0.0615,0.0568,0.0258,0.0,0.3206,0.3034
4181,0.0,0.0784,0.0126,0.0692,0.0623,0.0504,0.0,0.3631,0.3634
4182,0.0,0.1078,0.08,0.0908,0.0808,0.0942,0.0,0.4642,0.497
4183,0.0,0.142,0.1804,0.1217,0.1021,0.1275,0.0,0.5572,0.5736
4184,0.0645,0.1541,0.2358,0.1355,0.1115,0.1373,0.0,0.587,0.5055
4185,0.0741,0.1527,0.2496,0.1333,0.1146,0.1325,0.0,0.5903,0.4196
4186,0.0578,0.1513,0.2523,0.1271,0.114,0.1254,0.0,0.5863,0.2874
4187,0.003,0.1434,0.2413,0.1216,0.1109,0.112,0.0,0.5702,0.1705
4188,0.0,0.1364,0.2329,0.1123,0.1066,0.105,0.0,0.555,0.1142
4189,0.0,0.13,0.2259,0.108,0.1028,0.09,0.0,0.5373,0.0458
4190,0.0,0.1253,0.2189,0.104,0.1024,0.0809,0.0,0.5289,0.0
4191,0.0,0.1221,0.2159,0.1006,0.1029,0.0786,0.0,0.5336,0.0
4192,0.0,0.1236,0.2184,0.0959,0.1055,0.0781,0.0,0.5489,0.069
4193,0.0,0.1237,0.2195,0.0939,0.106,0.0756,0.0,0.5789,0.1905
4194,0.0,0.125,0.2201,0.0955,0.106,0.0717,0.0,0.5928,0.2663
4195,0.0,0.1283,0.2228,0.1011,0.1057,0.0729,0.0,0.6028,0.3722
4196,0.0,0.1282,0.2142,0.1037,0.1039,0.0651,0.0,0.5915,0.4699
4197,0.0,0.1245,0.1967,0.104,0.1003,0.0529,0.0,0.5547,0.5134
4198,0.0,0.1132,0.1728,0.0991,0.0925,0.0323,0.0,0.4956,0.4813
4199,0.0,0.0965,0.1325,0.0841,0.08,0.0155,0.0,0.4262,0.3863
4200,0.0,0.0779,0.0886,0.073,0.0678,0.0,0.0,0.3762,0.3259
4201,0.0,0.0749,0.0687,0.0637,0.0598,0.0,0.0,0.3561,0.2873
4202,0.0,0.0706,0.0563,0.0578,0.0559,0.0003,0.0,0.3473,0.278
4203,0.0,0.0701,0.0529,0.0553,0.0547,0.0053,0.0,0.3457,0.2856
4204,0.0,0.0729,0.0584,0.0562,0.0557,0.0213,0.0,0.3516,0.299
4205,0.0,0.0819,0.0815,0.0641,0.0611,0.0549,0.0,0.3898,0.3606
4206,0.0,0.1119,0.1539,0.0875,0.079,0.0919,0.0,0.4855,0.4751
4207,0.0,0.146,0.2532,0.1202,0.0997,0.122,0.0,0.5765,0.5335
4208,0.0734,0.1589,0.3019,0.1339,0.109,0.1288,0.0,0.6001,0.4696
4209,0.0707,0.1588,0.3093,0.1348,0.1121,0.1307,0.0,0.6052,0.4116
4210,0.0491,0.1564,0.3087,0.1333,0.1118,0.1332,0.0,0.5891,0.2999
4211,0.0017,0.1472,0.2926,0.1278,0.1087,0.1319,0.0,0.5676,0.1876
4212,0.0,0.1434,0.2811,0.1171,0.1046,0.1378,0.0,0.5519,0.105
4213,0.0,0.1349,0.2674,0.113,0.101,0.1369,0.0,0.5349,0.032
4214,0.0,0.1277,0.2528,0.1092,0.1005,0.1345,0.0,0.5237,0.0
4215,0.0,0.1229,0.2381,0.1058,0.1008,0.1347,0.0,0.532,0.0
4216,0.0,0.1229,0.2313,0.0984,0.1032,0.1288,0.0,0.5462,0.0154
4217,0.0,0.1224,0.2175,0.0961,0.1039,0.1235,0.0,0.5745,0.0998
4218,0.0,0.1245,0.2103,0.1009,0.1037,0.1233,0.0,0.5814,0.2266
4219,0.0,0.1272,0.2094,0.1056,0.1034,0.1246,0.0,0.5912,0.3621
4220,0.0,0.1269,0.1981,0.1073,0.1015,0.1166,0.0,0.5805,0.4618
4221,0.0,0.1226,0.1823,0.1041,0.098,0.0981,0.0,0.5478,0.4937
4222,0.0,0.1111,0.1547,0.0943,0.0905,0.0722,0.0,0.4931,0.4478
4223,0.0,0.0942,0.107,0.0787,0.0782,0.0484,0.0,0.4285,0.3502
4224,0.0,0.0783,0.0504,0.0662,0.0662,0.0141,0.0,0.396,0.3023
4225,0.0,0.0732,0.0323,0.0561,0.0589,0.0104,0.0,0.3759,0.2776
4226,0.0,0.0709,0.0171,0.0484,0.0549,0.01,0.0,0.3663,0.2758
4227,0.0,0.0719,0.0117,0.0438,0.0538,0.0135,0.0,0.3647,0.2915
4228,0.0,0.0745,0.015,0.0445,0.0548,0.0248,0.0,0.3707,0.3138
4229,0.0,0.0837,0.0365,0.0538,0.06,0.0503,0.0,0.4132,0.3748
4230,0.0,0.1136,0.1087,0.0772,0.0777,0.0967,0.0,0.5152,0.5093
4231,0.0556,0.1488,0.2031,0.1107,0.098,0.1266,0.0,0.6128,0.5936
4232,0.1377,0.1628,0.2524,0.1244,0.107,0.1399,0.0,0.6419,0.5644
4233,0.1377,0.165,0.2639,0.1222,0.1099,0.1379,0.0,0.6461,0.4803
4234,0.1081,0.1603,0.2612,0.1202,0.1096,0.1255,0.0,0.6363,0.3745
4235,0.0559,0.1497,0.2426,0.1137,0.1064,0.1154,0.0,0.6105,0.2374
4236,0.0283,0.1456,0.2277,0.1046,0.1025,0.1114,0.0,0.591,0.1554
4237,0.0,0.1375,0.2041,0.1005,0.0988,0.1019,0.0,0.5627,0.0852
4238,0.0,0.1317,0.1842,0.0955,0.0986,0.0917,0.0,0.5536,0.0287
4239,0.0,0.1271,0.1742,0.0884,0.0989,0.0902,0.0,0.5584,0.0286
4240,0.0,0.1284,0.1652,0.0802,0.1015,0.0888,0.0,0.575,0.041
4241,0.0082,0.13,0.1578,0.0791,0.1021,0.0849,0.0,0.6014,0.1595
4242,0.0154,0.1332,0.156,0.083,0.1022,0.0705,0.0,0.6103,0.2339
4243,0.0172,0.1366,0.1572,0.0907,0.1019,0.0607,0.0,0.6131,0.3657
4244,0.0056,0.1369,0.149,0.093,0.1001,0.0477,0.0,0.5982,0.4595
4245,0.0,0.132,0.1296,0.0906,0.0966,0.0261,0.0,0.5582,0.51
4246,0.0,0.1211,0.1009,0.0822,0.0892,0.0,0.0,0.4961,0.4787
4247,0.0,0.1058,0.057,0.0671,0.0771,0.0,0.0,0.4262,0.3855
4248,0.0,0.087,0.0143,0.0544,0.0644,0.0,0.0,0.3721,0.3055
4249,0.0,0.0774,0.0008,0.0486,0.0557,0.0,0.0,0.3515,0.2777
4250,0.0,0.0719,0.0,0.0421,0.0518,0.0,0.0,0.3441,0.2725
4251,0.0,0.0696,0.0,0.0399,0.0507,0.0,0.0,0.3427,0.2791
4252,0.0,0.072,0.0,0.0406,0.0516,0.0,0.0,0.35,0.3045
4253,0.0,0.0817,0.0168,0.049,0.0567,0.0,0.0,0.391,0.3735
4254,0.0,0.1108,0.0873,0.0714,0.0739,0.0167,0.0,0.4895,0.5114
4255,0.0237,0.1447,0.1837,0.106,0.0937,0.0478,0.0,0.5782,0.5987
4256,0.0985,0.1581,0.2387,0.1199,0.1026,0.0616,0.0,0.608,0.5681
4257,0.1044,0.16,0.2528,0.1215,0.1056,0.0651,0.0,0.6117,0.5368
4258,0.088,0.1577,0.2516,0.1198,0.1053,0.0667,0.0,0.6039,0.4164
4259,0.035,0.149,0.2347,0.1156,0.1022,0.0683,0.0,0.5854,0.2751
4260,0.0,0.1424,0.216,0.1061,0.0983,0.079,0.0,0.5748,0.209
4261,0.0,0.1334,0.2037,0.103,0.0948,0.0758,0.0,0.5611,0.0837
4262,0.0,0.1255,0.1922,0.1001,0.0942,0.0718,0.0,0.556,0.0325
4263,0.0,0.1223,0.1783,0.0974,0.0947,0.0728,0.0,0.5744,0.0208
4264,0.0,0.123,0.1656,0.0946,0.0971,0.0723,0.0,0.5903,0.079
4265,0.0045,0.1238,0.1603,0.0965,0.0978,0.0666,0.0,0.619,0.2044
4266,0.0161,0.1248,0.1564,0.0977,0.098,0.0569,0.0,0.6298,0.3448
4267,0.0263,0.1266,0.1555,0.1027,0.0978,0.0548,0.0,0.6347,0.4636
4268,0.0203,0.1257,0.1425,0.1049,0.096,0.052,0.0,0.6238,0.5801
4269,0.0,0.1211,0.1246,0.1034,0.0927,0.038,0.0,0.5868,0.6288
4270,0.0,0.1098,0.0974,0.0943,0.0854,0.0152,0.0,0.5278,0.5928
4271,0.0,0.0935,0.0525,0.0763,0.0736,0.0,0.0,0.4598,0.4956
4272,0.0,0.0756,0.0,0.0609,0.0601,0.0,0.0,0.3985,0.4206
4273,0.0,0.0505,0.0,0.0521,0.0479,0.0,0.0,0.3745,0.3884
4274,0.0,0.0466,0.0,0.0467,0.0441,0.0,0.0,0.3651,0.3861
4275,0.0,0.0482,0.0,0.0484,0.0431,0.0,0.0,0.3629,0.3919
4276,0.0,0.0526,0.0,0.0532,0.044,0.0099,0.0,0.3683,0.4079
4277,0.0,0.062,0.0,0.0638,0.049,0.0347,0.0,0.4074,0.4685
4278,0.0,0.0904,0.0118,0.0869,0.0658,0.0649,0.0,0.502,0.5977
4279,0.0,0.1243,0.0961,0.121,0.0852,0.0887,0.0,0.5929,0.6864
4280,0.0663,0.138,0.1344,0.1347,0.0937,0.1002,0.0,0.6189,0.6485
4281,0.0759,0.1391,0.1349,0.1357,0.0968,0.1036,0.0,0.6144,0.55
4282,0.0588,0.1364,0.1315,0.1316,0.0964,0.0995,0.0,0.6015,0.4439
4283,0.0118,0.1294,0.1143,0.1221,0.0934,0.0876,0.0,0.5739,0.3351
4284,0.0,0.1255,0.1054,0.1156,0.0894,0.0835,0.0,0.5555,0.2711
4285,0.0,0.1187,0.0964,0.1092,0.086,0.0769,0.0,0.5236,0.1887
4286,0.0,0.1128,0.0868,0.1039,0.0854,0.0708,0.0,0.5191,0.104
4287,0.0,0.1086,0.0854,0.1017,0.0859,0.0739,0.0,0.5197,0.0655
4288,0.0,0.1096,0.0848,0.0967,0.0882,0.0781,0.0,0.5409,0.1104
4289,0.0,0.1108,0.0827,0.0971,0.0888,0.0851,0.0,0.5655,0.2112
4290,0.0,0.1147,0.0882,0.1022,0.089,0.0833,0.0,0.5856,0.3195
4291,0.0,0.1182,0.1004,0.1101,0.0888,0.081,0.0,0.5921,0.4502
4292,0.0,0.118,0.1051,0.1148,0.0871,0.0716,0.0,0.5804,0.554
4293,0.0,0.1132,0.0962,0.114,0.0838,0.0542,0.0,0.5473,0.6011
4294,0.0,0.1007,0.0688,0.1063,0.0767,0.0308,0.0,0.4881,0.5639
4295,0.0,0.0813,0.0243,0.0902,0.0652,0.0084,0.0,0.4211,0.4628
4296,0.0,0.0683,0.0,0.0812,0.052,0.0,0.0,0.3711,0.3852
4297,0.0,0.057,0.0,0.0743,0.0396,0.0,0.0,0.3468,0.3499
4298,0.0,0.0526,0.0,0.0674,0.0359,0.0,0.0,0.338,0.3362
4299,0.0,0.0525,0.0,0.0642,0.0348,0.0,0.0,0.337,0.335
4300,0.0,0.0553,0.0,0.0645,0.0356,0.0063,0.0,0.3434,0.3431
4301,0.0,0.063,0.0,0.0725,0.0404,0.029,0.0,0.3851,0.3975
4302,0.0,0.09,0.0186,0.0948,0.0563,0.0636,0.0,0.4831,0.5282
4303,0.0,0.1213,0.1105,0.1295,0.0749,0.0864,0.0,0.5739,0.6186
4304,0.0,0.1332,0.1588,0.1424,0.0834,0.0866,0.0,0.6034,0.5778
4305,0.0,0.1339,0.1674,0.1418,0.0867,0.0858,0.0,0.6057,0.505
4306,0.0,0.1296,0.1696,0.1413,0.0864,0.0679,0.0,0.5936,0.3985
4307,0.0,0.1203,0.1574,0.137,0.0833,0.0476,0.0,0.5671,0.2544
4308,0.0,0.1186,0.1461,0.1276,0.0797,0.0396,0.0,0.5545,0.191
4309,0.0,0.1124,0.1351,0.1228,0.0763,0.031,0.0,0.5214,0.0857
