Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
7486,3017.971,2845.5404,2135.8476,1723.9295,1961.1303,404.9581,-1274.8179,7759.9539,1406.6707
7487,2832.3895,2616.6795,1992.6416,1639.078,1870.8819,353.8684,-1338.9082,6967.6788,1240.1744
7488,2565.7399,2332.4348,1757.7967,1509.7782,1733.3457,282.2982,-1418.387,6117.0947,1043.1154
7489,2407.9673,2060.8197,1567.3629,1408.5381,1648.6932,215.2926,-1445.898,5614.1715,913.2365
7490,2238.1665,1883.8338,1410.444,1306.5273,1548.0163,196.4305,-1483.3185,5283.4165,840.3517
7491,2160.1505,1803.7674,1321.0616,1254.591,1502.1871,191.4038,-1542.4231,5149.3598,800.5853
7492,2140.0515,1798.4572,1279.5087,1230.9002,1488.4959,187.0282,-1587.138,5107.8614,765.2912
7493,2146.7567,1821.4099,1269.0194,1238.2727,1498.3291,181.8068,-1602.667,5162.9107,737.3099
7494,2272.3251,1941.892,1350.6895,1294.0639,1555.7253,225.3416,-1561.0298,5660.6807,800.256
7495,2704.7104,2372.3564,1693.8133,1469.1386,1752.1038,349.1044,-1425.8614,6963.1187,1064.6527
7496,3195.7576,2902.7073,2178.7659,1735.9018,1983.7349,444.1649,-1306.9341,8238.2895,1338.2296
7497,3394.2682,3121.432,2416.0559,1861.184,2099.0977,472.4387,-1282.6099,8810.9744,1447.4473
7498,3463.35,3175.2213,2473.8362,1889.0531,2151.4709,464.2616,-1272.1017,9078.7879,1452.0476
7499,3481.1015,3181.8623,2503.1487,1903.8977,2157.8457,444.4721,-1226.5547,9219.5133,1408.3107
7500,3426.5252,3148.1061,2452.9514,1888.2099,2129.2281,433.9702,-1107.7458,9168.9256,1334.8476
7501,3374.7906,3073.2739,2378.3278,1819.4762,2087.7842,403.5686,-1110.1488,9027.9433,1248.5266
7502,3315.6263,2973.4843,2339.6096,1818.0555,2049.6845,366.7178,-1171.8448,8829.0014,1241.8239
7503,3281.6588,2927.61,2295.4517,1826.0243,2045.639,317.6569,-1266.6492,8708.9177,1240.8699
7504,3269.4635,2902.3618,2267.8967,1831.3604,2051.2466,275.1936,-1386.9429,8699.6966,1288.091
7505,3305.8332,2945.789,2251.4541,1804.117,2079.0817,244.0573,-1498.9991,8715.4513,1325.0306
7506,3307.2494,2943.6138,2232.7539,1794.272,2084.7943,238.2933,-1595.3227,8858.4444,1380.1912
7507,3273.2739,2951.2253,2226.5845,1800.2323,2079.6236,207.2864,-1716.7006,8730.2143,1354.8246
7508,3235.9477,2947.8527,2228.6395,1818.3545,2067.1,180.8247,-1832.1882,8481.7555,1306.8434
7509,3169.0533,2881.6782,2174.6094,1803.4243,2034.6461,135.2709,-1938.9565,8067.0892,1223.9336
7510,3063.2684,2776.3796,2066.5626,1750.0583,1984.8915,73.6292,-2035.3711,7453.603,1112.147
7511,2872.9392,2585.8655,1898.0956,1650.2762,1893.7608,-7.9831,-2144.5279,6672.1055,956.7466
7512,2602.2883,2340.7856,1638.6324,1515.3982,1754.3958,-138.2612,-2283.5658,5850.3316,823.4998
7513,2342.5012,2046.545,1459.5327,1421.3391,1666.7235,-222.0024,-2320.7851,5202.4832,692.9024
7514,2179.9359,1881.6045,1337.2621,1324.67,1566.5639,-232.0489,-2321.3246,4906.6397,631.298
7515,2105.1316,1814.2107,1298.1539,1265.789,1521.2567,-227.9723,-2357.5737,4798.6005,618.9403
7516,2091.2835,1819.7251,1316.4419,1244.97,1507.6392,-250.4175,-2356.0022,4781.7271,642.1831
7517,2102.0721,1859.2257,1362.747,1254.3242,1516.8971,-253.5631,-2348.5222,4852.8745,690.9641
7518,2228.5858,1989.1995,1478.4372,1314.2186,1573.706,-206.5648,-2277.4051,5373.3845,821.8708
7519,2664.4393,2434.2554,1811.5565,1490.0072,1766.915,-86.8306,-2079.7306,6712.3643,1133.1474
7520,3158.0079,2975.9348,2265.7646,1758.7913,1994.5924,21.0725,-1914.9328,7999.7456,1440.8738
7521,3362.2777,3213.0406,2510.6931,1895.8253,2107.6636,52.5888,-1863.4341,8598.9901,1587.703
7522,3443.6911,3272.6095,2551.1382,1937.4253,2159.8581,31.2995,-1837.131,8879.6643,1611.5444
7523,3475.9641,3289.2664,2565.914,1960.7988,2168.374,35.9418,-1748.8526,9064.9008,1577.5696
7524,3440.1987,3243.4963,2533.3164,1975.2634,2141.439,58.001,-1554.996,9115.8269,1526.4518
7525,3397.3379,3157.2822,2462.2005,1920.2932,2102.3464,71.7101,-1542.4483,8997.9741,1433.2453
7526,3346.2991,3070.9635,2443.8532,1912.7104,2065.2331,58.9759,-1555.916,8863.518,1441.0998
7527,3311.0447,3044.794,2443.2395,1921.0176,2062.3183,26.7814,-1560.8117,8778.4763,1489.089
7528,3302.9837,3019.7019,2443.9425,1926.8686,2068.3855,28.1221,-1590.1463,8841.0574,1553.5418
7529,3343.3836,3038.3935,2444.8186,1898.5978,2096.0868,35.1363,-1571.1832,8880.7773,1595.016
7530,3348.9821,3038.9019,2439.8618,1874.053,2101.1258,21.8514,-1485.7591,9047.9519,1623.5649
7531,3319.3876,3040.8101,2424.3547,1869.5112,2095.6593,-1.8357,-1468.8185,8942.0417,1584.5745
7532,3283.4508,3032.5888,2390.7399,1878.099,2084.9533,-0.1331,-1487.6689,8696.5555,1522.3196
7533,3218.002,2983.3286,2313.192,1861.6139,2055.0664,4.6348,-1531.1685,8294.8635,1429.941
7534,3116.424,2872.2443,2188.0537,1822.1221,2006.9724,4.1917,-1580.7426,7686.3661,1298.4137
7535,2926.2729,2658.7413,2012.7192,1740.5886,1915.332,-24.782,-1640.1305,6900.067,1104.5856
7536,2665.1308,2376.9871,1755.5883,1606.3413,1774.0444,-56.2166,-1711.6654,6124.341,892.9602
7537,2309.3823,2068.7163,1491.0767,1460.0017,1683.6213,-124.639,-1801.4935,5459.1696,710.6071
7538,2138.5367,1900.408,1367.9457,1364.8456,1584.201,-131.6999,-1825.0578,5105.2597,599.2224
7539,2060.5564,1835.0647,1316.1995,1313.503,1538.6522,-131.0786,-1863.9559,4938.9639,541.8888
7540,2043.4192,1814.0149,1295.2701,1295.0498,1526.1165,-116.9576,-1869.2635,4862.7395,512.991
7541,2054.6027,1831.5663,1295.7513,1309.5375,1537.1297,-83.7907,-1857.5621,4904.5379,505.0762
7542,2189.1025,1957.3563,1394.5071,1376.318,1597.7829,-7.7663,-1770.0703,5409.4943,608.4611
7543,2643.5729,2412.68,1749.1286,1548.1626,1803.1896,127.1449,-1594.9432,6759.442,920.7234
7544,3155.3792,2960.8137,2231.0055,1815.4933,2042.1744,237.5393,-1447.3575,8070.0234,1246.2695
7545,3356.0669,3183.1728,2471.0737,1942.9569,2154.9976,265.7216,-1390.0345,8634.8996,1381.6
7546,3419.6169,3225.168,2527.1505,1970.0404,2200.9271,254.8714,-1359.0296,8890.8192,1392.8899
7547,3433.9572,3210.3897,2569.3934,1987.3822,2204.2934,252.1572,-1274.9846,9054.6276,1338.6674
7548,3383.4111,3121.6277,2572.0623,1980.5384,2175.5958,269.1811,-1187.9165,9056.0498,1269.9995
7549,3338.6068,2989.0884,2514.5853,1914.3277,2134.5518,274.5771,-1135.8262,8959.9357,1215.4352
7550,3280.3575,2904.5674,2504.1394,1910.0406,2095.8671,289.1588,-1147.4385,8823.0471,1237.4099
7551,3251.2321,2846.1239,2501.435,1928.3008,2094.4827,250.0388,-1190.8612,8762.7197,1249.4894
7552,3245.7967,2787.2889,2516.6689,1944.0723,2100.1772,238.776,-1254.4269,8791.5535,1294.729
7553,3291.3827,2812.2371,2529.2424,1912.5701,2127.629,240.7197,-1284.3137,8806.396,1334.3223
7554,3298.0311,2800.8471,2513.6535,1896.5223,2129.6335,265.0099,-1270.8104,8963.4223,1373.7199
7555,3264.482,2792.8544,2495.9225,1891.3895,2122.6353,266.4961,-1290.1962,8841.3917,1320.1873
7556,3221.1463,2772.9669,2473.0065,1895.8565,2110.574,250.7081,-1282.0931,8568.0936,1253.1027
7557,3147.9278,2713.0397,2399.7856,1877.3105,2081.1062,219.9302,-1278.6083,8155.4921,1130.1399
7558,3040.1326,2605.6355,2270.587,1834.8618,2032.6907,183.9004,-1300.4236,7519.1355,976.2617
7559,2839.9941,2392.2493,2093.7295,1750.7335,1940.1768,130.876,-1339.784,6701.4756,794.5724
7560,2559.4087,2085.9415,1834.0538,1614.3923,1797.2798,122.3777,-1400.1935,5836.2423,592.9657
7561,2268.0772,1794.5232,1534.4892,1433.8034,1671.002,71.9771,-1542.0851,5130.7004,469.7463
7562,2100.0322,1629.5647,1404.0863,1334.9024,1570.739,104.3495,-1612.2491,4813.5331,411.7521
7563,2022.5586,1563.3274,1323.031,1275.8833,1525.8418,154.8945,-1651.0517,4677.5073,399.2462
7564,2000.7697,1552.5702,1283.0328,1248.3903,1512.6625,191.2269,-1659.6529,4631.3371,410.9192
7565,2013.8423,1589.0704,1275.864,1257.8683,1523.1657,234.0286,-1667.0381,4677.7334,426.8533
7566,2148.3173,1727.7964,1389.3086,1317.4726,1583.5552,311.539,-1620.7294,5202.8368,540.7561
7567,2599.3363,2185.6375,1759.6956,1496.3216,1786.3371,444.6148,-1453.7927,6542.9574,836.0604
7568,3108.5705,2745.8216,2253.8541,1765.0571,2024.564,560.4211,-1307.6177,7854.4625,1153.5696
7569,3306.7196,2976.1808,2496.5948,1876.7998,2136.7228,589.0333,-1287.7936,8425.1531,1289.257
7570,3370.7994,3043.6834,2533.9525,1891.7255,2181.6953,576.3319,-1285.9298,8681.8859,1305.357
7571,3387.0257,3077.8152,2553.8948,1896.8988,2185.9274,550.3638,-1279.6052,8859.4041,1280.9432
7572,3327.7739,3034.2496,2503.125,1898.411,2156.3883,549.8669,-1296.3539,8846.6076,1236.8398
7573,3280.0155,2956.1938,2416.9858,1838.5089,2115.6,525.6135,-1308.5087,8733.7568,1155.4339
7574,3232.3725,2886.7087,2373.9404,1841.8913,2078.7339,471.6411,-1323.2223,8605.0118,1163.1895
7575,3199.8525,2860.9602,2343.4047,1854.7466,2075.0256,380.8962,-1360.3094,8539.3385,1193.3017
7576,3190.7363,2844.6476,2338.6688,1864.1995,2081.199,352.7169,-1449.7919,8553.7411,1280.3108
7577,3231.8973,2895.0637,2350.4937,1835.0046,2108.3636,337.7974,-1535.6603,8588.18,1325.4032
7578,3235.5616,2916.0645,2339.6547,1817.0444,2111.6398,333.9359,-1587.2757,8755.6279,1370.1611
7579,3200.9338,2919.9283,2321.5353,1811.9301,2103.5724,313.1321,-1665.4192,8665.0116,1362.6968
7580,3162.4855,2911.7481,2315.6331,1820.386,2091.745,280.1734,-1715.5415,8463.0742,1341.7082
7581,3096.3467,2836.382,2271.0809,1804.5085,2061.2288,239.1689,-1777.7669,8097.5819,1289.9882
7582,2990.7916,2708.2793,2160.5226,1757.4228,2012.8727,199.869,-1842.1897,7498.4372,1198.9695
7583,2796.5238,2488.8088,2007.5356,1664.6947,1920.9063,137.1287,-1932.5627,6730.7823,1064.9863
7584,2523.5008,2199.127,1783.6956,1530.7186,1778.6549,107.9464,-2014.649,5881.9386,918.054
7585,2332.9271,2043.0871,1622.6532,1410.047,1695.9193,40.6768,-2042.935,5330.5124,821.5621
7586,2157.3304,1856.0313,1481.2001,1331.0084,1596.2035,36.7389,-2023.8033,5036.2674,780.2692
7587,2078.1518,1778.6004,1391.0268,1286.1783,1550.563,47.3746,-1999.7796,4915.6163,777.6492
7588,2055.4209,1759.6988,1343.815,1266.9914,1537.4125,50.624,-1981.3327,4856.5898,789.0982
7589,2062.7586,1787.8665,1317.7805,1276.4339,1548.311,72.8851,-1989.1585,4889.7692,799.5283
7590,2197.8244,1929.4195,1370.7931,1341.4009,1608.4961,133.6101,-1946.6894,5395.7853,893.8128
7591,2647.5811,2402.6988,1677.7294,1509.8741,1812.2801,256.3174,-1776.7843,6735.2181,1185.6258
7592,3156.0456,2963.5467,2106.3144,1773.2289,2050.2498,351.316,-1640.8501,8037.9911,1492.7257
7593,3357.1366,3215.142,2316.7572,1882.6088,2162.6969,371.5089,-1611.7195,8595.8342,1632.0638
7594,3420.5263,3305.4998,2359.4101,1899.1657,2208.362,370.5223,-1620.2436,8833.8947,1628.0579
7595,3436.5188,3328.3252,2400.5388,1899.9673,2212.8225,369.8908,-1617.4314,8987.0878,1562.0364
7596,3386.8259,3286.203,2403.3647,1865.219,2183.5021,390.164,-1629.7857,8968.1973,1499.0192
7597,3347.7367,3193.8159,2355.7913,1796.8761,2143.0795,383.111,-1672.8468,8832.0856,1387.5356
7598,3291.9949,3106.7995,2337.6846,1808.2723,2104.4354,363.5416,-1695.0541,8654.2245,1354.4056
7599,3260.5532,3073.1918,2345.8365,1836.594,2102.3576,320.3478,-1704.7106,8559.3441,1357.2943
7600,3251.9988,3044.1797,2366.0139,1851.6674,2107.3014,300.6355,-1751.0824,8562.0401,1433.7927
7601,3294.213,3093.9673,2382.6573,1816.4041,2134.3509,247.2387,-1763.8457,8588.201,1483.5597
7602,3301.9627,3121.4802,2371.2829,1804.3995,2136.2199,237.0516,-1748.1236,8776.2833,1523.9198
7603,3279.1184,3136.3106,2359.3615,1810.9964,2129.8589,190.4206,-1779.6723,8678.0891,1489.244
7604,3248.1679,3143.7743,2340.3787,1822.7787,2117.2779,164.5532,-1814.6814,8432.3515,1426.9804
7605,3179.8868,3088.1693,2267.8461,1802.5094,2086.6713,148.8675,-1841.8775,8052.432,1328.9208
7606,3074.8927,2971.0776,2148.2506,1749.5181,2037.5794,134.4438,-1870.8404,7465.5687,1213.6801
7607,2874.5279,2775.3036,1978.8801,1659.1094,1945.5141,99.6197,-1924.4586,6714.3861,1065.7141
7608,2595.2537,2485.0388,1737.6278,1522.0106,1804.2007,44.3823,-2042.1033,5890.6778,866.1974
7609,2411.0989,2243.0897,1390.4614,1414.4039,1625.94,-19.8819,-2047.1626,5375.0376,742.9924
7610,2241.9553,2097.705,1242.6673,1328.6275,1525.5381,-17.124,-2037.6759,5051.3269,676.3856
7611,2161.5713,2024.7265,1150.6715,1270.3702,1480.5112,-12.5013,-2036.5804,4876.8997,650.1691
7612,2139.9724,2022.5535,1106.6147,1253.912,1466.9233,-10.1339,-2037.3323,4806.0003,663.3229
7613,2158.5341,2069.6925,1097.0955,1273.8587,1476.8665,12.6507,-2034.3445,4853.6215,688.5281
7614,2300.8121,2191.5819,1182.3859,1349.5148,1534.8458,64.112,-1966.8894,5360.2836,826.9484
7615,2742.1106,2621.0385,1528.0138,1529.0344,1731.9465,172.3079,-1776.1886,6669.6319,1131.3215
7616,3242.152,3155.0609,2017.6495,1800.9022,1964.2395,259.6634,-1579.7897,7948.0164,1447.4114
7617,3449.2093,3349.993,2285.2481,1929.5677,2077.1132,268.228,-1502.7001,8513.2584,1591.6513
7618,3523.9811,3379.5794,2381.3891,1958.781,2126.2268,245.1206,-1423.9401,8756.4522,1600.7376
7619,3543.2573,3387.9792,2428.0447,1976.1224,2132.9718,235.8349,-1312.6753,8902.8512,1571.5884
7620,3492.9181,3334.7059,2417.7179,1963.8114,2104.9739,266.6871,-1255.4213,8903.5967,1518.7924
7621,3446.1152,3249.9317,2346.2143,1890.8452,2065.32,272.6352,-1246.0425,8770.4537,1400.8024
7622,3386.5778,3187.7344,2346.7919,1892.0674,2028.2351,277.8534,-1232.5772,8646.0051,1369.1439
7623,3351.1638,3169.4505,2331.6831,1912.6911,2024.7063,273.8112,-1262.2261,8544.0242,1383.2214
7624,3341.9469,3156.1424,2331.9283,1921.7302,2030.5496,295.5188,-1324.3716,8510.9947,1408.3156
7625,3387.8631,3195.0612,2341.421,1888.3353,2057.7489,298.5845,-1361.6014,8501.4792,1424.6101
7626,3398.9867,3208.7625,2346.4777,1873.0874,2062.5061,320.7299,-1323.6457,8662.8169,1449.7719
7627,3375.6021,3211.5723,2348.3841,1867.622,2055.7747,305.2869,-1315.2577,8539.0586,1407.2735
7628,3345.4149,3174.5888,2357.7291,1860.5468,2043.7034,299.34,-1313.1884,8301.513,1335.5943
7629,3280.8126,3093.7138,2304.1146,1830.717,2012.6925,298.5741,-1310.7058,7927.3573,1232.8123
7630,3176.9641,2951.1836,2177.7957,1776.7624,1964.2795,275.275,-1316.9717,7341.4405,1107.2549
7631,2980.4181,2721.5573,1992.0096,1679.6186,1873.241,212.1648,-1322.2614,6596.5736,946.0903
7632,2710.4285,2409.3899,1769.9245,1537.0197,1732.675,110.4546,-1355.7395,5816.4603,765.6848
7633,2540.0048,2005.5445,1489.2633,1410.867,1588.8508,18.5784,-1258.3904,5374.4172,638.6825
7634,2362.6909,1822.3063,1309.5462,1305.5388,1488.8389,-14.8995,-1266.2666,5039.7766,555.0819
7635,2282.3347,1733.5697,1184.6672,1249.2512,1443.1281,3.4794,-1271.7156,4892.4521,506.9033
7636,2266.0905,1721.5087,1103.6242,1234.2758,1430.1945,20.5054,-1313.1663,4836.7093,496.1843
7637,2277.7767,1758.2559,1091.05,1258.1984,1440.9672,52.2522,-1347.1553,4890.6531,503.1734
7638,2412.0422,1903.2798,1210.954,1329.7934,1500.8832,123.4615,-1361.1741,5409.3204,624.0915
7639,2858.6263,2367.3113,1582.9382,1514.4221,1704.1722,255.3972,-1276.5811,6735.282,932.5464
7640,3364.5836,2926.231,2082.0346,1786.0966,1941.8753,357.3156,-1195.4554,8031.4739,1260.2194
7641,3564.6205,3157.3269,2354.4948,1908.3856,2054.1271,375.9241,-1201.5465,8598.0942,1414.204
7642,3631.0891,3237.5274,2431.4227,1935.4123,2101.8991,367.9951,-1216.9374,8851.4519,1462.3248
7643,3649.769,3269.8576,2469.0161,1954.6023,2107.0183,354.1152,-1208.6132,9012.1882,1452.486
7644,3603.8585,3230.3804,2415.0956,1950.0841,2078.0511,315.5018,-1236.0986,8982.3517,1406.7719
7645,3549.4335,3140.2179,2326.9702,1884.8031,2037.5227,309.5244,-1215.9002,8899.7562,1342.9824
7646,3491.64,3051.6807,2290.6303,1887.2073,2000.2672,293.7818,-1227.6749,8772.6465,1346.6405
7647,3453.9276,3013.1827,2290.1284,1901.6045,1996.3126,262.538,-1217.454,8691.486,1379.3449
7648,3441.2212,3004.7585,2318.4985,1914.2662,2001.7822,257.5331,-1232.2926,8714.6792,1449.6549
7649,3486.0077,3043.2571,2332.6768,1885.8748,2028.404,260.5954,-1257.7202,8771.4976,1506.4208
7650,3502.1411,3053.333,2331.0034,1880.3908,2030.7533,249.4817,-1238.4338,8986.2908,1555.3608
7651,3479.3011,3067.7542,2333.5398,1885.973,2025.5437,205.0494,-1237.747,8907.4795,1537.3155
7652,3445.5446,3053.719,2325.2354,1886.7499,2013.7708,169.1421,-1246.8226,8680.6713,1501.2701
7653,3377.2331,2979.2266,2256.9101,1876.7626,1983.2049,136.5317,-1276.3642,8301.2894,1416.8234
7654,3266.541,2852.9865,2122.8955,1845.2637,1934.2272,109.5441,-1308.5206,7714.7056,1293.218
7655,3065.6313,2636.7672,1916.5043,1763.0868,1841.554,53.2698,-1345.8069,6963.6081,1124.8795
7656,2795.4979,2358.5241,1621.9635,1622.8061,1699.6039,12.6747,-1404.3935,6180.889,953.5559
7657,2517.7937,2183.0034,1435.6696,1450.5969,1645.8098,-14.1611,-1453.3873,5551.2738,804.5403
7658,2347.4348,1989.7285,1301.3922,1366.1083,1544.3885,15.0482,-1476.8638,5252.6035,723.2406
7659,2271.7331,1897.7383,1228.2994,1314.9889,1498.4676,55.0296,-1475.8695,5126.8674,698.4801
7660,2249.714,1908.2945,1202.4328,1287.9094,1484.8876,69.458,-1436.8554,5086.004,712.3185
7661,2255.7203,1941.2543,1211.197,1297.6988,1495.0566,83.0979,-1393.9868,5140.2387,754.1781
7662,2385.0845,2073.2271,1307.2224,1358.3859,1554.1661,151.3416,-1281.3287,5660.4335,901.9447
7663,2831.2071,2536.5364,1637.9609,1524.7445,1754.9487,297.9136,-1056.5992,7010.1078,1240.2223
7664,3335.1845,3088.86,2092.3127,1788.167,1991.3083,419.9654,-890.6626,8327.6711,1574.8151
7665,3536.6143,3323.7261,2318.7252,1912.7527,2107.0581,455.4541,-835.3944,8904.564,1732.7285
7666,3605.1499,3403.7598,2371.1191,1942.0256,2157.2649,448.456,-840.7491,9170.619,1767.1889
7667,3623.8568,3433.9816,2392.9787,1956.3468,2163.409,448.6786,-805.8773,9341.3942,1754.7178
7668,3575.3689,3386.0815,2342.6665,1939.1006,2134.7367,442.6804,-800.9642,9338.7907,1715.8863
7669,3526.7491,3298.7964,2275.4366,1867.4204,2093.3594,449.8503,-797.0783,9209.9252,1626.1727
7670,3465.9642,3204.2812,2231.0259,1864.4785,2055.1492,446.4298,-862.5037,9035.909,1579.6536
7671,3428.2589,3159.144,2211.8824,1874.4475,2051.2845,415.8139,-989.8648,8920.3815,1578.2092
7672,3418.3513,3127.0894,2199.6264,1882.3579,2056.8308,438.7587,-1166.312,8877.2401,1596.242
7673,3463.6128,3171.4728,2205.0956,1851.2467,2084.1215,453.984,-1269.1282,8887.0,1605.4513
7674,3471.9765,3180.5983,2221.289,1836.1799,2088.4498,442.8589,-1313.7204,9046.3068,1622.8758
7675,3444.7068,3172.0809,2223.3398,1827.0353,2081.766,390.1795,-1377.7456,8934.4282,1570.52
7676,3407.3781,3144.9485,2220.2549,1826.757,2069.2731,348.7817,-1444.277,8673.2293,1491.611
7677,3336.4375,3061.1213,2185.4094,1797.6229,2037.2739,313.1815,-1499.7146,8265.5087,1381.2496
7678,3226.7876,2937.2329,2083.1061,1752.4358,1987.5709,253.9405,-1574.0689,7640.812,1236.2701
7679,3032.4825,2727.982,1921.7475,1661.6723,1895.3577,179.6505,-1687.3237,6842.0016,1066.0946
7680,2758.7295,2436.8206,1638.7213,1516.0974,1753.5399,59.1491,-1842.9227,5989.3107,887.0958
7681,2509.1054,2285.828,1483.3957,1366.9314,1691.2322,-43.5625,-1913.215,5412.2225,745.0399
7682,2334.0275,2121.6896,1346.8442,1266.1183,1589.1498,-68.3563,-1928.2819,5086.953,672.6966
7683,2252.9953,2044.8925,1303.3822,1196.1181,1542.9663,-62.8095,-1925.3715,4955.1506,654.0144
7684,2234.0679,2048.6954,1317.4058,1169.845,1529.3969,-72.5308,-1942.4618,4915.3923,658.685
7685,2246.5558,2096.7595,1346.1314,1179.8892,1539.4254,-70.1409,-1947.2023,4985.1852,686.9467
7686,2382.0928,2249.6978,1451.0229,1253.9133,1599.2135,-13.5042,-1893.0123,5510.0485,823.2941
7687,2832.9846,2724.1874,1800.6451,1439.8454,1801.2584,128.3178,-1701.1369,6861.8528,1156.4189
7688,3341.8791,3298.0316,2279.8397,1710.3535,2038.2152,245.7131,-1500.3245,8184.1558,1487.8469
7689,3547.1888,3527.9821,2529.5396,1841.6171,2153.0003,260.7866,-1399.9093,8789.7405,1655.2852
7690,3622.2358,3584.2545,2615.7869,1879.3039,2202.8647,255.0209,-1345.3103,9086.3894,1709.5529
7691,3645.4851,3606.62,2682.9864,1902.4486,2210.2517,286.8128,-1277.684,9284.4155,1714.4382
7692,3609.3595,3521.5456,2627.723,1895.7109,2182.217,334.8747,-1229.0017,9305.2745,1710.5199
7693,3561.8943,3429.0875,2583.5359,1837.3919,2141.8392,341.4265,-1190.4222,9236.1782,1630.011
7694,3504.3176,3349.8582,2566.7669,1832.8093,2103.6842,342.5785,-1182.911,9127.546,1645.9613
7695,3471.8583,3306.5869,2548.7373,1855.8723,2101.7148,329.9992,-1151.6505,9079.4142,1648.2243
7696,3458.3876,3268.2794,2539.7215,1872.2008,2108.045,337.3078,-1098.2552,9125.4373,1697.0395
7697,3494.4384,3300.5456,2538.2552,1842.889,2136.0426,341.4431,-1010.8582,9166.4359,1704.9817
7698,3499.9635,3279.9626,2522.7286,1827.055,2139.3088,375.0288,-929.1577,9347.6176,1710.2369
7699,3473.0904,3299.1404,2523.6954,1831.0815,2132.4627,384.4735,-941.1482,9242.7198,1659.9931
7700,3434.4787,3295.4197,2530.8783,1842.6795,2121.385,388.2882,-935.7807,9001.9042,1585.2182
7701,3365.8176,3226.1148,2489.1989,1816.6867,2091.6437,383.7904,-932.8294,8594.5885,1494.2461
7702,3262.5597,3111.4188,2387.8499,1766.4953,2042.7913,352.4093,-958.3408,7982.553,1380.2141
7703,3063.6276,2898.3316,2219.0039,1680.1008,1948.6176,284.0043,-1034.6858,7175.8413,1206.8558
7704,2785.8338,2594.9075,1973.9823,1543.8338,1802.8498,201.6086,-1074.9621,6284.1419,973.6031
7705,2536.9715,2410.4754,1817.3201,1415.9466,1720.7901,123.8635,-1150.5109,5598.7882,822.5822
7706,2362.0002,2237.2743,1682.0284,1328.455,1618.0237,133.7105,-1203.1999,5265.6339,728.0128
7707,2283.8061,2151.6317,1607.1695,1280.388,1571.2155,150.155,-1229.2865,5120.6861,673.5113
7708,2260.2904,2148.4152,1569.5754,1264.6737,1558.2981,151.6476,-1241.3305,5058.7291,648.6558
7709,2269.0583,2203.7988,1571.3885,1286.9639,1570.0149,177.1666,-1247.6486,5103.724,667.8034
7710,2406.9241,2356.6697,1666.2137,1364.479,1633.8454,253.9164,-1193.2413,5618.0166,783.2033
7711,2872.371,2832.1606,2044.4045,1548.6844,1848.8665,403.3813,-1018.8989,6955.4274,1092.6591
7712,3399.0802,3404.5752,2556.0976,1826.3783,2098.7464,546.4308,-799.6377,8260.8028,1405.4226
7713,3604.9778,3635.9245,2810.164,1958.97,2214.6317,601.1735,-703.5489,8815.457,1547.4445
7714,3671.3369,3693.2805,2873.3348,1990.9465,2259.0459,650.4722,-688.2172,9067.8499,1590.3024
7715,3688.8801,3720.1678,2910.9852,2010.3972,2261.789,700.5648,-670.5251,9236.191,1577.1838
7716,3630.3034,3663.7741,2857.4209,2007.3051,2231.5701,743.7656,-634.6875,9175.5262,1528.2563
7717,3579.9662,3585.2808,2795.9314,1940.3797,2189.3412,752.9172,-630.9709,9077.3598,1437.2758
