Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
3001,0.0,1548.553,159.2303,410.7325,310.1434,190.7933,655.5367,27.2159,566.0571
3002,0.0,1538.963,162.1262,415.4126,310.118,189.9611,631.0387,4.891,553.0196
3003,0.0,1528.8798,164.9014,419.9929,310.6569,183.2006,605.8521,0.0,539.917
3004,0.0,1532.9616,167.8514,424.4567,311.6322,178.4807,575.6662,0.0,522.6418
3005,0.0,1537.8774,169.5064,425.9621,313.3282,175.194,552.1276,0.0,521.3115
3006,0.0,1553.0699,171.6476,427.5576,316.1042,167.2202,516.5914,7.3616,526.6384
3007,0.0,1599.9643,178.5141,433.0925,324.5543,150.0057,469.4008,102.4099,608.7915
3008,0.0,1674.9353,182.3875,435.9183,336.8659,141.5483,436.8457,210.5936,744.7097
3009,0.0,1759.2514,187.5584,443.1609,351.5044,134.2999,421.5986,339.2391,911.6023
3010,0.0,1850.3444,188.4863,454.2254,367.4022,123.1925,424.6262,477.545,1064.4828
3011,0.0,1928.1357,186.6581,463.9602,383.9139,118.0825,440.4709,571.3308,1207.0871
3012,0.0,1974.0515,192.7819,471.2932,395.0841,116.8227,433.4414,602.5404,1292.1541
3013,0.0,1993.3277,195.6201,473.2451,401.9631,110.5921,468.8924,662.1469,1398.017
3014,0.0,2002.2057,200.9991,470.306,410.2544,115.5032,491.5824,661.9213,1438.2863
3015,0.0,1978.3325,199.761,468.6138,407.0381,122.8672,504.7623,592.2115,1392.2511
3016,0.0,1942.1108,192.6682,466.1674,404.4936,124.3675,500.0075,492.3423,1330.8846
3017,0.0,1887.1038,184.4431,460.6662,392.7015,122.2735,470.3522,390.7612,1236.5768
3018,0.0,1817.8477,175.7746,451.1855,378.6975,123.8167,428.1956,253.8618,1094.9851
3019,0.0,1742.7051,161.1312,438.5634,360.2859,132.0557,406.7386,132.7495,971.5971
3020,0.0,1661.3156,143.4588,429.8898,341.5896,154.0227,441.705,49.2931,859.5082
3021,0.0,1597.3748,130.9952,426.7951,323.5439,184.3717,500.4036,20.0029,793.5631
3022,0.0,1567.3371,125.6995,424.5461,312.8111,200.4547,544.551,34.2388,798.5563
3023,0.0,1554.0293,122.2955,425.9969,309.1042,203.2126,562.4918,41.609,805.1173
3024,0.0,1534.5596,125.1151,425.7795,306.6802,202.299,576.7565,50.1016,792.8633
3025,0.0,1513.7253,122.6227,428.6477,302.6115,196.7852,563.7669,36.7639,765.5774
3026,0.0,1501.3524,123.0706,433.5215,300.6969,182.5949,550.1965,18.6578,737.3706
3027,0.0,1487.1112,122.5097,435.937,299.0622,172.2676,545.9179,5.2116,722.5
3028,0.0,1467.4081,118.5311,435.9285,299.5176,168.3949,537.2159,1.2889,684.2451
3029,0.0,1451.5703,114.9,434.5453,299.801,163.4775,524.5228,7.3632,654.3669
3030,0.0,1450.1982,124.6936,437.3376,301.7542,155.6915,510.5076,57.4061,641.8619
3031,0.0,1490.1323,140.1235,438.6007,310.1846,140.1917,480.3291,152.5034,705.5224
3032,0.0,1557.0679,152.6792,439.5885,323.5885,126.743,479.5633,253.1029,833.9503
3033,0.0,1653.429,153.952,446.6598,338.6618,124.6331,508.185,375.5996,968.5737
3034,0.0,1757.847,159.4961,458.6885,354.1224,132.0982,558.2996,528.3111,1107.4527
3035,0.0,1846.5989,165.9604,468.9484,371.6085,146.5271,621.2227,662.1465,1226.5681
3036,0.0,1896.5312,163.6377,483.9014,390.0874,161.3062,635.9152,735.4541,1263.5481
3037,0.0,1932.3235,166.0522,496.1979,399.9767,174.4012,665.9648,785.0365,1310.6124
3038,0.0,1952.734,164.982,501.4039,401.7711,185.192,685.3607,741.1897,1313.3178
3039,0.0,1951.7455,158.4859,499.1061,397.8422,197.6889,686.1431,685.1986,1325.9398
3040,0.0,1927.3659,143.9558,496.1717,385.8951,206.8447,684.033,578.656,1259.9587
3041,0.0,1878.3125,124.1289,484.1681,372.3259,202.195,662.2667,445.91,1162.7929
3042,0.0,1808.827,110.3335,472.5393,355.7686,192.0581,629.1449,311.3679,1029.4647
3043,0.0,1722.2592,95.5528,464.2239,340.2429,183.132,595.5756,172.4001,878.5488
3044,0.0,1640.8085,82.1844,458.0408,322.9715,196.9285,594.7168,82.5406,752.4046
3045,0.0,1576.4595,75.8254,452.1493,309.4199,212.7886,622.7207,44.7517,662.0399
3046,0.0,1549.8012,75.1235,450.4513,298.0229,221.0409,641.2046,61.4029,632.5333
3047,0.0,1543.0595,82.6082,447.596,295.2081,211.486,633.8762,65.4493,603.262
3048,0.0,1537.2197,102.4382,439.2714,296.7334,200.6192,634.3266,61.1194,574.1289
3049,0.0,1537.0406,116.2123,431.6412,296.8456,176.4302,601.6622,39.6171,542.2612
3050,0.0,1533.0305,121.5413,426.9165,298.0367,158.8084,569.6949,20.0986,508.6155
3051,0.0,1536.2845,120.9069,424.5443,300.2563,146.7945,545.3302,6.3097,479.9794
3052,0.0,1539.3046,121.1888,419.8458,301.2845,139.1341,527.2338,0.0,473.8603
3053,0.0,1544.9902,120.5607,416.7781,302.2215,124.3587,503.7814,3.4379,488.4485
3054,0.0,1565.6353,125.1195,415.3008,306.2679,105.3589,479.5593,52.0332,514.5169
3055,0.0,1627.2537,132.8845,421.7904,315.6915,84.1787,437.4605,146.151,583.0154
3056,0.0,1708.2485,140.2117,428.056,329.9828,71.6845,422.9333,275.6182,691.2066
3057,0.0,1801.6768,143.5652,432.7887,348.2106,78.6896,418.2705,400.4647,827.6028
3058,0.0,1886.2997,163.2295,444.201,364.2663,77.4602,440.9696,532.1697,972.8845
3059,0.0,1956.3773,182.6009,449.5871,378.6117,79.8494,482.1008,659.9467,1120.3947
3060,0.0,2001.5216,193.6198,446.1193,391.0071,86.3676,509.5309,725.4776,1193.5701
3061,0.0,2048.1539,201.6563,447.4993,398.7617,100.0802,555.6994,756.1735,1275.322
3062,0.0,2057.1387,201.516,441.3485,402.3381,113.1983,588.0428,753.8067,1317.4881
3063,0.0,2040.8809,204.7117,439.3721,403.2043,129.6474,614.7956,702.9344,1293.2786
3064,0.0,2006.3949,197.6956,435.7517,400.0605,140.2935,611.9469,606.7752,1226.7388
3065,0.0,1950.5602,182.492,428.5468,386.2168,142.2905,600.7024,477.2257,1123.0952
3066,0.0,1879.6259,170.9616,428.2559,370.2097,134.9097,593.0435,334.5027,986.9872
3067,0.0,1792.2318,158.8942,426.2764,353.7137,137.7432,572.2889,191.804,857.76
3068,0.0,1701.2229,146.5458,421.068,334.9119,158.772,588.8597,76.9723,736.8265
3069,0.0,1630.6363,140.5369,415.6598,318.9688,181.7253,625.0439,15.6991,659.1022
3070,0.0,1598.4897,138.9149,408.4059,309.0845,201.2255,652.1017,14.9209,651.5241
3071,0.0,1590.1457,141.8857,405.3212,308.3973,205.8106,658.5491,8.3934,649.3725
3072,0.0,1575.7805,150.6975,405.9912,307.8193,210.3306,685.5726,0.8329,662.1006
3073,0.0,1564.4834,148.0039,402.5739,305.5662,200.0993,647.7447,0.0,652.9519
3074,0.0,1553.9035,148.5974,402.061,305.655,188.4784,611.7732,0.0,626.9051
3075,0.0,1544.0985,150.0453,402.6046,306.7123,181.0552,578.4033,0.0,591.0263
3076,0.0,1540.5998,148.4275,405.4268,306.7431,177.6355,562.9991,0.0,560.64
3077,0.0,1537.4846,144.9129,409.9238,305.2625,173.2709,545.4935,0.0,536.2487
3078,0.0,1543.2679,147.0118,414.167,304.0417,159.322,518.5936,6.7497,531.1172
3079,0.0,1593.0273,152.7197,420.5351,310.515,131.3557,475.2247,91.469,595.4804
3080,0.0,1665.0181,149.0701,427.6742,322.3289,118.3971,439.4379,189.2466,701.5375
3081,0.0,1737.3251,160.8652,438.1197,338.8682,119.4861,416.9208,322.3839,837.5057
3082,0.0,1810.1954,178.4229,449.8203,355.3345,129.8853,413.7295,432.4116,977.0238
3083,0.0,1868.3781,181.9206,456.8967,372.4833,137.1046,428.4773,526.5965,1101.5555
3084,0.0,1879.1682,179.4177,454.3199,388.8768,142.9982,420.2303,573.6329,1218.9731
3085,0.0,1896.564,180.0132,459.6092,397.4504,151.3731,427.8731,608.4885,1257.5776
3086,0.0,1905.2346,182.2713,464.1916,400.7826,152.1918,430.0342,605.3462,1286.4309
3087,0.0,1892.6397,183.0733,463.5823,399.0461,153.3042,446.5438,569.299,1242.2617
3088,0.0,1866.8578,183.8188,461.8914,390.2192,155.0767,458.3208,465.4345,1144.7375
3089,0.0,1810.9813,171.5976,453.3959,374.2988,159.7945,458.0973,351.457,1015.7915
3090,0.0,1742.8659,151.3695,439.6499,355.5823,161.2723,456.8681,224.2116,856.6407
3091,0.0,1661.5097,130.4078,428.1705,337.0036,159.912,466.6688,104.4754,719.0269
3092,0.0,1582.1092,113.9872,419.4867,319.4578,169.7468,503.4465,0.0,598.5056
3093,0.0,1516.0338,102.6444,412.2816,303.5031,184.7054,551.1408,0.0,519.8463
3094,0.0,1480.0,95.7658,407.1716,291.9924,194.183,586.809,0.0,505.9912
3095,0.0,1459.5495,95.822,406.9152,288.2497,198.1156,597.8027,0.0,496.1918
3096,0.0,1447.1874,91.6849,406.6317,286.3873,207.6241,581.6765,0.0,494.1176
3097,0.0,1440.2354,95.2444,406.4539,284.3863,204.4579,570.4955,0.0,467.3708
3098,0.0,1427.1293,101.6728,404.8629,283.7503,203.6396,569.1589,0.0,428.7439
3099,0.0,1423.2454,107.8147,403.4248,282.8453,200.5385,562.7705,0.0,402.1931
3100,0.0,1434.4925,115.2171,402.9478,281.892,195.8337,555.2389,0.0,393.4007
3101,0.0,1445.315,113.7961,402.5927,281.3579,189.1922,538.6136,0.0,380.6195
3102,0.0,1461.1838,111.4931,404.1667,282.8042,176.5091,496.2322,0.0,381.718
3103,0.0,1516.0511,112.2796,408.2173,295.0185,145.7607,434.8931,15.6694,450.3255
3104,0.0,1591.3649,121.1037,410.5669,313.0633,131.6298,402.6689,120.6098,551.5689
3105,0.0,1674.6887,135.5745,417.24,332.8567,124.5448,404.2203,241.1818,677.5412
3106,0.0,1764.9909,146.2394,420.1456,352.5933,121.659,413.7764,374.385,833.5179
3107,0.0,1853.6262,154.8846,431.0852,372.0341,120.8708,434.0505,480.8293,944.7362
3108,0.0,1900.7884,151.4263,435.2667,386.8414,125.438,448.5366,511.1995,1003.0246
3109,0.0,1942.0537,160.1251,448.0242,395.3238,122.1159,474.4298,597.196,1097.4605
3110,0.0,1969.9223,167.9304,454.9069,399.5512,122.3048,482.9641,625.5457,1128.3358
3111,0.0,1974.962,178.7279,454.47,401.7846,127.0425,515.7736,571.0985,1110.6529
3112,0.0,1949.8871,181.0001,450.8279,397.4861,132.0634,536.7546,518.5943,1060.523
3113,0.0,1893.7692,173.771,447.4975,386.7687,129.8374,547.9931,434.2877,972.0319
3114,0.0,1827.0631,164.0763,437.4381,371.9627,116.1543,533.6078,301.2114,836.1386
3115,0.0,1747.9823,159.5163,430.405,356.0649,108.2771,509.4975,181.5675,712.7681
3116,0.0,1665.5077,147.5198,425.5412,340.3825,112.2346,506.1107,93.2037,588.8843
3117,0.0,1595.9046,141.0608,420.5283,324.3367,125.8228,534.8066,39.6731,506.3919
3118,0.0,1557.8744,137.618,414.2284,311.838,132.5589,564.997,31.5505,489.2435
3119,0.0,1546.148,135.8784,408.1025,306.1377,133.4204,589.5531,30.4941,474.9779
3120,0.0,1528.1806,125.6069,406.8326,304.506,138.9012,626.7667,29.3164,464.4082
3121,0.0,1523.823,124.8327,403.8569,299.4957,131.7675,632.1411,21.2376,448.1415
3122,0.0,1525.208,129.3735,401.5662,299.6411,123.4004,626.6639,4.0638,426.0297
3123,0.0,1531.7004,136.1789,395.8763,299.3279,119.4034,609.5127,0.0,406.1096
3124,0.0,1530.9967,140.8869,392.8244,298.637,117.4289,579.6838,0.0,398.2498
3125,0.0,1528.7357,139.6635,392.3251,298.2568,110.2077,553.5303,0.0,388.2384
3126,0.0,1539.63,139.4426,394.722,299.9274,95.8766,511.4415,3.9407,391.0652
3127,0.0,1588.6226,142.967,397.7248,308.3927,88.6454,488.3497,98.273,456.454
3128,0.0,1655.2625,140.9539,401.5628,321.8499,82.8713,477.0341,211.4033,553.0948
3129,0.0,1727.0662,143.9031,410.5766,337.8956,84.8383,467.9941,346.1002,655.077
3130,0.0,1801.8465,162.8853,417.4952,355.2112,90.6345,474.6437,474.7106,789.8614
3131,0.0,1862.1349,183.1736,428.9185,370.4568,96.4242,485.9872,572.6801,925.4191
3132,0.0,1887.2865,195.5384,434.8708,381.7875,114.796,471.4872,586.4647,986.4581
3133,0.0,1920.9403,203.1604,437.8885,396.4349,125.8711,479.003,605.9537,1071.9443
3134,0.0,1941.3923,206.1866,430.9024,402.7091,135.6489,477.6161,586.4143,1091.274
3135,0.0,1946.4496,208.6405,429.0513,403.5894,144.9067,480.0262,511.1339,1061.9019
3136,0.0,1921.4937,208.4728,428.595,395.6813,146.9811,483.8284,456.0689,1001.6639
3137,0.0,1882.0536,201.5448,422.9887,380.6101,144.4794,485.921,339.0101,935.121
3138,0.0,1823.2139,184.1134,411.1761,363.944,140.6423,474.2105,202.1316,812.0375
3139,0.0,1741.6513,164.3582,397.088,346.6778,138.7744,456.3826,74.9911,687.4702
3140,0.0,1663.154,151.9182,381.4618,328.3879,143.489,473.6748,0.0,603.9774
3141,0.0,1596.4219,137.4768,369.1703,310.4494,157.6807,511.9783,0.0,549.5714
3142,0.0,1551.4848,120.4375,365.7562,298.8971,176.3323,542.2594,0.0,565.4745
3143,0.0,1532.8706,110.2321,362.3871,294.4034,192.1661,542.1668,0.0,581.263
3144,0.0,1510.946,99.3754,362.8961,292.4835,204.85,546.0927,0.0,589.7861
3145,0.0,1509.8173,97.6072,361.4424,291.7568,196.9705,539.9784,0.0,596.2124
3146,0.0,1510.9519,96.9719,363.4874,291.7382,188.3848,531.0961,0.0,584.7999
3147,0.0,1510.787,89.9404,363.45,292.889,184.1487,523.7966,0.0,561.7675
3148,0.0,1511.3349,85.5594,364.2538,292.8157,180.2782,512.7719,0.0,533.4057
3149,0.0,1513.1393,85.1521,365.016,292.6772,169.6421,498.919,0.0,516.6855
3150,0.0,1519.3546,91.5075,368.8189,295.4502,150.5567,477.3413,0.0,508.2718
3151,0.0,1556.2582,101.6981,374.5313,304.8714,126.8724,466.3311,56.267,567.3282
3152,0.0,1614.2506,115.6721,391.368,318.6816,116.2247,474.6044,169.8265,668.5647
3153,0.0,1686.681,127.3685,406.5742,335.8323,110.3823,495.6436,309.9937,792.0124
3154,0.0,1760.7187,135.0576,426.714,352.4116,111.0162,514.1353,439.4137,895.1884
3155,0.0,1841.4172,147.8994,440.5761,372.0895,116.0522,537.9014,529.4328,994.2188
3156,0.0,1868.353,166.0927,448.7581,384.6424,117.76,532.0866,602.67,1032.6991
3157,0.0,1906.8511,178.0627,452.3612,396.7865,124.0888,555.3038,615.5656,1105.1369
3158,0.0,1924.1841,190.3391,457.7182,406.3174,129.1577,575.2546,633.7225,1143.8386
3159,0.0,1918.0122,195.2647,458.0511,407.0441,134.9557,598.3115,560.0901,1133.4006
3160,0.0,1888.7278,191.7908,450.9117,400.0917,131.0624,608.2647,516.0559,1067.3493
3161,0.0,1835.8407,182.7286,443.3873,386.2919,124.6848,613.5465,396.5026,1003.7722
3162,0.0,1777.2831,172.8834,436.4599,368.8332,112.9814,596.4929,255.1721,891.0631
3163,0.0,1702.916,160.1082,426.6555,349.6301,104.6003,556.3105,109.5285,774.0432
3164,0.0,1632.4141,138.5782,414.8114,331.5864,105.2594,530.5431,0.0,665.5814
3165,0.0,1566.8752,113.3916,403.0405,314.6836,115.3797,533.4871,0.0,588.6449
3166,0.0,1525.7323,89.8861,394.8287,303.5449,127.6067,549.2773,0.0,567.8975
3167,0.0,1519.5988,75.51,392.2183,300.7153,132.505,556.9606,0.0,559.6789
3168,0.0,1498.8464,60.4954,392.2381,299.0869,130.0401,556.6149,0.0,548.3388
3169,0.0,1498.8605,56.6875,389.3956,297.4138,115.8199,545.1577,0.0,535.5531
3170,0.0,1495.546,55.1671,386.8705,296.051,101.5891,521.266,0.0,513.9321
3171,0.0,1496.2321,54.2012,387.8834,295.7434,91.4423,489.0918,0.0,487.8199
3172,0.0,1493.6472,56.2513,386.7907,294.9127,87.9521,468.4488,0.0,465.7731
3173,0.0,1495.4357,64.3549,384.7848,293.0973,80.418,451.9746,0.0,452.0947
3174,0.0,1504.2195,75.703,381.7378,293.6385,66.2837,435.1774,0.0,463.2927
3175,0.0,1543.6535,87.3061,376.9961,301.962,45.4366,422.1076,57.2449,538.1369
3176,0.0,1599.7279,102.693,378.6852,315.6896,42.0848,460.186,172.9393,659.9152
3177,0.0,1683.1542,118.2805,387.2217,333.6402,48.2105,480.5731,313.6269,804.3348
3178,0.0,1766.1465,137.8378,393.3282,354.4598,56.3718,501.1733,455.9562,935.3989
3179,0.0,1840.9861,157.4233,397.3555,371.6274,66.5288,521.9086,566.2642,1084.5049
3180,0.0,1879.448,173.1817,402.8734,383.7488,76.3484,524.8802,609.7657,1195.039
3181,0.0,1928.4819,179.6876,411.5945,393.967,87.4857,548.6468,643.8619,1278.0103
3182,0.0,1958.8933,183.8508,415.8562,401.6851,91.6644,581.1101,630.6905,1276.1678
3183,0.0,1973.2796,187.4095,421.8825,400.779,95.4198,592.9918,539.6706,1241.2961
3184,0.0,1966.1871,184.7863,423.2826,394.7234,100.4393,585.5583,454.7949,1153.3537
3185,0.0,1921.7888,177.536,417.1737,384.7503,105.1314,567.2972,340.3651,1027.17
3186,0.0,1852.0286,176.0987,409.9739,370.5814,100.1652,553.2628,186.0694,878.8717
3187,0.0,1773.8878,167.5591,403.1024,354.2996,105.5848,536.1123,59.4295,728.6576
3188,0.0,1699.2926,158.6742,390.8075,335.6983,111.3996,535.9777,0.0,592.1363
3189,0.0,1639.0894,150.4223,388.7599,318.0759,121.4785,575.1014,0.0,500.762
3190,0.0,1602.981,145.7,387.5916,305.7076,144.6729,604.843,0.0,475.6715
3191,0.0,1597.4016,144.8516,387.7832,300.412,172.7713,625.0224,0.0,466.4291
3192,0.0,1585.445,144.5059,391.1884,299.8153,189.337,655.0846,0.0,457.4544
3193,0.0,1578.7185,146.6875,386.6203,297.9814,187.8624,639.4149,0.0,419.7697
3194,0.0,1579.2609,151.4759,385.8088,297.8423,185.043,628.5713,0.0,395.8882
3195,0.0,1589.4506,151.0061,385.712,297.43,181.057,614.0321,0.0,367.9819
3196,0.0,1599.3037,147.6941,385.3101,295.7235,174.8153,614.5755,0.0,342.9942
3197,0.0,1606.7178,143.3106,384.8871,295.2753,167.3452,604.5583,0.0,337.3159
3198,0.0,1619.9427,140.8368,388.2703,297.0801,156.807,576.4806,0.0,354.6727
3199,0.0,1666.5609,143.432,394.0484,305.683,136.2765,544.9277,55.007,430.331
3200,0.0,1735.5353,153.0813,402.0837,321.3626,132.3513,538.3935,169.6338,556.9796
3201,0.0,1821.1842,164.5582,410.8181,338.6959,137.083,565.7029,268.2589,709.3341
3202,0.0,1902.3983,185.2905,422.0742,358.8239,142.5839,589.8899,365.1132,874.8463
3203,0.0,1981.1596,201.0232,433.9972,379.0338,147.2192,618.4846,446.0212,1007.7594
3204,0.0,2000.254,204.5081,433.5115,393.9005,155.8369,597.9429,490.1597,1089.5447
3205,0.0,2032.1091,207.1976,435.105,406.5269,155.9087,629.7261,522.3434,1146.0228
3206,0.0,2041.7435,210.229,438.3761,415.7666,159.1012,636.5339,551.3255,1173.091
3207,0.0,2043.4472,208.6522,438.0384,417.2905,158.5398,655.4056,542.6149,1148.3894
3208,0.0,2015.3227,202.5462,429.0522,414.6086,152.1926,657.3204,459.6948,1085.8286
3209,0.0,1962.9938,189.934,426.7592,400.6753,150.1525,640.5433,400.233,985.0134
3210,0.0,1906.8788,170.3402,424.9954,382.7339,145.4049,624.6256,259.0581,841.0447
3211,0.0,1825.1032,148.082,418.5302,361.0616,147.3454,618.5788,128.9519,688.4569
3212,0.0,1726.1589,133.568,414.7537,339.3487,152.3706,629.3414,28.5967,568.3407
3213,0.0,1640.5929,118.1966,410.7221,322.2602,168.7197,652.4654,0.0,502.5879
3214,0.0,1578.0319,112.3904,408.6629,308.3763,191.2814,678.1866,0.0,501.8273
3215,0.0,1548.3184,111.0689,402.0113,300.0603,206.3613,695.2818,0.0,499.9294
3216,0.0,1525.6051,113.3679,388.3705,297.4603,221.5909,714.0236,0.0,493.864
3217,0.0,1510.1499,105.0422,389.3666,295.6764,227.5,698.5012,0.0,503.3151
3218,0.0,1502.5833,101.9533,391.7549,293.6301,225.6181,685.8417,0.0,517.5993
3219,0.0,1491.2961,96.8266,391.4486,291.8217,219.7684,675.2408,0.0,516.5452
3220,0.0,1484.0529,90.8548,393.7418,291.7357,209.949,659.8488,0.0,516.7618
3221,0.0,1487.9312,91.3835,396.5861,293.0661,196.0953,634.6267,0.0,515.3066
3222,0.0,1498.3599,92.3558,400.4007,296.8521,176.0313,584.3459,0.0,529.7889
3223,0.0,1541.0822,93.6854,407.7277,307.7382,161.5174,557.782,64.4999,613.9657
3224,0.0,1613.0171,93.6963,419.2318,323.7559,154.9835,557.2273,173.4231,755.3431
3225,0.0,1700.3216,102.0446,429.9312,341.1758,160.0104,547.9799,296.8973,879.55
3226,0.0,1792.2632,107.0192,445.1036,359.4973,169.2781,552.5551,401.9806,1027.0606
3227,0.0,1872.0323,117.6654,454.262,375.6395,173.4138,562.5686,480.7754,1152.7524
3228,0.0,1900.6083,127.8643,455.7122,384.1501,174.8827,539.2769,546.4659,1204.5361
3229,0.0,1921.4993,147.7838,462.619,392.7594,171.1841,555.0656,580.3374,1278.1648
3230,0.0,1939.482,163.8936,463.5489,398.7283,168.3546,578.4182,603.9005,1272.0045
3231,0.0,1938.9426,167.8969,458.2324,398.571,170.7175,598.6144,562.2678,1250.3035
3232,0.0,1914.6096,173.2236,452.5294,394.9491,169.8734,601.4144,482.5114,1166.1438
3233,0.0,1870.4309,175.2834,446.1328,383.9764,162.4222,597.3933,382.839,1057.2635
3234,0.0,1807.0157,172.8443,435.6577,368.5685,153.0986,580.4674,271.4098,906.2854
3235,0.0,1731.4861,161.7355,427.0388,350.5712,150.5746,557.4062,145.6952,760.2256
3236,0.0,1657.507,153.3492,413.5801,333.4652,146.1597,538.8434,56.3543,629.7981
3237,0.0,1594.4492,145.3245,399.0462,318.9565,142.171,547.4249,0.5023,531.5106
3238,0.0,1552.4073,137.246,385.9708,309.4066,146.4867,571.919,0.0,495.8915
3239,0.0,1548.4993,131.0396,376.5947,307.7218,151.1556,587.3761,0.0,488.6044
3240,0.0,1550.0156,129.5252,374.5634,311.2304,154.5474,585.853,0.0,485.6905
3241,0.0,1561.4373,128.1837,371.0293,310.3278,142.9924,568.8498,0.0,482.8029
3242,0.0,1580.7035,125.891,370.5901,307.5698,134.6782,562.9059,0.0,484.0217
3243,0.0,1593.8424,122.4672,368.6149,306.196,124.7997,556.6805,0.0,496.6511
3244,0.0,1613.4673,125.5847,364.4991,307.5506,117.8762,555.2127,0.0,507.7172
3245,0.0,1633.6549,133.642,359.4825,309.2563,104.2186,537.3785,0.0,518.7274
3246,0.0,1657.7139,147.6602,358.7203,314.2805,81.2873,495.4407,0.0,530.5463
3247,0.0,1700.8671,166.1975,363.3836,327.501,65.5114,449.3941,90.2211,602.7633
3248,0.0,1743.8136,177.7251,369.7965,342.9178,71.4222,450.7785,202.2935,717.0306
3249,0.0,1801.8218,190.023,382.5895,358.2393,81.7281,472.2537,311.113,832.7039
3250,0.0,1885.8775,206.3312,404.281,374.6816,90.1408,487.4778,428.1309,955.1367
3251,0.0,1954.1851,216.2016,419.1614,388.444,97.8441,499.552,538.7165,1072.7834
3252,0.0,1982.0286,216.3364,430.4448,398.9072,112.0791,500.7777,596.4021,1107.5927
3253,0.0,2007.4939,223.3607,443.3587,404.7209,123.6615,526.161,624.0783,1150.0349
3254,0.0,2027.3044,225.9355,456.9526,411.6939,126.8699,543.733,585.8637,1168.189
3255,0.0,2017.7433,221.0246,462.2603,409.1548,130.4217,555.4362,541.3847,1155.8123
3256,0.0,1989.3801,215.5356,462.7881,401.3663,136.25,546.1998,467.6694,1089.5031
3257,0.0,1941.6246,205.545,460.8391,389.8564,147.3881,537.3027,362.9833,1020.5933
3258,0.0,1877.9872,192.262,457.5169,375.3859,144.3466,506.6701,220.232,908.3331
3259,0.0,1800.3868,174.6897,448.0595,357.5993,142.4516,468.4389,97.3483,791.9061
3260,0.0,1718.1343,167.5687,441.1128,338.937,147.2633,447.0044,0.0,685.04
3261,0.0,1646.1659,165.5715,431.9256,321.9273,159.8978,459.9559,0.0,623.6877
3262,0.0,1594.2074,165.7007,423.678,307.8674,173.1778,466.641,0.0,606.6669
3263,0.0,1581.7863,161.7121,412.9443,299.987,177.4053,480.2775,0.0,596.9221
3264,0.0,1547.3523,146.3603,405.1967,294.6246,176.7887,503.0177,0.0,586.0191
3265,0.0,1530.7767,134.8858,394.2406,291.3126,175.8344,498.8622,0.0,573.8902
3266,0.0,1518.6081,124.6951,385.6603,289.2733,176.6403,496.7205,0.0,544.4131
3267,0.0,1512.8033,120.407,378.5298,288.0392,175.4196,495.7989,0.0,527.0199
3268,0.0,1510.7867,118.165,374.9182,288.2903,166.807,494.7386,0.0,518.0481
3269,0.0,1515.1698,116.274,376.5682,289.0718,150.2986,487.0304,0.0,513.5827
3270,0.0,1525.7363,126.3995,382.4639,293.1712,131.1167,465.7208,0.0,517.4863
3271,0.0,1570.1734,135.9892,389.7994,303.6051,119.1964,441.1357,52.8221,592.9853
3272,0.0,1636.8162,146.2695,400.8734,316.784,122.2865,419.697,174.2012,692.1192
