Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
3942,0.0,1565.7423,264.4654,676.7214,730.0927,527.7642,886.6299,775.6971,568.3525
3943,0.0,1619.3442,276.1632,684.7813,739.1069,519.7958,881.048,857.0723,644.8675
3944,0.0,1683.0829,288.9171,694.0571,751.6235,522.6121,908.5334,963.7579,751.3301
3945,0.0,1753.8616,303.656,703.3248,768.3349,532.0063,941.4246,1053.6057,872.9451
3946,0.0,1837.827,316.5265,720.5993,785.6708,542.6794,981.0887,1171.8771,1000.4649
3947,0.0,1908.5503,338.3314,739.0049,804.0932,562.6761,1021.3809,1277.5156,1136.427
3948,0.0,1924.783,354.0976,743.4782,811.3849,562.8735,959.0359,1346.2893,1198.2309
3949,0.0,1968.8269,367.7153,754.2562,819.991,569.7609,971.1946,1399.799,1253.457
3950,0.0,1998.9669,381.8687,764.1478,826.9191,580.0244,987.3616,1403.0113,1279.9498
3951,0.0,2024.3709,386.4986,771.1497,828.5888,581.5244,996.5284,1353.3255,1289.517
3952,0.0,2012.9837,383.1895,772.0647,828.3412,585.7719,966.5599,1293.2521,1246.7775
3953,0.0,1984.0587,378.0394,769.3582,818.4528,588.6507,952.8826,1196.2006,1168.4859
3954,0.0,1939.2134,370.0222,765.6544,802.8234,575.8238,927.1297,1084.166,1066.6289
3955,0.0,1868.6642,351.257,765.2214,786.47,565.3368,889.6766,953.655,937.4173
3956,0.0,1789.2233,335.2286,756.3417,769.6128,558.4224,859.0931,838.2954,788.3666
3957,0.0,1703.1121,320.539,743.5889,750.2375,552.1819,858.4903,758.3406,670.8085
3958,0.0,1634.9755,302.04,733.4115,734.1821,546.4639,880.6431,712.6463,595.9304
3959,0.0,1594.0518,289.4009,723.1975,723.5885,544.9662,915.0407,708.4678,571.6278
3960,0.0,1568.0692,288.1018,707.7262,720.974,548.7287,924.3453,704.9684,559.6431
3961,0.0,1550.3707,283.6136,704.052,719.1872,548.8694,918.0357,687.0461,550.2058
3962,0.0,1536.2682,280.2871,697.3609,718.7636,552.005,918.3572,665.221,523.841
3963,0.0,1528.0319,278.3576,691.8151,718.5823,550.2689,904.406,640.291,495.9601
3964,0.0,1524.8356,276.9365,691.1067,717.376,541.9443,884.7362,619.7872,468.7955
3965,0.0,1529.6671,279.4591,692.4772,715.1425,523.9221,846.0372,618.3452,446.3528
3966,0.0,1560.5998,282.0263,694.7537,717.6898,508.3535,801.0284,676.9699,466.7765
3967,0.0,1610.9684,286.1639,700.9883,727.588,494.8137,794.6928,780.5739,556.4322
3968,0.0,1680.4318,298.9408,710.9734,741.3907,482.1396,779.2765,893.0203,683.4369
3969,0.0,1762.4845,312.9183,717.4485,755.9847,472.5199,763.6265,1017.1557,792.2008
3970,0.0,1840.6638,333.507,719.5381,774.6991,471.07,754.7689,1137.767,900.0772
3971,0.0,1913.5404,349.5963,724.8021,791.6938,472.0112,750.6885,1239.7104,1008.8297
3972,0.0,1944.1862,351.7857,732.6409,806.9875,474.5512,723.9753,1247.7701,1037.7885
3973,0.0,1976.2011,358.5774,735.7058,816.3118,475.0885,727.3119,1247.4923,1084.7808
3974,0.0,1988.3741,361.1387,739.4687,825.5466,481.4627,740.3748,1249.8289,1135.6951
3975,0.0,1983.2198,369.6343,737.068,826.8706,485.5865,757.031,1211.0681,1097.5199
3976,0.0,1952.224,373.4344,736.0577,825.4906,485.1047,767.7969,1139.1176,1069.8034
3977,0.0,1906.4879,370.0258,736.656,816.8404,490.738,774.2951,1032.2726,1001.4046
3978,0.0,1853.683,356.1127,733.6307,802.5977,501.4424,782.1562,929.8044,937.8916
3979,0.0,1780.2714,343.758,725.4947,785.0157,504.4901,764.1083,794.1043,807.5755
3980,0.0,1705.2714,332.1038,716.5072,763.7959,509.6713,754.2119,682.0442,685.0181
3981,0.0,1626.1261,318.3745,706.8705,744.328,522.246,758.7639,611.1616,597.6351
3982,0.0,1569.2274,304.7563,690.8601,728.954,531.6444,773.1807,586.0598,555.9357
3983,0.0,1544.794,296.2966,678.9645,717.4549,542.2217,803.3133,595.051,543.6808
3984,0.0,1514.7309,275.5385,666.552,714.0284,551.5041,863.695,609.0764,537.7407
3985,0.0,1507.0782,262.5619,668.5112,708.1629,560.9131,883.7547,602.6195,504.1779
3986,0.0,1509.7976,259.4195,669.2789,704.2862,572.458,894.2116,596.0522,484.9038
3987,0.0,1514.6502,259.1106,670.7939,703.0992,586.8809,894.9911,588.6826,484.3362
3988,0.0,1514.5666,262.4132,677.4919,703.6684,587.0739,888.4138,581.602,474.2536
3989,0.0,1511.4234,269.955,680.8592,705.3508,573.7283,881.5982,597.1361,465.5113
3990,0.0,1526.3362,281.6518,686.7893,712.7659,555.5091,871.476,653.5324,490.8325
3991,0.0,1576.1868,291.7839,695.2462,725.3096,543.5504,892.3097,743.0749,566.6464
3992,0.0,1650.1991,298.5343,701.7378,741.3696,539.0113,878.6104,861.1265,685.9024
3993,0.0,1739.8548,306.3746,712.5713,758.6322,543.3273,874.3406,977.8637,800.6556
3994,0.0,1830.5456,318.639,726.3854,778.9162,546.2279,879.9284,1070.5594,924.5757
3995,0.0,1894.8219,326.2129,736.8123,795.9719,546.8361,876.3204,1150.7969,1016.1716
3996,0.0,1929.1323,320.7976,742.8225,808.9601,546.3985,818.4629,1167.2167,1077.3876
3997,0.0,1965.8763,321.0702,745.6033,816.2005,548.6663,820.4516,1157.9865,1118.2646
3998,0.0,1994.6102,334.7425,752.6117,821.0586,549.2529,837.1439,1154.5007,1131.1952
3999,0.0,2000.3388,344.2321,754.2962,822.1608,545.5651,849.3092,1109.5331,1109.8471
4000,0.0,1978.0819,354.6375,755.4084,816.2042,534.8952,862.7554,1005.4889,1065.9987
4001,0.0,1925.9407,352.638,751.1903,805.2469,537.0813,874.0247,935.528,1007.2964
4002,0.0,1857.315,342.665,740.3582,790.3321,529.6848,864.8133,841.0633,917.0935
4003,0.0,1775.5457,321.4713,724.9487,771.6625,517.8038,853.5,735.636,782.1579
4004,0.0,1685.4877,302.8707,706.3393,752.9934,503.1543,837.3549,642.1437,662.5142
4005,0.0,1592.7195,283.9653,686.8435,734.119,502.463,835.4017,564.6818,569.6109
4006,0.0,1526.2929,262.5681,673.605,716.7979,510.1235,850.8574,533.2794,528.0688
4007,0.0,1485.3815,243.4424,663.6417,704.6611,524.9916,849.354,537.5692,536.1783
4008,0.0,1448.9409,231.5617,647.3195,701.772,546.5989,849.0206,546.1566,555.9545
4009,0.0,1426.4969,222.2242,644.4196,698.9139,555.266,827.9371,538.7591,538.8925
4010,0.0,1409.1767,216.6438,642.4397,698.8626,558.683,807.0627,534.5298,509.9822
4011,0.0,1402.9548,215.0675,639.3417,698.0954,557.4422,787.0181,526.0758,478.3299
4012,0.0,1401.7347,210.2459,636.7325,695.0311,548.2071,768.0535,513.969,443.7251
4013,0.0,1405.7743,204.0662,637.789,694.5288,531.684,731.5893,527.6913,411.0729
4014,0.0,1434.4789,207.6493,644.8134,698.3481,507.8429,708.178,581.2187,408.6316
4015,0.0,1484.6137,213.9324,650.8503,707.5532,493.5255,709.3886,665.6744,477.6838
4016,0.0,1545.748,221.4237,656.1682,722.0335,483.6889,696.2173,777.3704,586.8927
4017,0.0,1601.9092,228.3855,664.9364,737.0904,475.8317,691.8282,848.215,696.3577
4018,0.0,1673.2776,239.8779,671.8037,754.7442,471.2539,684.1655,945.5742,817.0013
4019,0.0,1740.6568,248.6727,677.3464,770.9227,469.7353,681.263,1009.4534,929.3785
4020,0.0,1796.4399,261.2617,681.0019,783.4216,459.8679,630.472,1041.4629,987.3091
4021,0.0,1823.0879,274.8622,685.5113,791.9449,458.9854,645.6455,1081.8192,1067.0497
4022,0.0,1845.9082,285.8325,685.5628,796.0353,459.0223,668.8674,1096.6691,1103.5946
4023,0.0,1861.0346,298.2099,685.3424,795.1269,461.82,685.1108,1100.2694,1116.0308
4024,0.0,1849.7248,309.9387,685.8384,786.0723,455.1037,690.4234,1035.581,1057.3316
4025,0.0,1822.0932,314.4315,684.6137,776.5079,444.0194,688.3669,948.8389,990.6179
4026,0.0,1760.8784,314.6065,680.8616,765.0724,435.9025,678.7438,857.4935,869.9082
4027,0.0,1699.1986,306.9417,674.2552,753.5724,432.9954,655.5905,767.1979,727.7936
4028,0.0,1637.5715,294.2869,661.4304,741.8138,436.7535,630.4925,684.5512,590.0412
4029,0.0,1577.7785,284.8995,651.4854,732.1038,442.4394,634.7853,629.4545,488.5636
4030,0.0,1528.4847,280.0285,638.6039,724.4092,449.2268,668.6889,618.0411,439.5492
4031,0.0,1512.9436,279.3388,632.5955,720.4614,459.142,696.7819,641.3656,433.008
4032,0.0,1520.0751,278.6097,627.259,720.2548,475.8716,739.5645,663.7866,442.4834
4033,0.0,1518.8582,277.3248,621.1214,719.0359,486.8288,763.8166,661.6601,438.3567
4034,0.0,1513.7443,267.2211,618.3604,719.96,489.7555,772.9825,656.6415,434.0745
4035,0.0,1520.6462,260.4422,614.7713,722.8465,485.7173,780.7099,645.7248,427.0482
4036,0.0,1525.7228,258.9413,614.0701,725.0989,476.2688,786.3413,639.1129,422.1082
4037,0.0,1523.4378,259.5541,614.2544,726.9895,464.0055,779.7626,655.6597,424.4384
4038,0.0,1538.8161,263.67,614.5369,732.0442,452.6829,757.7711,721.6831,458.715
4039,0.0,1572.9054,272.0639,621.2063,742.1109,457.0383,760.7681,812.5663,539.9561
4040,0.0,1621.8313,279.5081,629.4871,755.674,470.1239,772.3169,914.1743,654.4769
4041,0.0,1681.8582,290.3485,638.0389,769.0745,484.1299,791.0576,972.9402,761.7519
4042,0.0,1763.9929,300.6379,649.1428,783.1418,497.8806,816.4208,1066.6346,926.8388
4043,0.0,1843.5067,310.4594,657.8089,799.6911,511.8856,846.4469,1150.9493,1054.4806
4044,0.0,1868.1529,315.8855,661.7792,807.9537,517.128,855.4946,1202.2216,1082.8305
4045,0.0,1896.7102,324.6612,676.404,815.87,529.8455,895.6341,1224.5527,1173.3099
4046,0.0,1924.7866,337.0101,688.0376,818.9025,542.3721,936.9782,1203.2047,1232.4131
4047,0.0,1924.2989,338.7795,693.3197,821.6583,551.1133,975.9467,1157.6074,1266.1439
4048,0.0,1908.3739,342.8765,692.3852,818.2543,555.3542,989.769,1116.8077,1206.0432
4049,0.0,1866.8086,340.7222,688.5667,812.0761,550.5701,974.6925,1054.6403,1115.5129
4050,0.0,1804.3675,333.6376,682.0608,803.7817,542.8265,957.122,979.577,1037.748
4051,0.0,1727.6332,325.0671,673.0633,789.594,533.2715,938.5155,891.6022,908.7615
4052,0.0,1652.4216,312.2101,661.1239,775.6256,517.7504,924.693,802.9304,781.7939
4053,0.0,1583.951,298.7467,649.6999,761.759,517.3949,937.9925,733.9898,694.4871
4054,0.0,1537.2309,286.9499,646.5069,749.6049,523.0063,953.2289,709.4771,644.503
4055,0.0,1523.451,273.8194,643.3583,742.7307,527.2294,956.9616,713.0017,626.9381
4056,0.0,1526.404,259.3975,631.2857,739.3333,540.7132,979.4503,726.815,615.5983
4057,0.0,1531.7209,255.0454,627.9217,738.4435,544.585,971.6056,724.5908,597.0378
4058,0.0,1524.2426,248.358,627.6837,735.3475,546.3215,955.5052,721.3093,584.0155
4059,0.0,1519.4578,248.5398,627.6416,734.2626,548.2652,940.0583,717.7418,568.6349
4060,0.0,1511.3069,255.6153,631.7118,732.228,547.2486,932.1202,710.6634,546.5341
4061,0.0,1512.6152,260.2873,631.0926,731.2463,534.9488,904.3892,712.4409,531.5318
4062,0.0,1528.4974,269.3974,634.2343,734.3841,516.9035,864.1723,758.0254,554.8846
4063,0.0,1589.9797,278.7704,646.5819,743.9205,510.7719,838.5562,834.6395,649.0233
4064,0.0,1667.6507,293.9438,656.779,755.7244,512.0949,825.4221,930.8681,775.7422
4065,0.0,1754.8116,312.8423,667.2236,772.3537,516.5417,829.9524,1072.3488,857.1867
4066,0.0,1837.9071,332.8948,679.368,790.8554,533.4277,843.6123,1182.814,966.4981
4067,0.0,1901.9245,344.7652,687.4144,805.4419,548.0124,860.663,1277.5739,1097.6389
4068,0.0,1929.9135,343.8221,689.5779,812.8151,545.6709,815.6882,1305.2188,1153.5301
4069,0.0,1960.1953,355.9118,702.4787,818.7594,553.2878,841.0357,1308.37,1254.1138
4070,0.0,1981.7287,364.1905,707.8119,822.1369,559.422,855.8062,1292.0906,1319.2958
4071,0.0,1960.2531,365.8148,706.067,815.0487,551.0607,851.4215,1260.9666,1306.7204
4072,0.0,1944.5156,369.3117,706.5798,808.4444,541.5967,848.6753,1223.3284,1274.5505
4073,0.0,1890.0503,366.0788,703.2472,795.6425,530.2191,861.6724,1208.975,1206.0541
4074,0.0,1842.9005,356.7094,696.614,783.5979,535.6833,857.9555,1115.3736,1100.4022
4075,0.0,1770.732,344.9618,691.5194,771.0307,526.7387,846.7107,984.4874,955.7498
4076,0.0,1690.5118,332.4075,684.8542,756.5658,522.2131,837.6119,869.201,791.6965
4077,0.0,1614.2014,317.8564,675.0034,742.4983,526.8721,859.4856,794.9504,665.8046
4078,0.0,1568.6539,307.628,671.808,731.8677,540.0552,884.1756,758.7756,604.204
4079,0.0,1546.2953,298.7209,666.9843,725.0671,553.0355,899.4374,754.9671,587.8622
4080,0.0,1541.3068,289.826,653.7459,726.2325,556.3602,916.5252,766.0629,595.4883
4081,0.0,1538.5834,281.4586,653.9301,725.7216,558.9238,882.4711,751.0894,563.9826
4082,0.0,1531.8345,275.078,655.8346,725.9126,568.6851,876.1722,729.9728,542.1196
4083,0.0,1517.2399,272.6685,656.5687,725.4856,575.8277,870.7354,704.8674,508.3077
4084,0.0,1507.8141,274.7477,657.4067,725.6001,575.114,871.5918,681.2909,482.3794
4085,0.0,1503.9029,276.9752,659.2183,723.2591,566.5216,861.1157,678.231,467.3135
4086,0.0,1526.6782,275.197,662.528,724.7875,554.4772,869.3255,738.2094,487.7314
4087,0.0,1569.9753,275.1709,666.5341,732.952,554.1681,888.594,832.2973,565.7345
4088,0.0,1622.2263,278.6671,675.4826,744.954,562.3632,915.1545,950.9356,690.4487
4089,0.0,1688.3183,287.9236,694.7437,758.2613,576.273,915.7526,1046.9336,825.6988
4090,0.0,1756.7814,298.0297,703.059,773.8431,590.3216,914.9891,1146.8739,991.9798
4091,0.0,1807.0259,306.5163,706.2806,784.2166,598.8083,912.9788,1244.7268,1135.2066
4092,0.0,1822.4468,315.3432,707.3474,788.8694,590.1301,843.6703,1275.3534,1152.9785
4093,0.0,1839.0798,321.3751,718.339,795.8814,601.5736,855.7975,1298.8241,1237.0376
4094,0.0,1855.8721,328.827,717.8019,802.0166,612.7844,868.9557,1292.095,1279.0403
4095,0.0,1851.8259,339.1239,717.7129,803.8664,611.1089,900.6742,1271.8452,1243.931
4096,0.0,1821.9148,342.2305,715.6506,800.6552,606.4419,911.2568,1202.8885,1165.0872
4097,0.0,1783.1488,337.2296,708.9608,791.2773,602.3949,908.6409,1103.9122,1105.5117
4098,0.0,1739.1404,322.2257,706.4364,777.9727,587.178,891.7008,993.2516,980.6781
4099,0.0,1676.6152,300.9589,696.8603,761.0517,576.6861,855.3172,841.8368,818.1448
4100,0.0,1609.6078,272.3817,686.0356,743.2565,575.2316,815.3543,732.7931,658.9752
4101,0.0,1539.9573,249.8534,676.8936,726.4143,583.4072,808.1909,664.1017,533.4428
4102,0.0,1495.4633,236.7953,669.0313,712.9475,588.7803,829.4035,627.2283,476.3893
4103,0.0,1475.951,232.4634,661.1366,705.6147,590.2737,824.9881,635.5491,472.1352
4104,0.0,1476.1613,238.7521,653.8874,706.0742,595.9603,840.4966,649.9126,481.0988
4105,0.0,1470.4779,236.1144,655.8049,705.5634,593.1601,822.9805,653.8414,484.6912
4106,0.0,1463.2837,233.8311,652.4654,704.7452,583.9501,821.6632,655.8252,479.0789
4107,0.0,1457.8041,239.0766,649.3906,703.275,566.8171,819.6627,643.7599,474.1901
4108,0.0,1450.9623,244.4508,648.2023,702.1,545.7258,807.5059,634.929,471.6205
4109,0.0,1449.5222,249.2982,644.3137,701.7259,527.31,779.5082,647.1519,463.3004
4110,0.0,1468.2,257.7046,639.4694,707.0367,505.4664,775.7949,699.9666,479.8348
4111,0.0,1517.6582,263.4815,641.2694,718.4688,496.9786,787.1178,779.2356,551.1666
4112,0.0,1583.1127,269.0239,659.632,734.5534,493.279,789.4935,874.6083,663.0701
4113,0.0,1658.0524,283.4006,676.5194,749.4454,496.6011,810.1218,994.4683,749.4712
4114,0.0,1744.4465,296.4928,689.0059,767.201,504.3173,830.835,1106.9613,891.2903
4115,0.0,1816.7439,313.9309,698.8919,780.3798,514.0828,850.6787,1204.9416,1016.4551
4116,0.0,1862.0663,316.4,701.0834,791.4101,523.3162,826.2016,1276.309,1037.4104
4117,0.0,1901.9748,323.0447,710.1418,802.1338,543.1035,877.8562,1301.2206,1101.8496
4118,0.0,1947.3285,326.7001,711.0021,812.3269,543.2756,910.889,1292.1563,1154.4372
4119,0.0,1944.825,332.7442,713.5914,814.1507,538.7553,933.3053,1260.3187,1149.5126
4120,0.0,1934.2214,333.4554,716.277,809.8275,537.0389,960.0868,1230.2358,1127.6604
4121,0.0,1898.9168,328.0695,714.1192,799.5362,527.9413,977.1755,1148.5883,1028.6426
4122,0.0,1845.9526,321.8,702.7058,786.6492,526.1478,971.5876,1017.1425,935.2761
4123,0.0,1768.9114,313.7628,693.6184,771.6633,521.9744,944.5018,929.0546,821.4368
4124,0.0,1685.4428,299.7234,680.866,753.179,521.0151,910.6044,816.5948,686.9852
4125,0.0,1608.0451,288.5451,666.7357,733.7067,523.5413,914.567,726.7066,591.8959
4126,0.0,1561.4429,280.2875,656.2653,719.4097,533.7041,936.9921,691.7466,539.6216
4127,0.0,1541.7309,275.3723,649.1714,709.8845,545.8403,958.2961,695.5958,533.7436
4128,0.0,1547.738,269.5849,641.5734,708.9539,552.8638,969.9705,709.276,528.2575
4129,0.0,1542.933,262.7717,640.4945,706.3374,547.6446,951.1536,703.5127,527.5188
4130,0.0,1517.1925,255.0448,641.2074,706.4996,544.8058,939.1768,697.7612,527.8537
4131,0.0,1503.8937,246.2164,637.8606,706.1662,540.8024,924.9174,689.4997,529.6931
4132,0.0,1508.5917,239.8016,635.2412,705.1812,532.3989,898.8046,682.5731,522.0876
4133,0.0,1515.0363,236.3589,634.2018,705.621,523.2979,860.2949,693.1615,512.9791
4134,0.0,1536.4983,234.109,631.8531,710.8247,504.1901,829.4456,750.9456,517.487
4135,0.0,1575.2062,236.226,636.1582,721.9187,497.6609,831.6532,830.1279,578.2501
4136,0.0,1627.117,232.5109,649.5818,735.6435,503.5685,829.4844,922.2254,684.6852
4137,0.0,1685.1439,235.2269,662.0563,748.8558,512.1365,824.1076,997.2854,779.3249
4138,0.0,1746.9449,249.2056,676.1036,765.2993,529.3703,834.9512,1106.7198,894.0463
4139,0.0,1804.9707,262.9215,684.5896,781.626,547.0559,843.4658,1199.114,981.2863
4140,0.0,1835.9001,265.3986,679.6653,793.7109,554.1939,815.366,1229.5876,1007.3508
4141,0.0,1851.9721,265.5859,691.9976,804.9979,564.3452,833.9062,1254.8358,1096.6833
4142,0.0,1879.8611,268.5525,703.598,809.1305,577.425,853.4496,1255.3867,1146.9762
4143,0.0,1907.8874,273.4653,701.8233,813.4797,590.0428,867.3525,1230.6324,1151.2725
4144,0.0,1900.4631,275.9342,696.3119,809.6232,592.4588,876.3806,1188.9428,1080.0629
4145,0.0,1874.5811,271.9921,693.4741,801.3596,592.1218,877.531,1099.6549,997.6765
4146,0.0,1823.7185,263.9577,683.3147,786.7842,583.0304,867.1074,1007.2126,883.1216
4147,0.0,1749.7212,254.7926,672.6175,765.6377,572.6003,854.4153,867.1637,727.2419
4148,0.0,1677.0399,245.1909,659.823,749.8474,567.5977,827.6478,724.2556,565.2863
4149,0.0,1609.6635,232.9406,648.8389,736.4364,573.8901,817.5227,641.4026,451.9726
4150,0.0,1552.1344,221.1727,638.2514,725.0925,583.3062,824.6778,596.4525,407.0267
4151,0.0,1522.8733,213.9881,629.4201,716.4417,592.2487,830.4532,594.1641,410.6679
4152,0.0,1506.001,212.3377,619.2816,713.4624,607.8355,854.5523,618.9221,432.2621
4153,0.0,1506.6721,207.5432,618.9764,711.1133,604.1426,849.9669,609.969,446.961
4154,0.0,1504.8037,205.4558,618.009,709.1582,604.5584,846.6368,604.9837,458.9272
4155,0.0,1489.5721,203.9092,618.721,708.2209,606.5971,843.3827,596.9842,457.9425
4156,0.0,1479.9146,200.9937,617.1739,706.7935,603.7354,843.4341,587.9504,443.3612
4157,0.0,1474.0122,199.4304,620.019,706.6944,592.4983,836.2836,601.8836,433.0875
4158,0.0,1499.2633,205.3195,621.3084,711.2492,579.6829,816.7433,671.5254,475.0902
4159,0.0,1555.1635,209.6682,623.808,719.8629,572.6014,810.9529,773.352,561.6538
4160,0.0,1628.4934,219.105,630.9276,731.7022,568.9233,826.6142,896.1281,682.5575
4161,0.0,1705.2387,230.8976,640.908,746.1082,567.4764,832.7381,978.198,789.9127
4162,0.0,1793.1013,241.7009,651.8182,759.7323,565.0924,854.9294,1105.4558,933.7724
4163,0.0,1878.5625,252.1104,663.1864,776.0448,556.6828,877.408,1171.0335,1052.1862
4164,0.0,1912.2614,262.0501,659.7083,786.7503,547.5557,863.2473,1246.4455,1139.636
4165,0.0,1941.8031,275.4821,665.0284,796.8746,547.873,851.3584,1250.1203,1176.2151
4166,0.0,1957.0141,290.9541,673.7719,801.1461,541.8908,852.1141,1260.1934,1194.2781
4167,0.0,1972.733,300.6999,678.5483,802.1396,539.0728,853.5328,1211.0037,1153.6442
4168,0.0,1951.4678,305.3399,675.4145,799.9264,535.8027,856.888,1157.9135,1124.5097
4169,0.0,1898.6028,308.275,675.4531,792.7719,527.3092,848.7867,1077.123,1056.8092
4170,0.0,1822.432,299.3699,664.7326,781.8166,521.7576,837.2726,986.9991,953.3692
4171,0.0,1740.176,288.498,654.733,768.0173,516.4696,810.2102,863.256,811.5036
4172,0.0,1664.2824,273.0904,641.1305,751.182,514.8442,780.9179,748.9583,687.6042
4173,0.0,1600.8786,251.4057,628.4226,736.1322,518.8942,780.028,677.4349,588.9717
4174,0.0,1551.4131,235.242,617.6304,721.936,524.2742,796.0606,647.3319,530.3642
4175,0.0,1521.2445,222.0516,610.2402,711.9723,529.272,816.1747,645.9813,524.0916
4176,0.0,1511.7384,215.029,602.7687,712.5554,535.6267,836.1102,655.9876,515.2545
4177,0.0,1501.7302,211.9126,600.8189,709.4994,537.8315,823.9355,644.594,507.5586
4178,0.0,1491.8339,212.357,599.5194,706.4932,532.703,817.8391,638.1562,493.906
4179,0.0,1494.336,212.819,599.1297,705.063,523.8056,809.787,622.4728,487.3134
4180,0.0,1491.5639,209.0898,599.8571,704.5858,512.2776,793.5388,606.4549,486.6039
4181,0.0,1492.5645,212.8778,603.1246,707.2225,498.0208,777.7905,610.8498,472.8029
4182,0.0,1510.0072,222.421,608.0348,713.2828,478.1977,761.9492,656.7029,492.0609
4183,0.0,1557.7872,227.8939,619.4078,724.0467,466.4214,747.8681,730.6889,571.7152
4184,0.0,1629.5495,229.4895,626.3112,737.9726,464.1206,738.3812,825.3084,700.97
4185,0.0,1709.5707,234.0287,640.9883,753.7687,471.1178,745.116,924.3636,808.4009
4186,0.0,1786.5038,243.1117,661.057,771.9316,478.1526,753.7853,1027.4693,947.329
4187,0.0,1854.9412,250.9058,668.5977,788.1759,489.4184,768.1289,1112.7793,1046.1763
4188,0.0,1892.7154,250.2932,671.7193,802.6524,495.2508,756.7638,1162.0904,1086.0503
4189,0.0,1919.5795,253.7498,682.4195,811.2615,508.9962,764.0808,1183.3915,1128.7021
4190,0.0,1932.8763,258.1464,695.6503,816.5866,515.2538,778.2131,1175.7691,1152.3019
4191,0.0,1939.0427,257.6973,704.4013,816.9861,520.8849,787.609,1147.0727,1137.017
4192,0.0,1926.1811,252.5063,704.0675,811.5947,522.6929,783.1774,1079.1663,1061.7157
4193,0.0,1880.8386,241.3883,703.0266,803.9583,527.0208,763.3052,997.9711,976.4203
4194,0.0,1819.3301,231.2141,698.7483,790.237,527.3523,743.6109,889.7818,906.7111
4195,0.0,1734.5659,217.6272,685.8853,772.616,521.8725,712.5604,757.1067,793.13
4196,0.0,1656.4045,206.5126,672.7603,753.4527,522.2892,687.8933,656.0051,672.611
4197,0.0,1578.1344,193.5961,657.0046,736.2872,526.1076,696.1307,580.3182,571.2426
4198,0.0,1524.4576,177.358,641.268,722.2673,532.9434,725.988,543.4665,523.0807
4199,0.0,1492.5834,162.8565,633.2887,711.7804,537.9183,746.8955,548.5849,515.2235
4200,0.0,1484.2594,155.2333,624.3238,709.5588,539.0819,754.2094,545.5433,515.0585
4201,0.0,1493.1581,150.6429,623.5951,707.2772,542.0996,754.9728,536.1854,518.102
