Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
4712,580.7245,1819.376,538.9288,784.3275,910.8367,994.6149,1228.0317,2215.3992,1396.6179
4713,665.9891,1903.1629,549.2814,791.8564,925.9041,992.485,1231.1011,2304.385,1498.3937
4714,754.9695,1992.3625,560.0835,794.7043,943.9048,996.4354,1233.0177,2396.1904,1632.5773
4715,822.9266,2064.4194,576.1214,799.8351,961.2261,1002.8432,1234.9614,2492.1569,1767.6806
4716,863.9108,2108.0659,584.2758,795.4241,974.119,994.3437,1214.1373,2538.8256,1833.5034
4717,858.6299,2149.7417,588.4265,800.511,982.5014,993.127,1211.4454,2582.0856,1906.0037
4718,864.4758,2174.087,586.4462,806.352,990.417,991.3979,1214.7153,2581.4888,1946.2579
4719,852.1175,2185.7613,592.522,812.7408,994.3737,994.7416,1200.3188,2508.0147,1934.494
4720,825.2043,2149.9005,594.4341,816.0161,989.5419,999.6395,1173.2952,2420.2463,1894.8867
4721,775.6902,2102.8453,586.6573,811.393,974.4985,999.696,1152.0355,2319.6611,1828.2441
4722,701.0609,2035.0528,578.5222,797.0453,959.5615,996.9901,1131.6605,2204.0217,1705.6013
4723,621.8288,1963.4109,564.1848,780.7344,943.7398,992.8191,1102.7794,2099.6561,1572.8187
4724,550.9263,1877.7265,550.858,760.9456,926.3949,1000.7175,1088.5923,2013.3452,1441.4057
4725,480.2622,1797.7047,539.0536,748.2119,912.1199,1013.3185,1090.6699,1946.487,1319.0408
4726,431.2833,1742.796,536.8795,736.0827,901.3093,1023.7042,1104.8318,1915.3829,1263.3433
4727,419.241,1736.4182,537.2001,728.0515,896.0284,1029.8477,1127.8471,1916.6786,1240.8768
4728,418.133,1742.9162,547.4345,714.1968,895.0766,1037.9855,1146.7954,1923.9602,1247.0372
4729,414.3558,1752.28,544.6656,715.5202,893.9434,1039.1366,1141.8472,1915.2798,1228.4158
4730,411.8918,1753.8448,540.8522,715.2841,893.9551,1036.3423,1132.7086,1901.9204,1202.3815
4731,409.871,1754.3045,541.2237,714.2667,894.8836,1030.9492,1126.6197,1885.3074,1193.6931
4732,409.1479,1753.6353,543.7083,715.5622,895.0611,1025.1408,1119.666,1867.9386,1181.6179
4733,409.1313,1756.3656,547.3058,720.1879,895.7649,1013.5844,1106.6501,1863.4826,1168.8186
4734,432.9865,1768.5456,556.0073,723.4707,899.1656,992.885,1071.6693,1914.1877,1166.5739
4735,487.8905,1799.6127,568.5219,729.6815,906.9848,974.6485,1043.623,1998.2565,1232.7371
4736,568.8007,1851.4909,572.7736,736.6839,916.7191,972.0613,1016.4919,2108.8233,1356.0568
4737,643.2133,1915.3365,581.1972,740.8998,926.3429,972.8195,1001.0473,2210.2029,1478.6603
4738,740.5905,1987.1419,591.5624,753.7823,938.9064,976.2629,1010.5321,2345.5939,1649.2937
4739,813.22,2034.1922,594.0048,764.6364,953.3215,980.2787,1031.3939,2443.9266,1764.4762
4740,837.3248,2087.3172,602.2774,758.8261,966.0402,970.3776,1035.518,2459.6894,1818.8213
4741,869.4164,2097.5854,599.3203,766.7636,973.5829,973.061,1043.6125,2478.7198,1885.5886
4742,870.2869,2101.4918,596.5036,774.0187,978.311,978.508,1039.8278,2451.7615,1900.6414
4743,849.7512,2102.1998,601.5441,776.4149,975.1186,980.6362,1038.5953,2426.1663,1900.8857
4744,803.2858,2093.7015,601.184,776.1363,964.7344,979.6944,1054.8461,2382.9128,1857.3076
4745,740.5775,2059.9597,597.9078,775.6674,958.5773,976.8023,1081.8362,2303.9716,1752.0487
4746,674.993,2010.1988,587.7652,768.8462,946.0749,966.8188,1079.0195,2208.0508,1621.9191
4747,600.5403,1944.1295,581.5544,764.3505,933.2315,957.648,1060.0048,2078.7735,1488.2443
4748,529.6633,1882.3,565.5624,749.1029,918.7367,964.9022,1057.5151,1977.92,1386.7863
4749,463.9072,1823.6416,550.0973,731.2794,906.6891,984.0507,1068.1375,1911.3316,1305.5533
4750,427.4731,1789.2609,534.0278,724.3725,898.7454,1009.7548,1084.1877,1891.0368,1281.6306
4751,420.5369,1775.1991,531.6724,721.7562,894.5854,1028.6186,1105.9077,1899.5619,1276.1639
4752,421.1479,1760.8283,535.4992,722.051,892.6985,1045.4242,1131.6498,1921.9348,1282.3443
4753,420.8362,1757.5965,532.5379,725.0323,891.055,1038.9529,1134.651,1916.7465,1264.673
4754,419.6522,1750.4211,530.546,724.5464,890.0533,1032.4581,1127.5291,1911.422,1247.8081
4755,419.7324,1748.7108,530.9699,719.4413,888.1973,1030.7375,1116.0644,1911.9748,1238.544
4756,419.85,1738.7391,533.9663,721.482,888.4563,1023.9641,1116.654,1909.3066,1230.0555
4757,420.9553,1738.1592,538.2756,724.6202,886.3022,1013.7448,1116.5943,1913.1179,1230.1415
4758,438.1179,1749.7637,543.3441,726.1635,888.1265,1004.3444,1115.3443,1964.2904,1242.214
4759,480.5151,1783.3625,548.5171,728.621,897.2104,998.7752,1125.8398,2047.1315,1293.68
4760,541.1853,1839.7264,558.2656,731.6239,909.5215,1004.1508,1155.4487,2160.0417,1388.9813
4761,615.2757,1913.3125,567.8441,742.6939,925.7459,1009.9612,1174.9306,2294.424,1489.5838
4762,696.078,1990.5291,571.8726,763.167,943.0573,1016.7521,1209.3024,2402.4367,1622.8801
4763,750.8909,2052.4073,575.7709,784.1232,959.3574,1024.9736,1241.4555,2481.2425,1752.6814
4764,782.2577,2092.0774,576.6207,787.4042,972.7324,1023.6639,1233.5183,2515.2515,1760.9105
4765,803.0139,2113.7563,572.8491,790.1535,980.5463,1031.2379,1263.8525,2542.2806,1823.5115
4766,778.699,2121.6697,580.4728,790.5335,990.2583,1033.1879,1296.4024,2504.0208,1887.8936
4767,763.258,2125.4436,589.8219,795.0091,990.6569,1033.5888,1309.7896,2489.1238,1897.3572
4768,745.7677,2118.3842,595.9596,798.0371,992.0974,1033.5538,1304.3161,2431.8434,1812.0261
4769,700.5205,2086.0577,593.8072,799.6916,983.2461,1027.9259,1291.2065,2334.7313,1725.5385
4770,656.6465,2033.5864,586.1148,795.1342,966.6958,1022.8746,1279.5485,2211.5956,1598.4923
4771,595.8416,1961.9303,574.6456,781.4132,952.8532,1015.3998,1257.1449,2107.0748,1464.3751
4772,531.1112,1882.1473,556.2021,764.7692,938.1907,1015.7432,1256.2343,1997.8085,1317.6795
4773,473.743,1813.8261,540.8523,758.3931,920.0635,1019.2415,1266.0325,1917.3941,1202.3144
4774,431.5781,1770.3672,523.7673,754.1492,905.9518,1027.0423,1275.7693,1885.1016,1155.2847
4775,422.0243,1737.9769,511.2477,749.9995,898.8685,1033.0766,1266.652,1883.4922,1144.5838
4776,421.2666,1701.4162,501.6194,745.3513,892.1529,1048.9477,1245.991,1887.0708,1158.3049
4777,419.2239,1678.6462,493.5886,752.3614,889.7163,1054.0899,1227.8227,1882.6889,1152.0197
4778,417.1596,1666.491,490.9533,757.5894,888.1084,1055.2183,1217.0279,1876.241,1138.2491
4779,416.7916,1663.5278,489.9493,755.3739,886.9335,1054.5368,1212.9086,1870.5285,1128.0283
4780,416.2728,1658.952,489.8882,752.3411,885.7347,1052.8462,1204.9932,1861.1735,1116.5889
4781,415.781,1654.6672,489.5682,752.5776,885.2608,1042.9569,1183.9321,1849.1162,1103.8818
4782,431.0401,1664.4188,493.006,754.2376,889.3289,1030.0801,1148.0293,1881.4862,1105.4718
4783,475.1453,1710.7081,494.4678,756.1896,897.8206,1019.2292,1125.4523,1952.3316,1168.9396
4784,537.2693,1771.8855,499.2287,764.2602,908.8911,1020.3469,1118.8422,2063.1035,1280.6783
4785,626.6811,1849.2346,508.33,774.1939,921.8436,1031.1583,1101.0818,2167.446,1415.3682
4786,707.2639,1927.9703,520.204,785.0411,939.3325,1041.9787,1087.9911,2289.2492,1547.1621
4787,776.604,1987.1734,529.7296,791.8496,952.4286,1050.4939,1096.0397,2383.8704,1663.8733
4788,800.0149,2015.2864,534.8749,793.7214,966.844,1046.7387,1087.1997,2406.4255,1691.6351
4789,822.3016,2039.3237,537.8497,801.1196,973.526,1046.2553,1097.9848,2422.7737,1717.6304
4790,798.2997,2047.7865,544.4047,807.4877,982.1896,1046.569,1098.2402,2434.1994,1734.0332
4791,763.1599,2035.9288,546.5386,809.2176,982.986,1050.8401,1104.9717,2397.6331,1718.4282
4792,737.986,2009.4742,552.2245,807.237,975.3762,1044.8519,1109.6729,2279.2708,1690.2298
4793,697.6583,1977.088,549.4516,798.5313,966.3141,1040.3939,1105.8754,2211.0408,1628.2836
4794,641.6408,1927.1448,547.5493,787.1504,953.4702,1031.4461,1095.064,2110.3609,1532.4059
4795,581.0015,1863.5617,534.7988,778.0324,937.8755,1018.579,1079.3226,1988.9126,1402.9515
4796,513.4613,1791.8991,520.6783,766.4101,920.4689,1010.5963,1068.4638,1877.4346,1273.8478
4797,459.8584,1725.9717,507.7764,758.2898,907.1565,1008.7878,1077.5972,1817.0017,1203.7462
4798,421.8642,1675.7644,505.5811,752.7569,895.0067,1016.371,1089.987,1806.0694,1167.5298
4799,413.5364,1659.149,502.6503,749.8966,887.6955,1026.1865,1101.2697,1821.2677,1156.0038
4800,412.1905,1671.8454,501.4838,741.9304,885.3415,1031.2727,1124.776,1843.5276,1165.5838
4801,410.6801,1678.3892,496.4997,742.6738,884.0008,1026.9965,1113.419,1841.3983,1145.0938
4802,409.5569,1691.9815,493.2966,744.1578,883.5981,1017.1955,1091.1925,1835.0582,1132.9433
4803,410.1476,1701.7514,494.6696,745.0934,883.1069,1009.447,1077.4012,1825.415,1118.8062
4804,409.8731,1706.8513,495.2309,746.875,882.7999,1004.7735,1068.6608,1817.865,1107.0666
4805,410.5862,1714.5848,490.5557,750.731,882.7828,997.6882,1064.2809,1816.3782,1104.5017
4806,425.5586,1736.5247,490.6439,754.4203,886.2977,986.0025,1050.4547,1860.4994,1120.2338
4807,468.5417,1796.2411,496.1604,755.9267,895.7565,976.4177,1016.1722,1943.2153,1204.6321
4808,537.8264,1875.8789,500.8294,758.9966,909.0383,972.2979,1007.2144,2043.3402,1315.3908
4809,614.7047,1964.306,505.8788,768.8866,923.9773,976.3232,1008.8373,2162.2425,1438.6491
4810,690.1932,2060.9781,514.6291,774.6927,940.7299,984.527,1010.3526,2292.5063,1616.4026
4811,760.8035,2132.649,523.4045,785.7052,953.819,995.6152,1030.8938,2376.7157,1760.765
4812,806.5087,2143.096,527.7945,780.2232,964.8009,1008.4026,1044.9753,2412.6693,1852.9726
4813,840.7901,2190.5632,531.4493,785.156,973.0674,1019.7022,1068.7908,2398.3332,1903.1395
4814,835.2731,2208.6606,538.6916,791.7326,980.9688,1029.903,1077.4614,2391.263,1950.7968
4815,831.5241,2209.6906,546.1402,793.1891,983.6949,1032.4433,1084.2388,2356.6702,1917.8182
4816,795.5125,2194.4946,553.4012,785.4177,979.4281,1035.4205,1088.2353,2340.5898,1853.2952
4817,745.0254,2154.2776,559.2034,783.6337,970.0767,1032.7329,1079.6388,2270.1069,1779.8495
4818,672.7928,2094.0667,553.8442,777.0624,958.7581,1017.6474,1072.8569,2137.6002,1667.0168
4819,600.2548,2031.0389,543.847,765.7669,941.9092,1013.3979,1075.3254,2009.9994,1536.1361
4820,534.5298,1949.3949,527.3501,757.3382,923.8452,1012.4624,1074.7895,1902.1954,1409.4519
4821,474.8769,1872.4169,509.6864,751.6638,909.2005,1016.7913,1087.5428,1852.5606,1312.441
4822,431.616,1817.3889,499.0765,748.1905,897.8922,1022.6897,1106.3454,1837.0636,1279.0631
4823,423.1916,1790.9675,488.1551,743.0408,891.2096,1027.2745,1113.985,1846.5854,1280.8288
4824,420.9462,1779.5895,484.2234,735.2341,888.911,1038.2029,1114.1989,1863.8946,1268.9697
4825,419.0259,1775.2624,479.9263,736.2595,887.0475,1039.4555,1104.2639,1856.9764,1260.4842
4826,417.1668,1767.9025,481.5739,735.2585,886.1071,1039.0428,1091.047,1846.8197,1257.0174
4827,415.614,1767.0815,484.6264,732.63,885.9092,1036.1363,1087.9405,1835.8572,1251.6288
4828,414.5599,1766.3551,491.9399,731.1369,886.1102,1029.2524,1082.1445,1831.0685,1243.4511
4829,414.0725,1766.1895,497.0869,729.0959,886.0777,1020.6241,1071.7049,1834.6007,1238.0005
4830,432.0262,1780.2269,499.4249,729.3844,887.9374,1007.6479,1043.9473,1877.7295,1241.9811
4831,483.5648,1823.9665,499.0036,730.1665,895.9981,997.7531,1023.5561,1956.6641,1305.6419
4832,550.7699,1885.0102,499.0856,731.3705,909.3795,994.8123,1021.499,2059.7709,1415.3063
4833,625.0624,1947.155,501.9807,736.9683,924.0423,994.1308,1028.2817,2143.0678,1553.8593
4834,697.0594,2010.484,509.0863,745.9327,938.5106,999.1256,1049.5698,2268.4795,1675.8946
4835,768.3214,2071.5498,510.1138,754.8174,951.1802,1002.1368,1071.2468,2373.213,1812.5983
4836,818.9988,2093.0064,514.307,752.2688,961.2965,995.1074,1069.8503,2405.6308,1838.4337
4837,843.2835,2122.2756,513.114,758.4464,967.6677,992.8166,1069.6018,2443.4166,1912.0376
4838,817.5007,2141.0205,520.2117,762.4012,973.8352,990.9003,1079.2233,2453.0899,1951.5707
4839,796.862,2149.7954,528.4733,761.6438,975.4129,993.08,1094.0753,2404.8881,1946.0284
4840,755.1313,2128.7677,525.925,759.5293,974.2521,998.2583,1109.2247,2313.2864,1872.9475
4841,698.9903,2090.999,520.3119,753.7516,967.4807,995.8428,1114.8281,2248.0612,1778.2527
4842,637.7315,2034.5417,512.9308,749.2163,957.803,992.1941,1107.6877,2167.5113,1664.2586
4843,587.9016,1970.4452,512.3218,743.6556,943.5514,990.2415,1095.697,2071.285,1543.9362
4844,520.6693,1907.1388,511.8223,738.796,929.5377,990.6168,1106.4283,1993.3226,1420.3206
4845,469.9745,1836.5942,517.4957,731.9182,916.2182,994.2299,1138.4738,1937.1964,1314.4802
4846,433.7923,1795.316,522.9482,723.4705,905.1487,1006.8428,1176.2783,1916.651,1274.8535
4847,426.9446,1782.6968,524.9583,720.9173,898.8271,1016.9617,1206.9723,1912.3024,1264.9881
4848,423.5176,1773.6132,531.2596,717.153,901.2214,1025.6366,1236.0623,1920.4335,1268.1294
4849,421.8783,1779.6373,528.6019,716.1053,899.7357,1025.6258,1228.6961,1919.1498,1239.0988
4850,419.8598,1776.5434,519.5624,717.0044,896.9073,1032.1008,1221.3842,1916.1981,1215.234
4851,419.6939,1776.3326,511.6906,720.9031,895.9875,1037.2934,1223.0576,1908.4968,1208.6027
4852,419.6571,1776.219,512.4558,727.5225,895.2408,1031.3903,1220.3853,1895.7511,1189.1921
4853,419.6091,1774.1213,515.1429,730.5188,894.1155,1025.0957,1209.0479,1891.3648,1191.0344
4854,433.9693,1788.6362,515.3215,733.1075,897.3826,1013.3863,1190.2672,1927.64,1192.9371
4855,477.3985,1824.3731,518.6291,738.5185,905.1057,1007.4159,1192.8588,2012.0573,1244.6147
4856,543.6386,1879.694,522.2455,737.9698,915.9626,1004.8378,1198.9708,2114.0352,1337.1443
4857,614.7649,1938.4792,534.8464,741.0026,930.6568,1011.3037,1198.0265,2225.9485,1472.2409
4858,708.4663,2010.7391,546.2452,750.2378,948.6791,1020.2264,1211.5524,2340.7701,1590.6506
4859,789.2213,2077.1766,557.9333,760.8342,965.1414,1033.6899,1221.4127,2465.9369,1728.2439
4860,839.5905,2103.0188,562.471,757.0933,977.3364,1030.7177,1208.9165,2508.7528,1769.514
4861,842.4261,2139.9248,575.9602,762.7326,986.2004,1042.8428,1206.1434,2535.9553,1793.1572
4862,837.271,2148.4486,589.7591,768.8878,990.1453,1047.6762,1214.8933,2514.2175,1777.9595
4863,805.5997,2147.1395,597.1638,770.5771,993.1003,1043.669,1219.6469,2471.2948,1753.0272
4864,779.7197,2116.338,599.6479,773.1367,988.466,1048.1307,1230.3267,2419.5367,1721.6406
4865,727.4843,2068.2179,602.7926,769.9197,977.7684,1046.499,1240.1969,2331.5698,1678.2872
4866,660.8977,2004.0555,602.8946,771.6096,966.8733,1044.6542,1242.6606,2230.1465,1574.2465
4867,593.8036,1936.5408,599.2107,762.1623,955.9189,1033.1464,1228.3856,2100.5532,1436.3044
4868,528.3707,1863.6751,594.2425,751.479,940.5404,1039.9278,1228.5065,1983.9213,1307.5784
4869,471.9633,1798.8944,590.7143,748.1467,926.6441,1055.3875,1259.0404,1919.1255,1213.4609
4870,433.928,1749.4724,583.1124,745.499,914.5509,1065.0722,1286.0739,1909.1931,1188.7958
4871,427.1334,1729.7553,575.9452,748.3395,908.5076,1072.3326,1326.2673,1915.6751,1178.7101
4872,424.2683,1718.3665,582.4324,750.67,906.7209,1092.4854,1408.5621,1933.2565,1192.4736
4873,420.3607,1712.4455,578.607,754.7861,903.9124,1099.3088,1399.5112,1933.6414,1180.5427
4874,418.7717,1701.2478,577.2694,760.5752,899.2543,1104.6422,1372.7345,1924.0931,1155.0669
4875,417.4372,1689.7439,573.831,763.7774,895.5104,1102.6561,1358.9647,1914.4651,1138.1405
4876,415.7266,1678.4277,571.4943,766.8042,892.1318,1096.9108,1355.5117,1904.7622,1127.3897
4877,415.552,1669.9916,574.3477,769.453,890.347,1089.9016,1344.9353,1905.5049,1125.3034
4878,429.0624,1665.0184,579.3996,774.5104,890.6965,1079.2448,1317.479,1933.2176,1127.3363
4879,474.9355,1691.3223,585.4022,779.2164,897.1621,1070.1956,1318.7691,1995.0899,1195.7829
4880,542.9132,1743.5988,592.1415,778.5561,906.7685,1067.5626,1337.2354,2089.5968,1332.4117
4881,629.2862,1816.505,597.2353,789.9338,922.6948,1066.7096,1322.5229,2192.7437,1466.1833
4882,716.0299,1898.545,606.9475,804.3564,940.1245,1075.4444,1292.4941,2303.0224,1622.8564
4883,787.1059,1978.4932,611.8468,816.5115,956.548,1082.1806,1270.762,2386.9643,1777.413
4884,832.3723,2030.4794,606.378,814.0549,967.1696,1073.6915,1227.6906,2409.5194,1846.7307
4885,851.1835,2087.1535,615.5934,824.0472,977.7857,1071.3094,1202.3184,2410.1441,1905.5923
4886,842.5463,2115.8688,614.9364,838.3002,986.7067,1064.6622,1180.3922,2431.4438,1917.612
4887,815.3344,2111.2248,611.8549,847.2328,984.9582,1055.5741,1169.1991,2424.2009,1892.2433
4888,770.4372,2085.5903,604.9761,851.813,978.6249,1045.0147,1150.1792,2348.7967,1819.0404
4889,730.1211,2034.0806,592.3273,846.2062,970.6514,1037.7816,1133.4535,2249.738,1705.2102
4890,664.296,1954.6488,579.4235,843.6695,960.1219,1020.0637,1110.8991,2144.1522,1571.6647
4891,598.6804,1870.9006,564.3215,832.9326,946.5695,1006.8394,1079.2089,2045.4499,1398.7073
4892,524.7415,1775.4963,550.2077,817.2768,932.9996,1005.0221,1062.338,1942.3761,1262.1872
4893,463.6764,1699.1425,545.1263,803.0398,916.746,1009.6509,1059.7087,1875.2167,1142.966
4894,425.8369,1653.8222,541.4433,791.4563,905.7354,1015.2704,1056.5692,1856.4816,1100.1399
4895,419.2164,1644.2142,541.2066,782.3469,899.6801,1022.2021,1061.0206,1848.1422,1084.8778
4896,415.1305,1642.7967,538.674,770.6017,898.4045,1039.7854,1066.6091,1844.8386,1083.7405
4897,411.6319,1638.1247,540.203,769.951,894.8853,1045.1023,1057.5092,1832.6404,1081.6695
4898,410.322,1639.8851,535.6988,771.9142,892.932,1044.9504,1051.2804,1822.7943,1079.4955
4899,409.8133,1641.5276,522.1912,773.899,890.784,1041.698,1051.2019,1809.6671,1078.4124
4900,410.0722,1648.1379,512.9421,776.1244,889.4702,1034.6233,1052.0665,1797.868,1080.3704
4901,410.7821,1654.8938,509.633,779.8832,889.184,1020.8624,1046.9051,1796.2189,1088.203
4902,423.3785,1670.1648,510.9423,781.8921,891.8041,996.3812,1036.9561,1837.5857,1097.8955
4903,465.7306,1716.3871,513.4157,783.9775,901.5073,971.7037,1021.929,1926.5666,1157.7607
4904,526.8022,1780.0593,515.6624,787.5515,915.0237,963.1417,1018.2488,2034.8888,1263.3828
4905,603.7802,1848.2627,518.1032,795.3229,930.657,965.2454,1023.7771,2153.2485,1392.4177
4906,678.8432,1936.9912,526.0028,804.8438,948.8976,972.4399,1041.2203,2272.2849,1514.3137
4907,751.9028,2007.661,537.2827,812.6836,966.002,985.8829,1055.9801,2376.1262,1639.7933
4908,811.1957,2027.6151,542.3171,813.8186,976.6363,988.6274,1056.1477,2408.0141,1743.2368
4909,831.2901,2067.4313,550.4363,821.7883,984.6409,996.5376,1064.052,2424.7161,1819.3218
4910,837.6389,2091.3432,559.6908,820.4109,990.0733,1004.6452,1064.807,2401.9845,1859.6887
4911,833.2025,2086.9852,571.9486,814.1653,987.7281,1017.3776,1057.9302,2348.0664,1861.0108
4912,789.5816,2065.2431,578.5643,804.807,983.2449,1025.3975,1047.3837,2298.8277,1825.1855
4913,737.0854,2021.9076,574.0045,797.1515,971.5905,1025.8475,1046.2193,2185.4741,1768.3316
4914,660.9751,1961.8928,566.0538,785.6794,957.1834,1021.615,1043.4186,2111.9746,1638.2962
4915,600.2674,1891.0453,552.1746,776.2502,937.7768,1020.3541,1037.5819,2030.9383,1490.3304
4916,528.1254,1816.9403,536.1022,765.8705,919.4276,1028.7633,1044.0324,1954.9842,1359.128
4917,461.7994,1749.1579,526.0597,762.6367,903.6404,1033.6908,1071.4569,1901.8769,1278.5702
4918,421.0135,1694.1315,518.201,761.5243,891.4334,1039.2952,1101.8346,1892.9707,1243.8907
4919,416.6478,1668.9788,508.5885,762.6827,885.6412,1049.0479,1111.8779,1899.3628,1237.3374
4920,416.8265,1661.5794,492.0709,756.6414,885.3616,1063.2638,1118.0168,1910.8634,1232.5755
4921,415.7411,1655.6432,479.7846,760.2691,882.7049,1061.3609,1111.8614,1896.9805,1230.8476
4922,414.8398,1647.7415,472.8809,763.1422,881.5718,1053.2863,1104.6949,1879.3111,1222.9296
4923,415.304,1642.4323,474.5706,761.5334,883.3901,1048.6721,1090.2423,1864.9802,1211.037
4924,415.9724,1643.0637,479.6836,762.4468,882.9809,1048.3731,1089.0603,1858.0787,1208.0469
4925,417.0928,1646.0337,481.1965,765.3954,880.1129,1051.2987,1102.8133,1857.1878,1204.8498
4926,430.1388,1651.6519,484.3364,767.2609,879.5161,1048.1366,1121.1992,1904.0718,1211.2453
4927,477.3638,1689.1645,489.9154,766.6406,886.9506,1041.2901,1122.5813,2002.3068,1268.3371
4928,550.7378,1747.933,495.7746,770.0176,899.9161,1040.0423,1127.7809,2122.2982,1372.4186
4929,640.8552,1822.7602,506.1689,780.8818,916.8083,1041.815,1134.5387,2228.4916,1479.8804
4930,732.3863,1906.2998,521.5915,793.073,932.7265,1048.6704,1152.5248,2322.9586,1601.2242
4931,798.7532,1989.0458,532.6951,801.8567,949.6595,1054.246,1174.3065,2428.5181,1682.6096
4932,842.0156,2040.3321,535.6265,801.3088,963.5312,1059.0682,1162.4829,2459.6026,1695.698
4933,860.8367,2067.5871,537.492,808.0363,968.5695,1059.1675,1169.2994,2463.9764,1762.4983
4934,860.298,2084.0801,544.8773,807.671,973.3739,1058.7109,1185.2631,2423.5498,1766.7717
4935,829.7267,2083.6851,543.0942,805.1837,971.5627,1061.2733,1205.3435,2389.4803,1780.7569
4936,775.1902,2051.2651,543.1215,808.7636,967.1125,1056.7374,1190.7675,2367.4231,1732.4798
4937,728.0173,2002.5879,534.918,803.0997,954.0717,1045.8618,1172.2562,2263.5205,1663.8802
4938,663.7053,1940.8067,522.2465,792.0327,940.8193,1034.2195,1135.9813,2162.7289,1551.261
4939,581.8995,1865.9967,507.2509,779.984,926.4695,1015.986,1108.7509,2050.5005,1422.981
4940,509.1849,1793.2562,492.0689,768.5109,909.9656,1004.8675,1106.8904,1942.369,1300.5485
4941,453.7897,1733.2029,485.9489,762.0791,896.4158,1006.6145,1110.3009,1878.96,1204.2807
4942,418.0722,1693.5194,483.1522,760.8943,885.8684,1013.3428,1122.3063,1874.1594,1174.8435
4943,413.9803,1679.6919,482.2805,756.7601,880.4401,1020.0972,1139.9286,1883.831,1168.6161
4944,414.2356,1673.589,480.0868,748.0633,879.2675,1024.1615,1140.4849,1896.1223,1186.6425
