Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
5448,257.9209,1727.15,434.2552,497.6861,480.3472,686.8237,1040.4593,1281.3253,1383.6168
5449,257.0045,1719.8085,426.5454,500.9589,481.1354,678.5228,1004.7887,1265.6936,1372.3576
5450,255.0721,1717.2287,418.8855,500.0888,482.5407,671.354,971.6516,1254.0581,1344.1234
5451,253.456,1707.3224,406.2673,499.412,481.4831,666.0663,936.7842,1248.6537,1309.1389
5452,251.6886,1700.07,396.2155,496.2247,480.043,662.151,922.9745,1246.8967,1282.2634
5453,251.6168,1696.4146,389.9773,495.2813,478.5253,656.9715,915.3333,1245.1581,1277.6425
5454,254.4231,1691.1908,382.1965,497.5099,477.8093,650.2522,910.1343,1254.9555,1273.3387
5455,274.8298,1697.1742,378.6175,498.8693,479.8904,636.734,903.1742,1313.7314,1298.3506
5456,321.4664,1735.8906,374.8366,496.2988,487.4229,637.3821,900.2507,1409.0171,1391.9715
5457,385.837,1798.6104,372.9621,494.6037,498.7812,639.4664,913.7917,1514.1883,1516.9676
5458,467.9034,1872.7232,375.355,502.4542,512.5539,642.9647,907.6699,1605.3761,1651.4969
5459,540.0767,1945.9435,378.1746,510.8355,527.9279,654.7581,915.2797,1697.8526,1777.2199
5460,594.1219,1990.1139,373.0786,518.6148,539.0487,663.263,918.2695,1717.338,1799.6651
5461,639.7145,2023.2264,370.8693,520.3749,544.2394,669.6301,918.0773,1765.6362,1855.997
5462,633.8227,2034.1257,374.5602,513.0214,548.7578,667.2527,933.3691,1772.0686,1829.5882
5463,626.0839,2023.3953,375.4472,505.9079,544.4622,658.2643,946.6228,1743.9004,1804.6662
5464,588.0716,1993.0071,369.9964,504.568,539.1645,657.7721,936.5682,1678.2313,1719.0666
5465,532.1836,1957.8868,365.8685,499.3866,529.2421,653.7132,908.7197,1596.1798,1656.077
5466,453.9891,1896.9869,361.3096,489.5263,511.1559,642.6975,868.5886,1474.5396,1512.9093
5467,375.2602,1837.5709,362.1679,483.48,498.6058,634.3029,842.5409,1368.3249,1376.4645
5468,305.307,1768.0416,366.7068,479.5271,488.1339,634.3224,870.7922,1299.6299,1279.4798
5469,263.1002,1718.8763,365.2295,478.6805,480.1811,644.0878,905.0959,1276.8796,1226.9407
5470,255.3191,1701.3071,360.0478,478.7007,475.8029,650.1489,921.1665,1282.3906,1220.0882
5471,255.0262,1684.6453,355.2031,480.3418,474.7159,649.6189,917.6222,1276.3347,1220.5955
5472,254.1324,1682.4014,333.0759,466.0825,472.0722,666.58,902.0536,1281.293,1232.5843
5473,251.5148,1684.0871,333.7927,463.5744,472.3085,663.4219,887.5288,1270.6666,1231.0468
5474,250.5026,1695.1967,344.9455,461.2758,472.3809,665.8776,874.6641,1260.6236,1219.939
5475,249.5445,1698.7507,358.8889,458.3563,472.474,669.7216,874.7412,1247.1152,1204.5997
5476,248.6277,1697.0731,366.8624,459.653,472.1508,672.0018,879.259,1240.3409,1197.3158
5477,248.308,1693.9614,372.1036,464.0472,472.4829,672.3877,888.3578,1237.8499,1192.7108
5478,250.8711,1690.2419,376.04,469.3253,474.4313,672.9603,893.7904,1247.1015,1192.0682
5479,271.291,1697.1878,385.1489,473.9133,476.3972,669.3902,883.6139,1304.8277,1212.8941
5480,329.357,1746.8005,384.8953,484.5159,482.6903,659.6235,872.6021,1399.5258,1292.4554
5481,403.5137,1822.8779,386.1017,492.9243,494.2933,659.5488,899.4592,1495.8889,1410.3748
5482,482.9731,1917.1126,403.2006,495.5225,508.6229,654.1029,908.2918,1605.4792,1527.1627
5483,556.8933,1995.5291,419.9359,504.3775,523.3488,654.9484,923.7234,1715.8643,1669.7372
5484,607.0362,2058.4528,430.4008,513.8308,538.8293,649.2141,911.4624,1769.2632,1732.0878
5485,651.9153,2100.3801,435.369,524.5964,549.5782,653.1669,927.7421,1781.2496,1797.4252
5486,662.3778,2108.5893,441.079,530.0936,554.5336,652.2796,939.1384,1775.0955,1807.5158
5487,648.5033,2096.6323,448.6993,535.3639,554.4722,651.0637,948.8706,1747.6232,1780.5357
5488,608.2313,2074.2497,455.7052,537.7075,551.3977,644.6537,947.6434,1659.3736,1730.6354
5489,545.7611,2019.9432,459.3328,530.9564,543.345,638.1186,932.3088,1540.8915,1627.4094
5490,457.4584,1960.9293,455.5472,523.0064,530.3334,631.238,915.4205,1458.947,1505.1559
5491,378.7141,1887.4697,457.8418,520.3587,513.1683,625.4964,916.3388,1370.6928,1377.2298
5492,312.2631,1812.723,456.9612,520.9258,498.5976,625.978,930.191,1304.6237,1277.7719
5493,267.5309,1757.4946,457.8426,519.6399,484.5473,632.3745,950.5585,1284.2679,1232.5272
5494,260.0578,1746.0828,457.353,518.2124,478.0039,634.1647,955.047,1283.8664,1225.0881
5495,257.1457,1744.8866,454.335,519.6458,475.4025,629.915,953.3771,1274.037,1221.3323
5496,255.8564,1737.7063,432.9355,511.5501,476.1437,635.131,956.4522,1272.4873,1215.7603
5497,252.2701,1740.3721,424.9191,511.0989,473.489,627.5701,935.485,1246.5362,1206.398
5498,250.7442,1742.0544,422.9857,510.6373,472.3505,623.3773,925.8941,1223.9972,1187.2923
5499,250.4731,1747.1539,424.1654,511.1253,473.3335,623.2216,929.5885,1208.4774,1161.9443
5500,250.4458,1738.6327,425.9123,511.6073,474.3793,624.9574,927.1263,1197.8228,1156.2215
5501,250.9149,1723.9328,435.7996,512.1595,475.3919,631.889,915.92,1193.0962,1157.099
5502,253.9937,1718.3623,445.8002,515.4333,478.1972,636.3757,915.1539,1201.8495,1161.2468
5503,272.435,1732.825,456.656,518.9362,481.8311,631.5823,908.9895,1262.204,1197.7685
5504,324.1099,1780.8955,460.8382,521.5617,490.9194,623.425,891.8751,1376.2225,1301.1585
5505,385.015,1859.2113,454.4542,527.3067,502.4907,628.2187,912.3968,1480.5313,1442.007
5506,464.2177,1953.0939,455.4093,553.0968,517.4582,638.2543,936.2931,1590.601,1583.0973
5507,544.6714,2044.0775,459.2977,565.6951,531.5241,655.5836,958.8113,1695.0897,1693.2746
5508,606.7087,2081.4977,464.1831,567.7407,547.3811,665.8772,968.4868,1750.0717,1751.4585
5509,637.5712,2119.622,459.0677,568.0286,557.9462,683.2894,992.7655,1770.2702,1773.3773
5510,634.7574,2132.5883,459.3944,568.1272,565.9045,695.2607,1011.9413,1773.5337,1789.594
5511,612.6567,2126.5253,457.2024,565.669,565.4455,706.5434,1027.4745,1748.2344,1773.2426
5512,570.0857,2102.9288,449.3897,563.0617,558.8387,703.5329,1014.801,1656.3098,1740.9371
5513,522.5774,2058.9847,434.6925,563.0298,546.9402,696.3487,1009.8751,1547.1065,1650.9024
5514,459.5199,1992.5972,421.5175,559.2235,526.7123,690.4632,988.6292,1438.5566,1527.0366
5515,386.6105,1915.3209,411.2708,549.7561,509.8954,691.9408,966.4645,1325.6469,1407.3668
5516,317.2976,1831.6869,407.753,539.9844,492.5065,693.7235,965.3746,1249.6277,1333.1101
5517,265.547,1777.4781,398.1072,528.8664,479.3525,699.7202,968.3879,1227.0335,1311.5153
5518,258.6519,1775.1075,387.7168,521.8604,476.0436,705.7495,955.1355,1236.8424,1305.4128
5519,255.7191,1790.3302,380.9497,513.7268,475.8144,712.0135,938.2918,1236.774,1291.916
5520,252.1425,1771.1447,374.7308,503.4863,475.6793,721.6158,952.6188,1256.5491,1299.567
5521,248.1277,1771.1397,369.1301,501.3636,474.2566,712.6932,930.3584,1240.3805,1290.3287
5522,246.6834,1769.9903,366.6309,501.7838,473.499,700.1298,895.6922,1221.9651,1268.79
5523,246.0493,1766.3426,368.8326,501.4854,472.2405,696.293,861.4129,1211.3275,1242.9705
5524,246.9354,1758.2167,370.1693,499.8329,471.4704,692.5835,846.5048,1206.8378,1226.0876
5525,248.6415,1757.3036,373.1791,498.452,472.5915,686.4264,836.4096,1204.365,1226.4868
5526,250.8084,1757.9559,380.6961,496.8273,473.4206,678.3985,833.0762,1220.0969,1244.4011
5527,270.7248,1772.2083,388.5596,497.3204,474.6628,663.8855,833.747,1290.7614,1274.6948
5528,327.4307,1825.2343,390.6627,492.9618,483.4209,649.3408,825.3746,1399.3695,1371.7819
5529,404.0539,1896.9195,390.1874,496.1197,496.4175,643.8252,831.2043,1508.5989,1476.7527
5530,490.8416,1969.8069,395.9644,506.3891,509.2091,636.6378,840.4546,1599.8936,1610.003
5531,563.1062,2043.7355,405.2114,518.0632,522.177,626.4871,858.3048,1697.3842,1746.8529
5532,615.2397,2088.2417,403.1026,507.1362,532.799,616.3114,855.441,1743.8048,1803.4264
5533,627.7372,2126.5313,404.4049,511.4592,540.0155,616.0084,866.1218,1781.864,1892.2291
5534,622.816,2142.0471,410.2619,512.2229,542.7082,615.8347,872.0589,1751.3098,1946.1223
5535,599.7018,2143.4736,418.6572,510.3986,543.6381,614.7636,890.2169,1715.9087,1894.9585
5536,563.8935,2125.8951,421.7265,509.2433,544.0018,621.753,899.9556,1614.4588,1832.3878
5537,510.4845,2077.1731,425.3723,504.7808,536.2208,621.0605,897.2498,1504.0982,1725.227
5538,433.2991,2022.768,413.8199,502.4688,523.5902,614.7218,893.5805,1404.4912,1597.1051
5539,368.3968,1963.0334,403.7443,502.9424,512.6441,620.0516,901.9899,1311.4334,1463.5757
5540,300.6069,1897.9335,395.386,503.1957,500.7703,634.0608,931.1869,1257.6865,1358.1031
5541,257.4078,1855.4754,386.6174,497.1219,491.862,649.3848,963.5074,1249.653,1323.1282
5542,253.3181,1843.5078,378.6179,493.1827,488.0598,657.5614,980.8724,1261.9269,1313.9491
5543,251.2242,1834.2514,374.7813,490.7982,486.1878,659.3625,982.9657,1266.8075,1301.7114
5544,247.95,1823.8881,373.0769,481.6343,485.2813,648.5987,989.3415,1292.9097,1305.4243
5545,243.5544,1804.3097,369.363,485.308,483.6566,641.6373,933.0314,1284.3217,1277.2758
5546,242.2433,1793.1578,366.0745,488.4893,485.8987,639.2977,883.2996,1273.1566,1254.2282
5547,242.5949,1794.064,362.2042,488.8352,488.7955,634.6097,855.4381,1258.2396,1234.0391
5548,242.7366,1803.6125,365.144,486.4121,487.8901,628.4658,843.4707,1250.4348,1219.6362
5549,243.7147,1804.4877,367.504,486.0526,487.9432,619.5911,830.9597,1249.396,1212.425
5550,247.051,1812.3144,370.888,488.0377,488.9272,605.537,826.4432,1259.0373,1215.3716
5551,264.0079,1829.6187,374.3222,488.9614,490.0218,590.6683,807.9525,1310.7789,1240.4861
5552,312.2083,1871.4507,377.1122,488.6709,495.9264,577.181,790.4982,1402.5592,1329.23
5553,376.7973,1941.9174,379.9957,489.1095,507.5273,574.8195,797.1566,1495.6188,1448.0382
5554,449.4422,2017.3792,390.9062,502.5454,523.3362,572.8252,804.6176,1609.3275,1598.692
5555,503.4522,2078.5486,405.0838,510.2276,540.0669,575.2559,828.1375,1703.481,1741.3532
5556,564.1778,2122.4098,427.9689,506.7104,550.9145,571.5739,821.1756,1716.8005,1790.9443
5557,603.775,2162.8166,439.1204,516.8655,556.8765,576.9118,837.7908,1737.0436,1854.374
5558,615.0074,2181.5162,438.4969,520.4183,562.2894,581.0198,844.7559,1741.2848,1903.1169
5559,588.2025,2176.6713,441.179,518.7784,563.7172,591.6719,849.6361,1719.904,1888.0589
5560,554.9997,2152.6981,451.1333,512.7569,559.6424,600.647,844.1647,1666.5377,1836.1323
5561,495.423,2106.7631,453.1541,504.0626,549.125,606.8966,835.9698,1581.7608,1743.0309
5562,442.1199,2038.3074,445.1959,497.5621,531.892,608.3167,811.6717,1472.3363,1626.4877
5563,356.4528,1962.5475,432.8714,487.6945,517.0662,604.5284,811.1418,1355.5411,1506.9478
5564,293.6096,1883.5898,424.4911,484.7221,500.2752,607.3148,829.9307,1276.4794,1395.8587
5565,254.5611,1821.2452,420.4019,481.8356,487.7436,617.6059,864.1344,1262.7055,1362.8563
5566,251.8479,1795.1139,424.6973,482.3907,483.0947,625.1308,880.7309,1268.6627,1358.534
5567,250.0388,1776.6225,426.0397,480.9858,482.171,628.2702,878.265,1260.7191,1361.4162
5568,247.2566,1782.9326,433.9849,479.0691,485.1401,623.1895,891.8284,1266.4428,1381.1929
5569,243.2547,1785.8238,429.7919,479.9846,484.0032,611.3691,861.7814,1243.2086,1357.731
5570,240.3194,1780.0152,429.6995,480.4298,482.3683,605.1579,845.0341,1228.6474,1332.1794
5571,237.6979,1770.2462,430.5699,480.7318,481.2873,606.0065,834.6166,1213.2844,1297.5846
5572,235.5942,1769.0205,425.416,479.1067,480.9516,608.1109,808.4214,1199.1242,1270.6884
5573,236.0009,1769.1545,417.5354,476.6433,478.9932,610.4997,786.338,1186.9078,1252.6356
5574,238.5618,1784.3112,410.7832,478.0674,477.4671,607.1404,773.9007,1186.0563,1241.7674
5575,255.4244,1800.6234,404.2738,480.1998,479.3617,596.7837,740.4151,1233.1793,1255.8955
5576,305.5048,1850.6707,394.6019,476.9275,489.1816,591.3864,712.6897,1322.9267,1353.0044
5577,381.3352,1924.4981,385.0152,478.5764,503.6834,593.6956,715.9893,1412.2867,1449.7115
5578,476.6637,2015.8722,381.1151,485.0673,520.0461,600.9954,724.8536,1538.3231,1554.2045
5579,561.142,2093.2387,385.6645,487.5805,536.3853,606.2955,745.1025,1652.1394,1664.267
5580,630.1187,2130.7783,387.3127,480.7604,548.6229,596.7163,750.2774,1678.1083,1703.4547
5581,652.8723,2159.3132,397.1719,487.4815,558.8313,597.6011,762.8733,1706.6525,1738.5918
5582,659.3811,2169.0368,405.6207,488.8583,563.1706,599.3191,782.998,1674.2938,1742.278
5583,635.0345,2154.6183,417.8818,491.0144,561.9943,598.092,788.3695,1642.2547,1727.3091
5584,572.3745,2125.3171,420.5275,487.8841,559.0775,603.2313,796.7791,1583.6763,1670.8264
5585,505.8407,2084.0377,416.48,479.3159,549.8164,609.2503,792.7787,1493.2609,1612.5152
5586,435.0203,2030.737,408.643,471.1657,537.4883,606.3693,779.7363,1380.3822,1498.1075
5587,362.4294,1958.3464,404.3958,464.5343,523.5105,612.4792,779.7374,1289.367,1376.3191
5588,293.2942,1892.7195,398.8858,461.1523,508.8376,623.5571,804.3185,1238.4074,1281.0096
5589,253.1861,1843.2098,401.9302,459.3757,497.5904,634.997,839.2833,1234.6773,1237.1651
5590,250.995,1837.5133,405.0908,461.1218,494.2212,640.5408,873.4391,1243.2183,1227.2727
5591,250.5472,1839.7322,405.9617,466.8367,493.6398,637.1416,900.0168,1239.73,1208.8403
5592,250.9801,1849.9711,405.9274,466.4337,491.9221,643.0551,936.5428,1246.6682,1207.4131
5593,248.1706,1852.5656,400.3847,475.1644,491.4713,631.7925,939.4162,1226.2727,1182.669
5594,247.3777,1852.7593,395.6096,484.7533,492.131,630.367,931.0219,1208.0942,1163.773
5595,246.7366,1851.2631,396.2411,488.0328,493.4413,634.7734,914.5564,1194.481,1147.0883
5596,246.8695,1839.9534,402.1361,487.6517,493.5176,640.4805,895.2556,1186.3064,1145.1565
5597,247.4112,1830.7542,403.7325,488.738,492.9709,645.3993,887.9183,1186.1215,1150.7382
5598,250.0821,1830.4143,404.7907,487.6936,492.4752,642.5435,884.7014,1195.6317,1157.7257
5599,265.2115,1835.5844,401.2554,485.8376,493.222,632.2422,864.9955,1246.7548,1188.4282
5600,311.4841,1873.7415,399.2208,484.2986,500.182,620.2034,844.7093,1346.8329,1281.9303
5601,378.7249,1939.6765,399.4592,482.8978,514.0216,617.8351,856.3021,1429.3833,1415.0196
5602,456.3734,2013.5162,410.1079,492.7981,533.465,617.4031,863.2436,1530.0797,1545.2097
5603,536.0176,2091.6744,424.8713,501.6141,548.9928,617.9084,886.6248,1641.394,1698.3007
5604,593.2333,2131.8647,422.3906,497.3707,561.9196,621.4131,897.9399,1695.9247,1771.7519
5605,613.2678,2141.0713,414.085,504.5665,565.9676,627.057,901.5645,1755.867,1854.3893
5606,630.1709,2145.571,414.6932,504.7427,571.171,630.825,905.3318,1761.5682,1892.3875
5607,620.6858,2116.3004,418.7277,502.6169,568.2583,630.1525,902.2116,1734.2196,1879.6611
5608,577.7023,2076.3954,424.5184,503.1726,559.5275,635.6984,900.7301,1670.6992,1839.94
5609,527.1631,2018.2642,413.5892,497.0311,544.3745,639.0134,905.5106,1568.1464,1728.3919
5610,448.4075,1941.6277,403.5005,482.1923,528.6595,631.39,891.2222,1451.599,1560.5086
5611,373.8692,1862.4,395.5871,468.7244,508.7924,627.7102,883.6558,1341.6613,1416.0932
5612,300.7827,1786.7934,389.4376,466.6364,490.1983,631.6052,892.3862,1277.5307,1304.3573
5613,255.5314,1724.8349,385.391,465.165,475.191,635.7462,901.8672,1263.834,1255.0126
5614,251.6744,1712.3886,384.5321,468.3736,468.8228,639.1927,903.7704,1266.584,1246.3559
5615,248.0929,1704.1396,383.6587,469.7571,464.0288,639.3772,897.6703,1263.2873,1230.9914
5616,247.02,1711.3113,391.5777,467.2423,463.9235,637.7576,907.9187,1281.4734,1222.2967
5617,242.446,1701.1717,393.5086,467.7496,462.3439,633.5066,890.1524,1257.2191,1207.7905
5618,239.7714,1693.631,396.099,470.1581,460.3017,624.3847,875.1752,1234.0542,1195.4504
5619,239.0128,1685.1346,397.7547,473.2419,458.1438,619.8394,859.1364,1206.5434,1184.1049
5620,238.5709,1672.4939,394.1215,476.461,458.4317,620.7982,849.4217,1184.4702,1182.3831
5621,238.4233,1659.1917,396.4035,479.6196,458.4858,622.4688,837.8657,1171.3523,1184.2215
5622,240.2224,1652.741,401.2793,483.8055,459.5669,616.7943,835.5407,1172.7157,1189.6879
5623,256.634,1665.198,405.4683,490.0258,462.8973,606.7567,811.7116,1219.3696,1204.5913
5624,313.4908,1730.9302,409.8611,491.8906,474.0682,590.0029,805.607,1310.7933,1295.0149
5625,396.7472,1826.0945,417.3101,493.8086,489.1361,586.2479,819.4338,1392.2505,1422.7128
5626,488.6307,1924.4755,425.2683,495.3064,507.1614,582.7681,828.8814,1494.6624,1566.1091
5627,577.3944,2015.5881,434.4676,503.7555,525.4921,585.3326,831.2463,1591.5222,1689.0386
5628,632.9401,2076.6254,436.3586,504.1979,542.2149,580.114,815.437,1635.1145,1752.4777
5629,668.1259,2095.3463,434.1936,513.0356,545.6152,579.6587,808.9641,1688.1599,1808.5063
5630,653.1837,2092.6209,431.6727,516.2536,550.0716,580.682,796.2183,1642.7867,1805.512
5631,614.0346,2062.5805,430.3218,514.9888,549.3587,582.3602,792.8321,1607.9492,1768.8164
5632,564.4376,2020.5784,425.3728,517.7992,540.9999,585.2945,778.6424,1522.8603,1699.9092
5633,486.1915,1966.7083,416.5545,513.9977,530.275,589.3544,771.5826,1432.4017,1616.4972
5634,415.4899,1904.9402,406.3296,505.4745,519.2894,587.1293,752.6152,1317.4264,1510.1198
5635,342.5285,1843.6249,399.2837,499.8437,504.0626,592.7763,746.3619,1230.6523,1410.2944
5636,280.5628,1792.4097,391.7285,491.6096,488.8637,606.5358,771.2156,1169.5133,1326.5005
5637,248.0039,1758.9324,384.2564,487.704,479.1347,616.2321,807.0019,1177.8083,1294.5992
5638,248.5493,1758.3128,383.2483,483.2154,478.419,618.6638,833.518,1197.1123,1285.6882
5639,248.4877,1768.933,385.3887,481.0237,478.0108,613.1166,856.4942,1208.8563,1288.6369
5640,247.4439,1782.3268,394.257,472.0389,479.4513,609.4476,880.4862,1219.4279,1288.2935
5641,244.3918,1803.5417,396.0662,472.7708,479.1743,604.3371,871.3279,1207.6496,1258.4731
5642,242.651,1817.5592,405.0482,472.654,477.9384,600.0386,847.032,1196.4779,1220.6887
5643,241.9611,1835.779,413.5057,475.3957,476.4236,599.9735,830.356,1187.2543,1192.8229
5644,242.6297,1849.2239,422.2404,478.0343,476.2553,601.6573,832.4274,1182.4345,1172.4611
5645,243.9395,1859.9733,424.7996,483.5976,475.1482,606.9673,851.2308,1180.1697,1165.0121
5646,247.8978,1880.4852,426.9149,488.2784,475.7846,612.9044,868.9366,1189.0459,1168.5455
5647,260.9721,1904.0327,434.8791,495.304,478.656,605.4551,859.6391,1234.526,1178.6177
5648,310.1327,1949.1774,442.206,499.9074,485.2035,594.4764,834.7268,1325.8426,1252.5825
5649,381.7655,2019.2816,442.4117,499.1793,497.038,586.8102,827.1937,1441.6025,1359.4808
5650,467.818,2092.3672,450.335,513.8933,510.3109,585.3229,832.3416,1562.616,1488.0777
5651,545.4165,2156.4853,461.3743,529.0135,523.7356,580.3499,838.6313,1661.0416,1620.2989
5652,607.2221,2176.0541,472.9129,539.6546,534.5843,588.8314,851.8732,1692.3057,1662.2284
5653,628.0336,2198.8478,472.8362,541.2189,544.677,594.2509,857.4154,1674.5449,1716.775
5654,608.5436,2212.1333,472.8111,540.1277,551.6613,593.7567,854.2013,1671.0012,1752.6145
5655,577.4404,2204.2088,467.5686,539.5064,549.2345,590.4846,844.6826,1611.5743,1724.532
5656,535.4043,2174.9861,462.9253,535.8897,540.4754,589.0348,831.5568,1559.0344,1691.7318
5657,474.1187,2119.1149,460.8269,531.4474,529.5976,588.814,807.0377,1446.1829,1595.2372
5658,409.9667,2063.0891,451.5341,523.2387,514.7459,586.344,781.9023,1346.8484,1494.3063
5659,345.4059,1986.6789,446.9174,521.4622,499.9292,595.6877,771.9187,1263.6309,1372.1619
5660,287.2016,1922.3135,439.8076,521.5662,486.2754,611.2321,785.2821,1205.8136,1299.1278
5661,256.5352,1874.5194,436.9067,515.9524,478.771,621.9386,829.7032,1208.6664,1277.5563
5662,255.8753,1851.8966,439.326,512.2523,476.7116,624.3607,872.4496,1225.2438,1290.1854
5663,254.7279,1855.255,442.2335,510.7816,476.8232,623.5321,882.5827,1234.9595,1294.3886
5664,253.9197,1850.2886,450.2625,507.2519,477.42,629.1809,916.7996,1254.5339,1315.1834
5665,251.9004,1827.6266,447.8973,508.4049,473.3997,627.8773,908.8806,1243.8628,1314.3419
5666,250.495,1806.477,447.942,510.0208,471.2059,625.0369,902.7557,1232.6072,1306.2131
5667,248.6394,1786.0159,444.371,510.9623,472.4236,618.4291,906.9542,1222.4712,1294.587
5668,247.3702,1773.6916,438.0138,511.2634,473.3673,617.5945,910.9469,1218.4222,1280.4299
5669,248.5934,1755.5363,433.2266,512.086,471.6665,623.7022,908.6113,1215.1271,1270.4022
5670,252.385,1744.0459,425.9876,515.5317,472.1445,628.4769,899.5453,1217.4397,1274.6154
5671,263.5699,1738.319,421.0557,519.7982,473.9463,628.6174,882.4986,1255.189,1295.2235
5672,303.1989,1760.3184,421.562,517.1766,480.135,617.4404,862.9086,1336.4646,1370.4304
5673,366.405,1823.4451,423.5561,517.3298,487.8723,617.0925,869.6954,1422.6609,1496.735
5674,441.9887,1901.4146,431.8811,523.298,500.6593,610.5318,892.9212,1540.034,1642.8827
5675,505.7306,1967.4574,444.5513,532.8685,515.9562,608.0081,915.1082,1634.8369,1739.7205
5676,552.2985,1998.586,452.7044,530.9658,526.4008,596.7628,918.1377,1653.1379,1791.3677
5677,570.5095,2023.3336,448.9777,537.3477,536.1428,604.3186,938.3468,1689.6172,1843.9157
5678,565.5842,2026.4208,448.6093,532.3784,540.1644,609.4603,945.714,1676.0823,1867.9165
5679,539.8095,2003.6238,445.634,531.832,538.9621,612.2693,937.4512,1652.4667,1847.4749
5680,500.3385,1977.7441,440.0037,537.0573,531.5663,610.4311,919.9698,1570.6967,1780.5286
